%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1455208216175075054,48,0,/imu_data_acquisition2,65983.0,-0.116577148438,0.0037841796875,0.871032714844,0.477111816406,6.1875,-8.9375,1.125,-2.26,-1.4,9.91
1455208216185638904,49,0,/imu_data_acquisition2,65994.0,-0.115783691406,0.00408935546875,0.871154785156,0.477111816406,6.75,-4.3125,-0.0625,-2.31,-0.85,10.38
1455208216196070909,50,0,/imu_data_acquisition2,66004.0,-0.115173339844,0.00439453125,0.871215820312,0.477111816406,7.25,-2.5,0.375,-1.95,-1.34,9.55
1455208216205404043,51,0,/imu_data_acquisition2,66014.0,-0.114685058594,0.00482177734375,0.871276855469,0.477172851562,5.125,-2.25,0.0,-1.9,-1.5,9.47
1455208216216355085,52,0,/imu_data_acquisition2,66025.0,-0.114318847656,0.005126953125,0.871276855469,0.477233886719,3.5,-1.1875,-0.625,-2.7,-0.59,10.56
1455208216224692106,53,0,/imu_data_acquisition2,66033.0,-0.114074707031,0.00537109375,-6.103515625e-05,0.477355957031,3.5,1.0625,-0.0625,-2.05,-1.64,9.4
1455208216234674930,54,0,/imu_data_acquisition2,66043.0,-0.114013671875,0.005615234375,0.871215820312,0.477478027344,2.0,0.9375,-1.5625,-2.34,-1.07,10.15
1455208216246295928,55,0,/imu_data_acquisition2,66055.0,-0.114013671875,0.00579833984375,0.87109375,0.477600097656,2.5,1.75,-2.0,-2.7,-1.1,9.6
1455208216255716085,56,0,/imu_data_acquisition2,66064.0,-0.114074707031,0.00604248046875,0.871032714844,0.477783203125,3.4375,2.6875,-2.625,-2.72,-1.11,9.28
1455208216265878915,57,0,/imu_data_acquisition2,66074.0,-0.114135742188,0.00640869140625,0.870849609375,0.47802734375,6.0,1.8125,-3.625,-2.4,-1.33,9.23
1455208216276046037,58,0,/imu_data_acquisition2,66084.0,-0.114013671875,0.0068359375,0.870727539062,0.478332519531,5.5625,0.5625,-3.25,-1.96,-1.62,9.0
1455208216284837007,59,0,/imu_data_acquisition2,66093.0,-0.11376953125,0.00726318359375,0.870544433594,0.478637695312,5.5625,0.5625,-3.25,-2.12,-0.99,9.62
1455208216295746088,60,0,/imu_data_acquisition2,66104.0,-0.113525390625,0.00775146484375,0.870422363281,0.478942871094,1.5625,0.0,0.375,-2.15,-1.81,9.27
1455208216307068109,61,0,/imu_data_acquisition2,66115.0,-0.113525390625,0.00775146484375,0.870422363281,0.478942871094,0.1875,0.375,1.5625,-2.54,-1.43,9.35
1455208216315768957,62,0,/imu_data_acquisition2,66124.0,-0.113525390625,0.00775146484375,0.870483398438,0.478820800781,1.125,1.4375,1.4375,-2.9,-0.75,10.08
1455208216325438976,63,0,/imu_data_acquisition2,66134.0,-0.113586425781,0.0079345703125,0.870544433594,0.478759765625,0.5625,0.75,1.5,-2.91,-1.34,9.25
1455208216336935997,64,0,/imu_data_acquisition2,66144.0,-0.113586425781,0.0079345703125,0.87060546875,0.478637695312,0.5625,0.75,1.5,-3.08,-0.76,9.7
1455208216347443103,65,0,/imu_data_acquisition2,66154.0,-0.113586425781,0.008056640625,0.87060546875,0.478576660156,2.9375,1.625,-0.75,-2.65,-0.95,9.5
1455208216357238054,66,0,/imu_data_acquisition2,66164.0,-0.113586425781,0.00836181640625,0.87060546875,0.478698730469,2.875,1.0,-0.875,-2.7,-1.12,9.44
1455208216367132902,67,0,/imu_data_acquisition2,66175.0,-0.113525390625,0.00860595703125,0.870544433594,0.478759765625,3.9375,1.0,-1.375,-2.45,-1.4,9.36
1455208216375276088,68,0,/imu_data_acquisition2,66184.0,-0.113403320312,0.0089111328125,0.870483398438,0.478881835938,3.9375,1.0,-1.375,-2.47,-1.37,9.6
1455208216384803056,69,0,/imu_data_acquisition2,66193.0,-0.11328125,0.00927734375,0.870361328125,0.479125976562,4.8125,0.875,-1.9375,-2.47,-1.37,9.6
1455208216398410081,70,0,/imu_data_acquisition2,66205.0,-0.113159179688,0.0096435546875,0.870300292969,0.479248046875,5.125,1.3125,-1.5625,-2.6,-1.44,9.21
1455208216406725883,71,0,/imu_data_acquisition2,66215.0,-0.112915039062,0.010498046875,0.870178222656,0.479553222656,5.3125,0.8125,-1.375,-2.56,-0.01,-0.01
1455208216416444063,72,0,/imu_data_acquisition2,66225.0,-0.112915039062,0.010498046875,0.870178222656,0.479553222656,6.6875,1.75,-2.3125,-2.83,-0.97,9.67
1455208216425170898,73,0,/imu_data_acquisition2,66234.0,-0.112731933594,0.0110473632812,0.870056152344,0.479797363281,6.6875,1.75,-2.3125,-2.6,-1.18,9.52
1455208216438036918,74,0,/imu_data_acquisition2,66245.0,-0.113342285156,0.0115966796875,0.869812011719,0.480041503906,7.375,1.1875,-3.0625,-2.55,-1.1,9.46
1455208216446634054,75,0,/imu_data_acquisition2,66255.0,-0.113830566406,0.0121459960938,0.86962890625,0.480285644531,7.375,1.125,-3.375,-2.42,-0.97,9.42
1455208216457730054,76,0,/imu_data_acquisition2,66266.0,-0.114074707031,0.0127563476562,0.869384765625,0.480590820312,7.125,1.25,-3.75,-2.7,-0.93,9.45
1455208216469527006,77,0,/imu_data_acquisition2,66277.0,-0.114440917969,0.013427734375,0.869201660156,0.480895996094,7.0,1.625,-4.1875,-2.55,-1.14,9.52
1455208216478513002,78,0,/imu_data_acquisition2,66287.0,-0.114807128906,0.0139770507812,0.868957519531,0.481201171875,7.125,1.875,-5.5,-2.44,-0.96,9.54
1455208216500314950,80,0,/imu_data_acquisition2,66308.0,-0.115600585938,0.015625,0.868103027344,0.482482910156,6.75,2.8125,-4.5625,-2.46,-1.19,9.38
1455208216509289026,81,0,/imu_data_acquisition2,66317.0,-0.115600585938,0.015625,0.868103027344,0.482482910156,6.5625,3.25,-3.6875,-2.11,-1.16,9.52
1455208216521758079,82,0,/imu_data_acquisition2,66329.0,-0.115539550781,0.0162353515625,0.867919921875,0.482788085938,7.0625,4.75,-3.6875,-2.07,-1.11,9.77
1455208216530073881,83,0,/imu_data_acquisition2,66337.0,-0.11572265625,0.0176391601562,0.867492675781,0.483459472656,7.625,5.75,-3.5625,-2.04,-1.03,9.8
1455208216536608934,84,0,/imu_data_acquisition2,66345.0,-0.11572265625,0.0176391601562,0.867492675781,0.483459472656,7.625,5.75,-3.5625,-2.67,-0.83,9.53
1455208216547355890,85,0,/imu_data_acquisition2,66355.0,-0.115966796875,0.0183715820312,0.867309570312,0.483703613281,6.3125,6.625,-2.0,-2.77,-1.83,8.45
1455208216558351993,86,0,/imu_data_acquisition2,66366.0,-0.1162109375,0.0191040039062,0.867126464844,0.483947753906,9.5,10.9375,-3.375,-2.22,-0.75,9.23
1455208216566796064,87,0,/imu_data_acquisition2,66375.0,-0.116577148438,0.0202026367188,0.866882324219,0.484252929688,6.25,12.5,-1.4375,-2.15,-0.57,10.09
1455208216574816942,88,0,/imu_data_acquisition2,66383.0,-0.117248535156,0.0211791992188,0.86669921875,0.484375,6.25,12.5,-1.4375,-2.15,-0.57,10.09
1455208216587688922,89,0,/imu_data_acquisition2,66394.0,-0.11767578125,0.0220336914062,0.866577148438,0.484497070312,6.4375,9.25,-0.9375,-3.04,-1.82,10.88
1455208216596990108,90,0,/imu_data_acquisition2,66405.0,-0.117980957031,0.0228881835938,0.866516113281,0.484497070312,5.25,10.625,2.4375,-2.76,-1.52,9.81
1455208216606940031,91,0,/imu_data_acquisition2,66415.0,-0.118530273438,0.0237426757812,0.866455078125,0.484375,4.1875,13.625,2.3125,-1.44,-1.4,8.95
1455208216618870973,92,0,/imu_data_acquisition2,66427.0,-0.119323730469,0.0245971679688,0.866394042969,0.484191894531,4.9375,19.0625,1.625,-1.53,-0.97,8.5
1455208216624598026,93,0,/imu_data_acquisition2,66433.0,-0.120544433594,0.0257568359375,0.866271972656,0.484130859375,4.9375,19.0625,1.625,-1.53,-0.97,8.5
1455208216634538888,94,0,/imu_data_acquisition2,66443.0,-0.122192382812,0.0270385742188,0.866149902344,0.48388671875,3.375,24.6875,2.75,-2.56,-1.25,10.01
1455208216648868083,95,0,/imu_data_acquisition2,66456.0,-0.123962402344,0.028564453125,0.866027832031,0.483581542969,4.375,29.9375,6.375,-2.01,-1.13,9.69
1455208216657001018,96,0,/imu_data_acquisition2,66465.0,-0.1259765625,0.0301513671875,0.865966796875,0.483093261719,3.1875,34.8125,9.625,-2.44,-1.25,9.57
1455208216666812896,97,0,/imu_data_acquisition2,66476.0,-0.128356933594,0.0319213867188,0.865966796875,0.482299804688,6.125,44.0,12.0625,-0.9,-1.47,8.95
1455208216677192926,98,0,/imu_data_acquisition2,66485.0,-0.131286621094,0.0343017578125,0.865966796875,0.481384277344,6.125,44.0,12.0625,-0.9,-1.47,8.95
1455208216684698104,99,0,/imu_data_acquisition2,66493.0,-0.135131835938,0.0377197265625,0.865844726562,0.480285644531,11.8125,59.5625,14.375,-0.55,0.35,8.86
1455208216697073936,100,0,/imu_data_acquisition2,66506.0,-0.140075683594,0.0416870117188,0.86572265625,0.478698730469,9.5,74.0625,20.1875,-1.69,-0.62,9.34
1455208216709532022,101,0,/imu_data_acquisition2,66517.0,-0.145874023438,0.0458984375,0.86572265625,0.476623535156,-2.25,94.4375,31.125,-1.42,-0.44,9.74
1455208216776463985,102,0,/imu_data_acquisition2,66526.0,-0.152770996094,0.0499267578125,0.865783691406,0.473937988281,-2.25,94.4375,31.125,-2.37,0.03,10.08
1455208216791398048,103,0,/imu_data_acquisition2,66534.0,-0.160888671875,0.0535278320312,0.865844726562,0.470703125,-14.5,105.0625,35.0,-2.37,0.03,10.08
1455208216793224096,104,0,/imu_data_acquisition2,66545.0,-0.170043945312,0.0567016601562,0.865844726562,0.467102050781,-25.25,114.0625,37.625,-2.38,-0.42,9.46
1455208216794621944,105,0,/imu_data_acquisition2,66555.0,-0.180114746094,0.059814453125,0.865661621094,0.463256835938,-31.25,123.125,38.0625,-2.82,-0.3,10.13
1455208216795851945,106,0,/imu_data_acquisition2,66566.0,-0.191162109375,0.0624389648438,0.865234375,0.459289550781,-41.875,132.0,35.8125,-3.14,0.39,10.39
1455208216797043085,107,0,/imu_data_acquisition2,66576.0,-0.203247070312,0.0643920898438,0.864440917969,0.455261230469,-54.25,138.5625,32.5,-3.1,-0.11,10.18
1455208216798722028,108,0,/imu_data_acquisition2,66583.0,-0.216430664062,0.0650024414062,0.863342285156,0.451232910156,-73.5625,143.875,26.125,-3.1,-0.11,10.18
1455208216800293922,109,0,/imu_data_acquisition2,66593.0,-0.230895996094,0.0646362304688,0.861755371094,0.447082519531,-90.9375,153.375,22.375,-3.33,-0.66,10.46
1455208216802634954,110,0,/imu_data_acquisition2,66606.0,-0.247314453125,0.0635986328125,0.859680175781,0.4423828125,-108.1875,171.3125,21.6875,-3.53,-2.05,11.25
1455208216808465003,111,0,/imu_data_acquisition2,66617.0,-0.265563964844,0.062744140625,-6.103515625e-05,0.436889648438,-119.5,216.1875,35.3125,-4.03,-2.64,11.76
1455208216817653894,112,0,/imu_data_acquisition2,66626.0,-0.285400390625,0.0628662109375,-6.103515625e-05,0.430419921875,-119.5,216.1875,35.3125,-4.65,-2.99,11.28
1455208216825238943,113,0,/imu_data_acquisition2,66633.0,-0.306579589844,0.06396484375,0.850463867188,0.422668457031,-120.375,237.5625,48.25,-4.65,-2.99,11.28
1455208216834744930,114,0,/imu_data_acquisition2,66643.0,-0.3291015625,0.0661010742188,0.846435546875,0.413391113281,-121.6875,259.8125,64.0,-5.56,-2.3,12.46
1455208216846889972,115,0,/imu_data_acquisition2,66655.0,-0.352661132812,0.0679321289062,0.842224121094,0.402038574219,-138.0,270.0,81.6875,-6.8,-1.88,13.59
1455208216858556032,116,0,/imu_data_acquisition2,66666.0,-0.376342773438,0.0681762695312,0.83837890625,0.388305664062,-164.375,264.75,100.9375,-7.02,-4.0,12.89
1455208216867714881,117,0,/imu_data_acquisition2,66676.0,-0.398986816406,0.067138671875,0.8349609375,0.373107910156,-179.5625,247.3125,112.1875,-5.38,-3.45,12.69
1455208216874686002,118,0,/imu_data_acquisition2,66683.0,-0.420471191406,0.064453125,0.831665039062,0.356994628906,-195.0625,228.9375,114.875,-5.38,-3.45,12.69
1455208216886037111,119,0,/imu_data_acquisition2,66694.0,-0.439392089844,0.0592041015625,0.829406738281,0.33984375,-214.875,188.25,118.75,1.16,-14.88,13.65
1455208216897419929,120,0,/imu_data_acquisition2,66705.0,-0.453491210938,0.0563354492188,0.826782226562,0.328002929688,-145.0,149.25,80.875,-7.21,-28.05,20.07
1455208216907341957,121,0,/imu_data_acquisition2,66716.0,-0.460266113281,0.0549926757812,-6.103515625e-05,0.32763671875,-39.5625,80.1875,-21.6875,6.43,-5.39,9.02
1455208216918420076,122,0,/imu_data_acquisition2,66727.0,-0.462097167969,0.0504760742188,0.820678710938,0.332275390625,-7.6875,-0.0625,-0.0625,6.78,-4.14,8.16
1455208216926378965,123,0,/imu_data_acquisition2,66734.0,-0.463439941406,0.0446166992188,0.817810058594,0.338256835938,-27.6875,2.5,-102.5,6.78,-4.14,8.16
1455208216934684991,124,0,/imu_data_acquisition2,66743.0,-0.464660644531,0.0372924804688,0.81494140625,0.344360351562,-40.625,-5.125,-111.0,4.53,-4.82,11.06
1455208216947104930,125,0,/imu_data_acquisition2,66753.0,-0.463989257812,0.0289306640625,0.812622070312,0.351379394531,-38.4375,-30.6875,-123.0625,4.82,-4.43,10.01
1455208216957906007,126,0,/imu_data_acquisition2,66766.0,-0.461242675781,0.0205078125,0.810913085938,0.359619140625,-23.625,-55.1875,-131.8125,5.19,-0.39,7.63
1455208216967783927,127,0,/imu_data_acquisition2,66776.0,-0.457153320312,0.0123291015625,0.8095703125,0.368041992188,-15.0,-68.625,-130.5625,2.07,-1.96,9.12
1455208216976784944,128,0,/imu_data_acquisition2,66784.0,-0.4521484375,0.00421142578125,0.808776855469,0.3759765625,-12.8125,-80.1875,-122.3125,2.07,-1.96,9.12
1455208216985006093,129,0,/imu_data_acquisition2,66794.0,-0.445678710938,-0.00360107421875,0.808776855469,0.383728027344,-4.625,-96.6875,-115.6875,0.79,-2.66,9.41
1455208216994493007,130,0,/imu_data_acquisition2,66803.0,-0.437377929688,-0.0106811523438,0.809448242188,0.391723632812,12.5,-115.3125,-111.4375,0.14,-2.97,9.19
1455208217008049011,131,0,/imu_data_acquisition2,66816.0,-0.427124023438,-0.0167236328125,0.810729980469,0.400024414062,32.375,-132.0,-105.9375,-2.18,-3.94,8.05
1455208217018306970,132,0,/imu_data_acquisition2,66827.0,-0.415344238281,-0.0062255859375,-6.103515625e-05,0.408447265625,50.125,-144.5625,-100.875,-2.61,-4.26,7.3
1455208217024524927,133,0,/imu_data_acquisition2,66833.0,-0.402404785156,-0.0262451171875,0.814575195312,0.416931152344,62.0,-153.3125,-96.3125,-2.61,-4.26,7.3
1455208217034671068,134,0,/imu_data_acquisition2,66843.0,-0.388977050781,-0.030029296875,0.816650390625,0.425231933594,70.125,-155.5625,-92.3125,-2.97,-4.33,6.83
1455208217046546936,135,0,/imu_data_acquisition2,66854.0,-0.37548828125,-0.0333251953125,0.818603515625,0.433349609375,74.125,-152.9375,-88.0625,-4.54,-5.75,7.73
1455208217057775974,136,0,/imu_data_acquisition2,66866.0,-0.361877441406,-0.0362548828125,0.820434570312,0.441162109375,76.625,-151.9375,-84.875,-5.29,-6.42,8.52
1455208217069621086,137,0,/imu_data_acquisition2,66878.0,-0.34814453125,-0.0391235351562,0.822082519531,0.448791503906,77.25,-152.4375,-83.375,-6.19,-7.45,9.12
1455208217076339960,138,0,/imu_data_acquisition2,66885.0,-0.334411621094,-0.0421142578125,0.823608398438,0.4560546875,74.5625,-152.375,-81.8125,-6.19,-7.45,9.12
1455208217084599018,139,0,/imu_data_acquisition2,66893.0,-0.320678710938,-0.0140380859375,-6.103515625e-05,0.463195800781,72.1875,-152.6875,-81.4375,-6.42,-7.85,9.35
1455208217094691991,140,0,/imu_data_acquisition2,66903.0,-0.307006835938,-0.0487060546875,0.826049804688,0.470153808594,68.8125,-152.9375,-82.625,-6.52,-7.93,9.53
1455208217108206987,141,0,/imu_data_acquisition2,66917.0,-0.29345703125,-0.0525512695312,0.826782226562,0.47705078125,63.1875,-152.6875,-84.9375,-5.93,-8.16,9.06
1455208217118238925,142,0,/imu_data_acquisition2,66927.0,-0.280090332031,-0.0567626953125,0.8271484375,0.48388671875,58.25,-151.0,-87.625,-5.63,-8.04,8.88
1455208217124759912,143,0,/imu_data_acquisition2,66933.0,-0.267028808594,-0.0611572265625,0.8271484375,0.490661621094,54.1875,-148.875,-89.625,-5.63,-8.04,8.88
1455208217137038946,144,0,/imu_data_acquisition2,66944.0,-0.254211425781,-0.065673828125,0.826843261719,0.497375488281,51.0625,-145.875,-90.8125,-5.31,-7.77,8.66
1455208217144692897,145,0,/imu_data_acquisition2,66953.0,-0.241760253906,-0.0701904296875,0.826293945312,0.503845214844,48.5625,-142.0,-90.1875,-4.79,-7.15,8.24
1455208217158643007,146,0,/imu_data_acquisition2,66967.0,-0.229553222656,-0.0745849609375,0.825561523438,0.510009765625,46.3125,-138.125,-87.4375,-4.46,-6.9,7.77
1455208217169537067,147,0,/imu_data_acquisition2,66978.0,-0.217834472656,-0.0787963867188,0.824829101562,0.515808105469,44.9375,-132.6875,-82.625,-4.24,-6.11,8.09
1455208217174782991,148,0,/imu_data_acquisition2,66983.0,-0.206665039062,-0.0826416015625,0.824035644531,0.52099609375,43.25,-126.125,-75.8125,-4.24,-6.11,8.09
1455208217184716939,149,0,/imu_data_acquisition2,66993.0,-0.195983886719,-0.0862426757812,0.823364257812,0.525573730469,41.375,-120.0625,-68.0625,-4.24,-5.74,8.37
1455208217196449995,150,0,/imu_data_acquisition2,67004.0,-0.185852050781,-0.089599609375,0.822875976562,0.529479980469,38.375,-114.75,-59.4375,-4.36,-5.16,8.75
1455208217208283901,151,0,/imu_data_acquisition2,67017.0,-0.176391601562,-0.0931396484375,0.822570800781,0.532531738281,31.3125,-110.25,-49.625,-4.76,-4.12,9.31
1455208217219232082,152,0,/imu_data_acquisition2,67027.0,-0.167724609375,-0.0969848632812,0.822509765625,0.534729003906,21.625,-106.375,-39.125,-5.07,-3.79,9.55
1455208217226098060,153,0,/imu_data_acquisition2,67034.0,-0.159851074219,-0.101196289062,0.82275390625,0.536010742188,11.875,-101.9375,-28.0,-5.44,-3.51,9.67
1455208217234769105,154,0,/imu_data_acquisition2,67043.0,-0.152770996094,-0.105529785156,0.823303222656,0.536376953125,3.5625,-97.0,-17.0,-6.96,-2.72,10.35
1455208217247687101,155,0,/imu_data_acquisition2,67055.0,-0.146484375,-0.110229492188,0.82421875,0.535827636719,-5.5625,-0.0625,-0.0625,-8.1,-2.05,10.95
1455208217261594057,156,0,/imu_data_acquisition2,67068.0,-0.140869140625,-0.115478515625,0.825561523438,0.534118652344,-16.625,-92.8125,8.75,-10.01,-1.51,10.54
1455208217272245883,157,0,/imu_data_acquisition2,67078.0,-0.1357421875,-0.120788574219,0.827209472656,0.531677246094,-20.75,-89.75,18.5,-11.79,-1.02,9.28
