%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1455208145940759897,1,0,/imu_data_acquisition2,8529.0,-0.102294921875,-0.127319335938,0.860900878906,0.481872558594,83.8125,55.25,19.0,-14.16,-1.51,0.07
1455208145950970888,2,0,/imu_data_acquisition2,8539.0,-0.10546875,-0.118469238281,0.860900878906,0.4833984375,74.125,84.75,0.625,-14.33,-0.67,-0.05
1455208145960920095,3,0,/imu_data_acquisition2,8549.0,-0.111022949219,-0.109619140625,0.859985351562,0.485900878906,60.125,112.3125,-12.125,-0.56,-7.36,2.28
1455208145975720882,4,0,/imu_data_acquisition2,8564.0,-0.117919921875,-0.098388671875,0.858581542969,0.489135742188,77.375,141.3125,-17.5625,-0.82,-8.15,12.59
1455208145984519958,5,0,/imu_data_acquisition2,8572.0,-0.124267578125,-0.0845336914062,0.856262207031,0.494201660156,108.125,153.0,-37.75,-0.82,-8.15,12.59
1455208145990626096,6,0,/imu_data_acquisition2,8579.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.498413085938,110.375,143.9375,-29.1875,-0.06,-0.77,5.93
1455208146000770092,7,0,/imu_data_acquisition2,8589.0,-0.132873535156,-0.0507202148438,0.853515625,0.501220703125,189.5625,152.8125,0.8125,-3.33,-0.8,12.81
1455208146015053987,8,0,/imu_data_acquisition2,8603.0,-0.127563476562,-0.0165405273438,0.854125976562,0.503967285156,381.625,149.875,26.5,-20.3,-2.75,34.74
1455208146021848917,9,0,/imu_data_acquisition2,8610.0,-0.119689941406,0.0076904296875,0.8544921875,0.505432128906,294.75,65.125,22.5625,-4.06,6.41,11.84
1455208146030843019,10,0,/imu_data_acquisition2,8619.0,-0.114074707031,0.01123046875,0.857116699219,0.502197265625,64.0,-0.0625,-0.0625,0.03,3.7,8.89
1455208146042243957,11,0,/imu_data_acquisition2,8630.0,-0.110534667969,0.017822265625,0.858032226562,0.501281738281,86.625,1.625,24.4375,-4.31,-0.45,15.81
1455208146050851106,12,0,/imu_data_acquisition2,8639.0,-0.107604980469,0.0204467773438,0.859497070312,0.499328613281,41.1875,-15.6875,32.5625,-2.85,0.46,10.37
1455208146060821056,13,0,/imu_data_acquisition2,8649.0,-0.106018066406,0.024658203125,0.859985351562,0.498596191406,51.0,8.6875,16.125,-4.98,8.7,16.94
1455208146072757005,14,0,/imu_data_acquisition2,8660.0,-0.105224609375,0.025634765625,0.860534667969,0.497680664062,13.375,-2.625,13.6875,-2.25,0.98,10.35
1455208146081192016,15,0,/imu_data_acquisition2,8669.0,-0.104858398438,0.0255737304688,0.86083984375,0.497314453125,1.5,-4.5625,5.625,-2.26,-0.79,-0.01
1455208146090694904,16,0,/imu_data_acquisition2,8679.0,-0.105163574219,0.0263061523438,0.860534667969,0.497741699219,5.5625,7.6875,-5.4375,-2.1,-0.48,9.38
1455208146102442979,17,0,/imu_data_acquisition2,8689.0,-0.105712890625,0.0267944335938,0.859985351562,0.49853515625,3.375,8.9375,-10.3125,-2.79,0.11,10.96
1455208146111138105,18,0,/imu_data_acquisition2,8699.0,-0.106262207031,0.027099609375,0.859375,0.499450683594,1.25,7.625,-13.25,-2.31,-1.68,9.39
1455208146120754003,19,0,/imu_data_acquisition2,8709.0,-0.106750488281,0.027587890625,0.858642578125,0.500610351562,3.8125,8.6875,-15.1875,-2.72,-1.8,8.57
1455208146131685972,20,0,/imu_data_acquisition2,8719.0,-0.107177734375,0.0279541015625,0.858032226562,0.501586914062,2.625,6.8125,-13.1875,-2.98,-2.47,8.76
1455208146141416072,21,0,/imu_data_acquisition2,8730.0,-0.107299804688,0.0283203125,0.857360839844,0.502563476562,3.9375,4.125,-13.4375,-2.62,-2.72,8.43
1455208146151252031,22,0,/imu_data_acquisition2,8740.0,-0.107177734375,0.02880859375,0.857055664062,0.503173828125,7.0625,1.5,-7.4375,-2.8,-2.63,9.06
1455208146163389921,23,0,/imu_data_acquisition2,8750.0,-0.106628417969,0.029296875,0.85693359375,0.503356933594,8.375,-2.4375,-1.9375,-2.9,-1.47,9.28
1455208146172199964,24,0,/imu_data_acquisition2,8760.0,-0.105651855469,0.0296020507812,0.857116699219,0.503356933594,8.6875,-7.875,2.0625,-2.74,-2.15,8.94
1455208146180874109,25,0,/imu_data_acquisition2,8769.0,-0.104370117188,0.0299682617188,0.857360839844,0.503173828125,10.75,-11.5625,4.1875,-2.85,-1.26,9.38
1455208146191433906,26,0,/imu_data_acquisition2,8780.0,-0.102844238281,0.0300903320312,0.857727050781,0.502807617188,9.5625,-15.0,6.4375,-2.43,-0.8,9.62
1455208146200814962,27,0,/imu_data_acquisition2,8789.0,-0.101379394531,0.0302124023438,0.858154296875,0.50244140625,9.8125,-14.5,6.875,-2.11,-1.24,9.85
1455208146210771083,28,0,/imu_data_acquisition2,8799.0,-0.0999755859375,0.0304565429688,0.858520507812,0.502075195312,9.75,-13.0625,6.5625,-2.28,-0.76,10.15
1455208146224472045,29,0,/imu_data_acquisition2,8812.0,-0.0988159179688,0.030517578125,0.858825683594,0.501770019531,7.25,-11.6875,5.25,-2.11,-0.27,9.98
1455208146231137037,30,0,/imu_data_acquisition2,8819.0,-0.0979614257812,0.0305786132812,0.859008789062,0.501647949219,5.6875,-8.625,2.875,-2.55,-0.05,10.13
1455208146240720033,31,0,/imu_data_acquisition2,8829.0,-0.0972900390625,0.0307006835938,0.859008789062,0.501708984375,5.375,-5.75,-0.5,-1.47,-0.76,9.95
1455208146252052068,32,0,/imu_data_acquisition2,8840.0,-0.0969848632812,0.0308227539062,0.85888671875,0.501953125,3.5625,-2.4375,-3.3125,-2.76,-0.8,10.58
1455208146260809898,33,0,/imu_data_acquisition2,8849.0,-0.0968017578125,0.0311279296875,0.858642578125,0.502380371094,4.5,-0.0625,-5.125,-2.19,-1.63,9.3
1455208146270750045,34,0,/imu_data_acquisition2,8859.0,-0.0966186523438,0.0313720703125,0.858459472656,0.502746582031,3.5625,0.0,-4.8125,-2.67,-1.0,10.26
1455208146282294034,35,0,/imu_data_acquisition2,8870.0,-0.0964965820312,0.0316162109375,0.858276367188,0.503051757812,3.625,0.5625,-3.6875,-2.73,-1.06,10.4
1455208146290777921,36,0,/imu_data_acquisition2,8879.0,-0.0963745117188,0.0319213867188,0.858154296875,0.503295898438,4.4375,0.875,-2.5625,-2.08,-1.83,9.2
1455208146300789117,37,0,/imu_data_acquisition2,8889.0,-0.0962524414062,0.0321655273438,0.858093261719,0.503356933594,3.1875,0.25,-1.0625,-2.8,-0.81,10.04
1455208146312375068,38,0,/imu_data_acquisition2,8900.0,-0.09619140625,0.0324096679688,0.858093261719,0.50341796875,2.5625,0.75,-0.25,-2.29,-1.26,9.33
1455208146321022987,39,0,/imu_data_acquisition2,8909.0,-0.09619140625,0.0326538085938,0.858032226562,0.503479003906,3.0625,1.9375,-1.0,-2.41,-1.01,9.49
1455208146330857038,40,0,/imu_data_acquisition2,8919.0,-0.0963134765625,0.0328979492188,0.857971191406,0.503540039062,1.9375,2.5625,-0.875,-2.29,-1.27,9.77
1455208146342148065,41,0,/imu_data_acquisition2,8930.0,-0.0964965820312,0.033203125,0.857849121094,0.503662109375,2.1875,3.4375,-0.9375,-2.55,-0.95,9.72
1455208146350972890,42,0,/imu_data_acquisition2,8939.0,-0.0975341796875,0.0330810546875,0.857727050781,0.503662109375,1.125,3.3125,-0.25,-2.49,-1.03,9.63
1455208146361243963,43,0,/imu_data_acquisition2,8949.0,-0.0986938476562,0.0328369140625,-6.103515625e-05,0.503662109375,0.75,3.625,-0.0625,-2.47,-1.22,9.53
1455208146372468948,44,0,/imu_data_acquisition2,8959.0,-0.0997314453125,0.0326538085938,0.857482910156,0.503723144531,1.0625,3.375,0.125,-2.35,-1.13,9.28
1455208146384536981,45,0,/imu_data_acquisition2,8973.0,-0.0999145507812,0.0328369140625,0.857421875,0.503723144531,1.125,2.875,0.1875,-2.76,-1.14,9.29
1455208146391525983,46,0,/imu_data_acquisition2,8980.0,-0.0999755859375,0.032958984375,0.857421875,0.503723144531,1.0,1.6875,0.375,-2.46,-0.96,9.36
1455208146403218030,47,0,/imu_data_acquisition2,8991.0,-0.0999755859375,0.0331420898438,0.857421875,0.503723144531,2.125,0.875,0.0625,-2.55,-1.2,9.43
1455208146411828994,48,0,/imu_data_acquisition2,9000.0,-0.0997924804688,0.0333862304688,0.857421875,0.503784179688,3.3125,0.5,-0.375,-2.73,-0.87,9.45
1455208146421521902,49,0,/imu_data_acquisition2,9010.0,-0.100891113281,0.033447265625,0.857238769531,0.503845214844,3.75,-0.6875,-0.6875,-2.68,-0.92,9.32
1455208146432856082,50,0,/imu_data_acquisition2,9020.0,-0.10205078125,0.033447265625,0.857055664062,0.503967285156,3.8125,-0.875,-1.125,-2.79,-1.07,9.41
1455208146442526102,51,0,/imu_data_acquisition2,9031.0,-0.102661132812,0.033447265625,0.856872558594,0.504150390625,4.875,-0.9375,-1.625,-2.28,-1.04,9.37
1455208146451519966,52,0,/imu_data_acquisition2,9040.0,-0.102416992188,0.0338134765625,0.856750488281,0.504333496094,5.375,-0.5,-1.9375,-2.18,-1.03,9.32
1455208146461956024,53,0,/imu_data_acquisition2,9050.0,-0.102172851562,0.0343017578125,0.856628417969,0.504577636719,6.875,-0.375,-3.1875,-2.52,-0.74,9.63
1455208146472759962,54,0,/imu_data_acquisition2,9061.0,-0.101867675781,0.0347290039062,0.8564453125,0.5048828125,6.5,-0.0625,-2.75,-2.78,-1.2,9.43
1455208146481134891,55,0,/imu_data_acquisition2,9069.0,-0.102294921875,0.0348510742188,0.856262207031,0.505126953125,6.5,-0.3125,-2.5,-2.34,-1.02,9.54
1455208146491081953,56,0,/imu_data_acquisition2,9079.0,-0.102905273438,0.0350341796875,0.856018066406,0.50537109375,6.75,-0.1875,-2.5,-2.66,-1.03,9.53
1455208146502470016,57,0,/imu_data_acquisition2,9091.0,-0.103149414062,0.0353393554688,0.855834960938,0.505676269531,7.75,0.5625,-2.75,-2.37,-0.84,9.58
1455208146510757923,58,0,/imu_data_acquisition2,9099.0,-0.103759765625,0.0357055664062,0.855590820312,0.505920410156,8.1875,0.875,-2.75,-2.86,-1.0,9.67
1455208146523507118,59,0,/imu_data_acquisition2,9109.0,-0.104248046875,0.0360107421875,0.855346679688,0.506225585938,8.0625,1.375,-2.8125,-2.46,-0.01,-0.01
1455208146532778024,60,0,/imu_data_acquisition2,9121.0,-0.104553222656,0.0364379882812,0.855102539062,0.506469726562,7.75,2.25,-2.75,-2.44,-0.75,9.52
1455208146540673017,61,0,/imu_data_acquisition2,9129.0,-0.105102539062,0.036865234375,0.854858398438,0.506774902344,7.125,3.1875,-2.6875,-2.66,-1.0,9.71
1455208146550704956,62,0,/imu_data_acquisition2,9139.0,-0.105651855469,0.0372924804688,0.854614257812,0.507019042969,7.375,4.25,-2.75,-2.49,-0.95,9.77
1455208146562674045,63,0,/imu_data_acquisition2,9150.0,-0.106201171875,0.0377807617188,0.854370117188,0.507263183594,6.75,5.5,-2.8125,-2.54,-0.89,9.6
1455208146571098089,64,0,/imu_data_acquisition2,9159.0,-0.106811523438,0.0384521484375,0.854125976562,0.507568359375,6.8125,7.0,-3.0625,-2.54,-0.69,9.61
1455208146580776929,65,0,/imu_data_acquisition2,9169.0,-0.107727050781,0.0391235351562,0.853820800781,0.5078125,6.875,8.0625,-2.8125,-2.76,-0.84,9.33
1455208146592186927,66,0,/imu_data_acquisition2,9180.0,-0.108093261719,0.0399169921875,0.853637695312,0.507995605469,5.9375,8.5625,-2.375,-2.51,-2.16,8.67
1455208146600876092,67,0,/imu_data_acquisition2,9189.0,-0.108764648438,0.0409545898438,0.853393554688,0.508178710938,7.125,13.0625,-2.4375,-2.24,-0.14,9.3
1455208146610692024,68,0,/imu_data_acquisition2,9199.0,-0.109436035156,0.0423583984375,0.853088378906,0.508422851562,10.25,15.875,-2.5,-2.26,-0.91,9.99
1455208146622324943,69,0,/imu_data_acquisition2,9210.0,-0.110229492188,0.0435180664062,0.852905273438,0.508422851562,6.75,14.6875,-0.5625,-2.87,-1.46,10.34
1455208146631042003,70,0,/imu_data_acquisition2,9219.0,-0.111145019531,0.0444946289062,0.852844238281,0.508239746094,4.3125,15.1875,1.9375,-2.76,-1.38,9.67
1455208146643811941,71,0,/imu_data_acquisition2,9232.0,-0.112182617188,0.0454711914062,0.852844238281,0.507934570312,3.5,16.625,3.8125,-2.71,-1.13,9.5
1455208146656605958,72,0,/imu_data_acquisition2,9242.0,-0.113464355469,0.0468139648438,0.852722167969,0.507690429688,5.625,21.25,2.875,-1.47,-1.2,8.91
1455208146666460037,73,0,/imu_data_acquisition2,9253.0,-0.115234375,0.0481567382812,0.852661132812,0.507385253906,2.0,26.125,3.625,-2.41,-0.99,9.37
1455208146673574924,74,0,/imu_data_acquisition2,9261.0,-0.117431640625,0.0497436523438,0.852478027344,0.506896972656,2.6875,32.6875,4.6875,-2.46,-0.87,9.7
1455208146684628963,75,0,/imu_data_acquisition2,9271.0,-0.119873046875,0.0515747070312,0.852416992188,0.506286621094,3.0,35.6875,7.125,-1.8,-1.01,9.87
1455208146693948984,76,0,/imu_data_acquisition2,9281.0,-0.122680664062,0.0538330078125,0.852416992188,0.505432128906,4.4375,42.3125,9.5,-1.89,-1.63,9.6
1455208146702919006,77,0,/imu_data_acquisition2,9290.0,-0.126220703125,0.056396484375,0.852416992188,0.504272460938,3.25,51.8125,13.5625,-2.02,-1.0,9.97
1455208146714626073,78,0,/imu_data_acquisition2,9301.0,-0.130615234375,0.0594482421875,0.852416992188,0.502746582031,2.25,63.75,16.9375,-1.49,0.45,9.92
1455208146724143981,79,0,/imu_data_acquisition2,9311.0,-0.135864257812,0.0625610351562,0.852661132812,0.500549316406,-3.4375,73.0625,24.5625,-1.52,-0.42,9.74
1455208146733040094,80,0,/imu_data_acquisition2,9321.0,-0.142333984375,0.0652465820312,0.853332519531,0.497314453125,-16.8125,82.4375,36.125,-2.04,0.09,9.89
1455208146741805076,81,0,/imu_data_acquisition2,9330.0,-0.149963378906,0.0682373046875,0.853942871094,0.493591308594,-22.0625,96.0,40.75,-2.14,0.38,9.76
1455208146750817060,82,0,/imu_data_acquisition2,9339.0,-0.158935546875,0.0707397460938,0.8544921875,0.489440917969,-34.1875,107.75,41.75,-2.41,2.55,10.12
1455208146760905027,83,0,/imu_data_acquisition2,9349.0,-0.169311523438,0.0720825195312,0.854736328125,0.4853515625,-54.625,115.5,36.75,-2.54,1.2,10.01
1455208146771953105,84,0,/imu_data_acquisition2,9360.0,-0.181335449219,0.0718383789062,0.8544921875,0.481506347656,-79.0625,124.0625,26.8125,-2.78,0.31,9.79
1455208146780955076,85,0,/imu_data_acquisition2,9369.0,-0.1943359375,0.0711059570312,0.853698730469,0.477844238281,-89.0625,132.1875,19.6875,-3.15,-2.68,10.6
1455208146790739059,86,0,/imu_data_acquisition2,9379.0,-0.207824707031,0.070556640625,0.852722167969,0.473999023438,-89.5,138.9375,21.375,-3.26,-2.64,10.59
1455208146802083969,87,0,/imu_data_acquisition2,9390.0,-0.221862792969,0.0712280273438,0.851684570312,0.469421386719,-82.375,151.5,29.4375,-3.93,-1.93,10.41
1455208146810924053,88,0,/imu_data_acquisition2,9399.0,-0.221862792969,0.0712280273438,0.851684570312,0.469421386719,-85.8125,169.125,39.3125,-3.87,-2.31,11.18
1455208146820823907,89,0,/imu_data_acquisition2,9409.0,-0.253723144531,0.0745239257812,0.848999023438,0.45751953125,-86.9375,188.125,48.25,-3.31,-2.84,10.86
1455208146832285881,90,0,/imu_data_acquisition2,9420.0,-0.271179199219,0.0776977539062,0.84716796875,0.450256347656,-82.8125,204.3125,56.9375,-3.77,-3.44,10.48
1455208146840887069,91,0,/imu_data_acquisition2,9429.0,-0.289428710938,0.0821533203125,0.844909667969,0.442260742188,-76.5,221.5625,65.75,-4.85,-2.46,11.39
1455208146850781917,92,0,/imu_data_acquisition2,9439.0,-0.289428710938,0.0821533203125,0.844909667969,0.442260742188,-76.5,242.0,75.75,-6.31,-1.82,12.94
1455208146862978935,93,0,/imu_data_acquisition2,9451.0,-0.308959960938,0.0875854492188,0.842163085938,0.433166503906,-83.5,259.3125,87.375,-7.47,-2.75,12.88
1455208146871181011,94,0,/imu_data_acquisition2,9459.0,-0.350891113281,0.098388671875,0.835815429688,0.41064453125,-100.0625,261.1875,100.4375,-7.6,-3.56,13.28
1455208146881071090,95,0,/imu_data_acquisition2,9469.0,-0.01220703125,-6.103515625e-05,-6.103515625e-05,0.397338867188,-110.625,252.9375,110.875,-7.22,-3.41,12.13
1455208146892518997,96,0,/imu_data_acquisition2,9480.0,-0.390930175781,0.105590820312,0.830017089844,0.383483886719,-118.9375,233.9375,113.1875,-6.26,-2.84,12.39
1455208146901264905,97,0,/imu_data_acquisition2,9489.0,-0.390930175781,0.105590820312,0.830017089844,0.383483886719,-125.0,215.375,109.125,-3.22,-4.17,11.97
1455208146910933971,98,0,/imu_data_acquisition2,9499.0,-0.408996582031,0.107360839844,0.827331542969,0.369689941406,-142.8125,173.8125,105.1875,-10.54,-22.78,30.83
1455208146922667980,99,0,/imu_data_acquisition2,9509.0,-0.437255859375,0.106628417969,0.821411132812,0.350341796875,-72.8125,153.75,19.125,3.75,-19.9,17.8
1455208146931437969,100,0,/imu_data_acquisition2,9520.0,-0.0054931640625,-6.103515625e-05,-6.103515625e-05,0.353942871094,-43.0,53.8125,-81.625,6.11,-9.55,10.14
1455208146941343069,101,0,/imu_data_acquisition2,9530.0,-0.447021484375,0.0952758789062,-6.103515625e-05,0.362243652344,-34.625,26.3125,-143.0,6.17,-3.1,9.15
1455208146951883077,102,0,/imu_data_acquisition2,9539.0,-0.447021484375,0.0952758789062,0.812316894531,0.362243652344,-53.75,30.5625,-161.125,4.59,-5.15,11.35
1455208146961608886,103,0,/imu_data_acquisition2,9550.0,-0.452026367188,0.08642578125,0.806579589844,0.371032714844,-73.625,18.8125,-171.4375,4.29,-5.89,11.57
1455208146971160888,104,0,/imu_data_acquisition2,9559.0,-0.459411621094,0.0635986328125,0.795654296875,0.3896484375,-65.125,-8.875,-184.625,5.0,-3.86,9.57
1455208146981877088,105,0,/imu_data_acquisition2,9570.0,-0.459411621094,0.0635986328125,0.795654296875,0.3896484375,-40.9375,-30.625,-193.3125,3.86,0.78,9.29
1455208146992151021,106,0,/imu_data_acquisition2,9580.0,-0.458435058594,0.0416259765625,0.785949707031,0.412841796875,-27.5625,-44.75,-188.875,2.26,-0.02,10.46
1455208147001147985,107,0,/imu_data_acquisition2,9589.0,-0.458435058594,0.0416259765625,0.785949707031,0.412841796875,-27.5625,-44.75,-188.875,0.76,-1.26,11.01
1455208147011311054,108,0,/imu_data_acquisition2,9599.0,-0.455505371094,0.0313110351562,0.782165527344,0.423950195312,-19.8125,-62.625,-176.3125,-0.91,0.52,10.86
1455208147022361040,109,0,/imu_data_acquisition2,9610.0,-0.442016601562,0.014404296875,0.778076171875,0.446105957031,30.875,-109.5,-148.375,-1.73,-0.11,10.48
1455208147031547069,110,0,/imu_data_acquisition2,9620.0,-0.442016601562,0.014404296875,0.778076171875,0.446105957031,51.4375,-131.125,-125.125,-2.56,-1.05,10.4
1455208147041785001,111,0,/imu_data_acquisition2,9630.0,-0.431518554688,0.0081787109375,0.778076171875,0.456359863281,69.5625,-149.0,-102.875,-3.87,-2.42,10.07
1455208147052153110,112,0,/imu_data_acquisition2,9640.0,-0.419067382812,0.0032958984375,0.779418945312,0.465698242188,81.4375,-162.6875,-84.3125,-4.75,-3.34,10.08
1455208147061141014,113,0,/imu_data_acquisition2,9649.0,-0.405151367188,-0.000732421875,0.78173828125,0.47412109375,85.75,-172.0625,-69.0625,-5.27,-4.44,9.69
1455208147071574926,114,0,/imu_data_acquisition2,9660.0,-0.390258789062,-0.00433349609375,0.784729003906,0.481567382812,87.9375,-179.5,-57.75,-5.73,-5.65,8.51
1455208147082894086,115,0,/imu_data_acquisition2,9671.0,-0.374694824219,-0.0076904296875,0.788208007812,0.488159179688,88.9375,-0.0625,-0.0625,-5.98,-6.55,8.31
1455208147091692924,116,0,/imu_data_acquisition2,9680.0,-0.358825683594,-0.0108642578125,0.791870117188,0.494018554688,86.3125,-180.5,-42.5625,-6.34,-7.75,8.2
1455208147101052999,117,0,/imu_data_acquisition2,9689.0,-0.343078613281,-0.013916015625,0.795532226562,0.499267578125,82.4375,-176.9375,-39.25,-6.5,-8.66,8.15
1455208147112750053,118,0,/imu_data_acquisition2,9700.0,-0.327575683594,-0.0169677734375,0.798950195312,0.504028320312,79.125,-172.0,-41.0,-6.35,-9.84,7.6
1455208147121709108,119,0,/imu_data_acquisition2,9710.0,-0.3125,-0.0200805664062,0.802001953125,0.508666992188,74.625,-165.3125,-46.4375,-6.13,-10.17,7.18
1455208147131747961,120,0,/imu_data_acquisition2,9720.0,-0.297973632812,-0.0233764648438,0.804382324219,0.513427734375,71.125,-156.375,-55.0625,-5.84,-10.28,7.05
1455208147143110990,121,0,/imu_data_acquisition2,9731.0,-0.284118652344,-0.0266723632812,0.805969238281,0.518615722656,68.4375,-146.3125,-64.9375,-5.43,-10.01,7.27
1455208147151125907,122,0,/imu_data_acquisition2,9739.0,-0.27099609375,-0.0143432617188,-6.103515625e-05,0.524291992188,68.4375,-146.3125,-64.9375,-5.2,-9.8,7.55
1455208147161159038,123,0,/imu_data_acquisition2,9749.0,-0.259399414062,-0.033203125,0.805969238281,0.531066894531,63.125,-125.75,-83.9375,-5.32,-9.25,8.35
1455208147173842906,124,0,/imu_data_acquisition2,9760.0,-0.247741699219,-0.036376953125,0.805053710938,0.537780761719,57.125,-117.4375,-92.125,-5.15,-8.41,9.53
1455208147182792901,125,0,/imu_data_acquisition2,9771.0,-0.23681640625,-0.0397338867188,0.803405761719,0.544799804688,38.375,-109.8125,-103.1875,-5.27,-7.96,10.3
1455208147191975116,126,0,/imu_data_acquisition2,9780.0,-0.227233886719,-0.0442504882812,0.800964355469,0.552185058594,29.0,-111.625,-105.8125,-5.22,-7.37,10.34
1455208147202979087,127,0,/imu_data_acquisition2,9790.0,-0.217956542969,-0.0494995117188,0.798156738281,0.559448242188,29.0,-111.625,-105.8125,-5.04,-6.51,9.9
1455208147211153984,128,0,/imu_data_acquisition2,9799.0,-0.208862304688,-0.05517578125,0.79541015625,0.566284179688,22.5625,-112.25,-103.5,-5.04,-6.51,9.9
1455208147222064971,129,0,/imu_data_acquisition2,9810.0,-0.2001953125,-0.0609741210938,0.792724609375,0.572509765625,10.875,-105.75,-83.0625,-5.37,-2.85,8.78
1455208147233160972,130,0,/imu_data_acquisition2,9820.0,-0.192138671875,-0.0667724609375,0.79052734375,0.577697753906,4.625,-99.5,-65.0,-5.68,-1.83,8.6
1455208147242093086,131,0,/imu_data_acquisition2,9830.0,-0.184875488281,-0.0723876953125,0.788940429688,0.581481933594,-1.75,-92.1875,-43.3125,-7.01,-0.32,9.07
1455208147251085042,132,0,/imu_data_acquisition2,9839.0,-0.178527832031,-0.0776977539062,0.788208007812,0.583801269531,-1.75,-92.1875,-43.3125,-7.01,-0.32,9.07
1455208147262326002,133,0,/imu_data_acquisition2,9850.0,-0.173156738281,-0.0826416015625,0.78857421875,0.584228515625,-5.125,-77.6875,9.4375,-9.18,0.25,8.99
1455208147272138118,134,0,/imu_data_acquisition2,9860.0,-0.168273925781,-0.086669921875,0.790100097656,0.5830078125,-5.0625,-77.25,34.25,-11.71,0.09,10.75
1455208147281924009,135,0,/imu_data_acquisition2,9870.0,-0.163635253906,-0.01220703125,-6.103515625e-05,0.580078125,-8.625,-82.75,56.1875,-12.88,-0.15,11.02
1455208147293042898,136,0,/imu_data_acquisition2,9881.0,-0.158935546875,-0.0941772460938,0.796630859375,0.575500488281,-10.8125,-91.375,73.1875,-13.71,-0.06,10.65
1455208147301386117,137,0,/imu_data_acquisition2,9890.0,-0.153869628906,-0.0983276367188,0.801330566406,0.569702148438,-10.8125,-91.375,73.1875,-13.71,-0.06,10.65
1455208147311034917,138,0,/imu_data_acquisition2,9899.0,-0.148498535156,-0.102844238281,0.806640625,0.562805175781,-12.375,-98.8125,86.75,-14.79,-0.88,8.32
1455208147323395967,139,0,/imu_data_acquisition2,9911.0,-0.142944335938,-0.10693359375,0.812255859375,0.555297851562,-7.25,-102.5625,102.9375,-15.71,-1.8,6.11
1455208147332300901,140,0,/imu_data_acquisition2,9920.0,-0.137145996094,-0.111022949219,0.818237304688,0.547119140625,0.25,-100.4375,105.0,-15.82,-2.46,4.89
1455208147342312097,141,0,/imu_data_acquisition2,9931.0,-0.131225585938,-0.114440917969,0.824157714844,0.538879394531,10.25,-91.0,102.0625,-15.11,-3.4,1.09
1455208147353238105,142,0,/imu_data_acquisition2,9940.0,-0.125366210938,-0.11669921875,0.829895019531,0.531005859375,10.25,-91.0,102.0625,-15.11,-3.4,1.09
1455208147361702919,143,0,/imu_data_acquisition2,9950.0,-0.120300292969,-0.117248535156,0.8349609375,0.523986816406,23.5625,-70.1875,93.0625,-14.83,-3.19,-0.33
1455208147372626066,144,0,/imu_data_acquisition2,9961.0,-0.116760253906,-0.116027832031,0.839172363281,0.518310546875,35.8125,-4.5,61.1875,-14.05,-2.93,-3.58
1455208147384087085,145,0,/imu_data_acquisition2,9971.0,-0.115478515625,-0.113098144531,0.84228515625,0.514282226562,40.6875,37.375,40.125,-13.89,-2.82,-4.22
1455208147392700910,146,0,/imu_data_acquisition2,9981.0,-0.116760253906,-0.108154296875,0.843994140625,0.512145996094,45.6875,83.5625,19.125,-13.5,-1.52,-4.69
1455208147400880098,147,0,/imu_data_acquisition2,9989.0,-0.120910644531,-0.10107421875,0.844421386719,0.511962890625,45.6875,83.5625,19.125,-13.5,-1.52,-4.69
1455208147412132024,148,0,/imu_data_acquisition2,9999.0,-0.1279296875,-0.0908813476562,0.844055175781,0.512756347656,60.4375,133.625,-0.0625,0.51,-11.36,0.81
1455208147422518968,149,0,/imu_data_acquisition2,10011.0,-0.135864257812,-0.0758666992188,0.842468261719,0.515747070312,94.3125,179.125,-12.5625,0.93,-0.01,-0.01
1455208147432738065,150,0,/imu_data_acquisition2,10021.0,-0.144409179688,-0.0615234375,0.840393066406,0.518798828125,118.1875,190.625,1.375,-0.47,-1.1,6.66
1455208147445015907,151,0,/imu_data_acquisition2,10032.0,-0.152770996094,-0.0447387695312,0.838562011719,0.52099609375,274.5,191.4375,37.125,-19.25,-12.84,31.11
1455208147454461097,152,0,/imu_data_acquisition2,10041.0,-0.154296875,-0.016357421875,0.838439941406,0.5224609375,274.5,191.4375,37.125,-30.58,5.94,39.68
1455208147463768005,153,0,/imu_data_acquisition2,10051.0,-0.146179199219,0.0169067382812,0.836975097656,0.527038574219,388.9375,129.0,4.375,-10.0,19.19,23.89
1455208147475075960,154,0,/imu_data_acquisition2,10062.0,-0.139404296875,0.0159912109375,0.840454101562,0.5234375,93.9375,-18.625,32.0625,-3.7,-3.4,14.34
1455208147485510110,155,0,/imu_data_acquisition2,10072.0,-0.133911132812,0.022216796875,0.841918945312,0.522277832031,99.4375,18.9375,17.875,-6.07,2.8,17.95
1455208147495332956,156,0,/imu_data_acquisition2,10083.0,-0.130798339844,0.0303344726562,0.84228515625,0.522094726562,26.0,-14.0,26.75,-3.24,3.17,10.86
1455208147504031896,157,0,/imu_data_acquisition2,10091.0,-0.128601074219,0.0318603515625,0.843505859375,0.5205078125,26.0,-14.0,26.75,-1.84,0.76,10.03
1455208147514544010,158,0,/imu_data_acquisition2,10102.0,-0.127136230469,0.0320434570312,0.844177246094,0.519775390625,5.375,-9.0,1.5,-2.01,1.71,11.14
