%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542402255236543893,120,0,/imu_data_acquisition2,24790.0,0.00140380859375,0.037109375,0.733032226562,0.679138183594,1.6875,-0.8125,0.0,-0.72,0.5,9.96
1542402255244321107,121,0,/imu_data_acquisition2,24800.0,0.00152587890625,0.037353515625,0.733032226562,0.679138183594,1.9375,-0.5625,0.3125,-0.6,0.86,10.01
1542402255259469032,122,0,/imu_data_acquisition2,24810.0,0.0015869140625,0.03759765625,0.733032226562,0.679138183594,1.4375,-0.125,0.0,-0.72,0.85,9.85
1542402255267827987,123,0,/imu_data_acquisition2,24822.0,0.00164794921875,0.0377197265625,0.733032226562,0.679138183594,0.9375,-0.1875,0.1875,-0.59,0.72,9.66
1542402255276204109,124,0,/imu_data_acquisition2,24832.0,0.001708984375,0.037841796875,0.733032226562,0.679138183594,0.125,0.3125,0.1875,-0.5,0.91,9.8
1542402255290841102,125,0,/imu_data_acquisition2,24841.0,0.00164794921875,0.0382080078125,0.733032226562,0.679138183594,-0.5625,1.1875,0.0625,-0.87,0.9,9.97
1542402255296427011,126,0,/imu_data_acquisition2,24851.0,0.00152587890625,0.0383911132812,0.733032226562,0.679138183594,-0.75,1.1875,-0.3125,-0.72,0.78,9.83
1542402255305641889,127,0,/imu_data_acquisition2,24861.0,0.0013427734375,0.0385131835938,0.733032226562,0.679138183594,-0.8125,1.5,-0.1875,-0.54,0.6,9.88
1542402255321089982,128,0,/imu_data_acquisition2,24872.0,0.001220703125,0.0386962890625,-6.103515625e-05,0.679077148438,-0.5,2.0,0.0625,-0.6,0.71,9.65
1542402255325670003,129,0,/imu_data_acquisition2,24880.0,0.00103759765625,0.0389404296875,0.733032226562,0.679077148438,-0.6875,2.5625,0.25,-0.74,0.76,9.79
1542402255334985971,130,0,/imu_data_acquisition2,24890.0,0.00079345703125,0.0391845703125,0.733032226562,0.679077148438,-0.75,2.6875,0.4375,-0.75,0.79,9.89
1542402255351927995,131,0,/imu_data_acquisition2,24900.0,0.00054931640625,0.0394287109375,0.733032226562,0.679077148438,-1.125,3.3125,0.5,-0.76,0.67,9.93
1542402255355727910,132,0,/imu_data_acquisition2,24910.0,0.000244140625,0.0396118164062,0.733032226562,0.679016113281,-1.3125,3.3125,0.6875,-0.67,0.8,9.76
1542402255365480899,133,0,/imu_data_acquisition2,24921.0,-0.0001220703125,0.0398559570312,0.733093261719,0.679016113281,-1.9375,3.5625,0.5625,-0.75,0.81,9.83
1542402255378540992,134,0,/imu_data_acquisition2,24931.0,-0.00042724609375,0.0401000976562,0.733093261719,0.678955078125,-2.8125,4.125,0.375,-0.49,0.99,9.74
1542402255386181116,135,0,/imu_data_acquisition2,24940.0,-0.0009765625,0.0404052734375,0.733093261719,0.678955078125,-4.0625,5.875,0.1875,-0.84,0.94,9.94
1542402255395076036,136,0,/imu_data_acquisition2,24950.0,-0.0015869140625,0.0407104492188,-6.103515625e-05,0.678894042969,-5.0625,6.375,0.125,-0.82,0.88,9.82
1542402255408559083,137,0,/imu_data_acquisition2,24960.0,-0.0023193359375,0.0410766601562,0.733093261719,0.678894042969,-6.0,7.125,-0.125,-0.84,0.99,9.77
1542402255416526079,138,0,/imu_data_acquisition2,24970.0,-0.00311279296875,0.0413818359375,0.733093261719,0.678833007812,-6.9375,7.625,-0.1875,-0.79,0.82,9.8
1542402255426007032,139,0,/imu_data_acquisition2,24980.0,-0.00408935546875,0.0416259765625,0.733093261719,0.678833007812,-7.75,8.3125,-0.6875,-0.99,-0.01,-0.01
1542402255436899900,140,0,/imu_data_acquisition2,24991.0,-0.005126953125,-6.103515625e-05,-6.103515625e-05,0.678833007812,-8.5,8.75,-0.8125,-1.08,1.02,10.05
1542402255445933103,141,0,/imu_data_acquisition2,25000.0,-0.00616455078125,0.042236328125,0.733032226562,0.678833007812,-8.75,8.6875,-1.0,-0.73,0.62,9.89
1542402255456276893,142,0,/imu_data_acquisition2,25010.0,-0.00732421875,0.0424194335938,0.732971191406,0.678894042969,-9.0,9.75,-1.0625,-0.93,0.62,9.76
1542402255463922977,143,0,/imu_data_acquisition2,25019.0,-0.00848388671875,0.0425415039062,0.732971191406,0.678894042969,-9.0,10.5,-1.125,-0.76,0.57,9.68
1542402255476305961,144,0,/imu_data_acquisition2,25031.0,-0.00970458984375,0.0426635742188,0.73291015625,0.678894042969,-8.625,11.375,-0.8125,-0.88,0.46,9.81
1542402255486695051,145,0,/imu_data_acquisition2,25040.0,-0.0109252929688,0.0427856445312,0.73291015625,0.678894042969,-8.3125,12.0625,-0.875,-0.83,0.6,9.9
1542402255494266033,146,0,/imu_data_acquisition2,25050.0,-0.0121459960938,0.0430297851562,0.732849121094,0.678894042969,-8.125,12.6875,-1.0625,-0.98,0.49,9.85
1542402255506544113,147,0,/imu_data_acquisition2,25060.0,-0.0134887695312,0.0433959960938,0.732788085938,0.678955078125,-8.0,13.375,-1.1875,-0.92,0.59,9.95
1542402255517055988,148,0,/imu_data_acquisition2,25070.0,-0.0147705078125,0.0438232421875,0.732727050781,0.678955078125,-7.5625,14.5625,-1.5625,-0.87,0.71,10.03
1542402255524379968,149,0,/imu_data_acquisition2,25080.0,-0.0161743164062,0.0442504882812,0.732604980469,0.679016113281,-7.5625,15.1875,-1.75,-0.75,0.47,9.8
1542402255536243915,150,0,/imu_data_acquisition2,25091.0,-0.0176391601562,0.0447387695312,0.732482910156,0.679077148438,-7.75,-0.0625,-0.0625,-1.18,0.44,10.17
1542402255546792030,151,0,/imu_data_acquisition2,25100.0,-0.0191650390625,0.0452880859375,0.732421875,0.679077148438,-7.3125,17.125,-0.0625,-1.17,0.43,9.93
1542402255554395914,152,0,/imu_data_acquisition2,25109.0,-0.0206298828125,0.0458984375,-6.103515625e-05,0.679138183594,-6.75,16.9375,-2.25,-1.09,0.36,9.88
1542402255566443920,153,0,/imu_data_acquisition2,25121.0,-0.0220947265625,0.0465087890625,0.732116699219,0.67919921875,-6.5,17.8125,-2.125,-1.2,0.38,9.81
1542402255577244043,154,0,/imu_data_acquisition2,25131.0,-0.0235595703125,0.047119140625,0.731994628906,0.679260253906,-6.0625,17.9375,-2.1875,-1.12,0.23,9.87
1542402255584321022,155,0,/imu_data_acquisition2,25140.0,-0.0250854492188,0.0478515625,0.731811523438,0.679321289062,-5.625,18.75,-2.5,-1.04,0.34,9.98
1542402255596193075,156,0,/imu_data_acquisition2,25151.0,-0.026611328125,0.0486450195312,0.731628417969,0.679443359375,-5.6875,19.625,-2.875,-1.13,0.3,10.03
1542402255607175111,157,0,/imu_data_acquisition2,25160.0,-0.0282592773438,0.0494384765625,0.7314453125,0.679504394531,-5.625,20.25,-3.1875,-1.17,0.38,9.92
1542402255614335060,158,0,/imu_data_acquisition2,25170.0,-0.0142822265625,-6.103515625e-05,-6.103515625e-05,0.6796875,-5.875,21.0625,-4.0,-1.77,1.64,9.88
1542402255626831054,159,0,/imu_data_acquisition2,25180.0,-0.031494140625,0.05126953125,0.73095703125,0.679809570312,-4.1875,21.8125,-3.5625,-1.13,0.18,9.69
1542402255637434959,160,0,/imu_data_acquisition2,25191.0,-0.0330810546875,0.05224609375,0.730590820312,0.679992675781,-4.0625,21.75,-4.875,-0.9,-0.27,9.87
1542402255644404888,161,0,/imu_data_acquisition2,25200.0,-0.0347290039062,0.0532836914062,0.730224609375,0.680236816406,-3.4375,22.5,-5.5,-1.36,0.07,10.31
1542402255665110111,163,0,/imu_data_acquisition2,25220.0,-0.0379028320312,0.0556640625,0.729431152344,0.680725097656,-2.0,23.8125,-6.1875,-1.18,0.4,9.69
1542402255674588918,164,0,/imu_data_acquisition2,25230.0,-0.03955078125,0.0570678710938,0.72900390625,0.680969238281,-1.4375,25.8125,-6.5625,-1.12,0.65,9.83
1542402255696485042,166,0,/imu_data_acquisition2,25251.0,-0.0433349609375,0.0606079101562,0.727966308594,0.681518554688,1.25,32.5,-7.1875,-1.08,0.28,9.98
1542402255704535961,167,0,/imu_data_acquisition2,25260.0,-0.0454711914062,0.062744140625,0.727416992188,0.681823730469,1.6875,35.8125,-7.75,-1.17,0.44,10.41
1542402255715972900,168,0,/imu_data_acquisition2,25270.0,-0.0477905273438,0.0650634765625,0.726745605469,0.68212890625,2.0,39.0,-8.1875,-1.19,0.35,9.83
1542402255730237007,169,0,/imu_data_acquisition2,25284.0,-0.0504150390625,0.067626953125,0.726013183594,0.682434082031,1.8125,42.9375,-9.125,-1.1,-0.24,10.05
1542402255735238075,170,0,/imu_data_acquisition2,25290.0,-0.0532836914062,0.0703735351562,0.725219726562,0.682861328125,0.9375,46.9375,-10.875,-1.3,-0.24,10.25
1542402255746402025,171,0,/imu_data_acquisition2,25302.0,-0.0565185546875,0.0732421875,0.724304199219,0.683227539062,0.375,51.25,-11.5,-1.65,0.65,10.34
1542402255756541013,172,0,/imu_data_acquisition2,25311.0,-0.06005859375,0.0763549804688,0.723327636719,0.683654785156,-1.1875,56.0625,-12.1875,-1.38,0.12,10.1
1542402255764884948,173,0,/imu_data_acquisition2,25320.0,-0.0641479492188,0.0795288085938,0.722229003906,0.68408203125,-4.25,61.25,-13.625,-1.93,0.83,9.8
1542402255790123939,175,0,/imu_data_acquisition2,25340.0,-0.0736694335938,0.0860595703125,0.719787597656,0.684936523438,-10.625,70.5,-17.0,-1.92,0.55,-0.01
1542402255794791936,176,0,/imu_data_acquisition2,25350.0,-0.0792236328125,0.0892944335938,0.71826171875,0.685485839844,-15.3125,74.3125,-4.0625,-1.77,0.81,9.36
1542402255805839061,177,0,/imu_data_acquisition2,25360.0,-0.0855712890625,0.0924682617188,0.716674804688,0.685913085938,-22.375,80.1875,-19.9375,-1.87,0.62,9.93
1542402255817501068,178,0,/imu_data_acquisition2,25371.0,-0.0923461914062,0.0958251953125,0.714965820312,0.686401367188,-24.25,86.0625,-22.25,-2.51,-0.01,-0.01
1542402255825484037,179,0,/imu_data_acquisition2,25380.0,-0.0991821289062,0.099365234375,0.712829589844,0.687133789062,-22.5625,88.5,-27.75,-3.07,0.08,10.61
1542402255835927963,180,0,/imu_data_acquisition2,25390.0,-0.105346679688,0.103698730469,0.710571289062,0.687927246094,-9.625,88.6875,-27.125,-3.21,0.22,9.87
1542402255847177982,181,0,/imu_data_acquisition2,25401.0,-0.11083984375,0.109008789062,0.708374023438,0.688537597656,3.5,91.8125,-22.625,-1.74,0.37,9.97
1542402255854365110,182,0,/imu_data_acquisition2,25410.0,-0.116577148438,0.114807128906,0.70556640625,0.689453125,6.5625,97.8125,-30.5,-2.82,0.8,9.85
1542402255865627050,183,0,/imu_data_acquisition2,25420.0,-0.122924804688,0.120788574219,0.702392578125,0.690612792969,3.8125,104.1875,-35.6875,-3.74,0.86,9.79
1542402255879601001,184,0,/imu_data_acquisition2,25433.0,-0.133239746094,0.131408691406,0.699157714844,0.690063476562,8.0,178.25,-21.1875,-4.53,-0.2,16.97
1542402255884586095,185,0,/imu_data_acquisition2,25440.0,-0.146484375,0.146057128906,0.695617675781,0.68798828125,15.1875,238.375,-9.1875,-0.33,0.52,9.93
1542402255895709991,186,0,/imu_data_acquisition2,25451.0,-0.157531738281,0.157043457031,0.690551757812,0.688232421875,9.125,188.625,-43.4375,-2.92,-0.18,11.36
1542402255907839059,187,0,/imu_data_acquisition2,25462.0,-0.169250488281,0.169799804688,0.684509277344,0.6884765625,20.75,210.3125,-49.25,-1.59,-0.83,10.6
1542402255914287090,188,0,/imu_data_acquisition2,25470.0,-0.180969238281,0.184814453125,0.676940917969,0.689086914062,42.5625,231.4375,-60.25,-2.92,-1.24,11.41
1542402255927619934,189,0,/imu_data_acquisition2,25481.0,-0.19287109375,0.202270507812,0.667724609375,0.68994140625,64.625,256.0,-70.4375,-2.55,-1.29,10.81
1542402255937557935,190,0,/imu_data_acquisition2,25492.0,-0.20458984375,0.222106933594,0.656860351562,0.690856933594,89.5,277.375,-78.9375,-6.79,-1.61,10.09
1542402255944648027,191,0,/imu_data_acquisition2,25500.0,-0.214538574219,0.242980957031,0.644775390625,0.692260742188,116.1875,273.375,-85.4375,-4.65,-0.68,10.1
1542402255956115007,192,0,/imu_data_acquisition2,25511.0,-0.223327636719,0.264465332031,0.631164550781,0.694152832031,136.125,272.875,-96.625,-3.73,-0.59,12.95
1542402255969297885,193,0,/imu_data_acquisition2,25523.0,-0.231018066406,0.283752441406,0.616271972656,0.697387695312,136.1875,245.0625,-119.375,-0.05,-2.54,17.91
1542402255976921081,194,0,/imu_data_acquisition2,25532.0,-0.237670898438,0.29833984375,0.601440429688,0.701965332031,113.6875,194.3125,-138.75,-5.16,-1.62,24.06
1542402255986017942,195,0,/imu_data_acquisition2,25541.0,-0.243957519531,0.305908203125,0.5888671875,0.707153320312,60.6875,124.625,-14.0625,0.13,1.86,21.41
1542402255995198011,196,0,/imu_data_acquisition2,25549.0,-0.251098632812,0.307678222656,0.578674316406,0.712341308594,4.375,75.125,-142.0,2.05,2.56,-0.01
1542402256006083011,197,0,/imu_data_acquisition2,25561.0,-0.259216308594,0.305358886719,0.570678710938,0.716857910156,-42.0,43.875,-135.0,2.2,2.69,14.81
1542402256017853975,198,0,/imu_data_acquisition2,25572.0,-0.267944335938,0.300537109375,0.564636230469,0.720458984375,-73.5625,23.0,-122.25,1.65,2.01,11.49
1542402256024580955,199,0,/imu_data_acquisition2,25580.0,-0.276245117188,0.294372558594,0.560180664062,0.723388671875,-86.6875,6.375,-106.8125,1.42,-0.01,-0.01
1542402256036034107,200,0,/imu_data_acquisition2,25589.0,-0.282958984375,0.287719726562,0.556823730469,0.726013183594,-81.75,-10.1875,-91.125,1.11,1.57,11.1
1542402256044029951,201,0,/imu_data_acquisition2,25599.0,-0.287475585938,0.281127929688,0.554382324219,0.728698730469,-64.75,-28.1875,-76.4375,0.37,2.58,11.72
1542402256054264068,202,0,/imu_data_acquisition2,25609.0,-0.289672851562,0.274536132812,0.552917480469,0.7314453125,-47.625,-46.5625,-60.1875,0.43,3.71,12.25
1542402256063633918,203,0,/imu_data_acquisition2,25619.0,-0.289672851562,0.267700195312,0.552795410156,0.734069824219,-35.75,-66.8125,-41.4375,0.43,4.38,12.47
1542402256074119091,204,0,/imu_data_acquisition2,25629.0,-0.287780761719,0.260314941406,0.554260253906,0.736328125,-28.6875,-88.625,-5.6875,-0.32,4.99,12.88
1542402256083926916,205,0,/imu_data_acquisition2,25639.0,-0.2841796875,0.251953125,0.557434082031,0.738220214844,-27.0,-113.75,-2.0,-1.58,4.68,12.41
1542402256095442056,206,0,/imu_data_acquisition2,25650.0,-0.279113769531,0.242492675781,0.562194824219,0.73974609375,-27.125,-136.3125,14.75,-1.33,4.07,11.19
1542402256105701923,207,0,/imu_data_acquisition2,25661.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.740905761719,-23.5,-152.5,28.0,-1.15,3.72,10.19
1542402256116799116,208,0,/imu_data_acquisition2,25671.0,-0.265258789062,0.222229003906,0.574401855469,0.741821289062,-17.875,-163.4375,38.25,-1.83,3.37,9.86
1542402256128304958,209,0,/imu_data_acquisition2,25682.0,-0.2568359375,0.211791992188,0.581359863281,0.742431640625,-13.375,-172.875,45.75,-1.93,3.18,9.93
1542402256135891914,210,0,/imu_data_acquisition2,25691.0,-0.247497558594,0.200927734375,0.588562011719,0.742919921875,-8.8125,-182.6875,50.875,-2.01,2.93,9.92
1542402256146357059,211,0,/imu_data_acquisition2,25701.0,-0.237243652344,0.189819335938,0.595947265625,0.743347167969,-3.5625,-191.8125,53.75,-2.41,2.28,10.35
1542402256166449069,213,0,/imu_data_acquisition2,25722.0,-0.213439941406,0.167175292969,0.610595703125,0.744079589844,15.3125,-209.875,57.375,-3.13,2.25,11.77
1542402256177474975,214,0,/imu_data_acquisition2,25732.0,-0.199645996094,0.155456542969,0.617736816406,0.744506835938,23.375,-221.625,57.8125,-3.3,2.41,-0.01
1542402256189352989,215,0,/imu_data_acquisition2,25742.0,-0.185119628906,0.143188476562,0.624877929688,0.744812011719,25.75,-231.625,57.9375,-3.44,1.82,11.74
1542402256194787025,216,0,/imu_data_acquisition2,25750.0,-0.013916015625,-6.103515625e-05,-6.103515625e-05,0.744995117188,27.0,-238.375,56.25,-3.6,1.22,11.42
1542402256205740928,217,0,/imu_data_acquisition2,25760.0,-0.154479980469,0.117736816406,0.637939453125,0.745178222656,33.3125,-242.3125,52.5,-3.73,0.61,11.06
1542402256219707012,218,0,/imu_data_acquisition2,25772.0,-0.138305664062,0.10546875,0.643493652344,0.745483398438,43.1875,-241.25,47.0,-3.6,0.5,10.04
1542402256226233959,219,0,/imu_data_acquisition2,25781.0,-0.121887207031,0.0939331054688,0.648193359375,0.745788574219,51.75,-235.0625,40.625,-3.72,0.64,10.09
1542402256236399888,220,0,/imu_data_acquisition2,25791.0,-0.105529785156,0.083251953125,0.652038574219,0.746154785156,58.5625,-225.8125,33.6875,-3.9,0.4,10.76
1542402256245119094,221,0,/imu_data_acquisition2,25800.0,-0.0889892578125,0.0736083984375,0.655029296875,0.746704101562,69.0625,-216.9375,26.8125,-5.43,0.62,14.95
1542402256255108118,222,0,/imu_data_acquisition2,25810.0,-0.0716552734375,0.0648803710938,0.657470703125,0.747253417969,84.3125,-214.875,22.9375,-5.87,2.31,15.15
