%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1540941670501388072,22204,0,/fsr_data_acquisition,1,1,1,0
1540941670504208087,22205,0,/fsr_data_acquisition,1,1,1,0
1540941670508735895,22206,0,/fsr_data_acquisition,1,1,1,0
1540941670521229982,22207,0,/fsr_data_acquisition,1,1,1,0
1540941670522571086,22208,0,/fsr_data_acquisition,1,1,1,0
1540941670524470090,22209,0,/fsr_data_acquisition,1,1,1,0
1540941670530999898,22210,0,/fsr_data_acquisition,1,1,1,0
1540941670534888029,22211,0,/fsr_data_acquisition,0,1,1,0
1540941670538584947,22212,0,/fsr_data_acquisition,0,1,1,0
1540941670551975965,22213,0,/fsr_data_acquisition,0,1,1,0
1540941670553534030,22214,0,/fsr_data_acquisition,0,1,1,0
1540941670554913997,22215,0,/fsr_data_acquisition,0,1,1,0
1540941670561503887,22216,0,/fsr_data_acquisition,0,1,1,0
1540941670564717054,22217,0,/fsr_data_acquisition,0,1,0,0
1540941670568706035,22218,0,/fsr_data_acquisition,0,0,1,0
1540941670582290887,22219,0,/fsr_data_acquisition,0,0,0,0
1540941670583724975,22220,0,/fsr_data_acquisition,0,0,0,0
1540941670585597038,22221,0,/fsr_data_acquisition,0,0,0,0
1540941670589206933,22222,0,/fsr_data_acquisition,0,0,0,0
1540941670594742059,22223,0,/fsr_data_acquisition,0,0,0,0
1540941670598649024,22224,0,/fsr_data_acquisition,0,0,0,0
1540941670612198114,22225,0,/fsr_data_acquisition,0,0,0,0
1540941670615638971,22226,0,/fsr_data_acquisition,0,0,0,0
1540941670617574930,22227,0,/fsr_data_acquisition,0,0,0,0
1540941670620852947,22228,0,/fsr_data_acquisition,0,0,0,0
1540941670624491930,22229,0,/fsr_data_acquisition,0,0,0,0
1540941670628648996,22230,0,/fsr_data_acquisition,0,0,0,0
1540941670641381025,22231,0,/fsr_data_acquisition,0,0,0,0
1540941670644897937,22232,0,/fsr_data_acquisition,0,0,0,0
1540941670646908044,22233,0,/fsr_data_acquisition,0,0,0,0
1540941670651374101,22234,0,/fsr_data_acquisition,0,0,0,0
1540941670654380083,22235,0,/fsr_data_acquisition,0,0,0,0
1540941670658633947,22236,0,/fsr_data_acquisition,0,1,0,0
1540941670665294885,22237,0,/fsr_data_acquisition,0,0,0,0
1540941670672282934,22238,0,/fsr_data_acquisition,0,0,0,0
1540941670676404953,22239,0,/fsr_data_acquisition,0,0,0,0
1540941670681824922,22240,0,/fsr_data_acquisition,0,0,0,0
1540941670684165954,22241,0,/fsr_data_acquisition,0,0,0,0
1540941670688584089,22242,0,/fsr_data_acquisition,0,0,0,0
1540941670695281982,22243,0,/fsr_data_acquisition,0,0,0,0
1540941670704719066,22245,0,/fsr_data_acquisition,0,0,0,0
1540941670711988925,22246,0,/fsr_data_acquisition,0,0,0,0
1540941670714860916,22247,0,/fsr_data_acquisition,0,0,0,0
1540941670718967914,22248,0,/fsr_data_acquisition,0,0,0,0
1540941670726583003,22249,0,/fsr_data_acquisition,0,0,0,0
1540941670730535984,22250,0,/fsr_data_acquisition,0,0,0,0
1540941670737368106,22251,0,/fsr_data_acquisition,0,0,0,0
1540941670741838932,22252,0,/fsr_data_acquisition,0,0,0,0
1540941670744973897,22253,0,/fsr_data_acquisition,0,0,0,0
1540941670748871088,22254,0,/fsr_data_acquisition,0,0,0,0
1540941670756937026,22255,0,/fsr_data_acquisition,0,0,0,0
1540941670760138988,22256,0,/fsr_data_acquisition,0,0,0,0
1540941670764779090,22257,0,/fsr_data_acquisition,0,1,0,0
1540941670770128965,22258,0,/fsr_data_acquisition,0,0,0,0
1540941670774862051,22259,0,/fsr_data_acquisition,0,1,0,0
1540941670779212951,22260,0,/fsr_data_acquisition,0,0,0,0
1540941670786031007,22261,0,/fsr_data_acquisition,0,0,0,0
1540941670791181087,22262,0,/fsr_data_acquisition,0,0,0,0
1540941670794080018,22263,0,/fsr_data_acquisition,0,1,0,0
1540941670800403118,22264,0,/fsr_data_acquisition,0,0,0,0
1540941670805027961,22265,0,/fsr_data_acquisition,0,1,0,0
1540941670808883905,22266,0,/fsr_data_acquisition,0,1,0,0
1540941670815531015,22267,0,/fsr_data_acquisition,0,1,0,0
1540941670821551084,22268,0,/fsr_data_acquisition,0,0,0,0
1540941670824054002,22269,0,/fsr_data_acquisition,0,1,0,0
1540941670837337970,22270,0,/fsr_data_acquisition,0,1,0,0
1540941670839234113,22271,0,/fsr_data_acquisition,0,1,0,0
1540941670841212034,22272,0,/fsr_data_acquisition,0,1,0,0
1540941670845349073,22273,0,/fsr_data_acquisition,0,1,0,0
1540941670850943088,22274,0,/fsr_data_acquisition,0,1,0,0
1540941670854137897,22275,0,/fsr_data_acquisition,0,1,0,0
1540941670858845949,22276,0,/fsr_data_acquisition,0,1,0,0
1540941670867501974,22277,0,/fsr_data_acquisition,0,1,0,0
1540941670870377063,22278,0,/fsr_data_acquisition,0,1,0,0
1540941670873842954,22279,0,/fsr_data_acquisition,0,1,0,0
1540941670880610942,22280,0,/fsr_data_acquisition,0,1,0,0
1540941670884874105,22281,0,/fsr_data_acquisition,0,1,0,0
1540941670889188051,22282,0,/fsr_data_acquisition,0,1,0,0
1540941670895667076,22283,0,/fsr_data_acquisition,0,1,0,0
1540941670899586915,22284,0,/fsr_data_acquisition,0,1,0,0
1540941670903687953,22285,0,/fsr_data_acquisition,0,1,0,0
1540941670910068988,22286,0,/fsr_data_acquisition,0,1,0,0
1540941671000356912,22287,0,/fsr_data_acquisition,0,1,0,0
1540941671019620895,22288,0,/fsr_data_acquisition,0,1,0,0
1540941671021207094,22289,0,/fsr_data_acquisition,0,1,0,0
1540941671021778106,22290,0,/fsr_data_acquisition,0,1,0,0
1540941671022465944,22291,0,/fsr_data_acquisition,0,1,0,0
1540941671023721933,22292,0,/fsr_data_acquisition,0,1,0,0
1540941671024825096,22293,0,/fsr_data_acquisition,0,1,0,0
1540941671025526046,22294,0,/fsr_data_acquisition,0,1,0,0
1540941671026659011,22295,0,/fsr_data_acquisition,0,1,0,0
1540941671027539968,22296,0,/fsr_data_acquisition,0,1,0,0
1540941671028291940,22297,0,/fsr_data_acquisition,0,1,0,0
1540941671029203891,22298,0,/fsr_data_acquisition,0,0,0,0
1540941671030221939,22299,0,/fsr_data_acquisition,0,0,0,0
1540941671031553983,22300,0,/fsr_data_acquisition,0,0,0,0
1540941671034519910,22301,0,/fsr_data_acquisition,0,0,0,0
1540941671035595893,22302,0,/fsr_data_acquisition,0,0,0,0
1540941671036983966,22303,0,/fsr_data_acquisition,0,0,0,0
1540941671037611961,22304,0,/fsr_data_acquisition,0,1,0,0
1540941671038254022,22305,0,/fsr_data_acquisition,0,1,1,0
1540941671039530992,22306,0,/fsr_data_acquisition,0,0,0,0
1540941671040064096,22307,0,/fsr_data_acquisition,0,0,0,0
1540941671040591001,22308,0,/fsr_data_acquisition,0,0,0,0
1540941671041459083,22309,0,/fsr_data_acquisition,0,1,0,0
1540941671042251110,22310,0,/fsr_data_acquisition,0,0,0,0
1540941671042819976,22311,0,/fsr_data_acquisition,0,0,0,0
1540941671043366909,22312,0,/fsr_data_acquisition,0,1,0,0
1540941671044352054,22313,0,/fsr_data_acquisition,0,1,1,0
1540941671051475048,22314,0,/fsr_data_acquisition,0,0,0,0
1540941671055309057,22315,0,/fsr_data_acquisition,0,1,1,0
1540941671060075998,22316,0,/fsr_data_acquisition,0,0,0,0
1540941671063548088,22317,0,/fsr_data_acquisition,0,0,0,0
1540941671071036100,22318,0,/fsr_data_acquisition,0,0,1,0
1540941671074943065,22319,0,/fsr_data_acquisition,0,0,0,0
1540941671079071044,22320,0,/fsr_data_acquisition,0,0,0,0
1540941671085428953,22321,0,/fsr_data_acquisition,0,0,1,0
1540941671090836048,22322,0,/fsr_data_acquisition,0,1,0,0
1540941671094274997,22323,0,/fsr_data_acquisition,0,0,0,0
1540941671098675966,22324,0,/fsr_data_acquisition,0,1,1,0
1540941671104671955,22325,0,/fsr_data_acquisition,0,0,0,0
1540941671118155002,22327,0,/fsr_data_acquisition,0,0,0,0
1540941671121431112,22328,0,/fsr_data_acquisition,0,1,0,0
1540941671124231100,22329,0,/fsr_data_acquisition,0,0,0,0
1540941671128741025,22330,0,/fsr_data_acquisition,0,0,0,0
1540941671136959075,22331,0,/fsr_data_acquisition,0,0,0,0
1540941671145014047,22332,0,/fsr_data_acquisition,0,0,0,0
1540941671148093938,22333,0,/fsr_data_acquisition,0,0,0,0
1540941671152331113,22334,0,/fsr_data_acquisition,0,0,0,0
1540941671156980991,22335,0,/fsr_data_acquisition,0,0,0,0
1540941671159244060,22336,0,/fsr_data_acquisition,0,1,1,0
1540941671168894052,22337,0,/fsr_data_acquisition,0,0,1,0
1540941671173049926,22338,0,/fsr_data_acquisition,0,0,0,0
1540941671175332069,22339,0,/fsr_data_acquisition,0,0,1,0
1540941671179546117,22340,0,/fsr_data_acquisition,0,0,0,0
1540941671187416076,22341,0,/fsr_data_acquisition,0,1,0,0
1540941671189621925,22342,0,/fsr_data_acquisition,0,0,0,0
1540941671193752050,22343,0,/fsr_data_acquisition,0,0,0,0
1540941671200169086,22344,0,/fsr_data_acquisition,0,0,0,0
1540941671204617977,22345,0,/fsr_data_acquisition,0,0,0,0
1540941671209489107,22346,0,/fsr_data_acquisition,0,0,0,0
1540941671217355966,22347,0,/fsr_data_acquisition,0,0,0,1
1540941671220101118,22348,0,/fsr_data_acquisition,0,0,0,1
1540941671224191904,22349,0,/fsr_data_acquisition,0,0,0,1
1540941671233184099,22350,0,/fsr_data_acquisition,0,0,0,1
1540941671234755039,22351,0,/fsr_data_acquisition,0,0,0,1
1540941671240082025,22352,0,/fsr_data_acquisition,0,0,0,1
1540941671245803117,22353,0,/fsr_data_acquisition,0,0,0,1
1540941671250951051,22354,0,/fsr_data_acquisition,0,0,0,1
1540941671253508090,22355,0,/fsr_data_acquisition,0,0,0,1
1540941671261591911,22356,0,/fsr_data_acquisition,0,0,0,1
1540941671269346952,22358,0,/fsr_data_acquisition,0,0,0,1
1540941671277198076,22359,0,/fsr_data_acquisition,0,0,0,1
1540941671280251026,22360,0,/fsr_data_acquisition,0,0,0,1
1540941671283760070,22361,0,/fsr_data_acquisition,0,1,0,1
1540941671290226936,22362,0,/fsr_data_acquisition,0,1,0,1
1540941671295916080,22363,0,/fsr_data_acquisition,0,0,0,1
1540941671299156904,22364,0,/fsr_data_acquisition,0,1,0,1
1540941671305960893,22365,0,/fsr_data_acquisition,0,1,0,1
1540941671309849977,22366,0,/fsr_data_acquisition,0,1,0,1
1540941671313751935,22367,0,/fsr_data_acquisition,0,0,0,1
1540941671320152044,22368,0,/fsr_data_acquisition,0,1,0,1
1540941671325248956,22369,0,/fsr_data_acquisition,0,1,1,1
1540941671329281091,22370,0,/fsr_data_acquisition,0,1,1,1
1540941671336853027,22371,0,/fsr_data_acquisition,0,1,0,1
1540941671340818881,22372,0,/fsr_data_acquisition,0,1,1,1
1540941671343945026,22373,0,/fsr_data_acquisition,0,1,1,1
1540941671350472927,22374,0,/fsr_data_acquisition,0,1,1,1
1540941671355226993,22375,0,/fsr_data_acquisition,0,1,1,1
1540941671358926057,22376,0,/fsr_data_acquisition,0,1,1,1
1540941671366060972,22377,0,/fsr_data_acquisition,0,1,1,1
1540941671370759010,22378,0,/fsr_data_acquisition,0,1,1,1
1540941671373780012,22379,0,/fsr_data_acquisition,0,1,1,1
1540941671381479024,22380,0,/fsr_data_acquisition,0,1,1,1
1540941671385082006,22381,0,/fsr_data_acquisition,0,1,1,1
1540941671401623010,22382,0,/fsr_data_acquisition,0,1,1,1
1540941671403858900,22383,0,/fsr_data_acquisition,0,1,1,1
1540941671404637098,22384,0,/fsr_data_acquisition,0,1,1,1
1540941671405843973,22385,0,/fsr_data_acquisition,0,1,1,1
1540941671410909891,22386,0,/fsr_data_acquisition,0,1,1,1
1540941671414964914,22387,0,/fsr_data_acquisition,0,1,1,1
1540941671419428110,22388,0,/fsr_data_acquisition,0,1,1,1
1540941671425204038,22389,0,/fsr_data_acquisition,0,1,1,1
1540941671431461095,22390,0,/fsr_data_acquisition,0,1,1,1
1540941671434604883,22391,0,/fsr_data_acquisition,1,1,1,1
1540941671438615083,22392,0,/fsr_data_acquisition,1,1,1,1
1540941671445079088,22393,0,/fsr_data_acquisition,1,1,1,1
1540941671449799060,22394,0,/fsr_data_acquisition,1,1,1,1
1540941671455807924,22395,0,/fsr_data_acquisition,1,1,1,1
1540941671461589097,22396,0,/fsr_data_acquisition,1,1,1,1
1540941671465109109,22397,0,/fsr_data_acquisition,1,1,1,1
1540941671468800067,22398,0,/fsr_data_acquisition,1,1,1,1
1540941671475045919,22399,0,/fsr_data_acquisition,1,1,1,1
1540941671480016946,22400,0,/fsr_data_acquisition,1,1,1,1
1540941671484332084,22401,0,/fsr_data_acquisition,1,1,1,1
1540941671491453886,22402,0,/fsr_data_acquisition,1,1,1,1
1540941671494684934,22403,0,/fsr_data_acquisition,1,1,1,1
1540941671498764991,22404,0,/fsr_data_acquisition,1,1,1,1
1540941671505590915,22405,0,/fsr_data_acquisition,1,1,1,1
1540941671511049032,22406,0,/fsr_data_acquisition,1,1,1,1
1540941671514245033,22407,0,/fsr_data_acquisition,1,1,1,1
1540941671520284891,22408,0,/fsr_data_acquisition,1,1,1,1
1540941671524521112,22409,0,/fsr_data_acquisition,1,1,1,1
1540941671528731107,22410,0,/fsr_data_acquisition,1,1,1,1
1540941671535975933,22411,0,/fsr_data_acquisition,1,1,1,1
1540941671540146112,22412,0,/fsr_data_acquisition,1,1,1,1
1540941671544068098,22413,0,/fsr_data_acquisition,1,1,1,1
1540941671549937963,22414,0,/fsr_data_acquisition,1,1,1,1
1540941671554764986,22415,0,/fsr_data_acquisition,1,1,1,1
1540941671558955907,22416,0,/fsr_data_acquisition,1,1,1,1
1540941671566395998,22417,0,/fsr_data_acquisition,1,1,1,1
1540941671570213079,22418,0,/fsr_data_acquisition,1,1,1,1
1540941671574229955,22419,0,/fsr_data_acquisition,1,1,1,1
1540941671580049037,22420,0,/fsr_data_acquisition,1,1,1,1
1540941671585329055,22421,0,/fsr_data_acquisition,1,1,1,1
1540941671588712930,22422,0,/fsr_data_acquisition,1,1,1,1
1540941671596254110,22423,0,/fsr_data_acquisition,1,1,1,1
1540941671601166009,22424,0,/fsr_data_acquisition,1,1,1,1
1540941671604217052,22425,0,/fsr_data_acquisition,1,1,1,1
1540941671609719038,22426,0,/fsr_data_acquisition,1,1,1,1
1540941671615761041,22427,0,/fsr_data_acquisition,1,1,1,1
1540941671619777917,22428,0,/fsr_data_acquisition,1,1,1,1
1540941671627024888,22429,0,/fsr_data_acquisition,1,1,1,1
1540941671636868000,22430,0,/fsr_data_acquisition,1,1,1,1
1540941671639983892,22431,0,/fsr_data_acquisition,1,1,1,1
1540941671643448114,22432,0,/fsr_data_acquisition,1,1,1,1
1540941671646727085,22433,0,/fsr_data_acquisition,1,1,1,1
1540941671650518894,22434,0,/fsr_data_acquisition,1,1,1,1
1540941671653522968,22435,0,/fsr_data_acquisition,1,1,1,1
1540941671662998914,22436,0,/fsr_data_acquisition,1,1,1,1
1540941671666738986,22437,0,/fsr_data_acquisition,1,1,1,1
1540941671669972896,22438,0,/fsr_data_acquisition,1,1,1,1
1540941671676906108,22439,0,/fsr_data_acquisition,1,1,1,1
1540941671679871082,22440,0,/fsr_data_acquisition,1,1,1,1
1540941671683717012,22441,0,/fsr_data_acquisition,1,1,1,1
1540941671690427064,22442,0,/fsr_data_acquisition,1,1,1,1
1540941671697590112,22443,0,/fsr_data_acquisition,1,1,1,1
1540941671701225042,22444,0,/fsr_data_acquisition,1,1,1,1
1540941671706278085,22445,0,/fsr_data_acquisition,1,1,1,1
1540941671709820032,22446,0,/fsr_data_acquisition,1,1,1,1
1540941671713759899,22447,0,/fsr_data_acquisition,1,1,1,1
1540941671720139980,22448,0,/fsr_data_acquisition,1,1,1,1
1540941671728873968,22449,0,/fsr_data_acquisition,1,1,1,1
1540941671732722997,22450,0,/fsr_data_acquisition,1,1,1,1
1540941671737445116,22451,0,/fsr_data_acquisition,1,1,1,1
1540941671740700960,22452,0,/fsr_data_acquisition,1,1,1,1
1540941671743701934,22453,0,/fsr_data_acquisition,1,1,1,1
1540941671750796079,22454,0,/fsr_data_acquisition,1,1,1,1
1540941671754776954,22455,0,/fsr_data_acquisition,1,1,1,1
1540941671758725881,22456,0,/fsr_data_acquisition,1,1,1,1
1540941671766450881,22457,0,/fsr_data_acquisition,1,1,1,1
1540941671770009994,22458,0,/fsr_data_acquisition,1,1,1,1
1540941671773678064,22459,0,/fsr_data_acquisition,1,1,1,1
1540941671781713962,22460,0,/fsr_data_acquisition,1,1,1,1
1540941671785197019,22461,0,/fsr_data_acquisition,1,1,1,1
1540941671788964986,22462,0,/fsr_data_acquisition,1,1,1,1
1540941671795941114,22463,0,/fsr_data_acquisition,1,1,1,1
1540941671801158905,22464,0,/fsr_data_acquisition,1,1,1,1
1540941671803735017,22465,0,/fsr_data_acquisition,1,1,1,1
1540941671811530113,22466,0,/fsr_data_acquisition,1,1,1,1
1540941671815237045,22467,0,/fsr_data_acquisition,1,1,1,1
1540941671820130109,22468,0,/fsr_data_acquisition,1,1,1,1
1540941671825449943,22469,0,/fsr_data_acquisition,1,1,1,1
1540941671830121994,22470,0,/fsr_data_acquisition,1,1,1,1
1540941671834790945,22471,0,/fsr_data_acquisition,1,1,1,1
1540941671838568925,22472,0,/fsr_data_acquisition,1,1,1,1
1540941671846138954,22473,0,/fsr_data_acquisition,1,1,1,1
1540941671851816892,22474,0,/fsr_data_acquisition,1,1,1,1
1540941671854876041,22475,0,/fsr_data_acquisition,1,1,1,1
1540941671861702919,22476,0,/fsr_data_acquisition,1,1,1,1
1540941671865307092,22477,0,/fsr_data_acquisition,1,1,1,1
1540941671868563890,22478,0,/fsr_data_acquisition,1,1,1,1
1540941671874960899,22479,0,/fsr_data_acquisition,1,1,1,1
1540941671880399942,22480,0,/fsr_data_acquisition,1,1,1,1
1540941671891190052,22481,0,/fsr_data_acquisition,1,1,1,1
1540941671892982959,22482,0,/fsr_data_acquisition,1,1,1,1
1540941671894800901,22483,0,/fsr_data_acquisition,1,1,1,1
1540941671898811101,22484,0,/fsr_data_acquisition,1,1,1,1
1540941671905097007,22485,0,/fsr_data_acquisition,1,1,1,1
1540941671912123918,22486,0,/fsr_data_acquisition,1,1,1,1
1540941671915544033,22487,0,/fsr_data_acquisition,1,1,1,1
1540941671921504020,22488,0,/fsr_data_acquisition,1,1,1,1
1540941671925141096,22489,0,/fsr_data_acquisition,1,1,1,1
1540941671928783893,22490,0,/fsr_data_acquisition,1,1,1,1
1540941671936321020,22491,0,/fsr_data_acquisition,1,1,1,1
1540941671942250013,22492,0,/fsr_data_acquisition,1,1,1,1
1540941671945036888,22493,0,/fsr_data_acquisition,1,1,1,1
1540941671953413009,22494,0,/fsr_data_acquisition,1,1,1,1
1540941671956017017,22495,0,/fsr_data_acquisition,1,1,1,1
1540941671959232091,22496,0,/fsr_data_acquisition,1,1,1,1
1540941671964404106,22497,0,/fsr_data_acquisition,1,1,1,1
1540941671970971107,22498,0,/fsr_data_acquisition,1,1,1,1
1540941671976423025,22499,0,/fsr_data_acquisition,1,1,1,1
1540941671989038944,22500,0,/fsr_data_acquisition,1,1,1,1
1540941672023516893,22501,0,/fsr_data_acquisition,1,1,1,1
1540941672043118953,22502,0,/fsr_data_acquisition,1,1,1,1
1540941672045352935,22503,0,/fsr_data_acquisition,1,1,1,1
1540941672046595096,22504,0,/fsr_data_acquisition,1,1,1,1
1540941672047791004,22505,0,/fsr_data_acquisition,1,1,1,1
1540941672048744916,22506,0,/fsr_data_acquisition,1,1,1,1
1540941672049546957,22507,0,/fsr_data_acquisition,1,1,1,1
1540941672051157951,22508,0,/fsr_data_acquisition,1,1,1,1
1540941672052828073,22509,0,/fsr_data_acquisition,1,1,1,1
1540941672053486108,22510,0,/fsr_data_acquisition,1,1,1,1
1540941672054202079,22511,0,/fsr_data_acquisition,1,1,1,1
1540941672055583953,22512,0,/fsr_data_acquisition,1,1,1,1
1540941672058825969,22513,0,/fsr_data_acquisition,1,1,1,1
