%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455210056915416002,1,0,/fsr_data_acquisition,1,1,1,0
1455210056916630983,2,0,/fsr_data_acquisition,1,1,1,0
1455210056917678117,3,0,/fsr_data_acquisition,1,1,1,0
1455210056921806097,4,0,/fsr_data_acquisition,1,1,0,0
1455210056926593065,5,0,/fsr_data_acquisition,1,1,0,0
1455210056932022094,6,0,/fsr_data_acquisition,0,1,0,0
1455210056936877012,7,0,/fsr_data_acquisition,0,1,0,0
1455210056944020986,8,0,/fsr_data_acquisition,0,1,0,1
1455210056947201967,9,0,/fsr_data_acquisition,0,1,0,1
1455210056952794075,10,0,/fsr_data_acquisition,0,1,0,1
1455210056958036899,11,0,/fsr_data_acquisition,0,1,0,1
1455210056963017940,12,0,/fsr_data_acquisition,0,1,0,1
1455210056966701030,13,0,/fsr_data_acquisition,0,1,0,1
1455210056972910881,14,0,/fsr_data_acquisition,0,1,0,1
1455210056977480888,15,0,/fsr_data_acquisition,0,1,0,0
1455210056984577894,16,0,/fsr_data_acquisition,0,1,0,0
1455210056994714021,18,0,/fsr_data_acquisition,0,1,0,0
1455210056997206926,19,0,/fsr_data_acquisition,0,1,0,0
1455210057006479024,20,0,/fsr_data_acquisition,0,1,0,0
1455210057008266925,21,0,/fsr_data_acquisition,0,1,0,0
1455210057012289047,22,0,/fsr_data_acquisition,0,1,0,0
1455210057018738031,23,0,/fsr_data_acquisition,0,1,0,0
1455210057027165889,24,0,/fsr_data_acquisition,0,1,0,0
1455210057028047084,25,0,/fsr_data_acquisition,0,1,0,0
1455210057038233995,26,0,/fsr_data_acquisition,0,1,0,0
1455210057039690017,27,0,/fsr_data_acquisition,0,1,0,0
1455210057042592048,28,0,/fsr_data_acquisition,0,1,0,0
1455210057049004077,29,0,/fsr_data_acquisition,0,1,0,0
1455210057053802013,30,0,/fsr_data_acquisition,0,1,0,0
1455210057057806968,31,0,/fsr_data_acquisition,0,1,0,0
1455210057063136100,32,0,/fsr_data_acquisition,0,1,0,0
1455210057068264007,33,0,/fsr_data_acquisition,0,1,0,0
1455210057072669982,34,0,/fsr_data_acquisition,0,1,0,0
1455210057078901052,35,0,/fsr_data_acquisition,0,1,0,0
1455210057084420919,36,0,/fsr_data_acquisition,0,1,0,0
1455210057088040113,37,0,/fsr_data_acquisition,0,1,0,0
1455210057098222970,38,0,/fsr_data_acquisition,0,1,0,0
1455210057099874019,39,0,/fsr_data_acquisition,0,1,0,0
1455210057102989912,40,0,/fsr_data_acquisition,0,1,0,0
1455210057108724117,41,0,/fsr_data_acquisition,0,1,0,0
1455210057114599943,42,0,/fsr_data_acquisition,0,1,0,1
1455210057117918014,43,0,/fsr_data_acquisition,0,1,0,1
1455210057122131109,44,0,/fsr_data_acquisition,0,1,0,1
1455210057129159927,45,0,/fsr_data_acquisition,0,1,0,1
1455210057132806062,46,0,/fsr_data_acquisition,0,1,0,1
1455210057137075901,47,0,/fsr_data_acquisition,0,1,0,1
1455210057144853115,48,0,/fsr_data_acquisition,0,1,0,1
1455210057148317098,49,0,/fsr_data_acquisition,0,1,0,1
1455210057152199029,50,0,/fsr_data_acquisition,0,1,0,1
1455210057159256935,51,0,/fsr_data_acquisition,0,1,0,1
1455210057163017034,52,0,/fsr_data_acquisition,0,1,0,1
1455210057166955947,53,0,/fsr_data_acquisition,0,1,0,1
1455210057173976898,54,0,/fsr_data_acquisition,0,1,0,1
1455210057178384065,55,0,/fsr_data_acquisition,0,1,0,1
1455210057182087898,56,0,/fsr_data_acquisition,0,1,0,1
1455210057189452886,57,0,/fsr_data_acquisition,0,1,0,1
1455210057195147991,58,0,/fsr_data_acquisition,0,1,0,1
1455210057197556018,59,0,/fsr_data_acquisition,0,1,0,1
1455210057203352928,60,0,/fsr_data_acquisition,0,1,0,1
1455210057209254026,61,0,/fsr_data_acquisition,0,1,0,1
1455210057212260961,62,0,/fsr_data_acquisition,0,1,0,1
1455210057218590974,63,0,/fsr_data_acquisition,0,1,0,1
1455210057223401069,64,0,/fsr_data_acquisition,0,1,0,1
1455210057227761030,65,0,/fsr_data_acquisition,0,1,0,1
1455210057233254909,66,0,/fsr_data_acquisition,0,1,0,1
1455210057239257097,67,0,/fsr_data_acquisition,0,1,0,1
1455210057242392063,68,0,/fsr_data_acquisition,0,1,0,1
1455210057248507022,69,0,/fsr_data_acquisition,0,1,0,1
1455210057253266096,70,0,/fsr_data_acquisition,0,1,0,1
1455210057257343053,71,0,/fsr_data_acquisition,0,1,0,1
1455210057263199090,72,0,/fsr_data_acquisition,0,1,0,1
1455210057269254922,73,0,/fsr_data_acquisition,0,1,0,1
1455210057272418022,74,0,/fsr_data_acquisition,0,1,0,1
1455210057278703927,75,0,/fsr_data_acquisition,0,1,0,1
1455210057283185958,76,0,/fsr_data_acquisition,0,1,0,1
1455210057287472963,77,0,/fsr_data_acquisition,0,1,0,1
1455210057295253038,78,0,/fsr_data_acquisition,0,1,0,1
1455210057300065040,79,0,/fsr_data_acquisition,0,1,0,1
1455210057302850008,80,0,/fsr_data_acquisition,0,1,0,1
1455210057306803941,81,0,/fsr_data_acquisition,0,1,0,1
1455210057313587903,82,0,/fsr_data_acquisition,0,1,0,1
1455210057317847013,83,0,/fsr_data_acquisition,0,1,0,0
1455210057323232889,84,0,/fsr_data_acquisition,0,1,0,0
1455210057330440044,85,0,/fsr_data_acquisition,0,1,0,0
1455210057333471059,86,0,/fsr_data_acquisition,0,1,0,0
1455210057337011098,87,0,/fsr_data_acquisition,0,1,0,0
1455210057343904972,88,0,/fsr_data_acquisition,0,1,0,0
1455210057348596096,89,0,/fsr_data_acquisition,0,1,0,0
1455210057352130889,90,0,/fsr_data_acquisition,0,1,0,0
1455210057359740018,91,0,/fsr_data_acquisition,0,1,0,0
1455210057364068031,92,0,/fsr_data_acquisition,0,1,0,0
1455210057366894960,93,0,/fsr_data_acquisition,0,1,0,0
1455210057373575925,94,0,/fsr_data_acquisition,0,1,0,0
1455210057377827882,95,0,/fsr_data_acquisition,0,1,0,0
1455210057382638931,96,0,/fsr_data_acquisition,0,1,0,0
1455210057389297962,97,0,/fsr_data_acquisition,0,1,0,0
1455210057395458936,98,0,/fsr_data_acquisition,0,1,0,0
1455210057397767066,99,0,/fsr_data_acquisition,0,1,0,0
1455210057404300928,100,0,/fsr_data_acquisition,0,1,0,0
1455210057409287929,101,0,/fsr_data_acquisition,0,1,0,1
1455210057412307024,102,0,/fsr_data_acquisition,0,1,0,1
1455210057419946908,103,0,/fsr_data_acquisition,0,1,0,1
1455210057425126075,104,0,/fsr_data_acquisition,0,1,0,1
1455210057426971912,105,0,/fsr_data_acquisition,0,1,0,1
1455210057433974027,106,0,/fsr_data_acquisition,0,1,0,1
1455210057438863039,107,0,/fsr_data_acquisition,0,1,0,1
1455210057446079015,108,0,/fsr_data_acquisition,0,1,0,1
1455210057451189041,109,0,/fsr_data_acquisition,0,1,0,1
1455210057453562974,110,0,/fsr_data_acquisition,0,1,0,1
1455210057457046031,111,0,/fsr_data_acquisition,0,1,0,1
1455210057464952945,112,0,/fsr_data_acquisition,0,1,0,1
1455210057469320058,113,0,/fsr_data_acquisition,0,1,0,1
1455210057476686954,114,0,/fsr_data_acquisition,0,1,0,1
1455210057482585906,115,0,/fsr_data_acquisition,0,1,0,1
1455210057485079050,116,0,/fsr_data_acquisition,0,1,0,1
1455210057487974882,117,0,/fsr_data_acquisition,0,1,0,1
1455210057496748924,118,0,/fsr_data_acquisition,0,1,0,1
1455210057505978107,119,0,/fsr_data_acquisition,0,1,0,1
1455210057513334989,121,0,/fsr_data_acquisition,0,1,0,1
1455210057515351057,122,0,/fsr_data_acquisition,0,1,0,1
1455210057516957998,123,0,/fsr_data_acquisition,0,1,0,1
1455210057524951934,124,0,/fsr_data_acquisition,0,1,0,1
1455210057528768062,125,0,/fsr_data_acquisition,0,1,0,1
1455210057537889957,126,0,/fsr_data_acquisition,0,1,0,1
1455210057544240951,127,0,/fsr_data_acquisition,1,1,0,1
1455210057545545101,128,0,/fsr_data_acquisition,1,1,0,1
1455210057547571897,129,0,/fsr_data_acquisition,1,1,0,1
1455210057555691957,130,0,/fsr_data_acquisition,1,1,0,1
1455210057559611082,131,0,/fsr_data_acquisition,1,1,0,1
1455210057562793970,132,0,/fsr_data_acquisition,1,1,0,1
1455210057568731069,133,0,/fsr_data_acquisition,1,1,0,1
1455210057576807022,135,0,/fsr_data_acquisition,1,1,0,1
1455210057585668087,136,0,/fsr_data_acquisition,1,1,0,1
1455210057590498924,137,0,/fsr_data_acquisition,1,1,0,1
1455210057592670917,138,0,/fsr_data_acquisition,1,1,0,1
1455210057598134994,139,0,/fsr_data_acquisition,1,1,0,1
1455210057604029893,140,0,/fsr_data_acquisition,1,1,0,1
1455210057607999086,141,0,/fsr_data_acquisition,1,1,0,1
1455210057612693071,142,0,/fsr_data_acquisition,1,1,0,1
1455210057618149995,143,0,/fsr_data_acquisition,1,1,0,1
1455210057622951030,144,0,/fsr_data_acquisition,1,1,0,1
1455210057627852916,145,0,/fsr_data_acquisition,1,1,0,1
1455210057633713960,146,0,/fsr_data_acquisition,1,1,1,1
1455210057638025999,147,0,/fsr_data_acquisition,1,1,1,1
1455210057642060995,148,0,/fsr_data_acquisition,1,1,1,1
1455210057648432970,149,0,/fsr_data_acquisition,1,1,1,1
1455210057653018951,150,0,/fsr_data_acquisition,1,1,1,1
1455210057658205032,151,0,/fsr_data_acquisition,1,1,1,1
1455210057662764072,152,0,/fsr_data_acquisition,1,1,1,1
1455210057668232917,153,0,/fsr_data_acquisition,1,1,1,1
1455210057672094106,154,0,/fsr_data_acquisition,1,1,1,1
1455210057678318023,155,0,/fsr_data_acquisition,1,1,1,1
1455210057682907104,156,0,/fsr_data_acquisition,1,1,1,1
1455210057688486099,157,0,/fsr_data_acquisition,1,1,1,1
1455210057693573951,158,0,/fsr_data_acquisition,1,1,1,1
1455210057698864936,159,0,/fsr_data_acquisition,1,1,1,1
1455210057701941967,160,0,/fsr_data_acquisition,1,1,1,1
1455210057709948062,161,0,/fsr_data_acquisition,1,1,1,1
1455210057713293075,162,0,/fsr_data_acquisition,1,1,1,1
1455210057717438936,163,0,/fsr_data_acquisition,1,1,1,1
1455210057723845005,164,0,/fsr_data_acquisition,1,1,1,1
1455210057728818893,165,0,/fsr_data_acquisition,1,1,1,1
1455210057732249021,166,0,/fsr_data_acquisition,1,1,1,1
1455210057740112066,167,0,/fsr_data_acquisition,1,1,1,1
1455210057743000984,168,0,/fsr_data_acquisition,1,1,1,1
1455210057747740030,169,0,/fsr_data_acquisition,1,1,1,1
1455210057753253936,170,0,/fsr_data_acquisition,1,1,1,1
1455210057758905887,171,0,/fsr_data_acquisition,1,1,1,1
1455210057762156009,172,0,/fsr_data_acquisition,1,1,1,1
1455210057768924951,173,0,/fsr_data_acquisition,1,1,1,1
1455210057773556947,174,0,/fsr_data_acquisition,1,1,1,1
1455210057777359008,175,0,/fsr_data_acquisition,1,1,1,1
1455210057783055067,176,0,/fsr_data_acquisition,1,1,1,1
1455210057789124965,177,0,/fsr_data_acquisition,1,1,1,1
1455210057793431043,178,0,/fsr_data_acquisition,1,1,1,1
1455210057799031019,179,0,/fsr_data_acquisition,1,1,1,1
1455210057802910089,180,0,/fsr_data_acquisition,1,1,1,1
1455210057807796955,181,0,/fsr_data_acquisition,1,1,1,1
1455210057812891006,182,0,/fsr_data_acquisition,1,1,1,1
1455210057818907022,183,0,/fsr_data_acquisition,1,1,1,1
1455210057822791099,184,0,/fsr_data_acquisition,1,1,1,1
1455210057826960086,185,0,/fsr_data_acquisition,1,1,1,1
1455210057833395004,186,0,/fsr_data_acquisition,1,1,1,1
1455210057838145971,187,0,/fsr_data_acquisition,1,1,1,1
1455210057843163013,188,0,/fsr_data_acquisition,1,1,1,1
1455210057849275112,189,0,/fsr_data_acquisition,1,1,1,1
1455210057852602958,190,0,/fsr_data_acquisition,1,1,1,1
1455210057856894016,191,0,/fsr_data_acquisition,1,1,1,1
1455210057863481998,192,0,/fsr_data_acquisition,1,1,1,1
1455210057867742061,193,0,/fsr_data_acquisition,1,1,1,1
1455210057872781038,194,0,/fsr_data_acquisition,1,1,1,1
1455210057879590988,195,0,/fsr_data_acquisition,1,1,1,1
1455210057882939100,196,0,/fsr_data_acquisition,1,1,1,1
1455210057886992931,197,0,/fsr_data_acquisition,1,1,1,1
1455210057893393039,198,0,/fsr_data_acquisition,1,1,1,1
1455210057897665023,199,0,/fsr_data_acquisition,1,1,1,1
1455210057902503967,200,0,/fsr_data_acquisition,1,1,1,1
1455210057907963037,201,0,/fsr_data_acquisition,1,1,1,1
1455210057912595987,202,0,/fsr_data_acquisition,1,1,1,1
1455210057995177984,203,0,/fsr_data_acquisition,1,1,1,1
1455210058004705905,204,0,/fsr_data_acquisition,1,1,1,1
1455210058006628036,205,0,/fsr_data_acquisition,1,1,1,1
1455210058007718086,206,0,/fsr_data_acquisition,1,1,1,1
1455210058008646011,207,0,/fsr_data_acquisition,1,1,1,1
1455210058009396076,208,0,/fsr_data_acquisition,1,1,1,1
1455210058010011911,209,0,/fsr_data_acquisition,1,1,1,1
1455210058010776996,210,0,/fsr_data_acquisition,1,1,1,1
1455210058012089014,211,0,/fsr_data_acquisition,1,1,1,1
1455210058013325929,212,0,/fsr_data_acquisition,1,1,1,1
1455210058013976097,213,0,/fsr_data_acquisition,1,1,1,1
1455210058014739990,214,0,/fsr_data_acquisition,1,1,1,1
1455210058016665935,215,0,/fsr_data_acquisition,1,1,1,1
1455210058017469882,216,0,/fsr_data_acquisition,1,1,1,1
1455210058018572092,217,0,/fsr_data_acquisition,1,1,1,1
1455210058019143104,218,0,/fsr_data_acquisition,1,1,1,1
1455210058019584894,219,0,/fsr_data_acquisition,1,1,1,1
1455210058019987106,220,0,/fsr_data_acquisition,1,1,1,1
1455210058020376920,221,0,/fsr_data_acquisition,1,1,1,1
1455210058022030115,222,0,/fsr_data_acquisition,1,1,1,1
1455210058023801088,223,0,/fsr_data_acquisition,1,1,1,1
1455210058024476051,224,0,/fsr_data_acquisition,1,1,1,1
1455210058026839017,225,0,/fsr_data_acquisition,1,1,1,1
1455210058031883001,226,0,/fsr_data_acquisition,1,1,1,0
1455210058039351940,227,0,/fsr_data_acquisition,1,1,1,0
1455210058043895959,228,0,/fsr_data_acquisition,1,1,1,0
1455210058047529935,229,0,/fsr_data_acquisition,1,0,1,0
1455210058052265882,230,0,/fsr_data_acquisition,1,0,1,0
1455210058058828115,231,0,/fsr_data_acquisition,1,0,1,0
1455210058062325000,232,0,/fsr_data_acquisition,1,0,1,0
1455210058066919088,233,0,/fsr_data_acquisition,1,1,1,0
1455210058072830915,234,0,/fsr_data_acquisition,1,1,1,0
1455210058078015089,235,0,/fsr_data_acquisition,1,1,1,0
1455210058082834005,236,0,/fsr_data_acquisition,1,1,1,0
1455210058088629961,237,0,/fsr_data_acquisition,1,1,1,0
1455210058094872951,238,0,/fsr_data_acquisition,1,1,1,0
1455210058098047018,239,0,/fsr_data_acquisition,1,1,1,0
1455210058102869987,240,0,/fsr_data_acquisition,1,1,1,0
1455210058108822107,241,0,/fsr_data_acquisition,1,1,1,0
1455210058112576961,242,0,/fsr_data_acquisition,1,1,1,0
1455210058117578983,243,0,/fsr_data_acquisition,1,1,1,0
1455210058122927904,244,0,/fsr_data_acquisition,1,1,1,0
1455210058127629041,245,0,/fsr_data_acquisition,1,1,1,0
1455210058133049964,246,0,/fsr_data_acquisition,1,1,1,0
1455210058139532089,247,0,/fsr_data_acquisition,1,1,1,0
1455210058142740011,248,0,/fsr_data_acquisition,1,1,1,0
1455210058148619890,249,0,/fsr_data_acquisition,1,1,1,0
1455210058153568029,250,0,/fsr_data_acquisition,1,1,1,0
1455210058158123970,251,0,/fsr_data_acquisition,1,1,1,0
1455210058162862062,252,0,/fsr_data_acquisition,1,1,1,0
1455210058169024944,253,0,/fsr_data_acquisition,1,1,1,0
1455210058172928094,254,0,/fsr_data_acquisition,1,1,1,0
1455210058176997900,255,0,/fsr_data_acquisition,1,1,1,0
1455210058183744907,256,0,/fsr_data_acquisition,1,1,1,0
1455210058188401937,257,0,/fsr_data_acquisition,1,1,1,0
1455210058193727016,258,0,/fsr_data_acquisition,1,1,1,0
1455210058198745965,259,0,/fsr_data_acquisition,1,1,1,0
1455210058202878952,260,0,/fsr_data_acquisition,1,1,1,0
1455210058206892013,261,0,/fsr_data_acquisition,1,1,1,0
1455210058214103937,262,0,/fsr_data_acquisition,1,1,1,0
1455210058218065977,263,0,/fsr_data_acquisition,1,1,1,0
1455210058223097085,264,0,/fsr_data_acquisition,1,1,1,0
1455210058228938102,265,0,/fsr_data_acquisition,1,1,1,0
1455210058233047962,266,0,/fsr_data_acquisition,1,1,1,0
1455210058237422943,267,0,/fsr_data_acquisition,1,1,1,0
1455210058244043111,268,0,/fsr_data_acquisition,1,1,1,0
1455210058247920036,269,0,/fsr_data_acquisition,1,1,1,0
1455210058252005100,270,0,/fsr_data_acquisition,1,1,1,0
1455210058259299993,271,0,/fsr_data_acquisition,1,1,0,0
1455210058262792110,272,0,/fsr_data_acquisition,1,1,0,0
1455210058266859054,273,0,/fsr_data_acquisition,0,1,0,0
1455210058273703098,274,0,/fsr_data_acquisition,0,1,0,0
1455210058278264999,275,0,/fsr_data_acquisition,0,1,0,0
1455210058282111883,276,0,/fsr_data_acquisition,0,1,0,0
1455210058289618015,277,0,/fsr_data_acquisition,0,1,0,0
1455210058294683933,278,0,/fsr_data_acquisition,0,1,0,0
1455210058298315048,279,0,/fsr_data_acquisition,0,1,0,0
1455210058303692102,280,0,/fsr_data_acquisition,0,1,0,0
1455210058309257984,281,0,/fsr_data_acquisition,0,1,0,0
1455210058312041997,282,0,/fsr_data_acquisition,0,1,0,0
1455210058318038940,283,0,/fsr_data_acquisition,0,1,0,0
1455210058323256969,284,0,/fsr_data_acquisition,0,1,0,0
1455210058327125072,285,0,/fsr_data_acquisition,0,1,0,0
1455210058334065914,286,0,/fsr_data_acquisition,0,1,0,0
1455210058338361978,287,0,/fsr_data_acquisition,0,1,0,0
1455210058342088937,288,0,/fsr_data_acquisition,0,1,0,0
1455210058348227024,289,0,/fsr_data_acquisition,0,1,0,0
1455210058353682041,290,0,/fsr_data_acquisition,0,1,0,0
1455210058357584953,291,0,/fsr_data_acquisition,0,1,0,0
1455210058363879919,292,0,/fsr_data_acquisition,0,1,0,0
1455210058367719888,293,0,/fsr_data_acquisition,0,1,0,0
1455210058372087001,294,0,/fsr_data_acquisition,0,1,0,0
1455210058378412008,295,0,/fsr_data_acquisition,0,1,0,0
1455210058384051084,296,0,/fsr_data_acquisition,0,1,0,0
1455210058387310981,297,0,/fsr_data_acquisition,0,1,0,0
1455210058397660970,298,0,/fsr_data_acquisition,0,1,0,0
1455210058400037050,299,0,/fsr_data_acquisition,0,1,0,0
1455210058402760028,300,0,/fsr_data_acquisition,0,1,0,0
1455210058408346891,301,0,/fsr_data_acquisition,0,1,0,0
1455210058414252996,302,0,/fsr_data_acquisition,0,1,0,0
1455210058417591094,303,0,/fsr_data_acquisition,0,1,0,0
1455210058423546075,304,0,/fsr_data_acquisition,0,1,0,0
1455210058428360939,305,0,/fsr_data_acquisition,0,1,0,0
1455210058433131933,306,0,/fsr_data_acquisition,0,1,0,0
1455210058437922000,307,0,/fsr_data_acquisition,0,1,0,0
1455210058444822072,308,0,/fsr_data_acquisition,0,1,0,0
1455210058448260068,309,0,/fsr_data_acquisition,0,1,0,0
1455210058452632904,310,0,/fsr_data_acquisition,0,1,0,0
1455210058458359003,311,0,/fsr_data_acquisition,0,1,0,0
1455210058463253974,312,0,/fsr_data_acquisition,0,1,0,0
1455210058467056989,313,0,/fsr_data_acquisition,0,1,0,0
1455210058474782943,314,0,/fsr_data_acquisition,0,1,0,0
1455210058478112936,315,0,/fsr_data_acquisition,0,1,0,0
1455210058482044935,316,0,/fsr_data_acquisition,0,1,0,0
1455210058488133907,317,0,/fsr_data_acquisition,0,1,0,0
1455210058493972063,318,0,/fsr_data_acquisition,0,1,0,0
1455210058497678995,319,0,/fsr_data_acquisition,0,1,0,0
1455210058504693031,320,0,/fsr_data_acquisition,0,1,0,0
1455210058508865118,321,0,/fsr_data_acquisition,0,1,0,0
1455210058512052059,322,0,/fsr_data_acquisition,0,1,0,0
1455210058517997980,323,0,/fsr_data_acquisition,0,1,0,0
1455210058522963047,324,0,/fsr_data_acquisition,0,1,0,0
1455210058527235984,325,0,/fsr_data_acquisition,0,1,0,0
1455210058533633947,326,0,/fsr_data_acquisition,0,1,0,0
1455210058538110017,327,0,/fsr_data_acquisition,0,1,0,0
1455210058542030096,328,0,/fsr_data_acquisition,0,1,0,0
1455210058548877000,329,0,/fsr_data_acquisition,0,1,0,0
1455210058553261041,330,0,/fsr_data_acquisition,0,1,0,0
1455210058557195901,331,0,/fsr_data_acquisition,0,1,0,0
1455210058562905073,332,0,/fsr_data_acquisition,0,1,0,0
1455210058568553924,333,0,/fsr_data_acquisition,0,1,0,0
1455210058572258949,334,0,/fsr_data_acquisition,0,1,0,0
1455210058578711032,335,0,/fsr_data_acquisition,0,1,0,0
1455210058583108901,336,0,/fsr_data_acquisition,0,1,0,0
1455210058587064027,337,0,/fsr_data_acquisition,0,1,0,0
1455210058597553968,338,0,/fsr_data_acquisition,0,1,0,0
1455210058600634098,339,0,/fsr_data_acquisition,0,1,0,0
1455210058602338075,340,0,/fsr_data_acquisition,0,1,0,0
1455210058608269929,341,0,/fsr_data_acquisition,0,1,0,0
1455210058613003015,342,0,/fsr_data_acquisition,0,1,0,0
1455210058617552042,343,0,/fsr_data_acquisition,0,1,0,0
1455210058623083114,344,0,/fsr_data_acquisition,0,1,0,0
1455210058629323005,345,0,/fsr_data_acquisition,0,1,0,0
1455210058632927894,346,0,/fsr_data_acquisition,0,1,0,0
1455210058637001991,347,0,/fsr_data_acquisition,0,1,0,0
1455210058642937898,348,0,/fsr_data_acquisition,0,1,0,0
1455210058647980928,349,0,/fsr_data_acquisition,0,1,0,0
1455210058652856111,350,0,/fsr_data_acquisition,0,1,0,0
1455210058659404039,351,0,/fsr_data_acquisition,0,1,0,0
1455210058662952899,352,0,/fsr_data_acquisition,0,1,0,0
1455210058666910886,353,0,/fsr_data_acquisition,0,1,0,0
1455210058673227071,354,0,/fsr_data_acquisition,0,1,0,0
1455210058677850961,355,0,/fsr_data_acquisition,0,1,0,0
1455210058682209968,356,0,/fsr_data_acquisition,0,1,0,0
1455210058689351081,357,0,/fsr_data_acquisition,0,1,0,0
1455210058694257020,358,0,/fsr_data_acquisition,0,1,0,0
1455210058696839094,359,0,/fsr_data_acquisition,0,1,0,0
1455210058703445911,360,0,/fsr_data_acquisition,0,1,0,0
1455210058707931995,361,0,/fsr_data_acquisition,0,1,0,0
1455210058712503910,362,0,/fsr_data_acquisition,0,1,0,0
1455210058718400001,363,0,/fsr_data_acquisition,0,1,0,0
1455210058722696065,364,0,/fsr_data_acquisition,0,1,0,0
1455210058726962089,365,0,/fsr_data_acquisition,0,1,0,0
1455210058733364105,366,0,/fsr_data_acquisition,0,1,0,0
1455210058737911939,367,0,/fsr_data_acquisition,0,1,0,0
1455210058742182016,368,0,/fsr_data_acquisition,0,1,0,0
1455210058748075962,369,0,/fsr_data_acquisition,0,1,0,0
1455210058752876996,370,0,/fsr_data_acquisition,0,1,0,0
1455210058757082939,371,0,/fsr_data_acquisition,0,1,0,0
1455210058763571023,372,0,/fsr_data_acquisition,0,1,0,1
1455210058767637968,373,0,/fsr_data_acquisition,0,1,0,1
1455210058772103071,374,0,/fsr_data_acquisition,0,1,0,1
1455210058778176069,375,0,/fsr_data_acquisition,0,1,0,1
1455210058783368110,376,0,/fsr_data_acquisition,0,1,0,1
1455210058787209033,377,0,/fsr_data_acquisition,0,1,0,1
1455210058795830011,378,0,/fsr_data_acquisition,0,1,0,1
1455210058799036979,379,0,/fsr_data_acquisition,0,1,0,1
1455210058802145957,380,0,/fsr_data_acquisition,0,1,0,1
1455210058808557033,381,0,/fsr_data_acquisition,0,1,0,1
1455210058814002037,382,0,/fsr_data_acquisition,0,1,0,1
1455210058817130088,383,0,/fsr_data_acquisition,0,1,0,1
1455210058824071884,384,0,/fsr_data_acquisition,0,1,0,1
1455210058828828096,385,0,/fsr_data_acquisition,0,1,0,1
1455210058832075119,386,0,/fsr_data_acquisition,0,1,0,1
1455210058837728023,387,0,/fsr_data_acquisition,0,1,0,1
1455210058848225116,388,0,/fsr_data_acquisition,0,1,0,1
1455210058849155902,389,0,/fsr_data_acquisition,0,1,0,1
1455210058853513002,390,0,/fsr_data_acquisition,0,1,0,1
1455210058859380960,391,0,/fsr_data_acquisition,0,1,0,1
1455210058863409996,392,0,/fsr_data_acquisition,0,1,0,1
1455210058867161989,393,0,/fsr_data_acquisition,0,1,0,1
1455210058877748012,394,0,/fsr_data_acquisition,0,1,0,1
1455210058878887891,395,0,/fsr_data_acquisition,0,1,0,1
1455210058882064104,396,0,/fsr_data_acquisition,0,1,0,1
1455210058888644933,397,0,/fsr_data_acquisition,0,1,0,1
1455210058894877910,398,0,/fsr_data_acquisition,0,1,0,1
1455210058897036075,399,0,/fsr_data_acquisition,0,1,0,1
1455210058902913093,400,0,/fsr_data_acquisition,0,1,0,1
1455210058908128976,401,0,/fsr_data_acquisition,0,1,0,1
1455210058912158966,402,0,/fsr_data_acquisition,0,1,0,1
1455210058918335914,403,0,/fsr_data_acquisition,0,1,0,1
1455210058923477888,404,0,/fsr_data_acquisition,0,1,0,1
1455210058927215099,405,0,/fsr_data_acquisition,0,1,0,1
1455210058933126926,406,0,/fsr_data_acquisition,0,1,0,1
1455210058938652992,407,0,/fsr_data_acquisition,0,1,0,1
1455210058942594051,408,0,/fsr_data_acquisition,0,1,0,1
1455210058974116086,409,0,/fsr_data_acquisition,0,1,0,1
1455210058985656023,410,0,/fsr_data_acquisition,0,1,0,1
1455210058987318992,411,0,/fsr_data_acquisition,0,1,0,1
1455210058988678932,412,0,/fsr_data_acquisition,0,1,0,1
1455210058989289045,413,0,/fsr_data_acquisition,0,1,0,1
1455210058990500926,414,0,/fsr_data_acquisition,0,1,0,1
1455210058999126911,415,0,/fsr_data_acquisition,0,1,0,1
1455210059000655889,416,0,/fsr_data_acquisition,1,1,0,1
1455210059002654075,417,0,/fsr_data_acquisition,1,1,0,1
1455210059003353118,418,0,/fsr_data_acquisition,1,1,0,1
1455210059003942966,419,0,/fsr_data_acquisition,1,1,0,1
1455210059004487037,420,0,/fsr_data_acquisition,1,1,0,1
1455210059008930921,421,0,/fsr_data_acquisition,1,1,0,1
1455210059013242006,422,0,/fsr_data_acquisition,1,1,0,1
1455210059017723083,423,0,/fsr_data_acquisition,1,1,0,1
1455210059023519039,424,0,/fsr_data_acquisition,1,1,1,1
1455210059029262065,425,0,/fsr_data_acquisition,1,1,1,1
1455210059032329082,426,0,/fsr_data_acquisition,1,1,1,1
1455210059039136886,427,0,/fsr_data_acquisition,1,1,1,1
1455210059042840003,428,0,/fsr_data_acquisition,1,1,1,1
1455210059048213958,429,0,/fsr_data_acquisition,1,1,1,1
1455210059053558111,430,0,/fsr_data_acquisition,1,1,1,1
1455210059059672117,431,0,/fsr_data_acquisition,1,1,1,1
1455210059062772989,432,0,/fsr_data_acquisition,1,1,1,1
1455210059066925048,433,0,/fsr_data_acquisition,1,1,1,1
1455210059073092937,434,0,/fsr_data_acquisition,1,1,1,1
1455210059078130960,435,0,/fsr_data_acquisition,1,1,1,1
1455210059083329916,436,0,/fsr_data_acquisition,1,1,1,1
1455210059090053081,437,0,/fsr_data_acquisition,1,1,1,1
1455210059094715118,438,0,/fsr_data_acquisition,1,1,1,1
