%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455211408888897895,80,0,/fsr_data_acquisition,1,1,1,0
1455211408894434928,81,0,/fsr_data_acquisition,1,1,1,0
1455211408900744915,82,0,/fsr_data_acquisition,1,1,1,0
1455211408906270980,83,0,/fsr_data_acquisition,1,1,1,0
1455211408908813953,84,0,/fsr_data_acquisition,1,1,1,0
1455211408918076992,85,0,/fsr_data_acquisition,1,1,1,0
1455211408919533014,86,0,/fsr_data_acquisition,1,1,1,0
1455211408923768043,87,0,/fsr_data_acquisition,1,1,1,0
1455211408930512905,88,0,/fsr_data_acquisition,1,1,1,0
1455211408934921979,89,0,/fsr_data_acquisition,1,1,1,0
1455211408940608978,90,0,/fsr_data_acquisition,1,1,1,0
1455211408946209907,91,0,/fsr_data_acquisition,1,1,1,0
1455211408949750900,92,0,/fsr_data_acquisition,1,1,1,0
1455211408954153060,93,0,/fsr_data_acquisition,1,1,1,0
1455211408959871053,94,0,/fsr_data_acquisition,1,1,1,0
1455211408967885971,95,0,/fsr_data_acquisition,1,1,1,0
1455211408968952894,96,0,/fsr_data_acquisition,1,1,1,0
1455211408977691888,97,0,/fsr_data_acquisition,1,1,1,0
1455211408979449033,98,0,/fsr_data_acquisition,1,1,1,0
1455211408984122991,99,0,/fsr_data_acquisition,1,1,1,0
1455211408990031003,100,0,/fsr_data_acquisition,1,1,1,0
1455211408996471881,101,0,/fsr_data_acquisition,1,1,1,0
1455211409000477075,102,0,/fsr_data_acquisition,1,1,1,0
1455211409006846904,103,0,/fsr_data_acquisition,1,1,1,0
1455211409009850025,104,0,/fsr_data_acquisition,1,1,1,0
1455211409017784118,105,0,/fsr_data_acquisition,1,1,1,0
1455211409020628929,106,0,/fsr_data_acquisition,1,1,1,0
1455211409027378082,107,0,/fsr_data_acquisition,1,1,0,0
1455211409029877901,108,0,/fsr_data_acquisition,1,1,0,0
1455211409037508010,109,0,/fsr_data_acquisition,1,1,0,0
1455211409040374040,110,0,/fsr_data_acquisition,0,1,0,0
1455211409043946981,111,0,/fsr_data_acquisition,0,1,0,0
1455211409051306009,112,0,/fsr_data_acquisition,0,1,0,0
1455211409055147886,113,0,/fsr_data_acquisition,0,1,0,0
1455211409059416055,114,0,/fsr_data_acquisition,0,1,0,0
1455211409066781044,115,0,/fsr_data_acquisition,0,1,0,0
1455211409069824934,116,0,/fsr_data_acquisition,0,1,0,0
1455211409073765039,117,0,/fsr_data_acquisition,0,1,0,0
1455211409080154895,118,0,/fsr_data_acquisition,0,1,0,0
1455211409084743976,119,0,/fsr_data_acquisition,0,1,0,0
1455211409091285943,120,0,/fsr_data_acquisition,0,1,0,0
1455211409096856117,121,0,/fsr_data_acquisition,0,1,0,0
1455211409100120067,122,0,/fsr_data_acquisition,0,1,0,0
1455211409104439020,123,0,/fsr_data_acquisition,0,1,0,0
1455211409110923051,124,0,/fsr_data_acquisition,0,1,0,0
1455211409115312099,125,0,/fsr_data_acquisition,0,1,0,0
1455211409119081974,126,0,/fsr_data_acquisition,0,1,0,0
1455211409128566026,127,0,/fsr_data_acquisition,0,1,0,0
1455211409130671024,128,0,/fsr_data_acquisition,0,1,0,0
1455211409133784055,129,0,/fsr_data_acquisition,0,1,0,0
1455211409142600059,130,0,/fsr_data_acquisition,0,1,0,0
1455211409145036935,131,0,/fsr_data_acquisition,0,1,0,0
1455211409149209022,132,0,/fsr_data_acquisition,0,1,0,0
1455211409159140110,133,0,/fsr_data_acquisition,0,1,0,0
1455211409161463022,134,0,/fsr_data_acquisition,0,1,0,0
1455211409164237022,135,0,/fsr_data_acquisition,0,1,0,0
1455211409170978069,136,0,/fsr_data_acquisition,0,1,0,0
1455211409175410985,137,0,/fsr_data_acquisition,0,1,0,0
1455211409178985118,138,0,/fsr_data_acquisition,0,1,0,0
1455211409186005115,139,0,/fsr_data_acquisition,0,1,0,0
1455211409190459012,140,0,/fsr_data_acquisition,0,1,0,0
1455211409194310903,141,0,/fsr_data_acquisition,0,1,0,0
1455211409201204061,142,0,/fsr_data_acquisition,0,1,0,0
1455211409205367088,143,0,/fsr_data_acquisition,0,1,0,0
1455211409208873987,144,0,/fsr_data_acquisition,0,1,0,0
1455211409215595960,145,0,/fsr_data_acquisition,0,1,0,0
1455211409221507072,146,0,/fsr_data_acquisition,0,1,0,0
1455211409224884986,147,0,/fsr_data_acquisition,0,1,0,0
1455211409230777978,148,0,/fsr_data_acquisition,0,1,0,0
1455211409235994100,149,0,/fsr_data_acquisition,0,1,0,0
1455211409239860057,150,0,/fsr_data_acquisition,0,1,0,0
1455211409245260953,151,0,/fsr_data_acquisition,0,1,0,0
1455211409251460075,152,0,/fsr_data_acquisition,0,1,0,0
1455211409255136966,153,0,/fsr_data_acquisition,0,1,0,0
1455211409258780002,154,0,/fsr_data_acquisition,0,1,0,0
1455211409265325069,155,0,/fsr_data_acquisition,0,1,0,0
1455211409269731044,156,0,/fsr_data_acquisition,0,1,0,0
1455211409274945020,157,0,/fsr_data_acquisition,0,1,0,0
1455211409281090974,158,0,/fsr_data_acquisition,0,1,0,0
1455211409284455060,159,0,/fsr_data_acquisition,0,1,0,0
1455211409290499925,160,0,/fsr_data_acquisition,0,1,0,0
1455211409296983957,161,0,/fsr_data_acquisition,0,1,0,0
1455211409300314903,162,0,/fsr_data_acquisition,0,1,0,0
1455211409305097103,163,0,/fsr_data_acquisition,0,1,0,0
1455211409310863018,164,0,/fsr_data_acquisition,0,1,0,0
1455211409314507961,165,0,/fsr_data_acquisition,0,1,0,0
1455211409318792104,166,0,/fsr_data_acquisition,0,1,0,0
1455211409324963092,167,0,/fsr_data_acquisition,0,1,0,0
1455211409329396963,168,0,/fsr_data_acquisition,0,1,0,0
1455211409334521055,169,0,/fsr_data_acquisition,0,1,0,0
1455211409341239929,170,0,/fsr_data_acquisition,0,1,0,0
1455211409344901084,171,0,/fsr_data_acquisition,0,1,0,0
1455211409348958969,172,0,/fsr_data_acquisition,0,1,0,0
1455211409355359077,173,0,/fsr_data_acquisition,0,1,0,0
1455211409359633922,174,0,/fsr_data_acquisition,0,1,0,0
1455211409364356994,175,0,/fsr_data_acquisition,0,1,0,0
1455211409370259046,176,0,/fsr_data_acquisition,0,1,0,0
1455211409374382972,177,0,/fsr_data_acquisition,0,1,0,0
1455211409381678104,178,0,/fsr_data_acquisition,0,1,0,0
1455211409385917901,179,0,/fsr_data_acquisition,0,1,0,0
1455211409389502048,180,0,/fsr_data_acquisition,0,1,0,0
1455211409393964052,181,0,/fsr_data_acquisition,0,1,0,0
1455211409400799036,182,0,/fsr_data_acquisition,0,1,0,0
1455211409404716968,183,0,/fsr_data_acquisition,0,1,0,0
1455211409409015893,184,0,/fsr_data_acquisition,0,1,0,0
1455211409415683984,185,0,/fsr_data_acquisition,0,1,0,0
1455211409420140027,186,0,/fsr_data_acquisition,0,1,0,0
1455211409424331903,187,0,/fsr_data_acquisition,0,1,0,0
1455211409430116891,188,0,/fsr_data_acquisition,0,1,0,0
1455211409435480117,189,0,/fsr_data_acquisition,0,1,0,0
1455211409438874006,190,0,/fsr_data_acquisition,0,1,0,0
1455211409445888996,191,0,/fsr_data_acquisition,0,1,0,0
1455211409449690103,192,0,/fsr_data_acquisition,0,1,0,0
1455211409455142974,193,0,/fsr_data_acquisition,0,1,0,0
1455211409459773063,194,0,/fsr_data_acquisition,0,1,0,0
1455211409466667890,195,0,/fsr_data_acquisition,0,1,0,0
1455211409469713926,196,0,/fsr_data_acquisition,0,1,0,0
1455211409474164962,197,0,/fsr_data_acquisition,0,1,0,0
1455211409480897903,198,0,/fsr_data_acquisition,0,1,0,0
1455211409486577033,199,0,/fsr_data_acquisition,0,1,0,0
1455211409489650011,200,0,/fsr_data_acquisition,0,1,0,0
1455211409497045993,201,0,/fsr_data_acquisition,0,1,0,0
1455211409499708890,202,0,/fsr_data_acquisition,0,1,0,0
1455211409565406084,203,0,/fsr_data_acquisition,0,1,0,0
1455211409582104921,204,0,/fsr_data_acquisition,0,1,0,0
1455211409583273887,205,0,/fsr_data_acquisition,0,1,0,0
1455211409583867073,206,0,/fsr_data_acquisition,0,1,0,0
1455211409584876060,207,0,/fsr_data_acquisition,0,1,0,0
1455211409585793972,208,0,/fsr_data_acquisition,0,1,0,1
1455211409586643934,209,0,/fsr_data_acquisition,0,1,0,1
1455211409587248086,210,0,/fsr_data_acquisition,0,1,0,1
1455211409588004112,211,0,/fsr_data_acquisition,0,1,0,1
1455211409588551998,212,0,/fsr_data_acquisition,0,1,0,1
1455211409589152097,213,0,/fsr_data_acquisition,0,1,0,1
1455211409589821100,214,0,/fsr_data_acquisition,0,1,0,1
1455211409590804100,215,0,/fsr_data_acquisition,0,1,0,1
1455211409592415094,216,0,/fsr_data_acquisition,0,1,0,1
1455211409594702959,217,0,/fsr_data_acquisition,0,1,0,1
1455211409596146106,218,0,/fsr_data_acquisition,0,1,0,1
1455211409596767902,219,0,/fsr_data_acquisition,0,1,0,1
1455211409597489118,220,0,/fsr_data_acquisition,0,1,0,1
1455211409598375082,221,0,/fsr_data_acquisition,0,1,0,1
1455211409599219083,222,0,/fsr_data_acquisition,0,1,0,1
1455211409605567932,223,0,/fsr_data_acquisition,0,1,0,1
1455211409608422040,224,0,/fsr_data_acquisition,0,1,0,1
1455211409613795995,225,0,/fsr_data_acquisition,0,1,0,1
1455211409620569944,226,0,/fsr_data_acquisition,0,1,0,1
1455211409625754117,227,0,/fsr_data_acquisition,0,1,0,1
1455211409628578901,228,0,/fsr_data_acquisition,0,1,0,1
1455211409636090993,229,0,/fsr_data_acquisition,0,1,0,1
1455211409639516115,230,0,/fsr_data_acquisition,0,1,0,1
1455211409644062995,231,0,/fsr_data_acquisition,0,1,0,1
1455211409649837970,232,0,/fsr_data_acquisition,0,1,0,1
1455211409655221939,233,0,/fsr_data_acquisition,0,1,0,1
1455211409658869028,234,0,/fsr_data_acquisition,0,1,0,1
1455211409664840936,235,0,/fsr_data_acquisition,0,1,0,1
1455211409669872045,236,0,/fsr_data_acquisition,0,1,0,1
1455211409674942016,237,0,/fsr_data_acquisition,0,1,0,1
1455211409679500102,238,0,/fsr_data_acquisition,0,1,0,1
1455211409686578989,239,0,/fsr_data_acquisition,0,1,0,1
1455211409689511060,240,0,/fsr_data_acquisition,0,1,0,1
1455211409696216106,241,0,/fsr_data_acquisition,0,1,0,1
1455211409700798988,242,0,/fsr_data_acquisition,0,1,0,1
1455211409704798936,243,0,/fsr_data_acquisition,0,1,0,1
1455211409711152076,244,0,/fsr_data_acquisition,0,1,0,1
1455211409717482089,245,0,/fsr_data_acquisition,0,1,0,1
1455211409719702005,246,0,/fsr_data_acquisition,0,1,1,1
1455211409724631071,247,0,/fsr_data_acquisition,0,1,1,1
1455211409730968952,248,0,/fsr_data_acquisition,0,1,1,1
1455211409734563112,249,0,/fsr_data_acquisition,0,1,1,1
1455211409738729000,250,0,/fsr_data_acquisition,0,1,1,1
1455211409747705936,251,0,/fsr_data_acquisition,0,1,1,1
1455211409750813961,252,0,/fsr_data_acquisition,0,1,1,1
1455211409754189968,253,0,/fsr_data_acquisition,0,1,1,1
1455211409760986089,254,0,/fsr_data_acquisition,0,1,1,1
1455211409766704082,255,0,/fsr_data_acquisition,0,1,1,1
1455211409769659042,256,0,/fsr_data_acquisition,0,1,1,1
1455211409777667045,257,0,/fsr_data_acquisition,0,1,1,1
1455211409780530929,258,0,/fsr_data_acquisition,0,1,1,1
1455211409784301996,259,0,/fsr_data_acquisition,0,1,1,1
1455211409790623903,260,0,/fsr_data_acquisition,0,1,1,1
1455211409795337915,261,0,/fsr_data_acquisition,0,1,1,1
1455211409799029111,262,0,/fsr_data_acquisition,0,1,1,1
1455211409805612087,263,0,/fsr_data_acquisition,0,1,1,1
1455211409809675931,264,0,/fsr_data_acquisition,0,1,1,1
1455211409815167903,265,0,/fsr_data_acquisition,0,1,1,1
1455211409820975065,266,0,/fsr_data_acquisition,0,1,1,1
1455211409826874971,267,0,/fsr_data_acquisition,0,1,1,1
1455211409831160068,268,0,/fsr_data_acquisition,0,1,1,1
1455211409840207099,269,0,/fsr_data_acquisition,0,1,1,1
1455211409841551065,270,0,/fsr_data_acquisition,0,1,1,1
1455211409844052076,271,0,/fsr_data_acquisition,0,1,1,1
1455211409851538896,272,0,/fsr_data_acquisition,0,1,1,1
1455211409855663061,273,0,/fsr_data_acquisition,0,1,1,1
1455211409859235048,274,0,/fsr_data_acquisition,0,1,1,1
1455211409870934009,276,0,/fsr_data_acquisition,0,1,1,1
1455211409874058008,277,0,/fsr_data_acquisition,0,1,1,1
1455211409882100105,278,0,/fsr_data_acquisition,0,1,1,1
1455211409885390996,279,0,/fsr_data_acquisition,0,1,1,1
1455211409888691902,280,0,/fsr_data_acquisition,0,1,1,1
1455211409896442890,281,0,/fsr_data_acquisition,0,1,1,1
1455211409901171922,282,0,/fsr_data_acquisition,0,1,1,1
1455211409903959989,283,0,/fsr_data_acquisition,0,1,1,1
1455211409909858942,284,0,/fsr_data_acquisition,0,1,1,1
1455211409916903018,285,0,/fsr_data_acquisition,0,1,1,1
1455211409918831110,286,0,/fsr_data_acquisition,0,1,1,1
1455211409928658008,287,0,/fsr_data_acquisition,0,1,1,1
1455211409932384967,288,0,/fsr_data_acquisition,0,1,1,1
1455211409934204101,289,0,/fsr_data_acquisition,0,1,1,1
1455211409941247940,290,0,/fsr_data_acquisition,0,1,1,1
1455211409945560932,291,0,/fsr_data_acquisition,0,1,1,1
1455211409948867082,292,0,/fsr_data_acquisition,0,1,1,1
1455211409956237077,293,0,/fsr_data_acquisition,0,1,1,1
1455211409961622953,294,0,/fsr_data_acquisition,0,1,1,1
1455211409964189052,295,0,/fsr_data_acquisition,0,1,1,1
1455211409971235036,296,0,/fsr_data_acquisition,0,1,1,1
1455211409975234985,297,0,/fsr_data_acquisition,0,1,1,1
1455211409978936910,298,0,/fsr_data_acquisition,0,1,1,1
1455211409985663890,299,0,/fsr_data_acquisition,0,1,1,1
1455211409991142988,300,0,/fsr_data_acquisition,0,1,1,1
1455211409995157003,301,0,/fsr_data_acquisition,0,1,1,1
1455211409998894929,302,0,/fsr_data_acquisition,0,1,1,1
1455211410005486965,303,0,/fsr_data_acquisition,0,1,1,1
1455211410009891033,304,0,/fsr_data_acquisition,0,1,1,1
1455211410014202117,305,0,/fsr_data_acquisition,0,1,1,1
1455211410021321058,306,0,/fsr_data_acquisition,0,1,1,1
1455211410025206089,307,0,/fsr_data_acquisition,0,1,1,1
1455211410028980016,308,0,/fsr_data_acquisition,0,1,1,1
1455211410038038969,309,0,/fsr_data_acquisition,0,1,1,1
1455211410040632963,310,0,/fsr_data_acquisition,0,1,1,1
1455211410044054985,311,0,/fsr_data_acquisition,1,1,1,1
1455211410051194906,312,0,/fsr_data_acquisition,0,1,1,1
1455211410056454896,313,0,/fsr_data_acquisition,1,1,1,1
1455211410059773921,314,0,/fsr_data_acquisition,0,1,1,1
1455211410066770076,315,0,/fsr_data_acquisition,1,1,1,1
1455211410070535898,316,0,/fsr_data_acquisition,1,1,1,1
1455211410074071884,317,0,/fsr_data_acquisition,1,1,1,1
1455211410081584930,318,0,/fsr_data_acquisition,1,1,1,1
1455211410085966110,319,0,/fsr_data_acquisition,1,1,1,1
1455211410088989973,320,0,/fsr_data_acquisition,1,1,1,1
1455211410100172996,321,0,/fsr_data_acquisition,1,1,1,1
1455211410102300882,322,0,/fsr_data_acquisition,1,1,1,1
1455211410104341983,323,0,/fsr_data_acquisition,1,1,1,1
1455211410109626054,324,0,/fsr_data_acquisition,1,1,1,1
1455211410117635011,325,0,/fsr_data_acquisition,1,1,1,1
1455211410119102954,326,0,/fsr_data_acquisition,1,1,1,1
1455211410127016067,327,0,/fsr_data_acquisition,1,1,1,1
1455211410129460096,328,0,/fsr_data_acquisition,1,1,1,1
1455211410134246110,329,0,/fsr_data_acquisition,1,1,1,1
1455211410139252901,330,0,/fsr_data_acquisition,1,1,1,1
1455211410146356105,331,0,/fsr_data_acquisition,1,1,1,1
1455211410149352073,332,0,/fsr_data_acquisition,1,1,1,1
1455211410154524087,333,0,/fsr_data_acquisition,1,1,1,1
1455211410161050081,334,0,/fsr_data_acquisition,1,1,1,1
1455211410164757013,335,0,/fsr_data_acquisition,1,1,1,1
1455211410168889045,336,0,/fsr_data_acquisition,1,1,1,1
1455211410175880908,337,0,/fsr_data_acquisition,1,1,1,1
1455211410179485082,338,0,/fsr_data_acquisition,1,1,1,1
1455211410184281110,339,0,/fsr_data_acquisition,1,1,1,1
1455211410190550088,340,0,/fsr_data_acquisition,1,1,1,1
1455211410194794893,341,0,/fsr_data_acquisition,1,1,1,1
1455211410201730966,342,0,/fsr_data_acquisition,1,1,1,1
1455211410206624984,343,0,/fsr_data_acquisition,1,1,1,0
1455211410210001945,344,0,/fsr_data_acquisition,1,1,1,0
1455211410213953018,345,0,/fsr_data_acquisition,1,1,1,0
1455211410220171928,346,0,/fsr_data_acquisition,1,1,1,0
1455211410224658012,347,0,/fsr_data_acquisition,1,1,1,0
1455211410228964090,348,0,/fsr_data_acquisition,1,1,1,0
1455211410235758066,349,0,/fsr_data_acquisition,1,1,1,0
1455211410240123987,350,0,/fsr_data_acquisition,1,1,1,0
1455211410244786024,351,0,/fsr_data_acquisition,1,1,1,0
1455211410250669956,352,0,/fsr_data_acquisition,1,1,1,0
1455211410254803895,353,0,/fsr_data_acquisition,1,1,1,0
1455211410260019063,354,0,/fsr_data_acquisition,1,1,1,0
1455211410265891075,355,0,/fsr_data_acquisition,1,1,1,0
1455211410270664930,356,0,/fsr_data_acquisition,1,1,1,0
1455211410273907899,357,0,/fsr_data_acquisition,1,1,1,0
1455211410280960083,358,0,/fsr_data_acquisition,1,1,1,0
1455211410285089969,359,0,/fsr_data_acquisition,1,1,1,0
1455211410289026021,360,0,/fsr_data_acquisition,1,1,1,0
1455211410298563957,361,0,/fsr_data_acquisition,1,1,1,0
1455211410302151918,362,0,/fsr_data_acquisition,1,1,1,0
1455211410304083108,363,0,/fsr_data_acquisition,1,1,1,0
1455211410311484098,364,0,/fsr_data_acquisition,1,1,1,0
1455211410316003084,365,0,/fsr_data_acquisition,1,1,1,0
1455211410318921089,366,0,/fsr_data_acquisition,1,1,1,0
1455211410329720973,367,0,/fsr_data_acquisition,1,1,1,0
1455211410332210063,368,0,/fsr_data_acquisition,1,1,1,0
1455211410334181070,369,0,/fsr_data_acquisition,1,1,1,0
1455211410341088056,370,0,/fsr_data_acquisition,1,1,1,0
1455211410345556020,371,0,/fsr_data_acquisition,1,1,1,0
1455211410348973035,372,0,/fsr_data_acquisition,1,1,1,0
1455211410356976032,373,0,/fsr_data_acquisition,1,1,1,0
1455211410361891984,374,0,/fsr_data_acquisition,1,1,1,0
1455211410365122079,375,0,/fsr_data_acquisition,1,1,1,0
1455211410371351957,376,0,/fsr_data_acquisition,1,1,1,0
1455211410375473022,377,0,/fsr_data_acquisition,1,1,1,0
1455211410378930091,378,0,/fsr_data_acquisition,1,1,1,0
1455211410388549089,379,0,/fsr_data_acquisition,1,1,1,0
1455211410391490936,380,0,/fsr_data_acquisition,1,1,1,0
1455211410394131898,381,0,/fsr_data_acquisition,1,1,1,0
1455211410402333974,382,0,/fsr_data_acquisition,1,1,1,0
1455211410406160116,383,0,/fsr_data_acquisition,1,1,1,0
1455211410409616947,384,0,/fsr_data_acquisition,1,1,1,0
1455211410420633077,385,0,/fsr_data_acquisition,1,1,0,0
1455211410422245979,386,0,/fsr_data_acquisition,1,1,0,0
1455211410425312995,387,0,/fsr_data_acquisition,0,1,0,0
1455211410432373046,388,0,/fsr_data_acquisition,0,1,0,0
1455211410435795068,389,0,/fsr_data_acquisition,0,1,0,0
1455211410438962936,390,0,/fsr_data_acquisition,0,1,0,0
1455211410446999073,391,0,/fsr_data_acquisition,0,1,0,0
1455211410452052116,392,0,/fsr_data_acquisition,0,1,0,0
1455211410454977989,393,0,/fsr_data_acquisition,0,1,0,0
1455211410462238073,394,0,/fsr_data_acquisition,0,1,0,0
1455211410465461969,395,0,/fsr_data_acquisition,0,1,0,0
1455211410469242095,396,0,/fsr_data_acquisition,0,1,0,0
1455211410474984884,397,0,/fsr_data_acquisition,0,1,0,0
1455211410482114076,398,0,/fsr_data_acquisition,0,1,0,0
1455211410485184907,399,0,/fsr_data_acquisition,0,1,0,0
1455211410489238977,400,0,/fsr_data_acquisition,0,1,0,0
1455211410496342897,401,0,/fsr_data_acquisition,0,1,0,0
1455211410499993085,402,0,/fsr_data_acquisition,0,1,0,0
1455211410504257917,403,0,/fsr_data_acquisition,0,1,0,0
1455211410512429952,404,0,/fsr_data_acquisition,0,1,0,0
1455211410515033960,405,0,/fsr_data_acquisition,0,1,0,0
1455211410519063949,406,0,/fsr_data_acquisition,0,1,0,0
1455211410525518894,407,0,/fsr_data_acquisition,0,1,0,0
1455211410529552936,408,0,/fsr_data_acquisition,0,1,0,0
1455211410534146070,409,0,/fsr_data_acquisition,0,1,0,0
1455211410541167020,410,0,/fsr_data_acquisition,0,1,0,0
1455211410545423030,411,0,/fsr_data_acquisition,0,1,0,0
1455211410548778057,412,0,/fsr_data_acquisition,0,1,0,0
1455211410556204080,413,0,/fsr_data_acquisition,0,1,0,0
1455211410562249898,414,0,/fsr_data_acquisition,0,1,0,0
1455211410564563989,415,0,/fsr_data_acquisition,0,1,0,0
1455211410571312904,416,0,/fsr_data_acquisition,0,1,0,0
1455211410575726985,417,0,/fsr_data_acquisition,0,1,0,0
1455211410578854084,418,0,/fsr_data_acquisition,0,1,0,0
1455211410586977005,419,0,/fsr_data_acquisition,0,1,0,0
1455211410590763092,420,0,/fsr_data_acquisition,0,1,0,0
1455211410594357013,421,0,/fsr_data_acquisition,0,1,0,0
1455211410600248098,422,0,/fsr_data_acquisition,0,1,0,0
1455211410606257915,423,0,/fsr_data_acquisition,0,1,0,0
1455211410608838081,424,0,/fsr_data_acquisition,0,1,0,0
1455211410618593931,425,0,/fsr_data_acquisition,0,1,0,0
1455211410622020006,426,0,/fsr_data_acquisition,0,1,0,0
1455211410624124050,427,0,/fsr_data_acquisition,0,1,0,0
1455211410631344079,428,0,/fsr_data_acquisition,0,1,0,0
1455211410636219024,429,0,/fsr_data_acquisition,0,1,0,0
1455211410638859987,430,0,/fsr_data_acquisition,0,1,0,0
1455211410647001028,431,0,/fsr_data_acquisition,0,1,0,0
1455211410650919914,432,0,/fsr_data_acquisition,0,1,0,0
1455211410654383897,433,0,/fsr_data_acquisition,0,1,0,0
1455211410660023927,434,0,/fsr_data_acquisition,0,1,0,0
1455211410666022062,435,0,/fsr_data_acquisition,0,1,0,0
1455211410668972015,436,0,/fsr_data_acquisition,0,1,0,0
