%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1455211408705933094,22,0,/imu_data_acquisition2,44531.0,-0.0665283203125,-0.0167846679688,0.867309570312,0.492980957031,1.9375,7.0625,1.625,-1.14,-1.09,9.87
1455211408717652082,23,0,/imu_data_acquisition2,44542.0,-0.0670166015625,-0.0162353515625,0.867370605469,0.492858886719,2.5625,8.8125,2.125,-1.26,-1.03,10.12
1455211408728902101,24,0,/imu_data_acquisition2,44552.0,-0.0675659179688,-0.0156860351562,0.867370605469,0.492736816406,2.1875,10.25,2.4375,-0.98,-0.86,9.35
1455211408736886978,25,0,/imu_data_acquisition2,44561.0,-0.0682373046875,-0.0150756835938,0.867431640625,0.492614746094,2.5625,11.5,2.6875,-1.3,-1.19,9.91
1455211408748235940,26,0,/imu_data_acquisition2,44572.0,-0.0689697265625,-0.014404296875,0.867492675781,0.492431640625,3.5625,11.9375,3.125,-1.21,-1.1,9.45
1455211408754990100,27,0,/imu_data_acquisition2,44578.0,-0.06982421875,-0.013671875,0.867553710938,0.492248535156,3.5625,11.9375,3.125,-1.21,-0.01,-0.01
1455211408765389919,28,0,/imu_data_acquisition2,44590.0,-0.0707397460938,-0.0128173828125,0.867614746094,0.492004394531,4.1875,13.5,3.6875,-1.36,-1.28,9.82
1455211408776725053,29,0,/imu_data_acquisition2,44600.0,-0.0716552734375,-0.0119018554688,0.867553710938,0.492065429688,5.0,14.25,-0.0625,-1.3,-1.1,9.64
1455211408786894083,30,0,/imu_data_acquisition2,44611.0,-0.0726318359375,-0.0108032226562,0.867492675781,0.492004394531,6.6875,15.5625,1.4375,-1.21,-0.99,9.82
1455211408797161102,31,0,/imu_data_acquisition2,44622.0,-0.0735473632812,-0.009521484375,0.867553710938,0.491760253906,8.5625,17.125,5.5625,-1.95,-1.18,10.42
1455211408805457115,32,0,/imu_data_acquisition2,44629.0,-0.074462890625,-0.0081787109375,0.86767578125,0.491455078125,8.5625,17.125,5.5625,-1.95,-1.18,10.42
1455211408815037965,33,0,/imu_data_acquisition2,44640.0,-0.0753173828125,-0.00689697265625,0.867797851562,0.491088867188,7.9375,15.625,5.125,-1.26,-0.99,10.04
1455211408825432062,34,0,/imu_data_acquisition2,44650.0,-0.076171875,-0.00567626953125,0.867858886719,0.490844726562,7.0625,15.6875,4.125,-0.96,-0.78,9.83
1455211408838992118,35,0,/imu_data_acquisition2,44663.0,-0.0772094726562,-0.00445556640625,0.867919921875,0.490661621094,6.125,17.8125,3.3125,-0.73,-0.53,9.95
1455211408848280906,36,0,/imu_data_acquisition2,44671.0,-0.0785522460938,-0.00323486328125,0.867858886719,0.490539550781,4.4375,21.1875,2.5,-1.13,-0.8,10.01
1455211408857101917,37,0,/imu_data_acquisition2,44681.0,-0.0803833007812,-0.00189208984375,0.867736816406,0.490417480469,3.1875,26.8125,1.625,-1.78,-1.12,10.02
1455211408866173028,38,0,/imu_data_acquisition2,44689.0,-0.0827026367188,-0.00030517578125,0.867553710938,0.490417480469,2.625,33.0625,0.75,-1.78,-1.12,10.02
1455211408877180099,39,0,/imu_data_acquisition2,44701.0,-0.0853271484375,0.00140380859375,0.867248535156,0.490539550781,2.9375,37.1875,-1.9375,-0.73,-0.01,-0.01
1455211408887121915,40,0,/imu_data_acquisition2,44712.0,-0.0881958007812,0.00341796875,0.86669921875,0.490966796875,4.1875,41.3125,-5.1875,-2.3,-1.0,9.77
1455211408899130105,41,0,/imu_data_acquisition2,44722.0,-0.0908813476562,0.00567626953125,0.866149902344,0.491455078125,8.375,41.25,-5.75,-0.43,-0.9,9.76
1455211408904376983,42,0,/imu_data_acquisition2,44729.0,-0.093505859375,0.0076904296875,0.865051269531,0.492858886719,6.75,39.75,-18.875,-0.43,-0.9,9.76
1455211408915721893,43,0,/imu_data_acquisition2,44739.0,-0.0964965820312,0.010009765625,0.863891601562,0.494201660156,7.8125,45.5,-18.4375,-1.89,-0.66,10.63
1455211408925800085,44,0,/imu_data_acquisition2,44750.0,-0.0997924804688,0.0115356445312,0.862365722656,0.496154785156,-1.375,43.875,-27.3125,-1.43,-1.58,9.66
1455211408936902999,45,0,/imu_data_acquisition2,44762.0,-0.103332519531,0.0128173828125,0.861083984375,0.497619628906,-5.25,45.125,-21.5625,-1.46,-0.61,9.78
1455211408947498083,46,0,/imu_data_acquisition2,44772.0,-0.107055664062,0.0145263671875,0.860412597656,0.497985839844,-4.125,49.0,-5.8125,2.29,-0.56,10.68
1455211408953075885,47,0,/imu_data_acquisition2,44778.0,-0.112060546875,0.015869140625,0.859313964844,0.498718261719,-14.9375,60.0625,-13.25,2.29,-0.56,10.68
1455211408964528083,48,0,/imu_data_acquisition2,44789.0,-0.120849609375,0.0179443359375,0.858703613281,0.497680664062,-31.625,102.6875,8.0,5.87,-0.14,5.97
1455211408976303100,49,0,/imu_data_acquisition2,44801.0,-0.13818359375,0.0243530273438,0.858337402344,0.493530273438,-42.9375,215.625,45.5625,2.37,-1.44,8.19
1455211408987152099,50,0,/imu_data_acquisition2,44811.0,-0.00634765625,-6.103515625e-05,-6.103515625e-05,0.487426757812,-45.0625,312.875,65.8125,-1.01,-1.14,10.93
1455211408998231887,51,0,/imu_data_acquisition2,44822.0,-0.191223144531,0.0478515625,0.855102539062,0.479553222656,-48.1875,373.1875,80.875,0.62,2.02,15.21
1455211409007646083,52,0,/imu_data_acquisition2,44831.0,-0.223205566406,0.0629272460938,0.851745605469,0.469787597656,-49.1875,422.125,95.5,-6.3,-0.66,21.66
1455211409013396024,53,0,/imu_data_acquisition2,44838.0,-0.261657714844,0.0787353515625,0.845031738281,0.459716796875,-76.0625,501.625,77.625,-6.3,-0.66,21.66
1455211409025990962,54,0,/imu_data_acquisition2,44851.0,-0.303649902344,0.0948486328125,0.834411621094,0.450073242188,-87.4375,550.0625,49.5625,-2.35,-0.01,-0.01
1455211409038268089,55,0,/imu_data_acquisition2,44862.0,-0.343383789062,0.107727050781,0.822082519531,0.441223144531,-102.4375,515.9375,22.9375,-1.18,1.47,14.52
1455211409050602912,56,0,/imu_data_acquisition2,44872.0,-0.383544921875,0.119445800781,0.808471679688,0.430114746094,-123.875,522.4375,33.6875,-0.72,0.73,10.34
1455211409056951999,57,0,/imu_data_acquisition2,44880.0,-0.4248046875,0.130126953125,0.79296875,0.416931152344,-146.125,539.1875,37.625,-0.72,0.73,10.34
1455211409067147970,58,0,/imu_data_acquisition2,44891.0,-0.471984863281,0.140625,0.772644042969,0.400634765625,-184.5625,622.5,32.375,-9.06,-1.16,7.55
1455211409075634002,59,0,/imu_data_acquisition2,44900.0,-0.519836425781,0.149536132812,0.7490234375,0.382629394531,-207.625,642.75,23.3125,-27.1,-9.63,24.76
1455211409086741924,60,0,/imu_data_acquisition2,44912.0,-0.554138183594,0.158081054688,0.731079101562,0.365356445312,-154.0,484.3125,63.75,-8.15,-4.47,38.94
1455211409099548101,61,0,/imu_data_acquisition2,44924.0,-0.568542480469,0.164245605469,0.723754882812,0.355041503906,-63.1875,219.0,70.9375,-0.98,-5.13,28.7
1455211409104104995,62,0,/imu_data_acquisition2,44929.0,-0.570739746094,0.167907714844,0.723815917969,0.349426269531,-15.6875,44.5625,68.3125,-0.98,-5.13,28.7
1455211409116461992,63,0,/imu_data_acquisition2,44942.0,-0.566528320312,0.169738769531,0.727661132812,0.347412109375,12.0,-50.125,54.25,2.76,-5.55,12.72
1455211409127793073,64,0,/imu_data_acquisition2,44951.0,-0.558349609375,0.172424316406,0.732727050781,0.348693847656,55.25,-96.25,44.5,3.81,-3.43,7.65
1455211409139085054,65,0,/imu_data_acquisition2,44962.0,-0.54736328125,0.176879882812,0.738159179688,0.3525390625,98.125,-120.375,40.5,3.81,-0.54,3.82
1455211409147233009,66,0,/imu_data_acquisition2,44972.0,-0.535583496094,0.181701660156,0.743286132812,0.357299804688,111.3125,-126.1875,36.125,2.77,-0.24,4.64
1455211409158495903,67,0,/imu_data_acquisition2,44979.0,-0.523986816406,0.185546875,-6.103515625e-05,0.361755371094,100.5,-127.4375,31.5,2.77,-0.24,4.64
1455211409163919925,68,0,/imu_data_acquisition2,44989.0,-0.5126953125,0.187683105469,0.753845214844,0.365539550781,78.8125,-133.125,27.75,2.46,-0.58,5.39
1455211409176508903,69,0,/imu_data_acquisition2,45000.0,-0.501342773438,0.187744140625,0.759887695312,0.368713378906,55.125,-145.125,23.0625,2.28,-1.23,6.26
1455211409189873933,70,0,/imu_data_acquisition2,45012.0,-0.489685058594,0.185852050781,0.766479492188,0.371704101562,36.875,-158.75,17.125,0.76,-3.09,8.7
1455211409198055028,71,0,/imu_data_acquisition2,45022.0,-0.477355957031,0.182495117188,-6.103515625e-05,0.374877929688,27.0,-174.625,9.25,-1.23,-4.46,11.68
1455211409205883026,72,0,/imu_data_acquisition2,45030.0,-0.463684082031,0.177917480469,0.780883789062,0.378967285156,26.1875,-195.625,-0.75,-1.23,-4.46,11.68
1455211409214778900,73,0,/imu_data_acquisition2,45038.0,-0.448120117188,0.172485351562,0.788513183594,0.38427734375,32.1875,-221.4375,-12.0625,-3.09,-4.86,12.51
1455211409224508047,74,0,/imu_data_acquisition2,45049.0,-0.430419921875,0.166259765625,0.79638671875,0.390930175781,42.0,-248.6875,-23.125,-3.96,-4.7,12.04
1455211409237947940,75,0,/imu_data_acquisition2,45062.0,-0.41064453125,0.159484863281,0.804260253906,0.398803710938,51.8125,-273.6875,-33.125,-5.14,-3.28,8.88
1455211409249067068,76,0,/imu_data_acquisition2,45071.0,-0.389221191406,0.152099609375,0.81201171875,0.407409667969,57.8125,-0.0625,-0.0625,-5.14,-3.28,8.88
1455211409254779100,77,0,/imu_data_acquisition2,45080.0,-0.36669921875,0.143981933594,0.819458007812,0.416259765625,58.4375,-305.6875,-46.25,-5.5,-3.01,8.31
1455211409265914916,78,0,/imu_data_acquisition2,45090.0,-0.343688964844,0.135192871094,0.826416015625,0.425048828125,54.5,-311.875,-49.5625,-5.8,-3.03,8.14
1455211409274359941,79,0,/imu_data_acquisition2,45098.0,-0.320617675781,0.125732421875,0.832763671875,0.433471679688,47.75,-313.125,-52.0,-1.05,-0.01,-0.01
1455211409287127017,80,0,/imu_data_acquisition2,45112.0,-0.297668457031,0.115661621094,0.838439941406,0.441650390625,40.9375,-311.8125,-55.3125,-7.09,-3.4,9.65
1455211409299680948,81,0,/imu_data_acquisition2,45124.0,-0.27490234375,0.105041503906,0.843383789062,0.449523925781,34.25,-309.8125,-58.5,-7.67,-3.17,10.77
1455211409307461023,82,0,/imu_data_acquisition2,45130.0,-0.252319335938,0.0938720703125,0.847717285156,0.457092285156,27.75,-308.3125,-61.25,-7.67,-3.17,10.77
1455211409315610885,83,0,/imu_data_acquisition2,45140.0,-0.230041503906,0.0822143554688,0.851318359375,0.46435546875,21.3125,-306.0,-63.1875,-7.85,-2.97,11.82
1455211409326592922,84,0,/imu_data_acquisition2,45150.0,-0.208190917969,0.070068359375,0.854248046875,0.471130371094,13.75,-301.625,-64.1875,-7.93,-3.02,12.61
1455211409337392091,85,0,/imu_data_acquisition2,45161.0,-0.186889648438,0.0576171875,0.856567382812,0.4775390625,6.25,-295.625,-65.125,-7.97,-2.9,13.3
1455211409347790956,86,0,/imu_data_acquisition2,45173.0,-0.166259765625,0.0447998046875,0.858215332031,0.483581542969,-0.8125,-289.625,-65.8125,-7.98,-2.33,15.56
1455211409355895996,87,0,/imu_data_acquisition2,45180.0,-0.146179199219,0.03173828125,0.859313964844,0.489135742188,-7.6875,-283.875,-65.5625,-7.98,-2.33,15.56
1455211409365134954,88,0,/imu_data_acquisition2,45188.0,-0.126770019531,0.0184936523438,0.85986328125,0.494140625,-13.8125,-277.0,-63.4375,-8.36,-2.17,17.15
1455211409375327110,89,0,/imu_data_acquisition2,45200.0,-0.108093261719,0.00518798828125,0.860107421875,0.49853515625,-19.8125,-269.8125,-58.875,-9.15,-2.28,19.49
1455211409388869047,90,0,/imu_data_acquisition2,45213.0,-0.0897827148438,-0.00830078125,0.860046386719,0.502136230469,-24.0,-266.1875,-53.375,-11.34,-2.79,24.38
1455211409402342081,91,0,/imu_data_acquisition2,45223.0,-0.0709838867188,-0.0220336914062,0.85986328125,0.505065917969,-25.375,-272.25,-47.0625,-12.62,-3.33,26.42
1455211409407661914,92,0,/imu_data_acquisition2,45233.0,-0.0511474609375,-0.0361938476562,0.859558105469,0.507202148438,-23.5,-286.1875,-40.6875,-1.22,-0.01,-0.01
1455211409416893005,93,0,/imu_data_acquisition2,45239.0,-0.0294799804688,-0.0505981445312,0.859130859375,0.508422851562,-15.9375,-306.0,-33.125,-15.98,-3.46,24.72
1455211409423973083,94,0,/imu_data_acquisition2,45249.0,-0.0059814453125,-0.0648803710938,0.858642578125,0.508361816406,-4.3125,-325.125,-21.1875,-16.79,-2.7,21.95
1455211409437150955,95,0,/imu_data_acquisition2,45262.0,0.0186767578125,-0.0789184570312,0.858337402344,0.506591796875,5.375,-336.25,-3.9375,-17.43,-1.86,18.28
1455211409446875095,96,0,/imu_data_acquisition2,45270.0,0.0433959960938,-0.0928955078125,0.858215332031,0.5029296875,6.6875,-339.125,16.3125,-17.78,-0.84,9.54
1455211409454133987,97,0,/imu_data_acquisition2,45279.0,0.0670776367188,-0.107055664062,0.858276367188,0.497375488281,-0.4375,-331.25,38.1875,-17.71,-0.16,5.04
1455211409467576026,98,0,/imu_data_acquisition2,45289.0,0.0882568359375,-0.121826171875,0.8583984375,0.490417480469,-19.5625,-310.5625,56.75,-17.71,-0.15,1.05
1455211409476089954,99,0,/imu_data_acquisition2,45299.0,0.105529785156,-0.1376953125,0.858215332031,0.483093261719,-53.375,-278.4375,64.5625,-18.12,-3.51,-5.42
1455211409489125967,100,0,/imu_data_acquisition2,45313.0,0.118591308594,-0.154235839844,0.857116699219,0.476928710938,-87.25,-238.9375,55.5,-19.69,-4.33,-7.47
1455211409499155044,101,0,/imu_data_acquisition2,45322.0,0.127868652344,-0.0134887695312,-6.103515625e-05,0.473205566406,-104.1875,-191.75,30.5,-22.51,-5.31,-9.34
1455211409581226110,102,0,/imu_data_acquisition2,45328.0,0.13427734375,-0.182495117188,0.851745605469,0.472412109375,-98.375,-142.625,-2.8125,-23.41,-7.39,-11.88
1455211409584423065,103,0,/imu_data_acquisition2,45340.0,0.139282226562,-0.189208984375,0.849060058594,0.473205566406,-46.375,-90.4375,-24.125,-17.74,-1.28,-16.42
1455211409585619926,104,0,/imu_data_acquisition2,45351.0,0.142578125,-0.1875,0.848510742188,0.473876953125,33.0,-23.1875,-19.9375,-14.5,2.64,-13.63
1455211409586831092,105,0,/imu_data_acquisition2,45361.0,0.141418457031,-0.179992675781,0.850219726562,0.473999023438,72.5625,56.8125,-1.0625,-12.97,4.3,-7.08
1455211409589009046,106,0,/imu_data_acquisition2,45370.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.473754882812,66.625,128.0625,19.125,17.03,-0.01,-0.01
1455211409590441942,107,0,/imu_data_acquisition2,45378.0,0.123413085938,-0.154357910156,0.857177734375,0.4755859375,102.9375,212.4375,-0.875,-0.8,-4.18,24.21
1455211409592617988,108,0,/imu_data_acquisition2,45388.0,0.109252929688,-0.13232421875,0.861755371094,0.477478027344,149.6875,277.625,0.125,-4.1,2.9,23.32
1455211409594193935,109,0,/imu_data_acquisition2,45398.0,0.0980224609375,-0.112609863281,0.865173339844,0.478759765625,141.125,232.375,-1.3125,1.61,0.09,3.19
1455211409596961975,110,0,/imu_data_acquisition2,45408.0,0.0844116210938,-0.0985107421875,0.866638183594,0.481750488281,65.75,225.0,-20.5,0.03,0.8,1.88
1455211409599509000,111,0,/imu_data_acquisition2,45419.0,0.06689453125,-0.0866088867188,0.86669921875,0.486633300781,17.25,253.375,-41.1875,0.0,4.52,1.78
1455211409604541063,112,0,/imu_data_acquisition2,45430.0,0.0469970703125,-0.0755004882812,0.866333007812,0.491455078125,-4.75,273.1875,-39.6875,-1.75,11.16,7.03
1455211409613367080,113,0,/imu_data_acquisition2,45438.0,0.0242309570312,-0.0657958984375,0.8662109375,0.494689941406,-34.875,292.8125,-19.375,-13.26,13.35,26.82
1455211409624977111,114,0,/imu_data_acquisition2,45450.0,0.0009765625,-0.0584106445312,0.866577148438,0.49560546875,-60.3125,282.75,9.0625,-10.89,11.11,-0.01
1455211409640062093,115,0,/imu_data_acquisition2,45463.0,-0.0187377929688,-0.0537719726562,0.86767578125,0.493835449219,-67.5625,228.375,37.875,-5.57,2.45,18.51
1455211409645966053,116,0,/imu_data_acquisition2,45471.0,-0.0361328125,-0.0505981445312,0.869018554688,0.490905761719,-68.5,195.4375,49.8125,-6.74,-32.75,26.93
1455211409657013893,117,0,/imu_data_acquisition2,45481.0,-0.0508422851562,-0.0452880859375,0.869140625,0.489868164062,-31.0625,180.8125,22.6875,-14.36,-24.74,23.84
1455211409665783882,118,0,/imu_data_acquisition2,45488.0,-0.05810546875,-0.03662109375,0.86865234375,0.490661621094,46.75,126.125,-2.1875,-4.01,-1.9,12.39
1455211409674612998,119,0,/imu_data_acquisition2,45499.0,-0.0592651367188,-0.0266723632812,0.868469238281,0.491455078125,96.6875,69.875,-1.9375,-5.48,14.92,19.96
1455211409687619924,120,0,/imu_data_acquisition2,45510.0,-0.0601806640625,-0.0205078125,0.868469238281,0.491577148438,57.5625,45.6875,3.375,-4.01,-0.83,15.33
1455211409697470903,121,0,/imu_data_acquisition2,45519.0,-0.06201171875,-0.0208129882812,0.868408203125,0.491516113281,-13.75,16.5,0.6875,-1.5,-8.57,11.41
1455211409708004951,122,0,/imu_data_acquisition2,45533.0,-0.0628051757812,-0.0213012695312,0.868347167969,0.491455078125,-9.75,5.5,-0.375,-1.82,1.49,11.63
1455211409716939926,123,0,/imu_data_acquisition2,45539.0,-0.0630493164062,-0.021240234375,0.868530273438,0.491088867188,-0.9375,2.9375,4.875,-1.3,-0.2,12.24
1455211409728290081,124,0,/imu_data_acquisition2,45549.0,-0.0633544921875,-0.0211791992188,0.868713378906,0.49072265625,-0.9375,2.9375,4.875,-1.3,-1.65,11.18
1455211409736247062,125,0,/imu_data_acquisition2,45561.0,-0.0635986328125,-0.021484375,0.868835449219,0.490539550781,-5.0625,0.625,2.3125,-1.0,-2.06,10.9
1455211409745610952,126,0,/imu_data_acquisition2,45569.0,-0.063720703125,-0.0216674804688,0.868896484375,0.490356445312,-2.3125,0.3125,2.1875,-0.46,-0.15,10.1
1455211409753494977,127,0,/imu_data_acquisition2,45578.0,-0.0638427734375,-0.0216064453125,0.869018554688,0.490173339844,-0.625,1.625,2.5625,-0.9,-0.83,10.45
1455211409765486001,128,0,/imu_data_acquisition2,45589.0,-0.06396484375,-0.0216064453125,0.869079589844,0.490051269531,-0.6875,1.25,2.0,-0.67,-1.4,10.19
1455211409777585029,129,0,/imu_data_acquisition2,45599.0,-0.0640869140625,-0.0216064453125,0.869140625,0.489868164062,-0.6875,1.25,2.0,-0.84,-1.39,9.86
1455211409783864021,130,0,/imu_data_acquisition2,45608.0,-0.064208984375,-0.0216064453125,0.869201660156,0.48974609375,-0.625,1.375,1.625,-1.06,-0.91,-0.01
1455211409795722007,131,0,/imu_data_acquisition2,45619.0,-0.0643310546875,-0.0215454101562,0.869262695312,0.489685058594,-0.5625,0.875,0.9375,-1.04,-0.52,10.22
1455211409807389974,132,0,/imu_data_acquisition2,45629.0,-0.0643310546875,-0.0216064453125,0.869262695312,0.489685058594,-1.1875,0.25,0.1875,-0.98,-0.81,10.14
1455211409813756942,133,0,/imu_data_acquisition2,45639.0,-0.0643920898438,-0.021728515625,0.869201660156,0.48974609375,-1.6875,-0.4375,-0.875,-1.14,-1.37,10.12
1455211409825103044,134,0,/imu_data_acquisition2,45649.0,-0.0643920898438,-0.0219116210938,0.869201660156,0.489807128906,-1.3125,-1.0,-0.9375,-0.98,-1.51,10.17
1455211409835165977,135,0,/imu_data_acquisition2,45659.0,-0.0643310546875,-0.0220336914062,0.869140625,0.489868164062,-0.875,-1.3125,-1.0,-0.82,-1.28,9.75
1455211409843677043,136,0,/imu_data_acquisition2,45669.0,-0.0642700195312,-0.0220336914062,0.869140625,0.489868164062,-0.5,-1.0,-0.3125,-1.0,-1.07,10.13
1455211409854945898,137,0,/imu_data_acquisition2,45679.0,-0.0641479492188,-0.0220947265625,0.869140625,0.489868164062,-0.5625,-1.1875,-0.1875,-0.96,-0.97,9.8
1455211409870337009,138,0,/imu_data_acquisition2,45689.0,-0.0640258789062,-0.022216796875,0.869140625,0.489868164062,-0.5,-1.875,-0.25,-1.07,-1.05,9.99
1455211409875205993,139,0,/imu_data_acquisition2,45700.0,-0.0639038085938,-0.0222778320312,0.869140625,0.489868164062,-0.5,-1.875,-0.1875,-0.96,-1.21,9.78
1455211409886451959,140,0,/imu_data_acquisition2,45709.0,-0.0638427734375,-0.0223388671875,0.869201660156,0.489868164062,-0.5625,-1.5,-0.0625,-1.16,-0.01,-0.01
1455211409894635915,141,0,/imu_data_acquisition2,45718.0,-0.063720703125,-0.0223999023438,0.869201660156,0.489868164062,-0.125,-1.5625,0.125,-0.88,-0.01,-0.01
1455211409904882907,142,0,/imu_data_acquisition2,45729.0,-0.0636596679688,-0.0224609375,0.869201660156,0.489868164062,-0.25,-0.75,0.25,-1.07,-0.92,9.84
1455211409916243076,143,0,/imu_data_acquisition2,45740.0,-0.0636596679688,-0.0223999023438,0.869201660156,0.489868164062,-0.375,-0.4375,0.3125,-1.05,-0.91,9.6
1455211409924350023,144,0,/imu_data_acquisition2,45748.0,-0.0637817382812,-0.0224609375,0.869201660156,0.489868164062,-0.625,0.4375,0.5625,-1.13,-1.15,9.7
1455211409934592008,145,0,/imu_data_acquisition2,45759.0,-0.0639038085938,-0.0224609375,0.869201660156,0.489807128906,-0.3125,0.0,0.4375,-1.06,-1.17,9.35
1455211409946110963,146,0,/imu_data_acquisition2,45770.0,-0.0640869140625,-0.0223999023438,0.869140625,0.489807128906,-0.1875,0.875,0.5,-1.07,-1.13,9.92
1455211409955255031,147,0,/imu_data_acquisition2,45778.0,-0.064208984375,-0.0223388671875,0.869201660156,0.48974609375,0.125,0.9375,0.875,-1.05,-0.95,9.62
1455211409965130090,148,0,/imu_data_acquisition2,45790.0,-0.0643310546875,-0.0222778320312,0.869201660156,0.489685058594,0.1875,0.875,0.75,-1.13,-0.96,9.81
1455211409976819992,149,0,/imu_data_acquisition2,45800.0,-0.0645751953125,-0.0221557617188,0.869262695312,0.489624023438,-0.0625,0.75,0.625,-1.31,-0.97,9.42
1455211409983433961,150,0,/imu_data_acquisition2,45808.0,-0.0648193359375,-0.0220947265625,0.869201660156,0.489624023438,-0.125,1.3125,0.4375,-1.06,-1.32,10.24
1455211409995500087,151,0,/imu_data_acquisition2,45819.0,-0.0650024414062,-0.0220336914062,0.869201660156,0.489624023438,0.25,1.25,0.3125,-1.04,-1.02,9.22
1455211410006074905,152,0,/imu_data_acquisition2,45830.0,-0.065185546875,-0.02197265625,0.869262695312,0.489562988281,0.5625,1.8125,0.875,-0.95,-1.18,9.82
1455211410014578104,153,0,/imu_data_acquisition2,45839.0,-0.0652465820312,-0.0217895507812,0.869262695312,0.489501953125,1.3125,2.125,1.25,-0.79,-1.09,9.47
1455211410025530099,154,0,/imu_data_acquisition2,45850.0,-0.0654907226562,-0.021484375,0.869323730469,0.489379882812,1.875,3.5625,1.8125,-1.17,-1.22,9.95
1455211410035556077,155,0,/imu_data_acquisition2,45860.0,-0.0656127929688,-0.0211181640625,0.869445800781,0.4892578125,2.5,3.6875,2.125,-0.91,-1.02,9.63
1455211410052994012,156,0,/imu_data_acquisition2,45876.0,-0.0660400390625,-0.0206909179688,0.869506835938,0.489074707031,2.625,5.5625,2.5625,-1.22,-1.09,9.74
