%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542217073165067911,493,0,/fsr_data_acquisition,0,0,1,1
1542217073171906948,494,0,/fsr_data_acquisition,0,0,1,1
1542217073176717042,495,0,/fsr_data_acquisition,0,0,1,1
1542217073183279037,496,0,/fsr_data_acquisition,0,0,1,1
1542217073189393043,497,0,/fsr_data_acquisition,0,1,1,1
1542217073191571950,498,0,/fsr_data_acquisition,0,1,1,1
1542217073194804906,499,0,/fsr_data_acquisition,0,1,1,1
1542217073203073978,500,0,/fsr_data_acquisition,0,1,1,1
1542217073205533981,501,0,/fsr_data_acquisition,0,1,1,1
1542217073209902048,502,0,/fsr_data_acquisition,0,1,1,1
1542217073216043949,503,0,/fsr_data_acquisition,0,1,1,1
1542217073220674991,504,0,/fsr_data_acquisition,0,1,1,1
1542217073225006103,505,0,/fsr_data_acquisition,0,1,1,1
1542217073231209993,506,0,/fsr_data_acquisition,0,1,1,1
1542217073235944032,507,0,/fsr_data_acquisition,0,1,1,1
1542217073240310907,508,0,/fsr_data_acquisition,0,1,1,1
1542217073245587110,509,0,/fsr_data_acquisition,0,1,1,1
1542217073252491950,510,0,/fsr_data_acquisition,0,1,1,1
1542217073254935979,511,0,/fsr_data_acquisition,0,1,1,1
1542217073261913061,512,0,/fsr_data_acquisition,0,1,1,1
1542217073266621112,513,0,/fsr_data_acquisition,0,1,1,1
1542217073275347948,514,0,/fsr_data_acquisition,0,1,1,1
1542217073277928113,515,0,/fsr_data_acquisition,0,1,1,1
1542217073282768011,516,0,/fsr_data_acquisition,0,1,1,1
1542217073285164117,517,0,/fsr_data_acquisition,0,1,1,1
1542217073290009975,518,0,/fsr_data_acquisition,0,1,1,1
1542217073296050071,519,0,/fsr_data_acquisition,0,1,1,1
1542217073301740884,520,0,/fsr_data_acquisition,0,1,1,1
1542217073305593013,521,0,/fsr_data_acquisition,0,1,1,1
1542217073311502933,522,0,/fsr_data_acquisition,0,1,1,1
1542217073315232038,523,0,/fsr_data_acquisition,0,1,1,1
1542217073319948911,524,0,/fsr_data_acquisition,0,1,1,1
1542217073326253890,525,0,/fsr_data_acquisition,0,1,1,1
1542217073332756996,526,0,/fsr_data_acquisition,0,1,1,1
1542217073335163116,527,0,/fsr_data_acquisition,0,1,1,1
1542217073342356920,528,0,/fsr_data_acquisition,0,1,1,1
1542217073345307111,529,0,/fsr_data_acquisition,0,1,1,1
1542217073350150108,530,0,/fsr_data_acquisition,0,1,1,1
1542217073354888916,531,0,/fsr_data_acquisition,0,1,1,1
1542217073361660003,532,0,/fsr_data_acquisition,0,1,1,1
1542217073366404056,533,0,/fsr_data_acquisition,0,1,1,1
1542217073370392084,534,0,/fsr_data_acquisition,0,1,1,1
1542217073376293897,535,0,/fsr_data_acquisition,0,1,1,1
1542217073381829023,536,0,/fsr_data_acquisition,0,1,1,1
1542217073384969949,537,0,/fsr_data_acquisition,0,1,1,1
1542217073393824100,538,0,/fsr_data_acquisition,0,1,1,1
1542217073396200895,539,0,/fsr_data_acquisition,0,1,1,1
1542217073401288986,540,0,/fsr_data_acquisition,0,1,1,1
1542217073405484914,541,0,/fsr_data_acquisition,0,1,1,1
1542217073412616014,542,0,/fsr_data_acquisition,0,1,1,1
1542217073415015935,543,0,/fsr_data_acquisition,0,1,1,1
1542217073419887065,544,0,/fsr_data_acquisition,0,1,1,1
1542217073426738023,545,0,/fsr_data_acquisition,0,1,1,1
1542217073432183980,546,0,/fsr_data_acquisition,0,1,1,1
1542217073435590982,547,0,/fsr_data_acquisition,0,1,1,1
1542217073443046092,548,0,/fsr_data_acquisition,0,1,1,1
1542217073444894075,549,0,/fsr_data_acquisition,0,1,1,1
1542217073449971914,550,0,/fsr_data_acquisition,0,1,1,1
1542217073456240892,551,0,/fsr_data_acquisition,0,1,1,1
1542217073460566997,552,0,/fsr_data_acquisition,0,1,1,1
1542217073465297937,553,0,/fsr_data_acquisition,0,1,1,1
1542217073470257043,554,0,/fsr_data_acquisition,0,1,1,1
1542217073475984096,555,0,/fsr_data_acquisition,0,1,1,1
1542217073480560064,556,0,/fsr_data_acquisition,0,1,1,1
1542217073485200881,557,0,/fsr_data_acquisition,0,1,1,1
1542217073491658926,558,0,/fsr_data_acquisition,0,1,1,1
1542217073495429992,559,0,/fsr_data_acquisition,0,1,1,1
1542217073500623941,560,0,/fsr_data_acquisition,0,1,1,1
1542217073506509065,561,0,/fsr_data_acquisition,0,1,1,1
1542217073510318994,562,0,/fsr_data_acquisition,0,1,1,1
1542217073515103101,563,0,/fsr_data_acquisition,0,1,1,1
1542217073522005081,564,0,/fsr_data_acquisition,0,1,1,1
1542217073525397062,565,0,/fsr_data_acquisition,0,1,1,1
1542217073531029939,566,0,/fsr_data_acquisition,0,1,1,1
1542217073535805940,567,0,/fsr_data_acquisition,0,1,1,1
1542217073541695117,568,0,/fsr_data_acquisition,0,1,1,1
1542217073545104026,569,0,/fsr_data_acquisition,0,1,1,1
1542217073552285909,570,0,/fsr_data_acquisition,0,1,1,1
1542217073555470943,571,0,/fsr_data_acquisition,0,1,1,1
1542217073560703992,572,0,/fsr_data_acquisition,0,1,1,1
1542217073565651893,573,0,/fsr_data_acquisition,0,1,1,1
1542217073569957971,574,0,/fsr_data_acquisition,0,1,1,1
1542217073575134992,575,0,/fsr_data_acquisition,1,1,1,1
1542217073581535100,576,0,/fsr_data_acquisition,0,1,1,1
1542217073585645914,577,0,/fsr_data_acquisition,1,1,1,1
1542217073591869115,578,0,/fsr_data_acquisition,1,1,1,1
1542217073595674991,579,0,/fsr_data_acquisition,1,1,1,1
1542217073602492094,580,0,/fsr_data_acquisition,1,1,1,1
1542217073604943990,581,0,/fsr_data_acquisition,1,1,1,1
1542217073611294984,582,0,/fsr_data_acquisition,1,1,1,1
1542217073615972042,583,0,/fsr_data_acquisition,1,1,1,1
1542217073620347976,584,0,/fsr_data_acquisition,1,1,1,1
1542217073625514984,585,0,/fsr_data_acquisition,1,1,1,1
1542217073632778882,586,0,/fsr_data_acquisition,1,1,1,1
1542217073635113000,587,0,/fsr_data_acquisition,1,1,1,1
1542217073640124082,588,0,/fsr_data_acquisition,1,1,1,1
1542217073646068096,589,0,/fsr_data_acquisition,1,1,1,1
1542217073652023077,590,0,/fsr_data_acquisition,1,1,1,1
1542217073655464887,591,0,/fsr_data_acquisition,1,1,1,1
1542217073663467884,592,0,/fsr_data_acquisition,1,1,1,0
1542217073665194988,593,0,/fsr_data_acquisition,1,1,1,0
1542217073671216964,594,0,/fsr_data_acquisition,1,1,1,0
1542217073676239967,595,0,/fsr_data_acquisition,1,1,1,0
1542217073682326078,596,0,/fsr_data_acquisition,1,1,1,0
1542217073685556888,597,0,/fsr_data_acquisition,1,1,1,0
1542217073693634986,598,0,/fsr_data_acquisition,1,1,1,0
1542217073695235967,599,0,/fsr_data_acquisition,1,1,1,0
1542217073700135946,600,0,/fsr_data_acquisition,1,1,1,0
1542217073706007003,601,0,/fsr_data_acquisition,1,1,1,0
1542217073710511922,602,0,/fsr_data_acquisition,1,1,1,0
1542217073715589046,603,0,/fsr_data_acquisition,1,1,1,0
1542217073723177909,604,0,/fsr_data_acquisition,1,1,1,0
1542217073725172042,605,0,/fsr_data_acquisition,1,1,1,0
1542217073730108022,606,0,/fsr_data_acquisition,1,0,1,0
1542217073736078023,607,0,/fsr_data_acquisition,1,0,1,0
1542217073742316007,608,0,/fsr_data_acquisition,1,0,1,0
1542217073745381116,609,0,/fsr_data_acquisition,1,0,1,0
1542217073752990961,610,0,/fsr_data_acquisition,1,0,1,0
1542217073755034923,611,0,/fsr_data_acquisition,1,0,1,0
1542217073760068893,612,0,/fsr_data_acquisition,1,0,1,0
1542217073766016006,613,0,/fsr_data_acquisition,1,0,1,0
1542217073770385980,614,0,/fsr_data_acquisition,1,0,1,0
1542217073775353908,615,0,/fsr_data_acquisition,1,0,1,0
1542217073783340930,616,0,/fsr_data_acquisition,1,0,1,0
1542217073785104036,617,0,/fsr_data_acquisition,1,0,1,0
1542217073789983034,618,0,/fsr_data_acquisition,0,0,1,0
1542217073796814918,619,0,/fsr_data_acquisition,0,0,1,0
1542217073802061080,620,0,/fsr_data_acquisition,0,0,1,0
1542217073805445909,621,0,/fsr_data_acquisition,0,0,1,0
1542217073813509941,622,0,/fsr_data_acquisition,0,0,1,0
1542217073815089941,623,0,/fsr_data_acquisition,0,0,1,0
1542217073819931030,624,0,/fsr_data_acquisition,0,0,1,0
1542217073826081991,625,0,/fsr_data_acquisition,0,0,1,0
1542217073832094907,626,0,/fsr_data_acquisition,0,0,1,0
1542217073835546016,627,0,/fsr_data_acquisition,0,0,1,0
1542217073843838930,628,0,/fsr_data_acquisition,0,0,1,0
1542217073845469951,629,0,/fsr_data_acquisition,0,0,1,0
1542217073850090026,630,0,/fsr_data_acquisition,0,0,1,0
1542217073855992078,631,0,/fsr_data_acquisition,0,0,1,0
1542217073862404108,632,0,/fsr_data_acquisition,0,0,1,0
1542217073865037918,633,0,/fsr_data_acquisition,0,0,1,0
1542217073872201919,634,0,/fsr_data_acquisition,0,0,1,0
1542217073875189065,635,0,/fsr_data_acquisition,0,0,1,0
1542217073880027055,636,0,/fsr_data_acquisition,0,0,1,0
1542217073886125087,637,0,/fsr_data_acquisition,0,0,1,0
1542217073893359899,638,0,/fsr_data_acquisition,0,0,1,0
1542217073894999027,639,0,/fsr_data_acquisition,0,0,1,0
1542217073902074098,640,0,/fsr_data_acquisition,0,0,1,0
1542217073905203104,641,0,/fsr_data_acquisition,0,0,1,0
1542217073910072088,642,0,/fsr_data_acquisition,0,0,1,0
1542217073916224956,643,0,/fsr_data_acquisition,0,0,1,0
1542217073922210931,644,0,/fsr_data_acquisition,0,0,1,0
1542217073924987077,645,0,/fsr_data_acquisition,0,0,1,0
1542217073932034015,646,0,/fsr_data_acquisition,0,0,1,0
1542217073935420036,647,0,/fsr_data_acquisition,0,0,1,0
1542217073940196990,648,0,/fsr_data_acquisition,0,0,1,0
1542217073945733070,649,0,/fsr_data_acquisition,0,0,1,0
1542217073952666044,650,0,/fsr_data_acquisition,0,0,1,0
1542217073955295085,651,0,/fsr_data_acquisition,0,0,1,0
1542217073961616992,652,0,/fsr_data_acquisition,0,0,1,0
1542217073965929031,653,0,/fsr_data_acquisition,0,0,1,0
1542217073970280885,654,0,/fsr_data_acquisition,0,0,1,0
1542217073975172996,655,0,/fsr_data_acquisition,0,0,1,0
1542217073982913017,656,0,/fsr_data_acquisition,0,0,1,0
1542217073985407114,657,0,/fsr_data_acquisition,0,0,1,0
1542217073992448091,658,0,/fsr_data_acquisition,0,0,1,0
1542217073996618986,659,0,/fsr_data_acquisition,0,0,1,0
1542217074000696897,660,0,/fsr_data_acquisition,0,0,1,0
1542217074005059003,661,0,/fsr_data_acquisition,0,0,1,0
1542217074012891054,662,0,/fsr_data_acquisition,0,0,1,0
1542217074015364885,663,0,/fsr_data_acquisition,0,0,1,0
1542217074021344900,664,0,/fsr_data_acquisition,0,0,1,0
1542217074026240110,665,0,/fsr_data_acquisition,0,0,1,0
1542217074030774116,666,0,/fsr_data_acquisition,0,0,1,0
1542217074035259008,667,0,/fsr_data_acquisition,0,0,1,0
1542217074042709112,668,0,/fsr_data_acquisition,0,0,1,0
1542217074045613050,669,0,/fsr_data_acquisition,0,0,1,0
1542217074051976919,670,0,/fsr_data_acquisition,0,0,1,0
1542217074056221961,671,0,/fsr_data_acquisition,0,0,1,0
1542217074061052083,672,0,/fsr_data_acquisition,0,0,1,0
1542217074065501928,673,0,/fsr_data_acquisition,0,0,1,0
1542217074072252988,674,0,/fsr_data_acquisition,0,0,1,0
1542217074075453042,675,0,/fsr_data_acquisition,0,0,1,0
1542217074081845045,676,0,/fsr_data_acquisition,0,0,1,0
1542217074088275909,677,0,/fsr_data_acquisition,0,0,1,0
1542217074091216087,678,0,/fsr_data_acquisition,0,0,1,0
1542217074095252037,679,0,/fsr_data_acquisition,0,0,1,0
1542217074102916955,680,0,/fsr_data_acquisition,0,0,1,0
1542217074105304956,681,0,/fsr_data_acquisition,0,0,1,0
1542217074111682891,682,0,/fsr_data_acquisition,0,0,1,0
1542217074116504907,683,0,/fsr_data_acquisition,0,0,1,0
1542217074121074914,684,0,/fsr_data_acquisition,0,0,1,0
1542217074125174999,685,0,/fsr_data_acquisition,0,0,1,0
1542217074132744073,686,0,/fsr_data_acquisition,0,0,1,0
1542217074135334014,687,0,/fsr_data_acquisition,0,0,1,0
1542217074141629934,688,0,/fsr_data_acquisition,0,0,1,0
1542217074147034883,689,0,/fsr_data_acquisition,0,0,1,0
1542217074151441097,690,0,/fsr_data_acquisition,0,0,1,0
1542217074155091047,691,0,/fsr_data_acquisition,0,0,1,0
1542217074162745952,692,0,/fsr_data_acquisition,0,0,1,0
1542217074165783882,693,0,/fsr_data_acquisition,0,0,1,0
1542217074170902013,694,0,/fsr_data_acquisition,0,0,1,0
1542217074176311969,695,0,/fsr_data_acquisition,0,0,1,0
1542217074181629896,696,0,/fsr_data_acquisition,0,0,1,0
1542217074184979915,697,0,/fsr_data_acquisition,0,0,1,0
1542217074193496942,698,0,/fsr_data_acquisition,0,0,1,0
1542217074195725917,699,0,/fsr_data_acquisition,0,0,1,0
1542217074201884984,700,0,/fsr_data_acquisition,0,0,1,0
1542217074205777883,701,0,/fsr_data_acquisition,0,0,1,0
1542217074211599111,702,0,/fsr_data_acquisition,0,0,1,0
1542217074215044975,703,0,/fsr_data_acquisition,0,0,1,0
1542217074221129894,704,0,/fsr_data_acquisition,0,0,1,0
1542217074225946903,705,0,/fsr_data_acquisition,0,0,1,0
1542217074231323957,706,0,/fsr_data_acquisition,0,0,1,0
1542217074235609054,707,0,/fsr_data_acquisition,0,0,1,0
1542217074242304086,708,0,/fsr_data_acquisition,0,0,1,0
1542217074244836091,709,0,/fsr_data_acquisition,0,0,1,0
1542217074252350091,710,0,/fsr_data_acquisition,0,0,1,0
1542217074256129980,711,0,/fsr_data_acquisition,0,0,1,1
1542217074263386964,712,0,/fsr_data_acquisition,0,0,1,1
1542217074268459081,713,0,/fsr_data_acquisition,0,0,1,1
1542217074271733045,714,0,/fsr_data_acquisition,0,0,1,1
1542217074275037050,715,0,/fsr_data_acquisition,0,0,1,1
1542217074284403085,716,0,/fsr_data_acquisition,0,0,1,1
1542217074296915054,717,0,/fsr_data_acquisition,0,0,1,1
1542217074298316001,718,0,/fsr_data_acquisition,0,0,1,1
1542217074300858020,719,0,/fsr_data_acquisition,0,0,1,1
1542217074301732063,720,0,/fsr_data_acquisition,0,0,1,1
1542217074307333946,721,0,/fsr_data_acquisition,0,0,1,1
1542217074313605070,722,0,/fsr_data_acquisition,0,0,1,1
1542217074315813064,723,0,/fsr_data_acquisition,0,0,1,1
1542217074321079969,724,0,/fsr_data_acquisition,0,0,1,1
1542217074325674057,725,0,/fsr_data_acquisition,0,0,1,1
1542217074329818964,726,0,/fsr_data_acquisition,0,0,1,1
1542217074335901021,727,0,/fsr_data_acquisition,0,0,1,1
1542217074340792894,728,0,/fsr_data_acquisition,0,0,1,1
1542217074345643997,729,0,/fsr_data_acquisition,0,0,1,1
1542217074351990938,730,0,/fsr_data_acquisition,0,0,1,1
1542217074355441093,731,0,/fsr_data_acquisition,0,0,1,1
1542217074359771013,732,0,/fsr_data_acquisition,0,0,1,1
1542217074365607023,733,0,/fsr_data_acquisition,0,0,1,1
1542217074370282888,734,0,/fsr_data_acquisition,0,0,1,1
1542217074374888896,735,0,/fsr_data_acquisition,0,0,1,1
1542217074381577014,736,0,/fsr_data_acquisition,0,0,1,1
1542217074385823965,737,0,/fsr_data_acquisition,0,0,1,1
1542217074389830112,738,0,/fsr_data_acquisition,0,0,1,1
1542217074396224021,739,0,/fsr_data_acquisition,0,0,1,1
1542217074400768995,740,0,/fsr_data_acquisition,0,0,1,1
1542217074405035972,741,0,/fsr_data_acquisition,0,0,1,1
1542217074413696050,742,0,/fsr_data_acquisition,0,0,1,1
1542217074415879964,743,0,/fsr_data_acquisition,0,0,1,1
1542217074419756889,744,0,/fsr_data_acquisition,0,0,1,1
1542217074426088094,745,0,/fsr_data_acquisition,0,0,1,1
1542217074431809902,746,0,/fsr_data_acquisition,0,0,1,1
1542217074437163114,747,0,/fsr_data_acquisition,0,0,1,1
1542217074441149950,748,0,/fsr_data_acquisition,0,0,1,1
1542217074445853948,749,0,/fsr_data_acquisition,0,0,1,1
1542217074449886083,750,0,/fsr_data_acquisition,0,0,1,1
1542217074455005884,751,0,/fsr_data_acquisition,0,0,1,1
1542217074462383985,752,0,/fsr_data_acquisition,0,0,1,1
1542217074469531059,753,0,/fsr_data_acquisition,0,0,1,1
1542217074470813989,754,0,/fsr_data_acquisition,0,0,1,1
1542217074476140022,755,0,/fsr_data_acquisition,0,1,1,1
1542217074480978012,756,0,/fsr_data_acquisition,0,0,1,1
1542217074484925031,757,0,/fsr_data_acquisition,0,1,1,1
1542217074491051912,758,0,/fsr_data_acquisition,0,1,1,1
1542217074503067970,759,0,/fsr_data_acquisition,0,1,1,1
1542217074503817081,760,0,/fsr_data_acquisition,0,1,1,1
1542217074504425048,761,0,/fsr_data_acquisition,0,1,1,1
1542217074511035919,762,0,/fsr_data_acquisition,0,1,1,1
1542217074515100002,763,0,/fsr_data_acquisition,0,1,1,1
1542217074520627021,764,0,/fsr_data_acquisition,0,1,1,1
1542217074530190944,765,0,/fsr_data_acquisition,0,1,1,1
1542217074531085968,766,0,/fsr_data_acquisition,0,1,1,1
1542217074536874055,767,0,/fsr_data_acquisition,0,1,1,1
1542217074541378974,768,0,/fsr_data_acquisition,0,1,1,1
1542217074544975996,769,0,/fsr_data_acquisition,0,1,1,1
1542217074552541017,770,0,/fsr_data_acquisition,0,1,1,1
1542217074561470985,772,0,/fsr_data_acquisition,0,1,1,1
1542217074567647933,773,0,/fsr_data_acquisition,0,1,1,1
1542217074570416927,774,0,/fsr_data_acquisition,0,1,1,1
1542217074574759006,775,0,/fsr_data_acquisition,0,1,1,1
1542217074580771923,776,0,/fsr_data_acquisition,0,1,1,1
1542217074585756063,777,0,/fsr_data_acquisition,0,1,1,1
1542217074590152025,778,0,/fsr_data_acquisition,0,1,1,1
1542217074596029996,779,0,/fsr_data_acquisition,0,1,1,1
1542217074600564956,780,0,/fsr_data_acquisition,0,1,1,1
1542217074604863882,781,0,/fsr_data_acquisition,0,1,1,1
1542217074611505985,782,0,/fsr_data_acquisition,0,1,1,1
1542217074615712881,783,0,/fsr_data_acquisition,0,1,1,1
1542217074619998931,784,0,/fsr_data_acquisition,0,1,1,1
1542217074625894069,785,0,/fsr_data_acquisition,0,1,1,1
1542217074630640983,786,0,/fsr_data_acquisition,0,1,1,1
1542217074634927034,787,0,/fsr_data_acquisition,0,1,1,1
1542217074641438961,788,0,/fsr_data_acquisition,0,1,1,1
1542217074645731925,789,0,/fsr_data_acquisition,0,1,1,1
1542217074650083065,790,0,/fsr_data_acquisition,0,1,1,1
1542217074655531883,791,0,/fsr_data_acquisition,0,1,1,1
1542217074660708904,792,0,/fsr_data_acquisition,0,1,1,1
1542217074664958000,793,0,/fsr_data_acquisition,0,1,1,1
1542217074671545982,794,0,/fsr_data_acquisition,0,1,1,1
1542217074675849914,795,0,/fsr_data_acquisition,0,1,1,1
1542217074680140018,796,0,/fsr_data_acquisition,0,1,1,1
1542217074685723066,797,0,/fsr_data_acquisition,0,1,1,1
1542217074691040992,798,0,/fsr_data_acquisition,0,1,1,1
1542217074695060968,799,0,/fsr_data_acquisition,0,1,1,1
1542217074702936887,800,0,/fsr_data_acquisition,0,1,1,1
1542217074705316066,801,0,/fsr_data_acquisition,0,1,1,1
1542217074711529016,802,0,/fsr_data_acquisition,0,1,1,1
1542217074716301918,803,0,/fsr_data_acquisition,0,1,1,1
1542217074722753047,804,0,/fsr_data_acquisition,0,1,1,1
1542217074725219011,805,0,/fsr_data_acquisition,0,1,1,1
1542217074732326030,806,0,/fsr_data_acquisition,0,1,1,1
1542217074736011028,807,0,/fsr_data_acquisition,0,1,1,1
1542217074741203069,808,0,/fsr_data_acquisition,0,1,1,1
1542217074748018026,809,0,/fsr_data_acquisition,0,1,1,1
1542217074753777027,810,0,/fsr_data_acquisition,0,1,1,1
1542217074755644083,811,0,/fsr_data_acquisition,0,1,1,1
1542217074760441064,812,0,/fsr_data_acquisition,0,1,1,1
1542217074766191005,813,0,/fsr_data_acquisition,0,1,1,1
1542217074771806001,814,0,/fsr_data_acquisition,0,1,1,1
1542217074776525974,815,0,/fsr_data_acquisition,0,1,1,1
1542217074784008979,816,0,/fsr_data_acquisition,0,1,1,1
1542217074785501956,817,0,/fsr_data_acquisition,0,1,1,1
1542217074790256023,818,0,/fsr_data_acquisition,0,1,1,1
1542217074796726942,819,0,/fsr_data_acquisition,0,1,1,1
1542217074801925897,820,0,/fsr_data_acquisition,0,1,1,1
1542217074805929899,821,0,/fsr_data_acquisition,1,1,1,1
1542217074812112092,822,0,/fsr_data_acquisition,1,1,1,1
1542217074815393924,823,0,/fsr_data_acquisition,1,1,1,1
1542217074819926023,824,0,/fsr_data_acquisition,1,1,1,1
1542217074826622962,825,0,/fsr_data_acquisition,1,1,1,1
1542217074832181930,826,0,/fsr_data_acquisition,1,1,1,1
1542217074837043046,827,0,/fsr_data_acquisition,1,1,1,1
1542217074842689990,828,0,/fsr_data_acquisition,1,1,1,1
1542217074847032070,829,0,/fsr_data_acquisition,1,1,1,1
1542217074850280046,830,0,/fsr_data_acquisition,1,1,1,1
1542217074856818914,831,0,/fsr_data_acquisition,1,1,1,1
1542217074867682933,832,0,/fsr_data_acquisition,1,1,1,1
1542217074875792980,833,0,/fsr_data_acquisition,1,1,1,1
1542217074876777887,834,0,/fsr_data_acquisition,1,1,1,1
1542217074877459049,835,0,/fsr_data_acquisition,1,1,1,1
1542217074880184888,836,0,/fsr_data_acquisition,1,1,1,1
1542217074886224985,837,0,/fsr_data_acquisition,1,1,1,1
1542217074891232967,838,0,/fsr_data_acquisition,1,1,1,1
1542217074901098012,839,0,/fsr_data_acquisition,1,1,1,1
1542217074905164957,840,0,/fsr_data_acquisition,1,1,1,1
1542217074907175064,841,0,/fsr_data_acquisition,1,1,1,0
1542217074910392045,842,0,/fsr_data_acquisition,1,1,1,0
1542217074916790962,843,0,/fsr_data_acquisition,1,1,1,0
1542217074921498060,844,0,/fsr_data_acquisition,1,1,1,0
1542217074928962945,845,0,/fsr_data_acquisition,1,1,1,0
1542217074936839103,846,0,/fsr_data_acquisition,1,1,1,0
1542217074937622070,847,0,/fsr_data_acquisition,1,1,1,0
1542217074940287113,848,0,/fsr_data_acquisition,1,1,1,0
1542217074946608066,849,0,/fsr_data_acquisition,1,1,1,0
1542217074951658010,850,0,/fsr_data_acquisition,1,1,1,0
1542217074955739021,851,0,/fsr_data_acquisition,1,1,1,0
1542217074963454961,852,0,/fsr_data_acquisition,1,1,1,0
1542217074966193914,853,0,/fsr_data_acquisition,1,1,1,0
1542217074970144987,854,0,/fsr_data_acquisition,1,1,1,0
1542217074974936962,855,0,/fsr_data_acquisition,1,1,1,0
1542217074981573104,856,0,/fsr_data_acquisition,1,1,1,0
1542217074986203908,857,0,/fsr_data_acquisition,1,1,1,0
1542217074990530014,858,0,/fsr_data_acquisition,1,1,1,0
1542217074995733976,859,0,/fsr_data_acquisition,1,1,1,0
1542217075001553058,860,0,/fsr_data_acquisition,1,1,1,0
1542217075004684925,861,0,/fsr_data_acquisition,1,1,1,0
1542217075011859893,862,0,/fsr_data_acquisition,1,0,1,0
1542217075016089916,863,0,/fsr_data_acquisition,1,0,1,0
1542217075022912025,864,0,/fsr_data_acquisition,1,0,1,0
1542217075031099081,865,0,/fsr_data_acquisition,1,0,1,0
1542217075032119035,866,0,/fsr_data_acquisition,1,0,1,0
1542217075034784078,867,0,/fsr_data_acquisition,1,0,1,0
1542217075042762041,868,0,/fsr_data_acquisition,1,0,1,0
1542217075045870065,869,0,/fsr_data_acquisition,1,0,1,0
1542217075052359104,870,0,/fsr_data_acquisition,1,0,1,0
1542217075057508945,871,0,/fsr_data_acquisition,1,0,1,0
1542217075060890913,872,0,/fsr_data_acquisition,0,0,1,0
1542217075064824104,873,0,/fsr_data_acquisition,0,0,1,0
1542217075071114063,874,0,/fsr_data_acquisition,0,0,1,0
1542217075076105117,875,0,/fsr_data_acquisition,0,0,1,0
1542217075080424070,876,0,/fsr_data_acquisition,0,0,1,0
1542217075087091922,877,0,/fsr_data_acquisition,0,0,1,0
1542217075091023921,878,0,/fsr_data_acquisition,0,0,1,0
1542217075094950914,879,0,/fsr_data_acquisition,0,0,1,0
1542217075101130962,880,0,/fsr_data_acquisition,0,0,1,0
1542217075105846881,881,0,/fsr_data_acquisition,0,0,1,0
1542217075110054969,882,0,/fsr_data_acquisition,0,0,1,0
1542217075118506908,883,0,/fsr_data_acquisition,0,0,1,0
1542217075120423078,884,0,/fsr_data_acquisition,0,0,1,0
1542217075124828100,885,0,/fsr_data_acquisition,0,0,1,0
1542217075131385087,886,0,/fsr_data_acquisition,0,0,1,0
1542217075136409044,887,0,/fsr_data_acquisition,0,0,1,0
1542217075139952898,888,0,/fsr_data_acquisition,0,0,1,0
1542217075146167993,889,0,/fsr_data_acquisition,0,0,1,0
1542217075151309967,890,0,/fsr_data_acquisition,0,0,1,0
1542217075154808044,891,0,/fsr_data_acquisition,0,0,1,0
1542217075161406040,892,0,/fsr_data_acquisition,0,0,1,0
