%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1541195622965579032,54,0,/fsr_data_acquisition,1,1,1,0
1541195622970729112,55,0,/fsr_data_acquisition,1,1,1,0
1541195622973403930,56,0,/fsr_data_acquisition,1,1,1,0
1541195622979384899,57,0,/fsr_data_acquisition,1,1,1,0
1541195622985347986,58,0,/fsr_data_acquisition,1,1,1,0
1541195622989454984,59,0,/fsr_data_acquisition,1,1,1,0
1541195622993302106,60,0,/fsr_data_acquisition,1,1,1,0
1541195623004267930,61,0,/fsr_data_acquisition,1,1,1,0
1541195623005517959,62,0,/fsr_data_acquisition,1,0,1,0
1541195623009166002,63,0,/fsr_data_acquisition,1,0,1,0
1541195623015042066,64,0,/fsr_data_acquisition,1,0,1,0
1541195623018954038,65,0,/fsr_data_acquisition,1,0,1,0
1541195623023444890,66,0,/fsr_data_acquisition,1,0,1,1
1541195623030523061,67,0,/fsr_data_acquisition,1,0,1,1
1541195623035103082,68,0,/fsr_data_acquisition,1,0,1,1
1541195623039463996,69,0,/fsr_data_acquisition,0,0,1,1
1541195623045737028,70,0,/fsr_data_acquisition,0,0,1,1
1541195623049477100,71,0,/fsr_data_acquisition,0,0,1,1
1541195623053488969,72,0,/fsr_data_acquisition,0,0,1,1
1541195623060900926,73,0,/fsr_data_acquisition,0,0,1,1
1541195623065120935,74,0,/fsr_data_acquisition,0,0,1,1
1541195623069509983,75,0,/fsr_data_acquisition,0,0,1,1
1541195623075922966,76,0,/fsr_data_acquisition,0,0,1,1
1541195623079459905,77,0,/fsr_data_acquisition,0,0,1,1
1541195623083615064,78,0,/fsr_data_acquisition,1,0,1,1
1541195623090601921,79,0,/fsr_data_acquisition,0,0,1,1
1541195623094968080,80,0,/fsr_data_acquisition,0,0,1,1
1541195623099994897,81,0,/fsr_data_acquisition,0,0,1,1
1541195623105882883,82,0,/fsr_data_acquisition,0,0,1,1
1541195623109142065,83,0,/fsr_data_acquisition,1,0,1,1
1541195623113517999,84,0,/fsr_data_acquisition,0,0,1,1
1541195623120100975,85,0,/fsr_data_acquisition,0,0,1,1
1541195623124979019,86,0,/fsr_data_acquisition,0,0,1,1
1541195623128699064,87,0,/fsr_data_acquisition,0,0,1,1
1541195623134171009,88,0,/fsr_data_acquisition,0,0,1,1
1541195623139281034,89,0,/fsr_data_acquisition,0,0,1,1
1541195623143240928,90,0,/fsr_data_acquisition,0,0,1,1
1541195623149573087,91,0,/fsr_data_acquisition,0,0,1,1
1541195623154678106,92,0,/fsr_data_acquisition,0,0,1,1
1541195623158840894,93,0,/fsr_data_acquisition,1,0,1,1
1541195623163814067,94,0,/fsr_data_acquisition,0,0,1,1
1541195623170145034,95,0,/fsr_data_acquisition,0,0,1,1
1541195623173424959,96,0,/fsr_data_acquisition,0,0,1,1
1541195623178030967,97,0,/fsr_data_acquisition,0,0,1,1
1541195623184256076,98,0,/fsr_data_acquisition,0,0,1,1
1541195623188483953,99,0,/fsr_data_acquisition,0,0,1,1
1541195623193713903,100,0,/fsr_data_acquisition,0,0,1,1
1541195623201128959,101,0,/fsr_data_acquisition,0,0,1,1
1541195623206656932,102,0,/fsr_data_acquisition,0,0,1,1
1541195623208623886,103,0,/fsr_data_acquisition,0,0,1,1
1541195623215471029,104,0,/fsr_data_acquisition,0,0,1,1
1541195623219621896,105,0,/fsr_data_acquisition,0,0,1,1
1541195623225053071,106,0,/fsr_data_acquisition,0,0,1,1
1541195623231477022,107,0,/fsr_data_acquisition,0,0,1,1
1541195623235073089,108,0,/fsr_data_acquisition,0,0,1,1
1541195623237965106,109,0,/fsr_data_acquisition,0,0,1,1
1541195623244623899,110,0,/fsr_data_acquisition,0,0,1,1
1541195623254461050,112,0,/fsr_data_acquisition,0,0,1,1
1541195623261212110,113,0,/fsr_data_acquisition,0,0,1,1
1541195623264282941,114,0,/fsr_data_acquisition,0,0,1,1
1541195623268192052,115,0,/fsr_data_acquisition,0,0,1,1
1541195623275711059,116,0,/fsr_data_acquisition,0,0,1,1
1541195623279850006,117,0,/fsr_data_acquisition,0,0,1,1
1541195623283595085,118,0,/fsr_data_acquisition,0,0,1,1
1541195623289546012,119,0,/fsr_data_acquisition,0,0,1,1
1541195623294837951,120,0,/fsr_data_acquisition,0,0,1,1
1541195623298422098,121,0,/fsr_data_acquisition,0,0,1,1
1541195623305584907,122,0,/fsr_data_acquisition,0,0,1,1
1541195623309323072,123,0,/fsr_data_acquisition,0,0,1,1
1541195623313714981,124,0,/fsr_data_acquisition,0,0,1,1
1541195623319127082,125,0,/fsr_data_acquisition,0,0,1,1
1541195623325815916,126,0,/fsr_data_acquisition,0,0,1,1
1541195623329536914,127,0,/fsr_data_acquisition,0,0,1,1
1541195623338149070,128,0,/fsr_data_acquisition,0,0,1,1
1541195623340622901,129,0,/fsr_data_acquisition,0,0,1,1
1541195623346035003,130,0,/fsr_data_acquisition,0,0,1,1
1541195623349029064,131,0,/fsr_data_acquisition,0,0,1,1
1541195623354716062,132,0,/fsr_data_acquisition,0,0,1,1
1541195623358681917,133,0,/fsr_data_acquisition,0,0,1,1
1541195623365614891,134,0,/fsr_data_acquisition,0,0,1,1
1541195623369081974,135,0,/fsr_data_acquisition,0,0,1,1
1541195623374979019,136,0,/fsr_data_acquisition,0,0,1,1
1541195623381630897,137,0,/fsr_data_acquisition,0,0,1,1
1541195623388068914,138,0,/fsr_data_acquisition,0,0,1,1
1541195623389273881,139,0,/fsr_data_acquisition,0,0,1,1
1541195623400062084,141,0,/fsr_data_acquisition,0,0,0,1
1541195623404243946,142,0,/fsr_data_acquisition,0,0,0,1
1541195623409638881,143,0,/fsr_data_acquisition,0,0,0,1
1541195623415900945,144,0,/fsr_data_acquisition,0,0,0,1
1541195623418421030,145,0,/fsr_data_acquisition,0,0,0,1
1541195623425367116,146,0,/fsr_data_acquisition,0,0,0,1
1541195623430006980,147,0,/fsr_data_acquisition,0,0,0,1
1541195623433788061,148,0,/fsr_data_acquisition,0,0,0,1
1541195623439764976,149,0,/fsr_data_acquisition,0,0,0,1
1541195623445250034,150,0,/fsr_data_acquisition,0,0,0,1
1541195623448688983,151,0,/fsr_data_acquisition,0,0,0,1
1541195623454365015,152,0,/fsr_data_acquisition,0,0,0,1
1541195623460333108,153,0,/fsr_data_acquisition,0,0,0,1
1541195623470169067,155,0,/fsr_data_acquisition,0,0,0,0
1541195623474617004,156,0,/fsr_data_acquisition,0,0,0,1
1541195623478810071,157,0,/fsr_data_acquisition,0,0,0,0
1541195623485254049,158,0,/fsr_data_acquisition,0,0,0,0
1541195623490334033,159,0,/fsr_data_acquisition,0,0,0,0
1541195623495986938,160,0,/fsr_data_acquisition,0,0,0,0
1541195623500402927,161,0,/fsr_data_acquisition,0,0,0,0
1541195623505302906,162,0,/fsr_data_acquisition,0,0,0,0
1541195623508843898,163,0,/fsr_data_acquisition,0,0,0,0
1541195623513362884,164,0,/fsr_data_acquisition,0,0,0,0
1541195623519532918,165,0,/fsr_data_acquisition,0,0,0,0
1541195623523768901,166,0,/fsr_data_acquisition,0,0,0,0
1541195623528799057,167,0,/fsr_data_acquisition,0,0,0,0
1541195623533981084,168,0,/fsr_data_acquisition,0,0,0,0
1541195623539660930,169,0,/fsr_data_acquisition,0,0,0,0
1541195623543173074,170,0,/fsr_data_acquisition,0,0,0,0
1541195623549735069,171,0,/fsr_data_acquisition,0,0,0,0
1541195623554033041,172,0,/fsr_data_acquisition,0,0,0,0
1541195623559684038,173,0,/fsr_data_acquisition,0,0,0,0
1541195623564850091,174,0,/fsr_data_acquisition,0,0,0,1
1541195623568876981,175,0,/fsr_data_acquisition,0,0,0,1
1541195623573081970,176,0,/fsr_data_acquisition,0,0,0,1
1541195623579366922,177,0,/fsr_data_acquisition,0,0,0,1
1541195623583924055,178,0,/fsr_data_acquisition,0,0,0,1
1541195623588506937,179,0,/fsr_data_acquisition,0,0,0,1
1541195623594180107,180,0,/fsr_data_acquisition,0,0,0,1
1541195623599343061,181,0,/fsr_data_acquisition,0,0,0,1
1541195623603189945,182,0,/fsr_data_acquisition,0,0,0,1
1541195623609992027,183,0,/fsr_data_acquisition,0,0,0,1
1541195623614550113,184,0,/fsr_data_acquisition,0,0,0,1
1541195623620112895,185,0,/fsr_data_acquisition,0,0,0,1
1541195623623399019,186,0,/fsr_data_acquisition,0,0,0,1
1541195623631886959,187,0,/fsr_data_acquisition,0,0,0,1
1541195623634313106,188,0,/fsr_data_acquisition,0,0,0,1
1541195623638006925,189,0,/fsr_data_acquisition,0,0,0,1
1541195623644612073,190,0,/fsr_data_acquisition,0,0,0,1
1541195623649384021,191,0,/fsr_data_acquisition,0,0,0,1
1541195623653178930,192,0,/fsr_data_acquisition,0,0,0,1
1541195623660198926,193,0,/fsr_data_acquisition,0,0,0,1
1541195623664078950,194,0,/fsr_data_acquisition,0,0,0,1
1541195623668026924,195,0,/fsr_data_acquisition,0,0,0,1
1541195623674762964,196,0,/fsr_data_acquisition,0,0,0,1
1541195623685010910,198,0,/fsr_data_acquisition,0,0,0,1
1541195623690798044,199,0,/fsr_data_acquisition,0,0,0,1
1541195623693960905,200,0,/fsr_data_acquisition,0,0,0,1
1541195623698002099,201,0,/fsr_data_acquisition,0,0,0,1
1541195623704107999,202,0,/fsr_data_acquisition,0,0,0,1
1541195623805968046,204,0,/fsr_data_acquisition,0,0,0,1
1541195623808362007,205,0,/fsr_data_acquisition,0,0,0,1
1541195623809242010,206,0,/fsr_data_acquisition,1,0,0,1
1541195623809894084,207,0,/fsr_data_acquisition,0,0,0,1
1541195623810970067,208,0,/fsr_data_acquisition,0,0,0,1
1541195623812074899,209,0,/fsr_data_acquisition,1,0,0,1
1541195623814014911,210,0,/fsr_data_acquisition,1,0,0,1
1541195623814594984,211,0,/fsr_data_acquisition,1,0,0,1
1541195623815557003,212,0,/fsr_data_acquisition,1,0,0,1
1541195623816448926,213,0,/fsr_data_acquisition,1,0,0,1
1541195623817213058,215,0,/fsr_data_acquisition,1,0,0,1
1541195623819410085,216,0,/fsr_data_acquisition,1,0,0,1
1541195623821216106,218,0,/fsr_data_acquisition,1,0,0,1
1541195623822043895,219,0,/fsr_data_acquisition,1,0,0,1
1541195623822942972,220,0,/fsr_data_acquisition,1,0,0,1
1541195623823545932,221,0,/fsr_data_acquisition,1,0,0,1
1541195623824033975,222,0,/fsr_data_acquisition,1,0,0,1
1541195623824522972,223,0,/fsr_data_acquisition,1,0,0,1
1541195623826842069,224,0,/fsr_data_acquisition,1,0,0,1
1541195623827796936,225,0,/fsr_data_acquisition,1,0,0,1
1541195623828464031,226,0,/fsr_data_acquisition,1,0,0,1
1541195623830684900,227,0,/fsr_data_acquisition,1,1,0,1
1541195623833964109,228,0,/fsr_data_acquisition,1,1,0,1
1541195623839749097,229,0,/fsr_data_acquisition,1,1,0,1
1541195623843982934,230,0,/fsr_data_acquisition,1,1,0,1
1541195623849219083,231,0,/fsr_data_acquisition,1,1,0,1
1541195623853096008,232,0,/fsr_data_acquisition,1,1,0,1
1541195623860255002,233,0,/fsr_data_acquisition,1,1,0,1
1541195623864731073,234,0,/fsr_data_acquisition,1,1,0,1
1541195623868021965,235,0,/fsr_data_acquisition,1,1,0,1
1541195623873378992,236,0,/fsr_data_acquisition,1,1,1,1
1541195623883352994,237,0,/fsr_data_acquisition,1,1,1,1
1541195623885055065,238,0,/fsr_data_acquisition,1,1,1,1
1541195623888062953,239,0,/fsr_data_acquisition,1,1,1,1
1541195623894970893,240,0,/fsr_data_acquisition,1,1,1,1
1541195623900801897,241,0,/fsr_data_acquisition,1,1,1,1
1541195623906146049,242,0,/fsr_data_acquisition,1,1,1,1
1541195623910609006,243,0,/fsr_data_acquisition,1,1,1,1
1541195623915442943,244,0,/fsr_data_acquisition,1,1,1,1
1541195623918313026,245,0,/fsr_data_acquisition,1,1,1,1
1541195623925777912,246,0,/fsr_data_acquisition,1,1,1,1
1541195623929352045,247,0,/fsr_data_acquisition,1,1,1,1
1541195623935437917,248,0,/fsr_data_acquisition,1,1,1,1
1541195623938947916,249,0,/fsr_data_acquisition,1,1,1,1
1541195623945872068,250,0,/fsr_data_acquisition,1,1,1,1
1541195623949009895,251,0,/fsr_data_acquisition,1,1,1,1
1541195623953274011,252,0,/fsr_data_acquisition,1,1,1,1
1541195623959489107,253,0,/fsr_data_acquisition,1,1,1,1
1541195623963717937,254,0,/fsr_data_acquisition,1,1,1,1
1541195623969399929,255,0,/fsr_data_acquisition,1,1,1,1
1541195623973961114,256,0,/fsr_data_acquisition,1,1,1,1
1541195623978965997,257,0,/fsr_data_acquisition,1,1,1,1
1541195623983299016,258,0,/fsr_data_acquisition,1,1,1,1
1541195623989763975,259,0,/fsr_data_acquisition,1,1,1,1
1541195623994113922,260,0,/fsr_data_acquisition,1,1,1,1
1541195623999691963,261,0,/fsr_data_acquisition,1,1,1,1
1541195624004937887,262,0,/fsr_data_acquisition,1,1,1,1
1541195624008634090,263,0,/fsr_data_acquisition,1,1,1,1
1541195624013242006,264,0,/fsr_data_acquisition,1,1,1,1
1541195624020303964,265,0,/fsr_data_acquisition,1,1,1,1
1541195624024265050,266,0,/fsr_data_acquisition,1,1,1,1
1541195624033806085,268,0,/fsr_data_acquisition,1,1,1,1
1541195624040225982,269,0,/fsr_data_acquisition,1,1,1,1
1541195624043706893,270,0,/fsr_data_acquisition,1,1,1,1
1541195624048199892,271,0,/fsr_data_acquisition,1,1,1,1
1541195624053879976,272,0,/fsr_data_acquisition,1,1,1,1
1541195624060487031,273,0,/fsr_data_acquisition,1,1,1,1
1541195624069586992,275,0,/fsr_data_acquisition,1,1,1,1
1541195624073807954,276,0,/fsr_data_acquisition,1,1,1,1
1541195624079361915,277,0,/fsr_data_acquisition,1,1,1,1
1541195624084399938,278,0,/fsr_data_acquisition,1,1,1,1
1541195624089143991,279,0,/fsr_data_acquisition,1,1,1,1
1541195624094266891,280,0,/fsr_data_acquisition,1,1,1,1
1541195624101135015,281,0,/fsr_data_acquisition,1,1,1,1
1541195624103037118,282,0,/fsr_data_acquisition,1,1,1,1
1541195624110165119,283,0,/fsr_data_acquisition,1,1,1,1
1541195624114136934,284,0,/fsr_data_acquisition,1,1,1,1
1541195624119108915,285,0,/fsr_data_acquisition,1,1,1,1
1541195624123900890,286,0,/fsr_data_acquisition,1,1,1,1
1541195624129478931,287,0,/fsr_data_acquisition,1,1,1,1
1541195624134488105,288,0,/fsr_data_acquisition,1,1,1,1
1541195624138062000,289,0,/fsr_data_acquisition,1,1,1,1
1541195624145226001,290,0,/fsr_data_acquisition,1,1,1,1
1541195624150212049,291,0,/fsr_data_acquisition,1,1,1,1
1541195624153803110,292,0,/fsr_data_acquisition,1,1,1,1
1541195624162089109,293,0,/fsr_data_acquisition,1,1,1,1
1541195624164649009,294,0,/fsr_data_acquisition,1,1,1,1
1541195624167936086,295,0,/fsr_data_acquisition,1,1,1,1
1541195624175242900,296,0,/fsr_data_acquisition,1,1,1,1
1541195624179789066,297,0,/fsr_data_acquisition,1,1,1,1
1541195624183329105,298,0,/fsr_data_acquisition,1,1,1,1
1541195624192514896,299,0,/fsr_data_acquisition,1,1,1,1
1541195624195101022,300,0,/fsr_data_acquisition,1,1,1,1
1541195624198101997,301,0,/fsr_data_acquisition,1,1,1,1
1541195624205523967,302,0,/fsr_data_acquisition,1,1,1,1
1541195624209395885,303,0,/fsr_data_acquisition,1,1,1,1
1541195624213339090,304,0,/fsr_data_acquisition,1,1,1,1
1541195624223227024,305,0,/fsr_data_acquisition,1,1,1,1
1541195624225584983,306,0,/fsr_data_acquisition,1,1,1,1
1541195624228676080,307,0,/fsr_data_acquisition,1,1,1,1
1541195624235763072,308,0,/fsr_data_acquisition,1,1,1,1
1541195624244368076,309,0,/fsr_data_acquisition,1,1,1,1
1541195624247174024,310,0,/fsr_data_acquisition,1,1,1,1
1541195624250828981,311,0,/fsr_data_acquisition,1,1,1,1
1541195624253916025,312,0,/fsr_data_acquisition,1,1,1,1
1541195624258085966,313,0,/fsr_data_acquisition,1,1,1,1
1541195624264957904,314,0,/fsr_data_acquisition,1,1,1,1
1541195624269114017,315,0,/fsr_data_acquisition,1,1,1,1
1541195624274027109,316,0,/fsr_data_acquisition,1,1,1,1
1541195624279419898,317,0,/fsr_data_acquisition,1,1,1,1
1541195624285300016,318,0,/fsr_data_acquisition,1,1,1,1
1541195624288054943,319,0,/fsr_data_acquisition,1,1,1,1
1541195624293091058,320,0,/fsr_data_acquisition,1,1,1,1
1541195624299338102,321,0,/fsr_data_acquisition,1,1,1,1
1541195624304893970,322,0,/fsr_data_acquisition,1,1,1,1
1541195624310373067,323,0,/fsr_data_acquisition,1,1,1,1
1541195624315599918,324,0,/fsr_data_acquisition,1,1,1,1
1541195624319544076,325,0,/fsr_data_acquisition,1,1,1,1
1541195624323496103,326,0,/fsr_data_acquisition,1,1,1,1
1541195624330714941,327,0,/fsr_data_acquisition,1,1,1,1
1541195624339857101,328,0,/fsr_data_acquisition,1,1,1,1
1541195624341196060,329,0,/fsr_data_acquisition,1,1,1,1
1541195624344284057,330,0,/fsr_data_acquisition,1,1,1,1
1541195624349603891,331,0,/fsr_data_acquisition,1,1,1,1
1541195624353460073,332,0,/fsr_data_acquisition,1,1,1,1
1541195624358166933,333,0,/fsr_data_acquisition,1,1,1,1
1541195624369204044,334,0,/fsr_data_acquisition,1,1,1,1
1541195624372427940,335,0,/fsr_data_acquisition,1,1,1,1
1541195624374188899,336,0,/fsr_data_acquisition,1,1,1,1
1541195624380173921,337,0,/fsr_data_acquisition,1,1,1,1
1541195624383496999,338,0,/fsr_data_acquisition,1,1,1,1
1541195624388132095,339,0,/fsr_data_acquisition,1,1,1,1
1541195624400274991,340,0,/fsr_data_acquisition,1,1,1,1
1541195624401819944,341,0,/fsr_data_acquisition,1,1,1,1
1541195624403889894,342,0,/fsr_data_acquisition,1,1,1,1
1541195624409909963,343,0,/fsr_data_acquisition,1,1,1,1
1541195624413413047,344,0,/fsr_data_acquisition,1,1,1,1
1541195624418176889,345,0,/fsr_data_acquisition,1,1,1,1
1541195624430741071,346,0,/fsr_data_acquisition,1,1,1,1
1541195624433784961,347,0,/fsr_data_acquisition,1,1,1,1
1541195624439656019,348,0,/fsr_data_acquisition,1,1,1,1
1541195624441971063,349,0,/fsr_data_acquisition,1,1,1,1
1541195624443451881,350,0,/fsr_data_acquisition,1,1,1,1
1541195624448398113,351,0,/fsr_data_acquisition,1,1,1,1
1541195624454210042,352,0,/fsr_data_acquisition,1,1,1,1
1541195624460412979,353,0,/fsr_data_acquisition,1,1,1,1
1541195624464644908,354,0,/fsr_data_acquisition,1,1,1,1
1541195624469821929,355,0,/fsr_data_acquisition,1,1,1,1
1541195624473285913,356,0,/fsr_data_acquisition,1,1,1,1
1541195624480326890,357,0,/fsr_data_acquisition,1,1,1,1
1541195624484671115,358,0,/fsr_data_acquisition,1,1,1,1
1541195624492162942,359,0,/fsr_data_acquisition,1,1,1,1
1541195624495289087,360,0,/fsr_data_acquisition,1,1,1,1
1541195624499939918,361,0,/fsr_data_acquisition,1,1,1,1
1541195624503318071,362,0,/fsr_data_acquisition,1,1,1,1
1541195624510416984,363,0,/fsr_data_acquisition,1,1,1,1
1541195624514532089,364,0,/fsr_data_acquisition,1,1,1,1
1541195624518490076,365,0,/fsr_data_acquisition,1,1,1,1
1541195624523757934,366,0,/fsr_data_acquisition,1,1,1,1
1541195624530721902,367,0,/fsr_data_acquisition,1,1,1,1
1541195624533286094,368,0,/fsr_data_acquisition,1,1,1,1
1541195624538024902,369,0,/fsr_data_acquisition,1,1,1,1
1541195624544652938,370,0,/fsr_data_acquisition,1,1,1,1
1541195624549077987,371,0,/fsr_data_acquisition,1,1,1,1
1541195624553258895,372,0,/fsr_data_acquisition,1,1,1,1
1541195624561486005,373,0,/fsr_data_acquisition,1,1,1,1
1541195624567051887,374,0,/fsr_data_acquisition,1,1,1,1
1541195624568883895,375,0,/fsr_data_acquisition,1,1,1,1
1541195624580415010,377,0,/fsr_data_acquisition,1,1,1,1
1541195624585021018,378,0,/fsr_data_acquisition,1,1,1,1
1541195624588192939,379,0,/fsr_data_acquisition,1,1,1,1
1541195624594886064,380,0,/fsr_data_acquisition,1,1,1,1
1541195624598325967,381,0,/fsr_data_acquisition,1,1,1,1
1541195624604959964,382,0,/fsr_data_acquisition,1,1,1,1
1541195624609744071,383,0,/fsr_data_acquisition,1,1,1,1
1541195624615216016,384,0,/fsr_data_acquisition,1,1,1,1
1541195624618432998,385,0,/fsr_data_acquisition,1,1,1,1
1541195624626533985,386,0,/fsr_data_acquisition,1,1,1,1
1541195624628297090,387,0,/fsr_data_acquisition,1,1,1,1
1541195624634370088,388,0,/fsr_data_acquisition,1,1,1,1
1541195624639426946,389,0,/fsr_data_acquisition,1,1,1,1
1541195624644016981,390,0,/fsr_data_acquisition,1,1,1,1
1541195624649318933,391,0,/fsr_data_acquisition,1,1,1,1
1541195624654819965,392,0,/fsr_data_acquisition,1,1,1,1
1541195624658341884,393,0,/fsr_data_acquisition,1,1,1,1
1541195624665749073,394,0,/fsr_data_acquisition,1,1,1,1
1541195624671032905,395,0,/fsr_data_acquisition,1,1,1,1
1541195624673437118,396,0,/fsr_data_acquisition,1,1,1,1
1541195624679462909,397,0,/fsr_data_acquisition,1,1,1,1
1541195624685470104,398,0,/fsr_data_acquisition,1,1,1,1
1541195624688263893,399,0,/fsr_data_acquisition,1,1,1,1
1541195624695470094,400,0,/fsr_data_acquisition,1,1,1,1
1541195624699105024,401,0,/fsr_data_acquisition,1,1,1,1
1541195624704324007,402,0,/fsr_data_acquisition,1,1,1,1
1541195624710645914,403,0,/fsr_data_acquisition,1,1,1,1
1541195624716417074,404,0,/fsr_data_acquisition,1,1,1,1
1541195624718887090,405,0,/fsr_data_acquisition,1,1,1,1
1541195624730010986,406,0,/fsr_data_acquisition,1,1,1,1
1541195624750859022,407,0,/fsr_data_acquisition,1,1,1,1
1541195624751790046,408,0,/fsr_data_acquisition,1,1,1,1
1541195624752417087,409,0,/fsr_data_acquisition,1,1,1,1
1541195624763629913,410,0,/fsr_data_acquisition,1,1,1,1
1541195624767716884,411,0,/fsr_data_acquisition,1,1,1,1
1541195624769526004,412,0,/fsr_data_acquisition,1,1,1,1
1541195624770575046,413,0,/fsr_data_acquisition,1,1,1,1
1541195624771508932,414,0,/fsr_data_acquisition,1,1,1,1
1541195624772754907,415,0,/fsr_data_acquisition,1,1,1,1
1541195624774267911,416,0,/fsr_data_acquisition,1,1,1,1
1541195624777925968,417,0,/fsr_data_acquisition,1,1,1,1
1541195624783191919,418,0,/fsr_data_acquisition,1,1,1,1
1541195624788377046,419,0,/fsr_data_acquisition,1,1,1,1
1541195624792885065,420,0,/fsr_data_acquisition,1,1,1,1
1541195624798265933,421,0,/fsr_data_acquisition,1,1,1,1
1541195624806515932,422,0,/fsr_data_acquisition,1,1,1,1
1541195624809524059,423,0,/fsr_data_acquisition,1,1,1,1
1541195624813196897,424,0,/fsr_data_acquisition,1,1,1,1
1541195624819156885,425,0,/fsr_data_acquisition,1,1,1,1
1541195624824379920,426,0,/fsr_data_acquisition,1,1,1,1
1541195624828833103,427,0,/fsr_data_acquisition,1,1,1,1
1541195624833847999,428,0,/fsr_data_acquisition,1,1,1,1
1541195624843640089,429,0,/fsr_data_acquisition,1,1,1,1
1541195624844799041,430,0,/fsr_data_acquisition,1,1,1,1
1541195624848176002,431,0,/fsr_data_acquisition,1,1,1,1
1541195624854041099,432,0,/fsr_data_acquisition,1,0,1,1
1541195624858999967,433,0,/fsr_data_acquisition,1,0,1,1
1541195624863172054,434,0,/fsr_data_acquisition,1,1,1,1
1541195624868827104,435,0,/fsr_data_acquisition,1,0,1,1
1541195624874394893,436,0,/fsr_data_acquisition,1,0,1,1
1541195624878061056,437,0,/fsr_data_acquisition,1,0,1,1
1541195624885441064,438,0,/fsr_data_acquisition,1,0,1,1
1541195624889173030,439,0,/fsr_data_acquisition,1,0,1,1
1541195624896827936,440,0,/fsr_data_acquisition,1,0,1,1
1541195624898921966,441,0,/fsr_data_acquisition,1,0,1,0
1541195624904344081,442,0,/fsr_data_acquisition,1,0,1,0
1541195624908195972,443,0,/fsr_data_acquisition,1,0,1,0
1541195624915262937,444,0,/fsr_data_acquisition,1,0,1,0
1541195624919970989,445,0,/fsr_data_acquisition,1,0,1,0
