%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1541195157366250038,14,0,/imu_data_acquisition2,222921.0,0.104370117188,-6.103515625e-05,-6.103515625e-05,0.647033691406,-34.1875,-164.9375,-121.1875,-2.57,3.08,11.16
1541195157378699064,15,0,/imu_data_acquisition2,222932.0,0.111877441406,0.109558105469,0.737976074219,0.656433105469,-26.5625,-161.375,-121.3125,-3.16,2.6,10.59
1541195157385549068,16,0,/imu_data_acquisition2,222940.0,0.119384765625,0.10107421875,0.729797363281,0.66552734375,-17.1875,-154.0625,-122.125,-3.59,2.17,10.17
1541195157397211074,17,0,/imu_data_acquisition2,222952.0,0.126708984375,0.0936889648438,0.721374511719,0.674377441406,-7.6875,-144.0,-123.5625,-4.06,1.46,10.24
1541195157407443046,18,0,/imu_data_acquisition2,222961.0,0.126708984375,0.0936889648438,0.721374511719,0.674377441406,0.0625,-132.75,-125.8125,-4.12,1.34,10.42
1541195157416167974,19,0,/imu_data_acquisition2,222970.0,0.1337890625,0.0874633789062,0.712707519531,0.683044433594,5.4375,-121.0625,-15.5,-4.14,1.2,10.92
1541195157425718069,20,0,/imu_data_acquisition2,222980.0,0.140441894531,0.082275390625,0.703857421875,0.691467285156,7.5625,-110.125,-128.1875,-4.14,1.35,11.03
1541195157446723937,22,0,/imu_data_acquisition2,223001.0,0.156982421875,0.0693969726562,0.677429199219,0.71533203125,0.9375,-96.5,-122.875,-3.91,1.05,9.73
1541195157457139968,23,0,/imu_data_acquisition2,223011.0,0.161193847656,0.065673828125,-6.103515625e-05,0.72265625,-1.125,-87.1875,-120.0625,-3.45,2.03,9.0
1541195157465554952,24,0,/imu_data_acquisition2,223019.0,0.161193847656,0.065673828125,0.6689453125,0.72265625,-5.25,-75.5,-114.625,-2.99,2.34,8.91
1541195157476598978,25,0,/imu_data_acquisition2,223031.0,0.164489746094,0.0623168945312,0.660888671875,0.729553222656,-11.625,-64.125,-105.6875,-2.85,2.49,9.32
1541195157486953020,26,0,/imu_data_acquisition2,223041.0,0.166748046875,0.0591430664062,0.653503417969,0.735900878906,-11.0,-53.8125,-95.75,-2.29,3.54,9.12
1541195157496834039,27,0,/imu_data_acquisition2,223050.0,0.169860839844,0.0541381835938,0.641052246094,0.746520996094,-13.3125,-46.0625,-82.5625,-1.95,4.6,-0.01
1541195157506737947,28,0,/imu_data_acquisition2,223061.0,0.171447753906,0.05224609375,0.635986328125,0.750610351562,-4.8125,-0.0625,-0.0625,-0.84,5.62,8.87
1541195157517349004,29,0,/imu_data_acquisition2,223072.0,0.172485351562,0.0499877929688,0.632385253906,0.753540039062,-11.6875,-36.625,-48.5,-0.7,3.55,9.49
1541195157525616884,30,0,/imu_data_acquisition2,223080.0,0.172485351562,0.0499877929688,0.632385253906,0.753540039062,-6.0,-29.5625,-32.125,-0.12,4.91,9.98
1541195157538156032,31,0,/imu_data_acquisition2,223091.0,0.173522949219,0.0482177734375,0.629943847656,0.755493164062,-0.9375,-28.625,-14.5,-0.26,3.93,10.45
1541195157547802925,32,0,/imu_data_acquisition2,223102.0,0.174926757812,0.0465698242188,0.628601074219,0.75634765625,1.5625,-29.125,3.0625,0.06,4.16,9.6
1541195157555413961,33,0,/imu_data_acquisition2,223110.0,0.176574707031,0.0447387695312,0.628356933594,0.756286621094,3.9375,-30.5625,18.9375,0.02,2.47,9.27
1541195157567209959,34,0,/imu_data_acquisition2,223121.0,0.178527832031,0.042724609375,0.629089355469,0.755310058594,4.8125,-30.0,32.6875,-0.04,2.09,9.35
1541195157577641010,35,0,/imu_data_acquisition2,223130.0,0.180603027344,0.0405883789062,0.630676269531,0.753601074219,4.8125,-30.0,32.6875,-0.13,1.75,9.58
1541195157585536003,36,0,/imu_data_acquisition2,223140.0,0.182800292969,0.0384521484375,-6.103515625e-05,0.751342773438,7.8125,-29.6875,50.1875,-0.47,1.06,-0.01
1541195157598225116,37,0,/imu_data_acquisition2,223151.0,0.18505859375,0.0362548828125,0.635620117188,0.748596191406,3.6875,-31.6875,57.25,-0.68,0.68,9.35
1541195157608481884,38,0,/imu_data_acquisition2,223161.0,0.187133789062,0.0335083007812,0.638732910156,0.74560546875,-1.8125,-33.5625,62.625,-0.96,0.38,9.16
1541195157615344047,39,0,/imu_data_acquisition2,223170.0,0.189025878906,0.0303344726562,0.642150878906,0.742309570312,-7.5,-0.0625,-0.0625,-1.16,0.23,8.83
1541195157629549980,40,0,/imu_data_acquisition2,223181.0,0.190551757812,0.0266723632812,0.645751953125,0.738891601562,-13.25,-34.1875,68.4375,-0.92,0.69,9.08
1541195157637319087,41,0,/imu_data_acquisition2,223191.0,0.191772460938,0.022705078125,0.649475097656,0.735473632812,-20.625,-31.25,69.6875,-1.0,1.46,10.66
1541195157645919084,42,0,/imu_data_acquisition2,223200.0,0.192321777344,0.0184936523438,0.6533203125,0.731994628906,-31.9375,-25.9375,71.875,-1.03,1.82,11.84
1541195157660118103,43,0,/imu_data_acquisition2,223212.0,0.19189453125,0.0139770507812,0.657409667969,0.728576660156,-46.5625,-31.3125,76.25,-1.53,2.38,12.1
1541195157666297912,44,0,/imu_data_acquisition2,223220.0,0.190856933594,0.00823974609375,0.66162109375,0.72509765625,-46.5625,-31.3125,76.25,-2.05,-0.01,-0.01
1541195157674885034,45,0,/imu_data_acquisition2,223230.0,0.189697265625,0.00128173828125,0.665832519531,0.721618652344,-56.8125,-40.375,79.375,-2.67,3.72,9.46
1541195157689346075,46,0,/imu_data_acquisition2,223242.0,0.188537597656,-0.006591796875,0.670043945312,0.717956542969,-7.8125,-0.0625,-0.0625,-3.58,4.92,6.54
1541195157697509050,47,0,/imu_data_acquisition2,223251.0,0.187133789062,-0.0152587890625,0.67431640625,0.714172363281,-81.9375,-47.6875,91.375,-3.9,5.15,6.11
1541195157705804109,48,0,/imu_data_acquisition2,223261.0,0.184753417969,-0.0242309570312,0.678894042969,0.710144042969,-91.625,-36.875,97.5625,-5.37,5.11,5.87
1541195157717217922,49,0,/imu_data_acquisition2,223271.0,0.181213378906,-0.0332641601562,0.683959960938,0.705871582031,-91.625,-36.875,97.5625,-7.53,-0.99,2.26
1541195157725770950,50,0,/imu_data_acquisition2,223280.0,0.176025390625,-0.0420532226562,0.689453125,0.701354980469,-102.8125,-21.5625,102.9375,-21.23,-5.44,-17.53
1541195157736397027,51,0,/imu_data_acquisition2,223291.0,0.170532226562,-0.04736328125,0.694641113281,0.697265625,112.5,63.0625,-10.75,-28.33,26.21,-6.64
1541195157747173070,52,0,/imu_data_acquisition2,223301.0,0.173461914062,-0.036865234375,0.6953125,0.696472167969,290.125,173.3125,-148.9375,25.51,15.23,17.7
1541195157757519006,53,0,/imu_data_acquisition2,223311.0,0.180725097656,-0.0074462890625,0.689636230469,0.701171875,-38.8125,368.375,-87.5,-6.22,20.29,-17.24
1541195157766397953,54,0,/imu_data_acquisition2,223320.0,0.156921386719,0.013427734375,0.689697265625,0.706726074219,139.25,-248.1875,1.75,33.47,-2.0,-0.01
1541195157776638031,55,0,/imu_data_acquisition2,223331.0,0.1796875,0.0067138671875,0.686157226562,0.704895019531,139.25,-248.1875,1.75,-5.78,-17.48,39.63
1541195157786614894,56,0,/imu_data_acquisition2,223341.0,0.171752929688,-0.00714111328125,-6.103515625e-05,0.700744628906,52.6875,149.9375,-28.3125,7.76,17.87,-0.22
1541195157796628952,57,0,/imu_data_acquisition2,223351.0,0.166137695312,0.0052490234375,0.692810058594,0.70166015625,117.125,-3.25,-76.0,-3.0,0.93,21.89
1541195157808188915,58,0,/imu_data_acquisition2,223361.0,0.173217773438,0.012939453125,0.688171386719,0.704467773438,-69.25,74.4375,11.5,5.13,-4.81,2.43
1541195157817059040,59,0,/imu_data_acquisition2,223370.0,0.164733886719,0.01318359375,0.690002441406,0.704650878906,-69.25,74.4375,11.5,1.36,5.67,10.4
1541195157827891111,60,0,/imu_data_acquisition2,223381.0,0.163879394531,0.01611328125,0.688659667969,0.706176757812,14.25,28.75,-29.3125,1.33,0.22,-0.01
1541195157837905883,61,0,/imu_data_acquisition2,223391.0,0.163208007812,0.0209350585938,0.686706542969,0.708129882812,-14.75,-0.0625,-0.0625,1.47,1.09,10.73
1541195157847790956,62,0,/imu_data_acquisition2,223401.0,0.16064453125,0.0219116210938,0.686218261719,0.709106445312,7.625,19.875,-20.75,2.11,3.07,8.47
1541195157857428073,63,0,/imu_data_acquisition2,223412.0,0.159912109375,0.0238037109375,0.685241699219,0.710144042969,3.25,17.5,-12.8125,1.67,1.1,9.78
1541195157867609977,64,0,/imu_data_acquisition2,223420.0,0.159057617188,0.0252685546875,0.684692382812,0.710815429688,3.25,17.5,-12.8125,1.67,1.1,-0.01
1541195157887096881,65,0,/imu_data_acquisition2,223430.0,0.157958984375,0.0263061523438,0.684692382812,0.710998535156,-1.25,17.9375,-0.0625,2.04,1.92,9.45
1541195157888356924,66,0,/imu_data_acquisition2,223442.0,0.157531738281,0.0289306640625,0.684875488281,0.710876464844,10.5625,12.375,0.0625,2.1,-0.01,-0.01
1541195157898325920,67,0,/imu_data_acquisition2,223452.0,0.157531738281,0.0289306640625,0.684875488281,0.710876464844,8.25,9.8125,2.625,2.25,2.58,9.43
1541195157907624006,68,0,/imu_data_acquisition2,223462.0,0.157470703125,0.0299072265625,0.685119628906,0.710571289062,10.4375,7.25,1.3125,2.72,3.37,9.86
1541195157916683912,69,0,/imu_data_acquisition2,223471.0,0.157653808594,0.0309448242188,0.685302734375,0.710327148438,10.4375,7.25,1.3125,2.52,3.38,9.73
1541195157927407979,70,0,/imu_data_acquisition2,223481.0,0.157897949219,0.0315551757812,0.685424804688,0.710144042969,6.875,3.8125,1.5625,3.02,3.29,9.6
1541195157936660051,71,0,/imu_data_acquisition2,223491.0,0.15771484375,0.03173828125,0.685607910156,0.7099609375,-6.375,-0.125,2.8125,2.42,3.06,8.8
1541195157947274923,72,0,/imu_data_acquisition2,223502.0,0.157348632812,0.0313110351562,0.685791015625,0.709899902344,-9.6875,0.3125,2.3125,2.55,3.01,10.24
1541195157958823919,73,0,/imu_data_acquisition2,223512.0,0.15673828125,0.0307006835938,0.685974121094,0.709899902344,-13.0625,-1.4375,1.875,2.57,2.72,10.22
1541195157965929031,74,0,/imu_data_acquisition2,223520.0,0.156066894531,0.0298461914062,0.686096191406,0.7099609375,-13.0625,-1.4375,1.875,3.0,1.54,8.79
1541195157976588010,75,0,/imu_data_acquisition2,223530.0,0.155212402344,0.0291748046875,0.686218261719,0.710021972656,-12.4375,1.5625,0.9375,3.0,1.54,8.79
1541195157991760015,76,0,/imu_data_acquisition2,223541.0,0.154357910156,0.0284423828125,0.686340332031,0.710083007812,-13.1875,0.9375,1.9375,2.54,1.79,9.26
1541195157997550964,77,0,/imu_data_acquisition2,223552.0,0.15380859375,0.0282592773438,0.686401367188,0.710205078125,-8.1875,1.875,0.875,1.61,2.6,9.84
1541195158007817983,78,0,/imu_data_acquisition2,223562.0,0.153259277344,0.0278930664062,0.6865234375,0.710266113281,-3.25,3.8125,-0.8125,2.32,2.08,9.6
1541195158015599012,79,0,/imu_data_acquisition2,223570.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.710327148438,-3.25,3.8125,-0.8125,2.32,2.08,-0.01
1541195158031363964,80,0,/imu_data_acquisition2,223582.0,0.152526855469,0.0276489257812,0.6865234375,0.710388183594,-2.25,3.1875,-0.75,1.54,2.41,9.18
1541195158039799928,81,0,/imu_data_acquisition2,223594.0,0.152221679688,0.0277099609375,0.6865234375,0.71044921875,-1.5,3.25,0.125,2.13,2.3,9.91
1541195158053179979,82,0,/imu_data_acquisition2,223601.0,0.151916503906,0.02783203125,0.686584472656,0.71044921875,-1.5,3.25,0.125,1.8,2.21,-0.01
1541195158061326980,83,0,/imu_data_acquisition2,223614.0,0.151672363281,0.0277099609375,-6.103515625e-05,0.71044921875,-1.375,2.5,1.1875,1.56,-0.01,-0.01
1541195158067553043,84,0,/imu_data_acquisition2,223621.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.710388183594,-1.375,2.5,1.1875,1.56,2.45,9.56
1541195158074825048,85,0,/imu_data_acquisition2,223630.0,0.1513671875,0.0276489257812,-6.103515625e-05,0.710266113281,-1.8125,-0.375,2.6875,1.87,2.41,9.42
1541195158088960886,86,0,/imu_data_acquisition2,223643.0,0.151245117188,0.0275268554688,0.687072753906,0.710083007812,-1.0625,-0.875,2.3125,1.54,2.39,9.72
1541195158099069118,87,0,/imu_data_acquisition2,223652.0,0.151245117188,-6.103515625e-05,-6.103515625e-05,0.7099609375,-1.0625,-0.875,2.3125,1.79,2.48,9.2
1541195158108148097,88,0,/imu_data_acquisition2,223662.0,0.151306152344,0.027099609375,0.687316894531,0.709899902344,-2.75,-3.0,1.8125,1.46,2.62,9.58
1541195158117149114,89,0,/imu_data_acquisition2,223671.0,0.151306152344,0.0267333984375,0.687377929688,0.709838867188,-2.75,-3.0,1.8125,1.46,2.62,9.58
1541195158126422882,90,0,/imu_data_acquisition2,223680.0,0.151306152344,0.0262451171875,0.687438964844,0.709838867188,-3.5625,-3.5,1.375,1.81,2.45,-0.01
1541195158135109901,91,0,/imu_data_acquisition2,223690.0,0.151306152344,0.0258178710938,0.687438964844,0.709838867188,-3.8125,-3.4375,0.8125,1.76,2.49,9.5
1541195158153915882,92,0,/imu_data_acquisition2,223702.0,0.151245117188,0.0253295898438,0.687438964844,0.709838867188,-3.9375,-3.5,0.625,1.99,1.99,9.15
1541195158161734104,93,0,/imu_data_acquisition2,223713.0,0.151184082031,0.0248413085938,0.6875,0.709838867188,-1.8125,-3.0625,0.25,1.69,2.72,9.9
1541195158166940927,94,0,/imu_data_acquisition2,223722.0,0.151306152344,0.0245971679688,0.687438964844,0.709899902344,-1.8125,-3.0625,0.25,2.23,1.9,9.09
1541195158176898002,95,0,/imu_data_acquisition2,223731.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.709838867188,-3.5625,-3.875,1.5625,2.23,1.9,9.09
1541195158190943002,96,0,/imu_data_acquisition2,223742.0,0.151428222656,0.0238647460938,0.6875,0.709838867188,-1.25,-3.125,0.625,1.69,2.48,9.27
1541195158197779893,97,0,/imu_data_acquisition2,223752.0,0.151489257812,0.0235595703125,0.6875,0.709838867188,-1.375,-2.8125,0.875,1.69,2.3,9.62
1541195158208287954,98,0,/imu_data_acquisition2,223762.0,0.151489257812,0.0233154296875,0.687561035156,0.709777832031,-1.875,-2.25,1.25,1.79,2.53,9.52
1541195158214617967,99,0,/imu_data_acquisition2,223769.0,0.151489257812,0.0230712890625,0.687622070312,0.709716796875,-1.8125,-1.6875,1.0,1.79,2.53,9.52
1541195158225701093,100,0,/imu_data_acquisition2,223780.0,0.151428222656,0.0228881835938,0.687622070312,0.709716796875,-2.25,-1.1875,1.0,1.62,2.56,9.89
1541195158237426996,101,0,/imu_data_acquisition2,223790.0,0.151306152344,0.0225830078125,0.687683105469,0.709716796875,-3.25,-1.125,0.875,2.1,2.18,9.22
1541195158333466053,103,0,/imu_data_acquisition2,223812.0,0.151062011719,0.022216796875,0.687744140625,0.709716796875,-1.6875,0.625,0.4375,2.02,2.22,9.69
1541195158337192058,104,0,/imu_data_acquisition2,223822.0,0.15087890625,0.0220947265625,0.687866210938,0.709655761719,-2.75,0.6875,1.1875,2.02,2.22,9.69
1541195158338414907,105,0,/imu_data_acquisition2,223829.0,0.150756835938,0.0220336914062,0.687927246094,0.709655761719,-1.8125,0.6875,0.875,1.96,2.23,9.32
1541195158339934110,106,0,/imu_data_acquisition2,223839.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.709594726562,-1.3125,0.9375,0.9375,1.83,2.29,9.64
1541195158342360973,107,0,/imu_data_acquisition2,223852.0,0.150329589844,0.0218505859375,0.688110351562,0.709533691406,-1.75,1.8125,1.375,1.93,2.31,9.55
1541195158343735933,108,0,/imu_data_acquisition2,223862.0,0.150268554688,0.0217895507812,0.688171386719,0.70947265625,0.125,1.375,0.625,1.93,2.31,9.55
1541195158346479892,109,0,/imu_data_acquisition2,223869.0,0.150146484375,0.0219116210938,0.688293457031,0.709411621094,-0.1875,2.125,1.0,1.78,2.38,9.3
1541195158349070072,110,0,/imu_data_acquisition2,223879.0,0.150085449219,0.0219116210938,0.688354492188,0.709350585938,-0.25,1.3125,1.125,1.66,2.21,9.35
1541195158352830886,111,0,/imu_data_acquisition2,223889.0,0.150024414062,0.0220947265625,0.688354492188,0.709350585938,1.3125,1.875,0.125,1.71,2.31,9.74
1541195158354301929,112,0,/imu_data_acquisition2,223905.0,0.150024414062,0.022216796875,0.688415527344,0.709289550781,1.4375,0.8125,0.625,1.82,2.21,9.38
1541195158357759952,113,0,/imu_data_acquisition2,223912.0,0.150024414062,0.0222778320312,0.688537597656,0.709167480469,1.375,1.25,1.0,1.77,2.19,9.56
1541195158370296955,114,0,/imu_data_acquisition2,223924.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.709106445312,3.5,0.875,0.8125,1.63,2.53,9.36
1541195158377568006,115,0,/imu_data_acquisition2,223931.0,0.150329589844,0.0223999023438,0.688659667969,0.708984375,3.5,0.875,0.8125,1.63,2.53,9.36
1541195158388045072,116,0,/imu_data_acquisition2,223940.0,0.150390625,0.0223999023438,0.688781738281,0.708862304688,0.8125,0.1875,2.0,1.91,2.31,9.32
1541195158398466110,117,0,/imu_data_acquisition2,223953.0,0.150573730469,0.0225830078125,0.688842773438,0.708740234375,3.0625,0.0,1.4375,1.89,2.1,9.56
1541195158410058975,118,0,/imu_data_acquisition2,223963.0,0.150573730469,0.0225219726562,0.689025878906,0.708557128906,0.4375,-0.25,2.6875,1.88,2.42,9.28
1541195158414527893,119,0,/imu_data_acquisition2,223969.0,0.150817871094,0.0226440429688,0.689086914062,0.70849609375,3.25,-1.25,1.125,1.88,-0.01,-0.01
1541195158427153110,120,0,/imu_data_acquisition2,223980.0,0.150939941406,0.0226440429688,0.689147949219,0.708374023438,1.4375,-0.125,1.375,1.8,2.09,-0.01
1541195158435416936,121,0,/imu_data_acquisition2,223989.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.708312988281,5.8125,1.1875,-0.1875,1.62,3.14,9.5
1541195158448290109,122,0,/imu_data_acquisition2,224003.0,0.1513671875,0.0234375,0.689208984375,0.708190917969,4.0,1.6875,0.6875,2.19,1.77,9.77
1541195158459300994,123,0,/imu_data_acquisition2,224013.0,0.151123046875,0.0234985351562,0.689392089844,0.708068847656,-1.25,3.375,2.1875,1.72,2.29,9.98
1541195158465713977,124,0,/imu_data_acquisition2,224020.0,0.151000976562,0.0237426757812,0.689453125,0.7080078125,0.6875,2.75,0.8125,1.72,2.29,9.98
1541195158476640939,125,0,/imu_data_acquisition2,224031.0,0.150817871094,0.0237426757812,0.689575195312,0.707946777344,-1.4375,1.6875,1.4375,2.2,1.79,10.14
1541195158488821029,126,0,/imu_data_acquisition2,224042.0,0.150817871094,0.02392578125,0.689575195312,0.707946777344,1.8125,1.75,0.1875,1.99,2.29,9.63
1541195158498913049,127,0,/imu_data_acquisition2,224053.0,0.150695800781,0.0240478515625,0.689697265625,0.707824707031,0.5,2.5,1.1875,2.15,2.01,9.64
1541195158508821964,128,0,/imu_data_acquisition2,224063.0,0.150451660156,0.0241088867188,0.689819335938,0.707763671875,-1.4375,2.3125,1.875,1.2,3.04,9.83
1541195158515122890,129,0,/imu_data_acquisition2,224069.0,0.150329589844,0.0242919921875,0.68994140625,0.707702636719,0.875,2.875,0.875,1.2,3.04,-0.01
1541195158529778003,130,0,/imu_data_acquisition2,224080.0,0.14990234375,0.0242919921875,0.690185546875,0.70751953125,-3.8125,3.8125,3.3125,2.35,1.59,9.29
1541195158538100004,131,0,/imu_data_acquisition2,224092.0,0.149719238281,0.0244750976562,0.690307617188,0.707458496094,0.25,3.5625,1.1875,2.2,2.78,-0.01
1541195158555207014,132,0,/imu_data_acquisition2,224103.0,0.149230957031,0.0245971679688,0.690490722656,0.707336425781,-2.625,5.0,2.375,2.21,2.17,9.08
1541195158559609889,133,0,/imu_data_acquisition2,224113.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.707214355469,-2.1875,4.25,2.3125,3.4,-0.01,-0.01
1541195158566592931,134,0,/imu_data_acquisition2,224121.0,0.148498535156,0.025146484375,0.690856933594,0.707153320312,1.0625,7.0625,0.6875,2.42,2.53,9.89
1541195158576611995,135,0,/imu_data_acquisition2,224130.0,0.148132324219,0.0255737304688,0.690979003906,0.707092285156,0.0,6.4375,1.0625,2.82,2.75,8.8
1541195158588038921,136,0,/imu_data_acquisition2,224142.0,0.1474609375,0.0256958007812,0.691223144531,0.706970214844,-4.25,7.5625,2.625,3.07,2.33,8.82
1541195158598521947,137,0,/imu_data_acquisition2,224153.0,0.146667480469,0.02587890625,0.691528320312,0.706848144531,-4.9375,8.25,2.75,2.79,1.93,-0.01
1541195158607964038,138,0,/imu_data_acquisition2,224163.0,0.145751953125,0.0259399414062,0.69189453125,0.706665039062,-7.125,8.8125,3.625,2.79,1.93,9.32
1541195158618762969,139,0,/imu_data_acquisition2,224171.0,0.144958496094,0.0260009765625,0.692199707031,0.706481933594,-6.25,7.6875,4.0,2.74,2.3,9.43
1541195158628246068,140,0,/imu_data_acquisition2,224180.0,0.144287109375,0.0260009765625,0.692443847656,0.706420898438,-5.125,-0.0625,-0.0625,3.09,2.41,9.35
1541195158635384082,141,0,/imu_data_acquisition2,224190.0,0.143432617188,0.0258178710938,0.692810058594,0.706237792969,-8.5,6.3125,4.875,3.35,2.02,9.32
1541195158649637937,142,0,/imu_data_acquisition2,224204.0,0.142578125,0.0258178710938,0.693115234375,0.706115722656,-7.1875,7.5625,3.5,3.51,2.06,9.16
1541195158659496068,143,0,/imu_data_acquisition2,224213.0,0.141540527344,0.0258178710938,0.693603515625,0.705871582031,-8.5,8.9375,5.25,3.51,-0.01,-0.01
1541195158665548086,144,0,/imu_data_acquisition2,224220.0,0.14013671875,0.026123046875,0.694152832031,0.705627441406,-8.5625,14.9375,5.8125,3.71,1.84,-0.01
1541195158679804086,145,0,/imu_data_acquisition2,224232.0,0.138854980469,0.0267944335938,0.694580078125,0.705383300781,-5.3125,17.0625,3.875,3.11,2.11,9.73
1541195158688141107,146,0,/imu_data_acquisition2,224243.0,0.137634277344,0.0275268554688,0.694885253906,0.705322265625,-3.625,16.6875,1.5625,3.06,1.87,9.35
1541195158700871944,147,0,/imu_data_acquisition2,224254.0,0.136535644531,0.0286254882812,0.695068359375,0.705261230469,0.3125,18.6875,0.0625,2.69,2.17,9.48
1541195158710293054,148,0,/imu_data_acquisition2,224264.0,0.135314941406,0.0299072265625,0.6953125,0.705200195312,0.1875,21.4375,0.3125,3.69,2.09,9.09
1541195158718310117,149,0,/imu_data_acquisition2,224270.0,0.133911132812,0.0317993164062,0.695617675781,0.705078125,3.5625,27.4375,-0.5625,3.69,2.09,9.09
1541195158726685047,150,0,/imu_data_acquisition2,224280.0,0.131958007812,0.0343017578125,0.696044921875,0.704956054688,4.875,37.4375,0.125,3.39,2.04,9.17
1541195158737957954,151,0,/imu_data_acquisition2,224291.0,0.129577636719,0.037841796875,0.696472167969,0.704772949219,9.3125,50.5,-1.625,3.27,2.0,9.44
1541195158750225067,152,0,/imu_data_acquisition2,224305.0,0.126647949219,0.0427856445312,0.69677734375,0.704711914062,16.375,65.3125,-5.75,5.38,2.52,9.04
1541195158758076906,153,0,/imu_data_acquisition2,224311.0,0.122314453125,0.0492553710938,-6.103515625e-05,0.704772949219,16.875,89.875,-9.75,5.38,2.52,9.04
1541195158767263889,154,0,/imu_data_acquisition2,224321.0,0.115539550781,0.0586547851562,-6.103515625e-05,0.704956054688,20.3125,134.8125,-17.125,5.09,2.52,9.5
1541195158779460906,155,0,/imu_data_acquisition2,224333.0,0.10595703125,-6.103515625e-05,-6.103515625e-05,0.705322265625,24.5,185.0,-26.8125,3.57,2.98,10.07
1541195158784879922,156,0,/imu_data_acquisition2,224339.0,0.0945434570312,0.0867919921875,0.697021484375,0.705444335938,32.125,222.6875,-32.375,3.64,3.62,10.87
1541195158798923969,157,0,/imu_data_acquisition2,224353.0,0.08154296875,0.1044921875,0.696655273438,0.705078125,38.625,254.875,-33.3125,3.91,5.1,11.01
1541195158810101985,158,0,/imu_data_acquisition2,224364.0,0.0655517578125,0.122863769531,0.696960449219,0.703430175781,18.875,288.25,-21.5,3.34,4.65,11.26
1541195158815131902,159,0,/imu_data_acquisition2,224370.0,0.04736328125,0.1416015625,-6.103515625e-05,0.700561523438,3.8125,310.6875,-10.5,1.17,4.88,11.1
1541195158825962066,160,0,/imu_data_acquisition2,224380.0,0.0277099609375,0.15966796875,0.699401855469,0.696105957031,-13.25,320.5625,7.125,1.65,3.27,13.86
1541195158840941905,161,0,/imu_data_acquisition2,224392.0,0.0106811523438,0.178771972656,0.700500488281,0.690856933594,16.875,309.0625,13.875,9.03,2.3,16.08
1541195158848027944,162,0,/imu_data_acquisition2,224403.0,0.00360107421875,0.200561523438,0.698425292969,0.68701171875,128.375,245.0,-2.4375,9.65,22.35,18.72
