%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1543853711024991035,1189,0,/fsr_data_acquisition,1,0,1,0
1543853711031749010,1191,0,/fsr_data_acquisition,1,0,1,0
1543853711033916950,1192,0,/fsr_data_acquisition,1,0,1,0
1543853711038091897,1193,0,/fsr_data_acquisition,1,0,1,0
1543853711042567014,1194,0,/fsr_data_acquisition,1,0,1,0
1543853711054951906,1195,0,/fsr_data_acquisition,1,0,1,0
1543853711056394100,1196,0,/fsr_data_acquisition,1,0,1,0
1543853711057955980,1197,0,/fsr_data_acquisition,1,0,1,0
1543853711063601970,1198,0,/fsr_data_acquisition,1,0,1,0
1543853711068470001,1199,0,/fsr_data_acquisition,1,0,1,0
1543853711072304964,1200,0,/fsr_data_acquisition,1,1,1,0
1543853711077171087,1201,0,/fsr_data_acquisition,1,1,1,0
1543853711086587905,1202,0,/fsr_data_acquisition,1,1,1,0
1543853711088100910,1203,0,/fsr_data_acquisition,1,1,1,0
1543853711093344926,1204,0,/fsr_data_acquisition,1,1,1,0
1543853711098886013,1205,0,/fsr_data_acquisition,1,1,1,0
1543853711102428913,1206,0,/fsr_data_acquisition,1,1,1,0
1543853711107044935,1207,0,/fsr_data_acquisition,1,1,1,0
1543853711113924026,1208,0,/fsr_data_acquisition,1,1,1,0
1543853711117388963,1209,0,/fsr_data_acquisition,1,1,1,0
1543853711122647047,1210,0,/fsr_data_acquisition,1,1,1,0
1543853711129147052,1211,0,/fsr_data_acquisition,1,1,1,0
1543853711132858991,1212,0,/fsr_data_acquisition,1,1,1,0
1543853711146236896,1213,0,/fsr_data_acquisition,1,1,1,0
1543853711147783041,1214,0,/fsr_data_acquisition,1,1,1,0
1543853711149544000,1215,0,/fsr_data_acquisition,1,1,1,0
1543853711152514934,1216,0,/fsr_data_acquisition,1,1,1,0
1543853711159147977,1217,0,/fsr_data_acquisition,1,1,1,0
1543853711163028955,1218,0,/fsr_data_acquisition,1,1,1,0
1543853711167613983,1219,0,/fsr_data_acquisition,1,1,1,0
1543853711178630113,1220,0,/fsr_data_acquisition,1,1,1,0
1543853711179977893,1221,0,/fsr_data_acquisition,1,1,1,0
1543853711187618017,1222,0,/fsr_data_acquisition,1,1,1,0
1543853711188756942,1223,0,/fsr_data_acquisition,1,1,1,0
1543853711192051887,1224,0,/fsr_data_acquisition,1,1,1,0
1543853711198430061,1225,0,/fsr_data_acquisition,1,1,1,0
1543853711208535909,1226,0,/fsr_data_acquisition,1,1,1,0
1543853711210097074,1227,0,/fsr_data_acquisition,1,1,1,0
1543853711215785980,1228,0,/fsr_data_acquisition,1,1,1,0
1543853711217660903,1229,0,/fsr_data_acquisition,1,0,1,0
1543853711222013950,1230,0,/fsr_data_acquisition,1,0,1,0
1543853711228249073,1231,0,/fsr_data_acquisition,1,0,1,0
1543853711232722997,1232,0,/fsr_data_acquisition,1,0,1,0
1543853711237752914,1233,0,/fsr_data_acquisition,1,0,1,0
1543853711243103027,1234,0,/fsr_data_acquisition,1,0,1,0
1543853711247102975,1235,0,/fsr_data_acquisition,1,0,1,0
1543853711258621931,1236,0,/fsr_data_acquisition,1,0,1,0
1543853711260267019,1237,0,/fsr_data_acquisition,1,0,1,0
1543853711262708902,1238,0,/fsr_data_acquisition,1,0,1,0
1543853711269609928,1239,0,/fsr_data_acquisition,1,0,1,0
1543853711272442102,1240,0,/fsr_data_acquisition,1,0,1,0
1543853711277064085,1241,0,/fsr_data_acquisition,1,0,1,0
1543853711288866043,1242,0,/fsr_data_acquisition,1,0,1,0
1543853711290402889,1243,0,/fsr_data_acquisition,1,0,1,0
1543853711294503927,1244,0,/fsr_data_acquisition,1,0,1,0
1543853711298450946,1245,0,/fsr_data_acquisition,1,0,1,0
1543853711302578926,1246,0,/fsr_data_acquisition,1,0,1,0
1543853711309535980,1247,0,/fsr_data_acquisition,1,0,1,0
1543853711319052934,1249,0,/fsr_data_acquisition,1,0,1,0
1543853711322477102,1250,0,/fsr_data_acquisition,1,0,1,0
1543853711327903032,1251,0,/fsr_data_acquisition,1,0,1,0
1543853711332570075,1252,0,/fsr_data_acquisition,1,0,1,0
1543853711337066888,1253,0,/fsr_data_acquisition,1,0,1,0
1543853711342148065,1254,0,/fsr_data_acquisition,1,0,1,0
1543853711349091053,1255,0,/fsr_data_acquisition,1,0,1,0
1543853711353020906,1256,0,/fsr_data_acquisition,1,0,1,0
1543853711358051061,1257,0,/fsr_data_acquisition,1,0,1,0
1543853711362308025,1258,0,/fsr_data_acquisition,1,0,1,0
1543853711367216110,1259,0,/fsr_data_acquisition,1,0,1,0
1543853711372802019,1260,0,/fsr_data_acquisition,1,0,1,0
1543853711379477024,1261,0,/fsr_data_acquisition,1,0,1,0
1543853711382572889,1262,0,/fsr_data_acquisition,1,0,1,0
1543853711388160943,1263,0,/fsr_data_acquisition,1,0,1,0
1543853711392436027,1264,0,/fsr_data_acquisition,1,0,1,0
1543853711397222042,1265,0,/fsr_data_acquisition,1,0,1,0
1543853711402895927,1266,0,/fsr_data_acquisition,1,0,1,0
1543853711409959077,1267,0,/fsr_data_acquisition,1,0,1,0
1543853711412481069,1268,0,/fsr_data_acquisition,1,0,1,0
1543853711417625904,1269,0,/fsr_data_acquisition,1,0,1,0
1543853711422379016,1270,0,/fsr_data_acquisition,1,0,1,0
1543853711427459955,1271,0,/fsr_data_acquisition,1,0,1,0
1543853711432873010,1272,0,/fsr_data_acquisition,1,0,1,0
1543853711437583923,1273,0,/fsr_data_acquisition,1,0,1,0
1543853711442651033,1274,0,/fsr_data_acquisition,1,0,1,0
1543853711447719097,1275,0,/fsr_data_acquisition,1,0,1,0
1543853711453450918,1276,0,/fsr_data_acquisition,1,0,1,0
1543853711457312107,1277,0,/fsr_data_acquisition,1,0,1,0
1543853711462002992,1278,0,/fsr_data_acquisition,1,0,1,0
1543853711468214988,1279,0,/fsr_data_acquisition,1,0,1,0
1543853711472544908,1280,0,/fsr_data_acquisition,1,0,1,0
1543853711477761983,1281,0,/fsr_data_acquisition,1,0,1,0
1543853711482332944,1282,0,/fsr_data_acquisition,1,0,1,0
1543853711487253904,1283,0,/fsr_data_acquisition,1,0,1,0
1543853711491967916,1284,0,/fsr_data_acquisition,1,0,1,0
1543853711498192071,1285,0,/fsr_data_acquisition,1,0,1,0
1543853711502600908,1286,0,/fsr_data_acquisition,1,0,1,0
1543853711507749080,1287,0,/fsr_data_acquisition,1,0,1,0
1543853711512304067,1288,0,/fsr_data_acquisition,1,0,0,0
1543853711517410039,1289,0,/fsr_data_acquisition,1,0,0,0
1543853711521923065,1290,0,/fsr_data_acquisition,1,0,0,0
1543853711528106927,1291,0,/fsr_data_acquisition,1,0,0,0
1543853711533252000,1292,0,/fsr_data_acquisition,1,0,0,0
1543853711537247896,1293,0,/fsr_data_acquisition,1,0,0,0
1543853711543107032,1294,0,/fsr_data_acquisition,1,0,0,0
1543853711547808885,1295,0,/fsr_data_acquisition,1,0,0,0
1543853711551997900,1296,0,/fsr_data_acquisition,1,0,0,0
1543853711557847023,1297,0,/fsr_data_acquisition,1,0,0,0
1543853711563894987,1298,0,/fsr_data_acquisition,1,0,0,0
1543853711568269014,1299,0,/fsr_data_acquisition,1,0,0,0
1543853711575103044,1300,0,/fsr_data_acquisition,1,0,0,0
1543853711578039884,1301,0,/fsr_data_acquisition,1,0,0,0
1543853711582194089,1302,0,/fsr_data_acquisition,1,0,0,0
1543853711588397979,1303,0,/fsr_data_acquisition,1,0,0,0
1543853711593869924,1304,0,/fsr_data_acquisition,1,0,0,0
1543853711598583936,1305,0,/fsr_data_acquisition,1,0,0,0
1543853711603899002,1306,0,/fsr_data_acquisition,1,0,0,0
1543853711607378005,1307,0,/fsr_data_acquisition,1,0,0,0
1543853711614145994,1308,0,/fsr_data_acquisition,1,0,0,0
1543853711618350982,1309,0,/fsr_data_acquisition,1,0,0,0
1543853711622772932,1310,0,/fsr_data_acquisition,1,0,0,0
1543853711628428936,1311,0,/fsr_data_acquisition,1,0,0,0
1543853711634253025,1312,0,/fsr_data_acquisition,0,0,0,0
1543853711637236118,1313,0,/fsr_data_acquisition,0,0,0,0
1543853711644059896,1314,0,/fsr_data_acquisition,0,0,0,0
1543853711649049043,1315,0,/fsr_data_acquisition,0,0,0,0
1543853711653037071,1316,0,/fsr_data_acquisition,0,0,0,0
1543853711658407926,1317,0,/fsr_data_acquisition,0,0,0,0
1543853711663891077,1318,0,/fsr_data_acquisition,0,0,0,0
1543853711667300939,1319,0,/fsr_data_acquisition,0,0,0,0
1543853711674053907,1320,0,/fsr_data_acquisition,0,0,0,0
1543853711678617000,1321,0,/fsr_data_acquisition,0,0,0,0
1543853711682456016,1322,0,/fsr_data_acquisition,0,0,0,0
1543853711688041925,1323,0,/fsr_data_acquisition,0,0,0,0
1543853711694192886,1324,0,/fsr_data_acquisition,0,0,0,0
1543853711697384119,1325,0,/fsr_data_acquisition,0,0,0,0
1543853711703851938,1326,0,/fsr_data_acquisition,0,0,0,0
1543853711708353996,1327,0,/fsr_data_acquisition,0,0,0,0
1543853711712605953,1328,0,/fsr_data_acquisition,0,0,0,0
1543853711718195915,1329,0,/fsr_data_acquisition,0,0,0,0
1543853711724801063,1330,0,/fsr_data_acquisition,0,0,0,0
1543853711727951049,1331,0,/fsr_data_acquisition,0,0,0,0
1543853711732232093,1332,0,/fsr_data_acquisition,0,0,0,0
1543853711737632036,1333,0,/fsr_data_acquisition,0,0,0,0
1543853711742671966,1334,0,/fsr_data_acquisition,0,0,0,0
1543853711748702049,1335,0,/fsr_data_acquisition,0,0,0,0
1543853711754776000,1336,0,/fsr_data_acquisition,0,0,0,0
1543853711757802963,1337,0,/fsr_data_acquisition,0,0,0,0
1543853711762166023,1338,0,/fsr_data_acquisition,0,0,0,0
1543853711767851114,1339,0,/fsr_data_acquisition,0,0,0,0
1543853711772569894,1340,0,/fsr_data_acquisition,0,0,0,0
1543853711778088092,1341,0,/fsr_data_acquisition,0,0,0,0
1543853711787461042,1342,0,/fsr_data_acquisition,0,0,0,0
1543853711788177967,1343,0,/fsr_data_acquisition,0,0,0,0
1543853711792190074,1344,0,/fsr_data_acquisition,0,0,0,0
1543853711797954082,1345,0,/fsr_data_acquisition,0,0,0,0
1543853711803097963,1346,0,/fsr_data_acquisition,0,0,0,0
1543853711807929039,1347,0,/fsr_data_acquisition,0,0,0,0
1543853711815259933,1348,0,/fsr_data_acquisition,0,0,0,0
1543853711818120956,1349,0,/fsr_data_acquisition,0,0,0,0
1543853711822194099,1350,0,/fsr_data_acquisition,0,0,0,0
1543853711828347921,1351,0,/fsr_data_acquisition,0,0,0,0
1543853711833479881,1352,0,/fsr_data_acquisition,0,0,0,0
1543853711837316989,1353,0,/fsr_data_acquisition,0,0,0,0
1543853711844319105,1354,0,/fsr_data_acquisition,0,0,0,0
1543853711848171949,1355,0,/fsr_data_acquisition,0,0,0,0
1543853711852219104,1356,0,/fsr_data_acquisition,0,0,0,0
1543853711858513116,1357,0,/fsr_data_acquisition,0,0,0,0
1543853711863297939,1358,0,/fsr_data_acquisition,0,0,0,0
1543853711867389917,1359,0,/fsr_data_acquisition,0,0,0,0
1543853711876104116,1360,0,/fsr_data_acquisition,0,0,0,0
1543853711878678083,1361,0,/fsr_data_acquisition,0,0,0,0
1543853711882359981,1362,0,/fsr_data_acquisition,0,0,0,0
1543853711888672113,1363,0,/fsr_data_acquisition,0,0,0,0
1543853711893390893,1364,0,/fsr_data_acquisition,0,0,0,0
1543853711897356986,1365,0,/fsr_data_acquisition,0,0,0,0
1543853711903376102,1366,0,/fsr_data_acquisition,0,0,0,0
1543853711908616065,1367,0,/fsr_data_acquisition,0,0,0,0
1543853711912341117,1368,0,/fsr_data_acquisition,0,0,0,0
1543853711919125080,1369,0,/fsr_data_acquisition,0,0,0,0
1543853711923616886,1370,0,/fsr_data_acquisition,0,0,0,0
1543853711927407979,1371,0,/fsr_data_acquisition,0,0,0,0
1543853711934031963,1372,0,/fsr_data_acquisition,0,0,0,0
1543853711938643932,1373,0,/fsr_data_acquisition,0,0,0,0
1543853711942711114,1374,0,/fsr_data_acquisition,0,0,0,0
1543853711949770927,1375,0,/fsr_data_acquisition,0,0,0,0
1543853711953346014,1376,0,/fsr_data_acquisition,0,0,0,0
1543853711957432031,1377,0,/fsr_data_acquisition,0,0,0,0
1543853711963201999,1378,0,/fsr_data_acquisition,0,0,0,0
1543853711969482898,1379,0,/fsr_data_acquisition,0,0,0,0
1543853711972703933,1380,0,/fsr_data_acquisition,0,0,0,0
1543853711977890014,1381,0,/fsr_data_acquisition,0,0,0,0
1543853711983184099,1382,0,/fsr_data_acquisition,0,0,0,0
1543853711987946987,1383,0,/fsr_data_acquisition,0,0,0,0
1543853711993208885,1384,0,/fsr_data_acquisition,0,0,0,0
1543853711999615907,1385,0,/fsr_data_acquisition,0,0,0,0
1543853712002876043,1386,0,/fsr_data_acquisition,0,0,0,0
1543853712007288932,1387,0,/fsr_data_acquisition,0,0,0,0
1543853712013371944,1388,0,/fsr_data_acquisition,0,0,0,0
1543853712017985105,1389,0,/fsr_data_acquisition,0,0,0,0
1543853712022337913,1390,0,/fsr_data_acquisition,0,0,0,0
1543853712029328107,1391,0,/fsr_data_acquisition,0,0,0,0
1543853712033301115,1392,0,/fsr_data_acquisition,0,0,0,0
1543853712037105083,1393,0,/fsr_data_acquisition,0,0,0,0
1543853712044157028,1394,0,/fsr_data_acquisition,0,0,0,0
1543853712048440933,1395,0,/fsr_data_acquisition,0,0,0,0
1543853712052457094,1396,0,/fsr_data_acquisition,0,0,0,0
1543853712058846950,1397,0,/fsr_data_acquisition,0,0,0,0
1543853712063354015,1398,0,/fsr_data_acquisition,0,0,0,0
1543853712067212104,1399,0,/fsr_data_acquisition,0,0,0,0
1543853712074476957,1400,0,/fsr_data_acquisition,0,0,0,0
1543853712078422069,1401,0,/fsr_data_acquisition,0,0,0,0
1543853712082356929,1402,0,/fsr_data_acquisition,0,0,0,0
1543853712088093042,1403,0,/fsr_data_acquisition,0,0,0,0
1543853712094099998,1404,0,/fsr_data_acquisition,0,0,0,0
1543853712097266912,1405,0,/fsr_data_acquisition,0,0,0,0
1543853712104480028,1406,0,/fsr_data_acquisition,0,0,0,1
1543853712108426094,1407,0,/fsr_data_acquisition,0,0,0,1
1543853712112643957,1408,0,/fsr_data_acquisition,0,0,0,1
1543853712118473052,1409,0,/fsr_data_acquisition,0,0,0,1
1543853712123764991,1410,0,/fsr_data_acquisition,0,0,0,1
1543853712127298116,1411,0,/fsr_data_acquisition,0,0,0,1
1543853712133970975,1412,0,/fsr_data_acquisition,0,0,0,1
1543853712138339042,1413,0,/fsr_data_acquisition,0,0,0,1
1543853712142451047,1414,0,/fsr_data_acquisition,0,0,0,1
1543853712148376941,1415,0,/fsr_data_acquisition,0,0,0,1
1543853712154242992,1416,0,/fsr_data_acquisition,0,0,0,1
1543853712164609909,1417,0,/fsr_data_acquisition,0,0,0,1
1543853712167747974,1418,0,/fsr_data_acquisition,0,0,0,1
1543853712169186115,1419,0,/fsr_data_acquisition,0,0,0,1
1543853712172704935,1420,0,/fsr_data_acquisition,0,0,0,1
1543853712178311109,1421,0,/fsr_data_acquisition,0,0,0,1
1543853712186465978,1422,0,/fsr_data_acquisition,0,0,0,1
1543853712187979936,1423,0,/fsr_data_acquisition,0,0,0,1
1543853712192698001,1424,0,/fsr_data_acquisition,0,0,0,1
1543853712197844982,1425,0,/fsr_data_acquisition,0,0,0,1
1543853712207691907,1426,0,/fsr_data_acquisition,0,0,0,1
1543853712209348917,1427,0,/fsr_data_acquisition,0,0,0,1
1543853712215863943,1428,0,/fsr_data_acquisition,0,0,0,1
1543853712217778921,1429,0,/fsr_data_acquisition,0,0,0,1
1543853712223731040,1430,0,/fsr_data_acquisition,0,0,0,1
1543853712227900028,1431,0,/fsr_data_acquisition,0,0,0,1
1543853712232753038,1432,0,/fsr_data_acquisition,0,0,0,1
1543853712237610101,1433,0,/fsr_data_acquisition,0,0,0,1
1543853712245186090,1434,0,/fsr_data_acquisition,0,0,0,1
1543853712248276948,1435,0,/fsr_data_acquisition,0,0,0,1
1543853712252279043,1436,0,/fsr_data_acquisition,0,0,1,1
1543853712258516073,1437,0,/fsr_data_acquisition,0,0,1,1
1543853712262931108,1438,0,/fsr_data_acquisition,0,0,1,1
1543853712267549991,1439,0,/fsr_data_acquisition,0,0,1,1
1543853712274249076,1440,0,/fsr_data_acquisition,0,0,1,1
1543853712277935028,1441,0,/fsr_data_acquisition,1,0,1,1
1543853712282237052,1442,0,/fsr_data_acquisition,1,0,1,1
1543853712288260936,1443,0,/fsr_data_acquisition,1,0,1,1
1543853712293005943,1444,0,/fsr_data_acquisition,1,0,1,1
1543853712297518968,1445,0,/fsr_data_acquisition,1,0,1,1
1543853712302979946,1446,0,/fsr_data_acquisition,1,0,1,1
1543853712307949066,1447,0,/fsr_data_acquisition,1,0,1,1
1543853712312351942,1448,0,/fsr_data_acquisition,1,0,1,1
1543853712318778991,1449,0,/fsr_data_acquisition,1,0,1,1
1543853712323776006,1450,0,/fsr_data_acquisition,1,0,1,1
1543853712327358961,1451,0,/fsr_data_acquisition,1,0,1,1
1543853712334619045,1452,0,/fsr_data_acquisition,1,0,1,1
1543853712337960958,1453,0,/fsr_data_acquisition,1,0,1,1
1543853712342333078,1454,0,/fsr_data_acquisition,1,0,1,1
1543853712348690032,1455,0,/fsr_data_acquisition,1,0,1,1
1543853712353323936,1456,0,/fsr_data_acquisition,1,0,1,1
1543853712357491970,1457,0,/fsr_data_acquisition,1,0,1,1
1543853712362991094,1458,0,/fsr_data_acquisition,1,0,1,1
1543853712368364095,1459,0,/fsr_data_acquisition,1,0,1,1
1543853712372292041,1460,0,/fsr_data_acquisition,1,0,1,1
1543853712378624916,1461,0,/fsr_data_acquisition,1,0,1,1
1543853712386231899,1462,0,/fsr_data_acquisition,1,0,1,1
1543853712387962102,1463,0,/fsr_data_acquisition,1,0,1,1
1543853712393017053,1464,0,/fsr_data_acquisition,1,0,1,1
1543853712398792028,1465,0,/fsr_data_acquisition,1,0,1,1
1543853712402460098,1466,0,/fsr_data_acquisition,1,0,1,1
1543853712408314943,1467,0,/fsr_data_acquisition,1,0,1,1
1543853712413079023,1468,0,/fsr_data_acquisition,1,0,1,1
1543853712417923927,1469,0,/fsr_data_acquisition,1,0,1,1
1543853712423379898,1470,0,/fsr_data_acquisition,1,0,1,1
1543853712428975105,1471,0,/fsr_data_acquisition,1,0,1,1
1543853712432442903,1472,0,/fsr_data_acquisition,1,0,1,1
1543853712438791990,1473,0,/fsr_data_acquisition,1,0,1,1
1543853712443089962,1474,0,/fsr_data_acquisition,1,0,1,1
1543853712447483062,1475,0,/fsr_data_acquisition,1,0,1,1
1543853712453877925,1476,0,/fsr_data_acquisition,1,0,1,1
1543853712458867073,1477,0,/fsr_data_acquisition,1,0,1,1
1543853712462640047,1478,0,/fsr_data_acquisition,1,0,1,1
1543853712469151020,1479,0,/fsr_data_acquisition,1,0,1,1
