%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1543854178988143920,197,0,/imu_data_acquisition2,33405.0,-0.0126342773438,0.046875,0.664794921875,0.745422363281,0.0,3.75,1.3125,-0.79,0.61,9.94
1543854178997682094,198,0,/imu_data_acquisition2,33415.0,-0.0126953125,0.0471801757812,0.664855957031,0.745361328125,0.0625,3.5,1.0625,-0.79,0.8,9.89
1543854179008407115,199,0,/imu_data_acquisition2,33425.0,-0.0128173828125,0.0474853515625,0.664916992188,0.745300292969,-0.3125,3.6875,0.875,-0.75,0.67,10.01
1543854179029723882,201,0,/imu_data_acquisition2,33446.0,-0.0130615234375,0.048095703125,0.6650390625,0.7451171875,-0.1875,3.8125,1.125,-0.84,0.76,9.77
1543854179040112972,202,0,/imu_data_acquisition2,33457.0,-0.01318359375,0.0484008789062,0.665100097656,0.745056152344,-0.1875,4.1875,0.9375,-1.01,0.72,10.2
1543854179048751115,203,0,/imu_data_acquisition2,33466.0,-0.0133056640625,0.0487060546875,0.665161132812,0.744995117188,-0.3125,3.6875,0.6875,-0.67,0.71,9.87
1543854179060777902,204,0,/imu_data_acquisition2,33474.0,-0.013427734375,0.0490112304688,0.665161132812,0.744995117188,-0.125,4.3125,0.375,-0.96,0.74,9.83
1543854179070538997,205,0,/imu_data_acquisition2,33488.0,-0.0136108398438,0.0494384765625,0.665161132812,0.744934082031,-0.125,4.25,0.3125,-1.21,0.66,9.99
1543854179079834938,206,0,/imu_data_acquisition2,33497.0,-0.0137329101562,0.0496826171875,0.665161132812,0.744934082031,0.0,3.75,0.25,-0.7,0.69,-0.01
1543854179090926885,207,0,/imu_data_acquisition2,33504.0,-0.013916015625,0.0499877929688,0.665161132812,0.744934082031,0.0,4.0625,0.0,-0.99,0.64,9.86
1543854179098814964,208,0,/imu_data_acquisition2,33516.0,-0.01416015625,0.0503540039062,0.665100097656,0.744873046875,0.125,4.0,-0.125,-1.19,0.64,10.0
1543854179110174894,209,0,/imu_data_acquisition2,33526.0,-0.0142822265625,0.0505981445312,0.665100097656,0.744873046875,0.3125,3.6875,-0.125,-0.88,0.66,9.69
1543854179116492033,210,0,/imu_data_acquisition2,33534.0,-0.0144653320312,0.0508422851562,0.665100097656,0.744873046875,0.25,3.1875,0.0,-0.83,0.59,9.82
1543854179127927064,211,0,/imu_data_acquisition2,33545.0,-0.0145874023438,0.0510864257812,0.665100097656,0.744873046875,0.3125,3.0625,-0.0625,-0.88,0.62,10.07
1543854179138324022,212,0,/imu_data_acquisition2,33556.0,-0.0147094726562,0.05126953125,0.665100097656,0.744812011719,0.4375,3.3125,0.0625,-0.84,0.61,9.82
1543854179147617101,213,0,/imu_data_acquisition2,33564.0,-0.0148315429688,0.0516357421875,0.665100097656,0.744812011719,0.625,4.4375,-0.125,-0.96,0.69,10.12
1543854179158467054,214,0,/imu_data_acquisition2,33575.0,-0.0150146484375,0.0520629882812,0.665100097656,0.744750976562,0.6875,5.4375,-0.5625,-0.75,0.77,9.79
1543854179169236898,215,0,/imu_data_acquisition2,33587.0,-0.0151977539062,0.0525512695312,0.6650390625,0.744812011719,0.8125,6.9375,-1.3125,-0.82,0.78,9.91
1543854179179898023,216,0,/imu_data_acquisition2,33597.0,-0.0154418945312,0.0531616210938,0.664916992188,0.744873046875,0.875,8.0625,-1.625,-0.92,0.72,9.83
1543854179187048912,217,0,/imu_data_acquisition2,33605.0,-0.0158081054688,0.0538330078125,0.664733886719,0.744934082031,1.125,8.8125,-2.4375,-1.05,0.74,9.96
1543854179198348045,218,0,/imu_data_acquisition2,33616.0,-0.0161743164062,0.0545654296875,0.664489746094,0.7451171875,1.3125,9.5,-3.6875,-0.98,-0.01,-0.01
1543854179210689067,219,0,/imu_data_acquisition2,33628.0,-0.0165405273438,0.055419921875,0.664184570312,0.745361328125,1.6875,10.0625,-4.5625,-1.2,0.94,9.83
1543854179216831922,220,0,/imu_data_acquisition2,33635.0,-0.01708984375,0.0563354492188,0.663757324219,0.74560546875,2.5,12.0,-5.9375,-0.97,0.98,10.82
1543854179227852106,221,0,/imu_data_acquisition2,33645.0,-0.0176391601562,0.0572509765625,0.663330078125,0.745910644531,2.4375,12.625,-6.6875,-1.43,0.74,9.74
1543854179238579034,222,0,/imu_data_acquisition2,33655.0,-0.018310546875,0.0582885742188,0.662902832031,0.746215820312,2.8125,14.4375,-6.4375,-1.72,1.62,9.44
1543854179247786045,223,0,/imu_data_acquisition2,33665.0,-0.01904296875,0.0593872070312,0.662475585938,0.746520996094,2.75,15.0625,-6.125,-0.55,0.16,10.31
1543854179257761001,224,0,/imu_data_acquisition2,33676.0,-0.0200805664062,0.060791015625,0.661926269531,0.746826171875,2.0625,20.8125,-8.0,-2.43,1.67,11.12
1543854179272059917,225,0,/imu_data_acquisition2,33687.0,-0.021240234375,0.062255859375,0.661193847656,0.747314453125,1.875,21.6875,-10.6875,0.02,-3.7,9.45
1543854179277419090,226,0,/imu_data_acquisition2,33695.0,-0.0227661132812,0.0641479492188,0.660461425781,0.747802734375,2.0625,28.75,-10.6875,-1.12,1.9,12.48
1543854179287885904,227,0,/imu_data_acquisition2,33705.0,-0.0244750976562,0.0662841796875,0.659790039062,0.748107910156,1.9375,32.125,-8.625,-0.46,1.58,9.73
1543854179297717094,228,0,/imu_data_acquisition2,33715.0,-0.026611328125,0.068603515625,0.6591796875,0.748413085938,0.5,36.5625,-9.125,-1.02,-0.24,9.63
1543854179307215929,229,0,/imu_data_acquisition2,33725.0,-0.0289916992188,0.0712280273438,0.658447265625,0.748657226562,0.4375,42.125,-9.25,-1.06,-0.07,9.13
1543854179318259000,230,0,/imu_data_acquisition2,33735.0,-0.0316162109375,0.0741577148438,0.657775878906,0.748901367188,0.375,46.125,-9.0625,-0.88,-0.19,9.33
1543854179326298952,231,0,/imu_data_acquisition2,33744.0,-0.03466796875,0.0773315429688,0.657104492188,0.7490234375,-1.8125,52.4375,-8.0625,-0.66,0.44,9.3
1543854179337997913,232,0,/imu_data_acquisition2,33755.0,-0.038330078125,0.0809936523438,0.656555175781,0.748962402344,-3.4375,60.9375,-6.6875,-0.98,0.72,9.41
1543854179347249984,233,0,/imu_data_acquisition2,33765.0,-0.0420532226562,0.0847778320312,0.656005859375,0.748779296875,-2.9375,62.8125,-5.125,-1.53,0.69,9.88
1543854179357120037,234,0,/imu_data_acquisition2,33775.0,-0.045654296875,0.0884399414062,0.655517578125,0.748596191406,-3.125,61.4375,-4.625,-1.58,0.95,9.82
1543854179368066072,235,0,/imu_data_acquisition2,33785.0,-0.049560546875,0.09228515625,0.654968261719,0.748352050781,-4.0625,64.8125,-4.625,-1.78,0.82,9.47
1543854179377407073,236,0,/imu_data_acquisition2,33795.0,-0.0537109375,0.0963745117188,0.654418945312,0.748046875,-4.6875,68.8125,-4.625,-1.56,0.32,9.52
1543854179388590097,237,0,/imu_data_acquisition2,33806.0,-0.0581665039062,0.100646972656,0.653869628906,0.747619628906,-6.125,72.875,-4.6875,-1.79,0.37,9.57
1543854179396636962,238,0,/imu_data_acquisition2,33814.0,-0.06298828125,0.105102539062,0.653259277344,0.747131347656,-8.0625,78.0,-4.0625,-1.69,0.74,9.3
1543854179407399892,239,0,/imu_data_acquisition2,33825.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.746459960938,-9.5625,84.75,-2.8125,-1.9,0.82,8.84
1543854179417503118,240,0,/imu_data_acquisition2,33835.0,-0.073974609375,0.114929199219,0.652099609375,0.745666503906,-10.625,90.0,-2.0,-2.56,0.33,9.42
1543854179428081989,241,0,/imu_data_acquisition2,33846.0,-0.079833984375,0.120239257812,0.651550292969,0.744750976562,-10.8125,93.25,-1.6875,-2.28,0.12,9.56
1543854179437468051,242,0,/imu_data_acquisition2,33855.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.744750976562,-10.0625,97.25,-0.75,-2.49,0.13,9.19
1543854179447428941,243,0,/imu_data_acquisition2,33865.0,-0.0918579101562,0.131469726562,0.650268554688,0.742553710938,-9.625,99.5625,0.0,-3.24,0.5,9.27
1543854179457451105,244,0,/imu_data_acquisition2,33875.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.741333007812,-9.25,100.125,0.875,-3.37,0.49,9.23
1543854179466291904,245,0,/imu_data_acquisition2,33884.0,-0.10400390625,0.143005371094,0.648986816406,0.739990234375,-9.1875,100.0,1.5,-3.71,0.43,9.36
1543854179477421045,246,0,/imu_data_acquisition2,33895.0,-0.10986328125,0.148681640625,0.648254394531,0.738647460938,-8.75,97.8125,1.0625,-3.83,0.13,9.36
1543854179489032983,247,0,/imu_data_acquisition2,33906.0,-0.10986328125,0.148681640625,0.648254394531,0.738647460938,-8.5625,97.375,-0.125,-4.04,0.13,-0.01
1543854179496337890,248,0,/imu_data_acquisition2,33914.0,-0.11572265625,0.154296875,0.6474609375,0.7373046875,-7.75,96.5625,-1.0,-4.16,0.22,9.48
1543854179507569074,249,0,/imu_data_acquisition2,33925.0,-0.127258300781,0.165405273438,0.645446777344,0.734741210938,-7.3125,96.3125,-2.0625,-3.72,0.25,9.11
1543854179518213033,250,0,/imu_data_acquisition2,33936.0,-0.133056640625,0.171081542969,0.644287109375,0.733459472656,-6.4375,98.0,-3.3125,-4.43,0.14,9.14
1543854179528044939,251,0,/imu_data_acquisition2,33946.0,-0.138854980469,0.176940917969,0.642944335938,0.732177734375,-5.3125,99.4375,-4.4375,-4.1,0.2,8.9
1543854179538399934,252,0,/imu_data_acquisition2,33955.0,-0.144714355469,0.182983398438,0.641479492188,0.730773925781,-3.6875,102.6875,-4.375,-4.22,-0.01,9.06
1543854179549123048,253,0,/imu_data_acquisition2,33967.0,-0.150695800781,0.189392089844,0.639953613281,0.729309082031,-2.4375,106.75,-4.25,-4.36,-0.18,9.03
1543854179557861089,254,0,/imu_data_acquisition2,33975.0,-0.156860351562,0.196166992188,0.638305664062,0.727661132812,-1.125,111.5625,-3.125,-4.32,-0.16,9.2
1543854179568471908,255,0,/imu_data_acquisition2,33985.0,-0.163146972656,0.203430175781,0.636596679688,0.725769042969,1.25,117.4375,-1.5,-4.14,-0.18,8.88
1543854179577877044,256,0,/imu_data_acquisition2,33995.0,-0.169616699219,0.211303710938,0.634826660156,0.723571777344,3.5625,125.125,0.6875,-4.33,-0.4,9.15
1543854179589539051,257,0,/imu_data_acquisition2,34006.0,-0.169616699219,0.211303710938,0.634826660156,0.723571777344,7.625,134.125,2.875,-4.4,-0.28,9.07
1543854179599136114,258,0,/imu_data_acquisition2,34015.0,-0.183166503906,0.229431152344,0.630859375,0.718200683594,11.4375,144.3125,5.625,-2.02,-0.01,-0.01
1543854179613843917,259,0,/imu_data_acquisition2,34026.0,-0.190368652344,0.239562988281,0.628601074219,0.715026855469,13.8125,153.3125,7.75,-4.99,0.23,9.07
1543854179620263099,260,0,/imu_data_acquisition2,34038.0,-0.19775390625,0.250183105469,0.626281738281,0.711364746094,14.875,160.75,10.0625,-5.04,0.16,8.61
1543854179629256963,261,0,/imu_data_acquisition2,34046.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.707397460938,15.1875,168.0,11.75,-5.28,0.42,8.49
1543854179644444942,262,0,/imu_data_acquisition2,34055.0,-0.205505371094,0.26123046875,0.623779296875,0.707397460938,13.0,173.875,13.125,-6.04,0.93,8.25
1543854179649941921,263,0,/imu_data_acquisition2,34067.0,-0.221923828125,0.283569335938,0.61865234375,0.698303222656,7.9375,175.125,14.5,-6.13,1.06,8.03
1543854179657711982,264,0,/imu_data_acquisition2,34075.0,-0.230651855469,0.2939453125,0.616333007812,0.693237304688,-1.625,172.5625,15.5,-6.43,1.29,7.44
1543854179669892072,265,0,/imu_data_acquisition2,34087.0,-0.239929199219,0.303405761719,0.6142578125,0.687805175781,-14.875,169.8125,16.125,-6.66,1.64,7.69
1543854179679372072,266,0,/imu_data_acquisition2,34096.0,-0.239929199219,0.303405761719,0.6142578125,0.687805175781,-32.9375,164.75,16.9375,-6.54,2.04,7.63
1543854179688482999,267,0,/imu_data_acquisition2,34106.0,-0.260986328125,0.318481445312,0.611633300781,0.675537109375,-54.4375,163.4375,18.125,-6.68,1.72,7.14
1543854179698829889,268,0,/imu_data_acquisition2,34116.0,-0.260986328125,0.318481445312,0.611633300781,0.675537109375,-72.875,166.8125,20.75,-6.79,1.41,6.84
1543854179710978031,269,0,/imu_data_acquisition2,34127.0,-0.286193847656,0.330322265625,0.61083984375,0.66015625,-7.1875,-0.0625,-0.0625,-6.46,1.26,6.37
1543854179717262983,270,0,/imu_data_acquisition2,34135.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.66015625,-100.875,176.875,32.4375,-6.61,1.68,6.91
1543854179728440046,271,0,/imu_data_acquisition2,34146.0,-0.314819335938,0.340759277344,0.611938476562,0.640502929688,-118.375,185.1875,41.5,-6.19,2.6,7.2
1543854179736294984,272,0,/imu_data_acquisition2,34154.0,-0.314819335938,0.340759277344,0.611938476562,0.640502929688,-118.375,185.1875,41.5,-6.49,3.22,8.53
1543854179749459981,273,0,/imu_data_acquisition2,34166.0,-0.331237792969,0.345031738281,0.61376953125,0.628112792969,-185.375,202.1875,68.6875,-6.88,2.47,8.05
1543854179760490894,274,0,/imu_data_acquisition2,34178.0,-0.349426269531,0.347961425781,0.616943359375,0.613342285156,-218.0625,203.25,93.6875,-8.54,2.21,9.43
1543854179769625902,275,0,/imu_data_acquisition2,34185.0,-0.383911132812,0.349792480469,0.631225585938,0.576049804688,-233.5,155.6875,146.25,-7.31,10.08,22.7
1543854179780164003,276,0,/imu_data_acquisition2,34196.0,-0.383911132812,0.349792480469,0.631225585938,0.576049804688,-224.125,40.3125,225.3125,-8.1,14.25,39.78
1543854179789570093,277,0,/imu_data_acquisition2,34204.0,-0.390197753906,0.346984863281,0.647277832031,0.555358886719,-224.125,40.3125,225.3125,-8.1,14.25,39.78
1543854179800101995,278,0,/imu_data_acquisition2,34217.0,-0.388305664062,0.343627929688,0.666198730469,0.536010742188,-129.4375,-114.9375,310.6875,6.36,3.54,25.16
1543854179809869050,279,0,/imu_data_acquisition2,34227.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.517395019531,-83.5,-158.0,334.6875,5.79,-3.08,16.29
1543854179823699951,280,0,/imu_data_acquisition2,34238.0,-0.363159179688,0.339904785156,0.709228515625,0.499572753906,-72.0625,-178.0,330.4375,4.67,-5.15,15.6
1543854179830847024,281,0,/imu_data_acquisition2,34248.0,-0.32861328125,0.333251953125,0.750671386719,0.46630859375,-90.375,-195.5,305.625,4.21,-7.25,14.4
1543854179838969945,282,0,/imu_data_acquisition2,34256.0,-0.32861328125,0.333251953125,0.750671386719,0.46630859375,-120.6875,-207.5,265.9375,3.72,-13.14,10.85
1543854179850425958,283,0,/imu_data_acquisition2,34268.0,-0.312561035156,0.324645996094,0.769958496094,0.451721191406,-120.6875,-207.5,265.9375,3.01,-15.04,10.12
1543854179859978914,284,0,/imu_data_acquisition2,34277.0,-0.298583984375,0.313049316406,0.787048339844,0.439758300781,-144.4375,-197.0625,145.5,1.78,-15.29,10.57
1543854179869738101,285,0,/imu_data_acquisition2,34287.0,-0.286926269531,0.299682617188,0.801025390625,0.431518554688,-135.5,-185.6875,76.125,-1.28,-12.13,14.69
1543854179888731956,287,0,/imu_data_acquisition2,34306.0,-0.269104003906,0.271057128906,0.818969726562,0.428283691406,-120.75,-178.9375,11.9375,-7.59,-2.37,19.32
1543854179899625062,288,0,/imu_data_acquisition2,34317.0,-0.261291503906,0.25634765625,0.823852539062,0.432739257812,-88.375,-188.125,-66.6875,-7.9,3.65,17.92
1543854179914061069,289,0,/imu_data_acquisition2,34329.0,-0.252807617188,0.241760253906,-6.103515625e-05,0.439392089844,-79.6875,-200.4375,-73.5,-8.41,5.0,16.29
1543854179919687032,290,0,/imu_data_acquisition2,34337.0,-0.243225097656,0.227172851562,0.830383300781,0.446838378906,-74.9375,-210.6875,-73.625,-7.48,2.81,14.82
1543854179930706024,291,0,/imu_data_acquisition2,34348.0,-0.232666015625,0.21240234375,0.833190917969,0.454467773438,-62.75,-214.625,-76.375,-7.11,1.62,13.1
1543854179939110040,292,0,/imu_data_acquisition2,34356.0,-0.221313476562,0.198181152344,0.83544921875,0.462341308594,-62.75,-214.625,-76.375,-7.11,1.62,13.1
1543854179949537038,293,0,/imu_data_acquisition2,34367.0,-0.209289550781,0.185424804688,0.836853027344,0.470581054688,-42.4375,-211.4375,-79.25,-7.83,2.99,11.46
1543854179961050987,294,0,/imu_data_acquisition2,34378.0,-0.19677734375,0.174133300781,0.837585449219,0.47900390625,-8.625,-205.125,-78.1875,-8.19,2.61,11.42
1543854179970391035,295,0,/imu_data_acquisition2,34387.0,-0.183715820312,0.163879394531,0.837768554688,0.487365722656,0.75,-205.875,-76.375,-8.55,0.47,10.32
1543854179980930089,296,0,/imu_data_acquisition2,34398.0,-0.170166015625,0.154296875,0.837707519531,0.495544433594,10.3125,-206.125,-77.375,-8.48,-0.68,9.02
1543854179990577936,297,0,/imu_data_acquisition2,34408.0,-0.156127929688,0.145263671875,0.837097167969,0.503723144531,10.3125,-206.125,-77.375,-8.44,-1.72,7.65
1543854179998013019,298,0,/imu_data_acquisition2,34414.0,-0.141906738281,0.136901855469,0.8359375,0.51220703125,19.75,-202.9375,-82.3125,-8.44,-1.72,7.65
1543854180009932994,299,0,/imu_data_acquisition2,34427.0,-0.127990722656,0.129211425781,0.833801269531,0.521179199219,31.6875,-185.5625,-105.25,-9.66,-3.79,5.44
1543854180022394895,300,0,/imu_data_acquisition2,34439.0,-0.114624023438,0.122131347656,0.830688476562,0.530883789062,35.5,-175.6875,-120.4375,-10.12,-3.81,4.92
1543854180030258893,301,0,/imu_data_acquisition2,34447.0,-0.101928710938,0.115539550781,0.826538085938,0.541442871094,38.25,-0.0625,-0.0625,-10.67,-3.72,4.64
1543854180039875030,302,0,/imu_data_acquisition2,34457.0,-0.0899658203125,0.109436035156,0.821228027344,0.552734375,38.25,-165.5625,-135.8125,-11.63,-3.35,5.06
1543854180049599885,303,0,/imu_data_acquisition2,34465.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.564819335938,39.9375,-155.1875,-150.25,-12.24,-3.07,6.18
1543854180061033964,304,0,/imu_data_acquisition2,34477.0,-0.068115234375,0.0986938476562,0.807556152344,0.577453613281,46.125,-138.0625,-171.5625,-13.23,-3.08,7.7
1543854180076724052,305,0,/imu_data_acquisition2,34493.0,-0.057861328125,0.0941162109375,0.799499511719,0.590454101562,53.4375,-137.0625,-178.25,-15.0,-3.48,9.72
1543854180085120916,306,0,/imu_data_acquisition2,34503.0,-0.0360107421875,0.0864868164062,0.78125,0.617126464844,65.25,-140.3125,-182.9375,-15.93,-3.93,9.57
1543854180092114925,307,0,/imu_data_acquisition2,34509.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.617126464844,79.625,-0.0625,-0.0625,-16.69,-4.59,8.46
1543854180101569890,308,0,/imu_data_acquisition2,34517.0,-0.023681640625,0.0836181640625,0.771240234375,0.630615234375,79.625,-144.0625,-186.3125,-17.96,-6.24,4.81
1543854180111212968,309,0,/imu_data_acquisition2,34529.0,-0.0105590820312,0.081787109375,0.760559082031,0.64404296875,110.8125,-137.0625,-193.0625,-18.3,-7.09,2.72
1543854180121308088,310,0,/imu_data_acquisition2,34539.0,0.00299072265625,0.0812377929688,0.749206542969,0.657287597656,110.8125,-137.0625,-193.0625,-18.46,-7.89,0.96
1543854180131822109,311,0,/imu_data_acquisition2,34547.0,0.01611328125,0.0822143554688,0.737243652344,0.67041015625,127.125,-100.75,-199.0,-18.5,-8.7,-0.52
1543854180140764951,312,0,/imu_data_acquisition2,34558.0,0.0281982421875,0.084716796875,0.724792480469,0.683166503906,122.4375,-74.9375,-200.9375,-17.86,-10.0,-2.53
1543854180146857023,313,0,/imu_data_acquisition2,34564.0,0.0384521484375,0.0883178710938,0.711975097656,0.695556640625,122.4375,-74.9375,-200.9375,-17.86,-10.0,-2.53
1543854180163120985,314,0,/imu_data_acquisition2,34577.0,0.0459594726562,0.0926513671875,0.699035644531,0.707580566406,83.25,-17.0625,-201.6875,-16.59,-10.21,-1.97
1543854180171967983,315,0,/imu_data_acquisition2,34589.0,0.0503540039062,0.0973510742188,0.686157226562,0.719177246094,55.3125,8.875,-197.4375,-15.63,-7.91,1.48
1543854180181332111,316,0,/imu_data_acquisition2,34598.0,0.0515747070312,0.101928710938,0.673645019531,0.730224609375,23.875,28.5,-186.6875,-15.26,-5.72,3.62
1543854180191771984,317,0,/imu_data_acquisition2,34608.0,0.0498046875,0.105834960938,0.661926269531,0.740356445312,23.875,-0.0625,-0.0625,-15.12,-3.19,5.83
1543854180200618982,318,0,/imu_data_acquisition2,34615.0,0.04541015625,0.1083984375,0.651672363281,0.749328613281,-11.0625,40.0,-167.375,-15.12,-3.19,5.83
1543854180210376977,319,0,/imu_data_acquisition2,34627.0,0.0385131835938,0.10888671875,0.643493652344,0.756713867188,-92.5625,39.5625,-100.9375,-15.01,2.62,10.34
1543854180220761060,320,0,/imu_data_acquisition2,34638.0,0.0294799804688,0.106689453125,0.637939453125,0.762084960938,-135.0625,29.0,-51.875,-17.71,20.8,22.24
1543854180234518051,321,0,/imu_data_acquisition2,34652.0,0.018798828125,0.101379394531,0.635864257812,0.764892578125,-301.0,-18.0,136.8125,-21.44,40.08,39.78
1543854180240885972,322,0,/imu_data_acquisition2,34657.0,0.00146484375,0.0838012695312,0.647033691406,0.757873535156,-32.625,-144.625,328.5625,26.14,-36.26,-33.07
1543854180252826929,323,0,/imu_data_acquisition2,34669.0,0.0355224609375,0.0841064453125,0.679626464844,0.727844238281,308.75,-92.5625,224.25,-5.1,21.97,5.5
1543854180264540910,324,0,/imu_data_acquisition2,34682.0,0.0355224609375,0.0841064453125,0.679626464844,0.727844238281,147.9375,113.5625,-15.9375,3.97,40.08,-34.52
1543854180270684957,325,0,/imu_data_acquisition2,34688.0,0.0379638671875,0.099609375,0.677856445312,0.727416992188,-253.9375,21.625,-42.4375,1.47,-32.2,22.75
1543854180279925107,326,0,/imu_data_acquisition2,34698.0,0.020751953125,0.0865478515625,0.677307128906,0.730346679688,-279.9375,-40.1875,-67.0,-7.9,-19.89,32.06
1543854180287674903,327,0,/imu_data_acquisition2,34705.0,0.00531005859375,0.068115234375,0.674926757812,0.734741210938,-7.9375,-0.0625,-0.0625,-7.9,-19.89,32.06
1543854180296545028,328,0,/imu_data_acquisition2,34714.0,0.00152587890625,0.0623779296875,0.672668457031,0.7373046875,-77.1875,-22.4375,-43.25,3.25,-5.07,4.74
1543854180308603048,329,0,/imu_data_acquisition2,34726.0,0.00091552734375,0.060546875,0.672424316406,0.737670898438,-19.5,-11.0,-4.9375,-7.18,8.56,12.35
1543854180319737911,330,0,/imu_data_acquisition2,34737.0,-0.00244140625,0.058837890625,0.672058105469,0.738159179688,-43.1875,11.4375,-9.8125,-2.95,-0.62,13.74
1543854180329169034,331,0,/imu_data_acquisition2,34747.0,-0.00616455078125,0.0547485351562,0.671325683594,0.739135742188,-63.8125,-6.6875,-16.8125,-2.29,2.32,11.66
1543854180337599039,332,0,/imu_data_acquisition2,34755.0,-0.009765625,0.0501098632812,0.670288085938,0.740356445312,-67.8125,-13.0625,-20.875,-2.29,2.32,11.66
1543854180346640110,333,0,/imu_data_acquisition2,34764.0,-0.0125122070312,0.0451049804688,0.669250488281,0.741577148438,-63.0,-22.0,-21.375,1.18,-4.49,7.78
1543854180358546018,334,0,/imu_data_acquisition2,34776.0,-0.0143432617188,0.0410766601562,0.66845703125,0.742492675781,-47.4375,-21.75,-15.5625,0.0,-8.42,9.59
1543854180370028018,335,0,/imu_data_acquisition2,34787.0,-0.014892578125,0.039794921875,0.668273925781,0.742736816406,-15.0,-6.5625,-4.3125,-1.26,0.33,10.11
1543854180380206108,336,0,/imu_data_acquisition2,34797.0,-0.0148315429688,0.0402221679688,0.66845703125,0.742553710938,3.875,3.375,3.3125,-1.08,0.78,10.79
1543854180387654066,337,0,/imu_data_acquisition2,34805.0,-0.0145874023438,0.0411376953125,0.668762207031,0.742248535156,9.0625,6.0625,5.1875,-1.08,0.78,10.79
1543854180397625923,338,0,/imu_data_acquisition2,34815.0,-0.01416015625,0.0420532226562,0.669067382812,0.741882324219,10.75,4.6875,5.625,-0.88,0.92,10.43
1543854180406153917,339,0,/imu_data_acquisition2,34824.0,-0.0136108398438,0.0427856445312,0.669372558594,0.741577148438,10.25,2.0,5.4375,-1.16,0.76,9.91
1543854180419321060,340,0,/imu_data_acquisition2,34837.0,-0.0132446289062,0.0432739257812,0.669616699219,0.741333007812,7.1875,1.4375,4.4375,-0.95,0.87,9.93
1543854180430217027,341,0,/imu_data_acquisition2,34847.0,-0.0130004882812,0.043701171875,0.669799804688,0.741149902344,5.5625,1.875,3.5625,-0.93,1.4,10.13
1543854180436918020,342,0,/imu_data_acquisition2,34854.0,-0.0128173828125,0.0439453125,0.669982910156,0.740966796875,3.375,1.125,2.9375,-0.93,1.4,10.13
1543854180449610948,343,0,/imu_data_acquisition2,34867.0,-0.0127563476562,0.0439453125,0.670104980469,0.740844726562,0.1875,-0.625,1.8125,-0.75,0.96,10.25
1543854180462595939,344,0,/imu_data_acquisition2,34878.0,-0.0128173828125,0.043701171875,0.670104980469,0.740844726562,-2.25,-1.6875,0.3125,-0.5,0.68,9.62
1543854180470381975,345,0,/imu_data_acquisition2,34887.0,-0.0128784179688,0.0433349609375,0.670043945312,0.740905761719,-3.375,-3.0625,-0.8125,-0.75,0.36,9.57
1543854180480277061,346,0,/imu_data_acquisition2,34898.0,-0.012939453125,0.0429077148438,0.670043945312,0.740966796875,-4.0625,-2.75,-1.0,-0.84,0.46,9.71
1543854180488259077,347,0,/imu_data_acquisition2,34905.0,-0.0130615234375,0.0426025390625,0.669982910156,0.741027832031,-3.4375,-1.9375,-0.625,-0.84,0.46,9.71
1543854180499449968,348,0,/imu_data_acquisition2,34917.0,-0.01318359375,0.0423583984375,0.669982910156,0.741027832031,-2.5,-1.4375,-0.4375,-0.51,0.64,9.41
1543854180509527921,349,0,/imu_data_acquisition2,34927.0,-0.0133056640625,0.042236328125,0.670043945312,0.741027832031,-2.125,-0.5625,0.0,-0.66,0.38,9.81
1543854180520591020,350,0,/imu_data_acquisition2,34937.0,-0.0133666992188,0.0421752929688,0.670043945312,0.741027832031,-1.375,-0.1875,0.375,-0.7,0.55,9.82
1543854180530221939,351,0,/imu_data_acquisition2,34947.0,-0.013427734375,0.0421752929688,0.670043945312,0.740966796875,-0.5,0.8125,0.625,-1.07,0.47,10.03
1543854180539167881,352,0,/imu_data_acquisition2,34955.0,-0.0134887695312,0.0422973632812,-6.103515625e-05,0.740905761719,-0.1875,1.3125,1.0,-1.07,0.47,10.03
1543854180548460006,353,0,/imu_data_acquisition2,34964.0,-0.0136108398438,0.0424194335938,0.670166015625,0.740844726562,-0.4375,1.75,0.9375,-0.81,0.55,9.94
1543854180559099912,354,0,/imu_data_acquisition2,34976.0,-0.0136108398438,0.04248046875,0.670227050781,0.740844726562,-0.5,0.9375,0.6875,-0.73,0.72,9.87
1543854180571904897,355,0,/imu_data_acquisition2,34990.0,-0.013671875,0.0425415039062,0.670288085938,0.740783691406,-1.25,1.0625,0.25,-0.75,0.51,9.69
1543854180581984043,356,0,/imu_data_acquisition2,34999.0,-0.0137939453125,0.0425415039062,0.670288085938,0.740783691406,-1.3125,0.625,0.125,-0.75,0.75,9.86
