%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1541793261086749076,25,0,/imu_data_acquisition2,93981.0,-0.106567382812,-0.0037841796875,0.618408203125,0.778564453125,44.625,-4.5,4.25,-1.79,-3.93,11.03
1541793261101780891,26,0,/imu_data_acquisition2,93993.0,-0.102966308594,-0.00189208984375,0.61767578125,0.779663085938,48.1875,-7.8125,-12.125,-1.41,-3.12,10.83
1541793261107614040,27,0,/imu_data_acquisition2,94001.0,-0.098876953125,-0.0001220703125,0.6162109375,0.781372070312,52.8125,-11.625,-23.8125,-0.86,-0.67,10.88
1541793261116507053,28,0,/imu_data_acquisition2,94011.0,-0.094482421875,0.0013427734375,0.614562988281,0.783203125,53.625,-16.625,-27.3125,-0.54,0.51,10.69
1541793261127567052,29,0,/imu_data_acquisition2,94022.0,-0.0897827148438,0.00244140625,0.613159179688,0.784851074219,53.5,-22.9375,-23.6875,-0.48,1.38,11.0
1541793261140993118,30,0,/imu_data_acquisition2,94032.0,-0.0848388671875,0.00286865234375,0.612426757812,0.785949707031,50.3125,-30.9375,-14.0,-0.41,1.95,11.33
1541793261146553993,31,0,/imu_data_acquisition2,94041.0,-0.0797729492188,0.00238037109375,0.612670898438,0.786315917969,43.9375,-41.5,-0.75,-0.42,1.93,11.29
1541793261158359050,32,0,/imu_data_acquisition2,94052.0,-0.0743408203125,0.00103759765625,0.613830566406,0.785888671875,40.3125,-52.5,13.0,-0.41,1.93,10.91
1541793261167468070,33,0,/imu_data_acquisition2,94061.0,-0.0687255859375,-0.00103759765625,0.616088867188,0.78466796875,36.0,-13.875,-0.0625,-0.54,1.4,10.04
1541793261176594018,34,0,/imu_data_acquisition2,94071.0,-0.0629272460938,-0.00360107421875,0.619262695312,0.782653808594,33.5625,-69.25,42.25,-0.75,1.27,9.78
1541793261189198970,35,0,/imu_data_acquisition2,94082.0,-0.0569458007812,-0.006591796875,0.623352050781,0.779846191406,31.6875,-74.5,55.3125,-0.96,1.15,9.47
1541793261198093891,36,0,/imu_data_acquisition2,94092.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.776306152344,27.5625,-78.375,68.0625,-1.13,0.91,9.22
1541793261207416057,37,0,/imu_data_acquisition2,94102.0,-0.0452880859375,-0.013671875,0.633728027344,0.772155761719,23.5625,-80.4375,79.125,-1.6,0.39,8.88
1541793261218555927,38,0,/imu_data_acquisition2,94112.0,-0.039794921875,-0.017578125,0.639770507812,0.767333984375,19.125,-81.3125,88.25,-1.85,0.04,8.77
1541793261227560043,39,0,/imu_data_acquisition2,94122.0,-0.0344848632812,-0.021728515625,0.646179199219,0.762084960938,15.4375,-81.6875,95.0,-2.06,-0.29,8.57
1541793261238270044,40,0,/imu_data_acquisition2,94131.0,-0.0294799804688,-0.0259399414062,0.652770996094,0.756530761719,12.5625,-80.25,98.9375,-2.57,-0.84,8.75
1541793261248163938,41,0,/imu_data_acquisition2,94142.0,-0.0294799804688,-0.0259399414062,0.652770996094,0.756530761719,9.875,-77.9375,100.5625,-2.87,-1.11,8.87
1541793261257535934,42,0,/imu_data_acquisition2,94151.0,-0.0247802734375,-0.0300903320312,0.659362792969,0.750793457031,7.125,-76.1875,99.9375,-3.11,-1.32,8.8
1541793261266890048,43,0,/imu_data_acquisition2,94161.0,-0.0161743164062,-0.03857421875,0.672058105469,0.739318847656,4.125,-74.0,97.375,-3.54,-1.87,8.7
1541793261278274059,44,0,/imu_data_acquisition2,94172.0,-0.0122680664062,-0.042724609375,0.677978515625,0.733764648438,2.875,-71.125,92.8125,-3.75,-2.07,8.74
1541793261287163019,45,0,/imu_data_acquisition2,94182.0,-0.00860595703125,-0.0467529296875,0.683410644531,0.728515625,1.5,-67.875,87.0625,-3.89,-2.27,8.73
1541793261297337055,46,0,/imu_data_acquisition2,94192.0,-0.00860595703125,-0.0467529296875,0.683410644531,0.728515625,1.0,-63.625,80.1875,-4.22,-2.88,8.87
1541793261307869911,47,0,/imu_data_acquisition2,94202.0,-0.00518798828125,-0.050537109375,0.688354492188,0.723571777344,2.5625,-58.875,71.375,-4.42,-3.18,8.82
1541793261317929983,48,0,/imu_data_acquisition2,94212.0,0.001220703125,-0.0569458007812,0.696472167969,0.715270996094,4.375,-0.0625,-0.0625,-4.6,-3.47,8.66
1541793261327971935,49,0,/imu_data_acquisition2,94222.0,0.00439453125,-0.0593872070312,0.699584960938,0.712036132812,8.625,-48.625,51.0625,-4.77,-3.59,8.52
1541793261340267896,50,0,/imu_data_acquisition2,94232.0,0.00439453125,-0.0593872070312,0.699584960938,0.712036132812,13.25,-42.4375,40.125,-5.11,-3.52,8.11
1541793261347709894,51,0,/imu_data_acquisition2,94242.0,0.00750732421875,-0.0611572265625,0.702087402344,0.70947265625,15.9375,-35.25,31.125,-5.2,-3.52,7.69
1541793261357847929,52,0,/imu_data_acquisition2,94252.0,0.0103759765625,-0.0623779296875,0.703979492188,0.707397460938,17.25,-26.375,22.9375,-5.36,-3.57,7.46
1541793261367820978,53,0,/imu_data_acquisition2,94261.0,0.0128784179688,-0.0629272460938,0.705444335938,0.705871582031,17.5625,-16.1875,16.1875,-5.54,-3.84,6.79
1541793261377800941,54,0,/imu_data_acquisition2,94272.0,0.0159912109375,-0.0621948242188,0.707214355469,0.7041015625,16.5625,-4.75,10.875,-5.69,-4.12,6.85
1541793261388446092,55,0,/imu_data_acquisition2,94282.0,0.0166625976562,-0.0607299804688,0.707641601562,0.703796386719,17.875,6.25,5.5625,-5.88,-4.26,7.17
1541793261397595882,56,0,/imu_data_acquisition2,94291.0,0.0166625976562,-0.0607299804688,0.707641601562,0.703796386719,18.875,16.4375,0.6875,-6.87,-2.26,8.92
1541793261407736063,57,0,/imu_data_acquisition2,94302.0,0.0167846679688,-0.0586547851562,0.707763671875,0.703796386719,-5.375,25.4375,-2.3125,-6.93,-5.61,10.0
1541793261418066978,58,0,/imu_data_acquisition2,94312.0,0.0089111328125,-0.0609130859375,0.70751953125,0.703979492188,-79.75,21.5,4.375,-5.96,-8.89,7.33
1541793261428277015,59,0,/imu_data_acquisition2,94322.0,0.0089111328125,-0.0609130859375,0.70751953125,0.703979492188,-79.75,44.9375,-15.375,-15.64,5.74,14.54
1541793261439579963,60,0,/imu_data_acquisition2,94332.0,0.00152587890625,-0.06298828125,0.706237792969,0.705200195312,-218.375,23.375,34.875,-3.45,-6.31,13.08
1541793261447791099,61,0,/imu_data_acquisition2,94342.0,-0.0130615234375,-0.0121459960938,-6.103515625e-05,0.703125,-177.875,-21.1875,35.4375,-1.99,2.52,9.05
1541793261457747936,62,0,/imu_data_acquisition2,94351.0,-0.0225219726562,-0.0864868164062,0.707946777344,0.700561523438,-177.875,-5.1875,-0.0625,8.9,0.92,8.79
1541793261467365026,63,0,/imu_data_acquisition2,94362.0,-0.0294799804688,-0.0965576171875,0.708190917969,0.698791503906,-213.9375,2.375,42.875,1.92,-15.63,12.28
1541793261478355884,64,0,/imu_data_acquisition2,94372.0,-0.0426025390625,-0.109069824219,0.708862304688,0.695556640625,-67.75,-23.75,-33.9375,-0.25,1.55,1.58
1541793261490714073,65,0,/imu_data_acquisition2,94383.0,-0.0448608398438,-0.114685058594,0.706298828125,0.697143554688,-11.75,16.75,-50.5625,-2.3,1.83,18.34
1541793261496887922,66,0,/imu_data_acquisition2,94391.0,-0.0460205078125,-0.114562988281,0.703125,0.700256347656,-88.5,-21.3125,-0.3125,2.16,-9.06,7.67
1541793261509015083,67,0,/imu_data_acquisition2,94403.0,-0.0499877929688,-0.12109375,0.702331542969,0.69970703125,-36.125,4.0625,-8.25,-0.71,-3.36,12.33
1541793261522289991,68,0,/imu_data_acquisition2,94416.0,-0.0523071289062,-0.123046875,0.701477050781,0.700073242188,7.625,2.625,-13.3125,-0.61,-3.15,10.07
1541793261527915954,69,0,/imu_data_acquisition2,94422.0,-0.0518798828125,-0.122497558594,0.700744628906,0.700927734375,-8.0,-8.875,7.75,0.98,-7.17,9.58
1541793261539702892,70,0,/imu_data_acquisition2,94434.0,-0.0518798828125,-0.0140380859375,-6.103515625e-05,0.700317382812,36.3125,-5.5625,-3.0625,1.23,-0.52,9.84
1541793261549956083,71,0,/imu_data_acquisition2,94444.0,-0.0493774414062,-0.121643066406,0.701354980469,0.700622558594,32.25,-9.4375,2.0625,1.49,-1.8,9.28
1541793261556988000,72,0,/imu_data_acquisition2,94452.0,-0.0469360351562,-0.120300292969,0.701843261719,0.700500488281,20.8125,-7.875,5.5625,1.65,-1.74,8.77
1541793261569416999,73,0,/imu_data_acquisition2,94464.0,-0.0452880859375,-0.119506835938,0.702392578125,0.7001953125,22.25,-2.5625,1.125,1.65,-0.65,9.21
1541793261582267045,74,0,/imu_data_acquisition2,94475.0,-0.0438232421875,-0.118286132812,0.702697753906,0.7001953125,10.875,1.125,1.1875,1.05,-0.87,9.6
1541793261587894916,75,0,/imu_data_acquisition2,94482.0,-0.0432739257812,-0.117614746094,0.702880859375,0.7001953125,-0.375,3.6875,1.25,0.83,-1.49,9.4
1541793261600224018,76,0,/imu_data_acquisition2,94494.0,-0.0435180664062,-0.117370605469,0.702941894531,0.700134277344,-5.9375,4.25,-0.0625,1.06,-1.53,9.94
1541793261612853050,77,0,/imu_data_acquisition2,94507.0,-0.0447998046875,-0.117858886719,0.702697753906,0.700256347656,-9.25,2.875,-1.375,0.68,-1.75,10.04
1541793261617471933,78,0,/imu_data_acquisition2,94512.0,-0.0447998046875,-0.117858886719,0.702697753906,0.700256347656,-14.3125,3.25,-1.25,0.57,-2.12,9.41
1541793261631202936,79,0,/imu_data_acquisition2,94525.0,-0.0458374023438,-0.118530273438,0.702453613281,0.700256347656,-13.5625,2.625,-1.9375,1.04,-2.01,9.42
1541793261644560098,80,0,/imu_data_acquisition2,94534.0,-0.0468139648438,-0.119140625,0.702209472656,0.700378417969,-9.25,3.375,-4.5,1.18,-2.13,9.89
1541793261648693084,81,0,/imu_data_acquisition2,94543.0,-0.0474853515625,-0.119506835938,0.701843261719,0.700622558594,-11.125,2.25,-3.8125,1.26,-2.34,9.24
1541793261659616947,82,0,/imu_data_acquisition2,94554.0,-0.0482788085938,-0.120056152344,0.701477050781,0.700866699219,-10.75,2.6875,-3.1875,0.7,-2.49,9.61
1541793261669393062,83,0,/imu_data_acquisition2,94562.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.700988769531,-9.375,1.75,-2.6875,1.09,-2.46,9.57
1541793261677411079,84,0,/imu_data_acquisition2,94572.0,-0.0496215820312,-0.121032714844,0.700927734375,0.701171875,-7.375,0.3125,-1.9375,0.88,-2.57,9.64
1541793261689948081,85,0,/imu_data_acquisition2,94583.0,-0.050048828125,-0.121459960938,0.70068359375,0.701232910156,-6.0625,-0.875,-0.25,0.89,-2.83,9.68
1541793261696094036,86,0,/imu_data_acquisition2,94591.0,-0.0503540039062,-0.121887207031,0.70068359375,0.701232910156,-6.0625,-0.875,-0.25,0.89,-2.83,9.68
1541793261707151889,87,0,/imu_data_acquisition2,94602.0,-0.0503540039062,-0.122131347656,0.700622558594,0.701171875,-1.6875,-1.875,-0.3125,0.94,-1.99,9.42
1541793261719582080,88,0,/imu_data_acquisition2,94613.0,-0.050048828125,-0.1220703125,0.700622558594,0.701232910156,3.625,-1.375,-0.375,0.57,-2.18,9.66
1541793261728724002,89,0,/imu_data_acquisition2,94622.0,-0.0497436523438,-0.121826171875,0.70068359375,0.701232910156,2.3125,-2.6875,0.4375,0.88,-1.8,9.73
1541793261738205909,90,0,/imu_data_acquisition2,94633.0,-0.0494995117188,-0.121826171875,0.700744628906,0.701232910156,5.375,-1.6875,-0.75,1.03,-1.88,9.64
1541793261748433113,91,0,/imu_data_acquisition2,94642.0,-0.049072265625,-0.121643066406,0.700744628906,0.701232910156,5.375,-1.6875,-0.75,1.17,-2.25,9.36
1541793261756321907,92,0,/imu_data_acquisition2,94651.0,-0.0488891601562,-0.121765136719,0.700744628906,0.701232910156,0.5,-2.6875,0.5625,1.17,-2.25,9.36
1541793261768470048,93,0,/imu_data_acquisition2,94663.0,-0.0486450195312,-0.121826171875,0.700805664062,0.701232910156,1.75,-2.9375,-0.875,1.05,-2.21,9.6
1541793261781213045,94,0,/imu_data_acquisition2,94673.0,-0.0482788085938,-0.121826171875,0.700744628906,0.701232910156,-0.125,-3.0625,-0.5,1.26,-2.14,9.44
1541793261787760019,95,0,/imu_data_acquisition2,94682.0,-0.0480346679688,-0.122009277344,0.700805664062,0.701232910156,0.3125,-2.375,-0.75,0.93,-2.19,9.87
1541793261797786951,96,0,/imu_data_acquisition2,94692.0,-0.0478515625,-0.122131347656,0.700744628906,0.701232910156,0.3125,-2.375,-0.75,1.23,-2.59,9.95
1541793261808188915,97,0,/imu_data_acquisition2,94702.0,-0.0477905273438,-0.0130004882812,-6.103515625e-05,0.701232910156,-1.75,-2.6875,0.125,1.25,-2.34,9.64
1541793261818967103,98,0,/imu_data_acquisition2,94713.0,-0.0476684570312,-0.122497558594,0.700744628906,0.701171875,1.6875,-1.5625,-0.1875,1.08,-2.31,9.58
1541793261829772949,99,0,/imu_data_acquisition2,94723.0,-0.0474853515625,-0.122497558594,0.700744628906,0.701171875,2.8125,-1.375,0.125,1.05,-2.0,9.76
1541793261838702917,100,0,/imu_data_acquisition2,94733.0,-0.0471801757812,-0.122375488281,0.700805664062,0.701171875,3.6875,0.25,-0.0625,0.84,-2.07,9.79
1541793261848021030,101,0,/imu_data_acquisition2,94741.0,-0.046875,-0.1220703125,0.700866699219,0.701232910156,3.6875,0.25,-0.0625,0.84,-2.07,9.79
1541793261856195926,102,0,/imu_data_acquisition2,94751.0,-0.0467529296875,-0.121887207031,0.700866699219,0.701232910156,1.5625,0.0625,0.375,1.27,-2.09,9.45
1541793261868717908,103,0,/imu_data_acquisition2,94763.0,-0.0465698242188,-0.121643066406,0.700866699219,0.701293945312,2.125,1.0625,0.0625,0.8,-2.09,-0.01
1541793261879934072,104,0,/imu_data_acquisition2,94773.0,-0.0464477539062,-0.121398925781,0.700927734375,0.701293945312,-1.75,0.375,0.25,0.97,-2.26,9.38
1541793261887774944,105,0,/imu_data_acquisition2,94783.0,-0.0465698242188,-0.121459960938,0.700927734375,0.701293945312,-1.0,0.0,-0.25,1.14,-2.08,9.66
1541793261899404048,106,0,/imu_data_acquisition2,94793.0,-0.0465698242188,-0.121459960938,0.700927734375,0.701293945312,-1.0,0.0,-0.25,0.8,-2.19,9.68
1541793261908396005,107,0,/imu_data_acquisition2,94802.0,-0.015380859375,-6.103515625e-05,-6.103515625e-05,0.701293945312,-0.625,0.6875,-0.0625,0.97,-2.27,9.49
1541793261918147087,108,0,/imu_data_acquisition2,94813.0,-0.046875,-0.121459960938,0.700866699219,0.701293945312,-2.3125,0.625,-0.0625,1.03,-2.15,9.46
1541793261930696010,109,0,/imu_data_acquisition2,94823.0,-0.0469970703125,-0.12158203125,0.700866699219,0.701293945312,-2.0,0.6875,-0.625,0.91,-2.07,9.58
1541793261938752889,110,0,/imu_data_acquisition2,94833.0,-0.047119140625,-0.12158203125,0.700805664062,0.701354980469,-3.0,0.4375,-0.3125,0.88,-2.18,-0.01
1541793261947495937,111,0,/imu_data_acquisition2,94841.0,-0.0473022460938,-0.121704101562,0.700744628906,0.701354980469,-3.0,0.4375,-0.3125,0.88,-2.18,9.43
1541793261957783937,112,0,/imu_data_acquisition2,94851.0,-0.0474853515625,-0.121887207031,0.700744628906,0.701354980469,-3.6875,0.25,-0.125,1.1,-2.27,-0.01
1541793261967848062,113,0,/imu_data_acquisition2,94862.0,-0.0476684570312,-0.1220703125,0.70068359375,0.701293945312,-3.0625,0.1875,-0.4375,0.96,-2.29,9.49
1541793261979957103,114,0,/imu_data_acquisition2,94873.0,-0.0479125976562,-0.122253417969,0.70068359375,0.701293945312,-3.5,-0.1875,-0.4375,1.06,-2.25,9.53
1541793261988394975,115,0,/imu_data_acquisition2,94883.0,-0.048095703125,-0.122436523438,0.700622558594,0.701293945312,-3.5,-0.1875,-0.4375,0.92,-2.13,9.53
1541793261997672080,116,0,/imu_data_acquisition2,94892.0,-0.0482788085938,-0.122619628906,0.700561523438,0.701293945312,-3.6875,-0.4375,-0.625,0.92,-2.13,9.53
1541793262006944894,117,0,/imu_data_acquisition2,94901.0,-0.0485229492188,-0.122924804688,0.700500488281,0.701293945312,-4.625,-0.0625,-0.0625,1.2,-2.21,-0.01
1541793262018421888,118,0,/imu_data_acquisition2,94911.0,-0.0487060546875,-0.123168945312,0.700439453125,0.701293945312,-4.4375,-1.125,-0.625,0.93,-2.13,9.59
1541793262029397010,119,0,/imu_data_acquisition2,94924.0,-0.0488891601562,-0.12353515625,0.700378417969,0.701293945312,-4.9375,-1.0625,-0.5,0.96,-2.37,9.57
1541793262039292097,120,0,/imu_data_acquisition2,94933.0,-0.0491333007812,-0.123840332031,0.700317382812,0.701232910156,-4.9375,-1.0625,-0.5,1.11,-2.32,9.57
1541793262048065900,121,0,/imu_data_acquisition2,94942.0,-0.04931640625,-0.124145507812,0.700317382812,0.701232910156,-4.25,-1.125,-0.4375,1.11,-2.32,9.57
1541793262061028003,122,0,/imu_data_acquisition2,94955.0,-0.0494384765625,-0.124389648438,0.700256347656,0.701232910156,-3.4375,-1.0,-0.625,1.13,-2.31,9.43
1541793262071980953,123,0,/imu_data_acquisition2,94962.0,-0.0496215820312,-0.124694824219,0.7001953125,0.701232910156,-3.9375,-0.875,-0.125,1.13,-2.31,9.43
1541793262080208063,124,0,/imu_data_acquisition2,94975.0,-0.0496826171875,-0.124877929688,0.7001953125,0.701232910156,-2.75,-0.375,-0.125,1.06,-2.37,9.4
1541793262092760086,125,0,/imu_data_acquisition2,94987.0,-0.0498657226562,-0.125061035156,0.700134277344,0.701171875,-2.0625,-0.1875,-0.0625,1.07,-2.43,9.69
1541793262101907014,126,0,/imu_data_acquisition2,94996.0,-0.0501098632812,-0.125244140625,0.700134277344,0.701171875,-1.6875,0.125,-0.25,1.02,-2.35,9.65
1541793262106637954,127,0,/imu_data_acquisition2,95000.0,-0.0501098632812,-0.125244140625,0.700134277344,0.701171875,-1.6875,0.125,-0.25,1.02,-2.35,9.65
1541793262117957115,128,0,/imu_data_acquisition2,95012.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.701171875,-2.1875,0.375,-0.0625,0.83,-2.34,9.6
1541793262129126071,129,0,/imu_data_acquisition2,95023.0,-0.0503540039062,-0.125549316406,0.700073242188,0.701171875,-2.6875,0.3125,0.0,0.91,-2.25,9.49
1541793262139239072,130,0,/imu_data_acquisition2,95033.0,-0.0504760742188,-0.125549316406,0.700012207031,0.701171875,-1.3125,0.9375,-0.375,0.84,-2.64,9.64
1541793262147495985,131,0,/imu_data_acquisition2,95041.0,-0.0507202148438,-0.125549316406,0.700012207031,0.701171875,-2.3125,1.4375,0.0,0.84,-2.64,9.64
1541793262158150911,132,0,/imu_data_acquisition2,95052.0,-0.051025390625,-0.125732421875,0.699951171875,0.701171875,-3.6875,1.5,0.5,1.07,-2.43,9.47
1541793262167115926,133,0,/imu_data_acquisition2,95061.0,-0.0512084960938,-0.125671386719,0.699890136719,0.701232910156,-1.125,1.5,-0.6875,1.21,-2.24,9.49
1541793262179955005,134,0,/imu_data_acquisition2,95073.0,-0.0513305664062,-0.125671386719,0.699890136719,0.701232910156,-1.875,1.375,-0.125,0.8,-2.36,9.73
1541793262189538002,135,0,/imu_data_acquisition2,95084.0,-0.0516357421875,-0.125549316406,0.699890136719,0.701232910156,-2.5,2.4375,-0.125,0.88,-2.23,9.59
1541793262197413921,136,0,/imu_data_acquisition2,95091.0,-0.0518798828125,-0.125549316406,0.699829101562,0.701293945312,-2.875,1.4375,0.0625,0.88,-2.23,9.59
1541793262208065986,137,0,/imu_data_acquisition2,95102.0,-0.0521240234375,-0.125610351562,0.699829101562,0.701293945312,-3.0,1.5625,-0.1875,1.09,-2.38,9.62
1541793262218624114,138,0,/imu_data_acquisition2,95113.0,-0.0523681640625,-0.125671386719,0.699768066406,0.701293945312,-3.75,0.9375,0.0,0.93,-2.19,9.34
1541793262229464054,139,0,/imu_data_acquisition2,95124.0,-0.0526733398438,-0.125793457031,0.69970703125,0.701293945312,-3.8125,1.25,-0.375,1.08,-2.3,9.54
1541793262240008115,140,0,/imu_data_acquisition2,95134.0,-0.0530395507812,-0.126037597656,0.699645996094,0.701232910156,-4.875,0.8125,-0.125,0.99,-2.38,9.52
1541793262248389959,141,0,/imu_data_acquisition2,95142.0,-0.0533447265625,-0.126159667969,0.699584960938,0.701293945312,-4.0,1.25,-0.6875,0.99,-2.38,9.52
1541793262257055044,142,0,/imu_data_acquisition2,95151.0,-0.0537109375,-0.12646484375,0.699523925781,0.701293945312,-5.875,1.0625,-0.25,1.0,-2.55,9.61
1541793262269397974,143,0,/imu_data_acquisition2,95163.0,-0.0541381835938,-0.126708984375,0.699462890625,0.701293945312,-5.8125,1.375,-0.4375,1.14,-2.43,9.52
1541793262280167102,144,0,/imu_data_acquisition2,95174.0,-0.0545654296875,-0.126953125,0.699401855469,0.701293945312,-5.75,1.6875,-0.5625,0.41,-2.05,-0.01
1541793262290472030,145,0,/imu_data_acquisition2,95184.0,-0.054931640625,-0.127075195312,0.69921875,0.701354980469,-4.125,2.0625,-1.25,0.13,-2.23,9.12
1541793262297696113,146,0,/imu_data_acquisition2,95191.0,-0.0557250976562,-0.127380371094,0.699157714844,0.701354980469,-8.75,3.875,0.375,0.13,-2.23,9.12
1541793262308902978,147,0,/imu_data_acquisition2,95202.0,-0.056396484375,-0.127624511719,0.699035644531,0.701354980469,-8.125,3.4375,-0.25,1.02,-2.98,9.12
1541793262319534063,148,0,/imu_data_acquisition2,95213.0,-0.0573120117188,-0.128051757812,0.698913574219,0.701354980469,-11.0625,4.0,0.375,1.94,-2.13,9.11
1541793262330621957,149,0,/imu_data_acquisition2,95224.0,-0.0579833984375,-0.127990722656,0.698669433594,0.701477050781,-5.375,6.625,-1.875,0.9,-1.68,9.91
1541793262341268062,150,0,/imu_data_acquisition2,95234.0,-0.0590209960938,-0.128356933594,0.698547363281,0.701477050781,-11.9375,5.8125,-0.125,1.31,-2.25,9.6
1541793262346268892,151,0,/imu_data_acquisition2,95241.0,-0.0599365234375,-0.128356933594,0.6982421875,0.70166015625,-8.0625,7.75,-2.3125,1.31,-2.25,-0.01
1541793262357382059,152,0,/imu_data_acquisition2,95251.0,-0.0613403320312,-0.128845214844,0.698059082031,0.70166015625,-15.625,7.875,0.5,1.04,-2.83,9.74
1541793262371635913,153,0,/imu_data_acquisition2,95264.0,-0.062744140625,-0.129089355469,0.697814941406,0.701782226562,-14.4375,9.625,-0.8125,1.41,-2.11,8.86
1541793262381520032,154,0,/imu_data_acquisition2,95274.0,-0.064453125,-0.129272460938,0.697448730469,0.701904296875,-16.0,13.0625,-1.3125,1.27,-2.06,9.53
1541793262390197038,155,0,/imu_data_acquisition2,95284.0,-0.0667724609375,-0.129455566406,0.697082519531,0.702026367188,-5.5625,-0.0625,-0.0625,1.37,-2.55,9.64
1541793262397711038,156,0,/imu_data_acquisition2,95292.0,-0.0695190429688,-0.129638671875,0.696533203125,0.702270507812,-24.375,22.3125,-2.625,1.37,-2.55,9.64
