%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1541793262004281044,2471,0,/fsr_data_acquisition,1,1,1,1
1541793262010148048,2472,0,/fsr_data_acquisition,1,1,1,1
1541793262013955116,2473,0,/fsr_data_acquisition,1,1,1,1
1541793262018692970,2474,0,/fsr_data_acquisition,1,1,1,1
1541793262024590015,2475,0,/fsr_data_acquisition,1,1,1,1
1541793262029671907,2476,0,/fsr_data_acquisition,1,1,1,1
1541793262033798933,2477,0,/fsr_data_acquisition,1,1,1,1
1541793262039643049,2478,0,/fsr_data_acquisition,1,1,1,1
1541793262045208930,2479,0,/fsr_data_acquisition,1,1,1,1
1541793262050177097,2480,0,/fsr_data_acquisition,1,1,1,1
1541793262053443908,2481,0,/fsr_data_acquisition,1,1,1,1
1541793262059612989,2482,0,/fsr_data_acquisition,1,1,1,1
1541793262063791990,2483,0,/fsr_data_acquisition,1,1,1,1
1541793262069874048,2484,0,/fsr_data_acquisition,1,1,1,1
1541793262074223995,2485,0,/fsr_data_acquisition,1,1,1,1
1541793262078851938,2486,0,/fsr_data_acquisition,1,1,1,1
1541793262084985971,2487,0,/fsr_data_acquisition,1,1,1,1
1541793262089585065,2488,0,/fsr_data_acquisition,1,1,1,1
1541793262095884084,2489,0,/fsr_data_acquisition,1,1,1,1
1541793262099673032,2490,0,/fsr_data_acquisition,1,1,1,1
1541793262103584051,2491,0,/fsr_data_acquisition,1,1,1,1
1541793262111007928,2492,0,/fsr_data_acquisition,1,1,1,1
1541793262114428997,2493,0,/fsr_data_acquisition,1,1,1,1
1541793262120568990,2494,0,/fsr_data_acquisition,1,1,1,1
1541793262125467061,2495,0,/fsr_data_acquisition,1,1,1,1
1541793262130141973,2496,0,/fsr_data_acquisition,1,1,1,1
1541793262133572101,2497,0,/fsr_data_acquisition,1,1,1,1
1541793262138930082,2498,0,/fsr_data_acquisition,1,1,1,1
1541793262144113063,2499,0,/fsr_data_acquisition,1,1,1,1
1541793262150176048,2500,0,/fsr_data_acquisition,1,1,1,1
1541793262155512094,2501,0,/fsr_data_acquisition,1,1,1,1
1541793262159883022,2502,0,/fsr_data_acquisition,1,1,1,1
1541793262163506984,2503,0,/fsr_data_acquisition,1,1,1,1
1541793262168797016,2504,0,/fsr_data_acquisition,1,1,1,1
1541793262174274921,2505,0,/fsr_data_acquisition,1,1,1,1
1541793262179498910,2506,0,/fsr_data_acquisition,1,1,1,1
1541793262185908079,2507,0,/fsr_data_acquisition,1,1,1,1
1541793262189743995,2508,0,/fsr_data_acquisition,1,1,1,1
1541793262193860054,2509,0,/fsr_data_acquisition,1,1,1,1
1541793262198951959,2510,0,/fsr_data_acquisition,1,1,1,1
1541793262204261064,2511,0,/fsr_data_acquisition,1,1,1,1
1541793262211003065,2512,0,/fsr_data_acquisition,1,1,1,1
1541793262214591979,2513,0,/fsr_data_acquisition,1,1,1,1
1541793262220319986,2514,0,/fsr_data_acquisition,1,1,1,1
1541793262223474025,2515,0,/fsr_data_acquisition,1,1,1,1
1541793262229196071,2516,0,/fsr_data_acquisition,1,1,1,1
1541793262234574079,2517,0,/fsr_data_acquisition,1,1,1,1
1541793262239729881,2518,0,/fsr_data_acquisition,1,1,1,1
1541793262244396924,2519,0,/fsr_data_acquisition,1,1,1,1
1541793262250387907,2520,0,/fsr_data_acquisition,1,1,1,1
1541793262253603935,2521,0,/fsr_data_acquisition,1,1,1,1
1541793262259737014,2522,0,/fsr_data_acquisition,1,1,1,1
1541793262264492988,2523,0,/fsr_data_acquisition,1,1,1,1
1541793262271272897,2524,0,/fsr_data_acquisition,1,1,1,1
1541793262274286985,2525,0,/fsr_data_acquisition,1,1,1,1
1541793262279885053,2526,0,/fsr_data_acquisition,1,1,1,1
1541793262283802986,2527,0,/fsr_data_acquisition,1,1,1,1
1541793262290184974,2528,0,/fsr_data_acquisition,1,1,1,1
1541793262293807983,2529,0,/fsr_data_acquisition,1,1,1,1
1541793262300151109,2530,0,/fsr_data_acquisition,1,1,1,1
1541793262304392099,2531,0,/fsr_data_acquisition,1,1,1,1
1541793262311376094,2532,0,/fsr_data_acquisition,1,1,1,1
1541793262313540935,2533,0,/fsr_data_acquisition,1,1,1,1
1541793262321367979,2534,0,/fsr_data_acquisition,1,1,1,1
1541793262323724031,2535,0,/fsr_data_acquisition,1,1,1,1
1541793262329567909,2536,0,/fsr_data_acquisition,1,1,1,1
1541793262334497928,2537,0,/fsr_data_acquisition,1,1,1,1
1541793262341557979,2538,0,/fsr_data_acquisition,1,1,1,1
1541793262344330072,2539,0,/fsr_data_acquisition,1,1,1,1
1541793262348465919,2540,0,/fsr_data_acquisition,1,1,1,1
1541793262353626966,2541,0,/fsr_data_acquisition,1,1,1,1
1541793262359566926,2542,0,/fsr_data_acquisition,1,1,1,1
1541793262364413976,2543,0,/fsr_data_acquisition,1,1,1,1
1541793262371272087,2544,0,/fsr_data_acquisition,1,1,1,1
1541793262374423027,2545,0,/fsr_data_acquisition,1,1,1,1
1541793262378578901,2546,0,/fsr_data_acquisition,1,1,1,1
1541793262383681058,2547,0,/fsr_data_acquisition,1,1,1,1
1541793262389719009,2548,0,/fsr_data_acquisition,1,1,1,1
1541793262397366046,2549,0,/fsr_data_acquisition,1,1,1,1
1541793262401808977,2550,0,/fsr_data_acquisition,1,1,1,1
1541793262406018972,2551,0,/fsr_data_acquisition,1,1,1,1
1541793262408520936,2552,0,/fsr_data_acquisition,1,1,1,1
1541793262414972066,2553,0,/fsr_data_acquisition,1,1,1,1
1541793262419294118,2554,0,/fsr_data_acquisition,1,1,1,1
1541793262424298048,2555,0,/fsr_data_acquisition,1,1,1,1
1541793262429704904,2556,0,/fsr_data_acquisition,1,1,1,1
1541793262433526039,2557,0,/fsr_data_acquisition,1,1,1,1
1541793262439992904,2558,0,/fsr_data_acquisition,1,1,1,1
1541793262445410966,2559,0,/fsr_data_acquisition,1,1,1,1
1541793262450984001,2560,0,/fsr_data_acquisition,1,1,1,1
1541793262455533027,2561,0,/fsr_data_acquisition,1,1,1,1
1541793262460971117,2562,0,/fsr_data_acquisition,1,1,1,1
1541793262463776111,2563,0,/fsr_data_acquisition,1,1,1,1
1541793262471519947,2564,0,/fsr_data_acquisition,1,1,1,1
1541793262475279092,2565,0,/fsr_data_acquisition,1,1,0,1
1541793262481169939,2566,0,/fsr_data_acquisition,1,1,0,1
1541793262486661911,2567,0,/fsr_data_acquisition,1,1,0,1
1541793262490735054,2568,0,/fsr_data_acquisition,1,1,0,1
1541793262493916988,2569,0,/fsr_data_acquisition,1,1,0,1
1541793262500539064,2570,0,/fsr_data_acquisition,1,1,0,1
1541793262505254983,2571,0,/fsr_data_acquisition,1,1,0,1
1541793262509572982,2572,0,/fsr_data_acquisition,1,1,0,1
1541793262516144990,2573,0,/fsr_data_acquisition,1,1,0,1
1541793262520405054,2574,0,/fsr_data_acquisition,1,1,0,1
1541793262523941040,2575,0,/fsr_data_acquisition,1,1,0,1
1541793262531229019,2576,0,/fsr_data_acquisition,1,1,0,1
1541793262534987926,2577,0,/fsr_data_acquisition,1,1,0,1
1541793262539622068,2578,0,/fsr_data_acquisition,1,1,0,1
1541793262546267986,2579,0,/fsr_data_acquisition,1,1,0,1
1541793262550173044,2580,0,/fsr_data_acquisition,1,1,0,1
1541793262553880929,2581,0,/fsr_data_acquisition,1,1,0,1
1541793262561121940,2582,0,/fsr_data_acquisition,1,1,0,1
1541793262564785957,2583,0,/fsr_data_acquisition,1,1,0,1
1541793262570245981,2584,0,/fsr_data_acquisition,1,1,0,1
1541793262576641082,2585,0,/fsr_data_acquisition,1,1,0,1
1541793262580771923,2586,0,/fsr_data_acquisition,1,1,0,1
1541793262583836078,2587,0,/fsr_data_acquisition,1,1,0,1
1541793262591840982,2588,0,/fsr_data_acquisition,1,1,0,1
1541793262594875097,2589,0,/fsr_data_acquisition,1,1,0,1
1541793262598933935,2590,0,/fsr_data_acquisition,1,0,0,1
1541793262605508089,2591,0,/fsr_data_acquisition,1,0,0,1
1541793262610687971,2592,0,/fsr_data_acquisition,1,0,0,1
1541793262613816022,2593,0,/fsr_data_acquisition,1,0,0,1
1541793262621102094,2594,0,/fsr_data_acquisition,1,0,0,1
1541793262625066995,2595,0,/fsr_data_acquisition,1,0,0,1
1541793262629209041,2596,0,/fsr_data_acquisition,1,0,0,1
1541793262635473012,2597,0,/fsr_data_acquisition,1,0,0,1
1541793262641489028,2598,0,/fsr_data_acquisition,0,0,0,1
1541793262643956899,2599,0,/fsr_data_acquisition,0,0,0,1
1541793262650866031,2600,0,/fsr_data_acquisition,0,0,0,1
1541793262655004978,2601,0,/fsr_data_acquisition,0,0,0,1
1541793262659462928,2602,0,/fsr_data_acquisition,0,0,0,1
1541793262664077043,2603,0,/fsr_data_acquisition,0,0,0,1
1541793262670497894,2604,0,/fsr_data_acquisition,0,0,0,1
1541793262674086093,2605,0,/fsr_data_acquisition,0,0,0,1
1541793262678502082,2606,0,/fsr_data_acquisition,0,0,0,1
1541793262684545993,2607,0,/fsr_data_acquisition,0,0,0,1
1541793262689315080,2608,0,/fsr_data_acquisition,0,0,0,1
1541793262694046020,2609,0,/fsr_data_acquisition,0,0,0,1
1541793262700057983,2610,0,/fsr_data_acquisition,0,0,0,1
1541793262704617977,2611,0,/fsr_data_acquisition,0,0,0,1
1541793262709192037,2612,0,/fsr_data_acquisition,0,0,0,1
1541793262713470935,2613,0,/fsr_data_acquisition,0,0,0,1
1541793262720778942,2614,0,/fsr_data_acquisition,0,0,0,1
1541793262724267959,2615,0,/fsr_data_acquisition,0,0,0,1
1541793262729309082,2616,0,/fsr_data_acquisition,0,0,0,1
1541793262734973907,2617,0,/fsr_data_acquisition,0,0,0,1
1541793262739047050,2618,0,/fsr_data_acquisition,0,0,0,1
1541793262743664026,2619,0,/fsr_data_acquisition,0,0,0,1
1541793262749641895,2620,0,/fsr_data_acquisition,0,0,0,1
1541793262754369974,2621,0,/fsr_data_acquisition,0,0,0,1
1541793262759893894,2622,0,/fsr_data_acquisition,0,0,0,1
1541793262763947010,2623,0,/fsr_data_acquisition,0,0,0,1
1541793262771387100,2624,0,/fsr_data_acquisition,0,0,0,1
1541793262773627996,2625,0,/fsr_data_acquisition,0,0,0,1
1541793262778547048,2626,0,/fsr_data_acquisition,0,0,0,1
1541793262785105943,2627,0,/fsr_data_acquisition,0,0,0,1
1541793262791752099,2628,0,/fsr_data_acquisition,0,0,0,1
1541793262794045925,2629,0,/fsr_data_acquisition,0,0,0,1
1541793262802241086,2630,0,/fsr_data_acquisition,0,0,0,1
1541793262803720951,2631,0,/fsr_data_acquisition,0,0,0,1
1541793262810117006,2632,0,/fsr_data_acquisition,0,0,0,1
1541793262814440011,2633,0,/fsr_data_acquisition,0,0,0,1
1541793262818881988,2634,0,/fsr_data_acquisition,0,0,0,1
1541793262824984073,2635,0,/fsr_data_acquisition,0,0,0,1
1541793262829560041,2636,0,/fsr_data_acquisition,0,0,0,1
1541793262833687067,2637,0,/fsr_data_acquisition,0,0,0,1
1541793262840353012,2638,0,/fsr_data_acquisition,0,0,0,1
1541793262844630002,2639,0,/fsr_data_acquisition,0,0,0,1
1541793262848695039,2640,0,/fsr_data_acquisition,0,0,0,1
1541793262855016946,2641,0,/fsr_data_acquisition,0,0,0,1
1541793262859713077,2642,0,/fsr_data_acquisition,0,0,0,1
1541793262863626956,2643,0,/fsr_data_acquisition,0,0,0,1
1541793262869740962,2644,0,/fsr_data_acquisition,0,0,0,1
1541793262874411106,2645,0,/fsr_data_acquisition,0,0,0,1
1541793262879551887,2646,0,/fsr_data_acquisition,0,0,0,1
1541793262885818958,2647,0,/fsr_data_acquisition,0,0,0,1
1541793262889630079,2648,0,/fsr_data_acquisition,0,0,0,1
1541793262893655061,2649,0,/fsr_data_acquisition,0,0,0,1
1541793262900074005,2650,0,/fsr_data_acquisition,0,0,0,1
1541793262907630920,2651,0,/fsr_data_acquisition,0,0,0,1
1541793262909095048,2652,0,/fsr_data_acquisition,0,0,0,1
1541793262916104078,2653,0,/fsr_data_acquisition,0,0,0,1
1541793262919558048,2654,0,/fsr_data_acquisition,0,0,0,1
1541793262923705101,2655,0,/fsr_data_acquisition,0,0,0,1
1541793262929815053,2656,0,/fsr_data_acquisition,0,0,0,1
1541793262934283018,2657,0,/fsr_data_acquisition,0,0,0,1
1541793262938937902,2658,0,/fsr_data_acquisition,0,0,0,1
1541793262946041107,2659,0,/fsr_data_acquisition,0,0,0,1
1541793262949803113,2660,0,/fsr_data_acquisition,0,0,0,1
1541793262953800916,2661,0,/fsr_data_acquisition,0,0,0,1
