%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1543854976168874025,835,0,/imu_data_acquisition2,29780.0,0.0497436523438,0.0997314453125,0.705139160156,0.700256347656,104.0625,-65.125,-192.625,-13.58,-13.08,-2.19
1543854976177920103,836,0,/imu_data_acquisition2,29789.0,0.0556640625,0.103942871094,0.691711425781,0.712463378906,92.5,-36.6875,-209.3125,-13.69,-12.94,-2.18
1543854976190933942,837,0,/imu_data_acquisition2,29802.0,0.0587768554688,-6.103515625e-05,-6.103515625e-05,0.725036621094,76.625,-8.125,-221.75,-14.18,-8.83,2.85
1543854976201220989,838,0,/imu_data_acquisition2,29812.0,0.0592651367188,0.114318847656,0.663146972656,0.737365722656,57.4375,16.125,-225.5625,-14.34,-6.61,5.27
1543854976212398052,839,0,/imu_data_acquisition2,29823.0,0.0574951171875,0.119323730469,0.649230957031,0.748962402344,34.5,32.0625,-218.625,-14.24,-4.02,7.32
1543854976218303918,840,0,/imu_data_acquisition2,29829.0,0.053955078125,0.123107910156,-6.103515625e-05,0.759460449219,7.9375,37.5,-200.6875,-14.24,-4.02,7.32
1543854976229722023,841,0,/imu_data_acquisition2,29840.0,0.0486450195312,0.124877929688,0.625854492188,0.768371582031,-24.375,35.75,-172.3125,-14.63,1.15,11.78
1543854976238549947,842,0,/imu_data_acquisition2,29850.0,0.0419311523438,0.123779296875,0.617858886719,0.775329589844,-61.1875,25.125,-133.6875,-14.48,3.06,12.74
1543854976253458023,843,0,/imu_data_acquisition2,29863.0,0.0342407226562,0.119445800781,0.613342285156,0.779968261719,-98.25,7.375,-0.0625,-19.23,28.48,-0.01
1543854976263535022,844,0,/imu_data_acquisition2,29873.0,0.021484375,0.104309082031,0.617126464844,0.779663085938,-232.6875,-44.9375,25.25,-26.53,40.08,10.83
1543854976270802974,845,0,/imu_data_acquisition2,29881.0,0.0156860351562,0.0839233398438,0.634094238281,0.768493652344,-220.875,-127.875,236.5625,-26.53,40.08,10.83
1543854976284888029,846,0,/imu_data_acquisition2,29893.0,0.0326538085938,0.076416015625,0.658508300781,0.747985839844,78.125,-171.125,394.3125,22.8,-23.7,16.25
1543854976294043064,847,0,/imu_data_acquisition2,29903.0,0.0482788085938,0.0902099609375,0.669982910156,0.735290527344,51.125,54.75,-32.75,-18.64,36.94,-12.76
1543854976303139925,848,0,/imu_data_acquisition2,29913.0,0.0481567382812,0.0966796875,0.667785644531,0.736511230469,51.125,54.75,-32.75,5.05,-24.2,20.46
1543854976314444065,849,0,/imu_data_acquisition2,29924.0,0.0303955078125,0.0810546875,0.666748046875,0.740234375,-279.0625,-0.8125,-49.8125,-11.12,-22.48,32.73
1543854976320545911,850,0,/imu_data_acquisition2,29932.0,0.0167236328125,0.0653686523438,0.663818359375,0.744873046875,-242.0,-34.875,-69.6875,-11.12,-22.48,32.73
1543854976334247112,851,0,/imu_data_acquisition2,29944.0,0.0140991210938,0.0604248046875,0.661560058594,0.747314453125,-41.5,7.25,-9.6875,-4.61,3.05,13.24
1543854976341671943,852,0,/imu_data_acquisition2,29950.0,0.0110473632812,0.0585327148438,0.661193847656,0.747863769531,-41.5,7.25,-9.6875,-4.61,3.05,13.24
1543854976353212118,853,0,/imu_data_acquisition2,29963.0,0.0081787109375,0.056640625,0.660766601562,0.748413085938,-40.0625,5.25,-9.9375,-2.92,3.63,12.4
1543854976371078014,855,0,/imu_data_acquisition2,29982.0,0.00177001953125,0.0498657226562,0.658996582031,0.75048828125,-57.125,-8.875,-22.0,-1.43,-1.64,12.14
1543854976379319906,856,0,/imu_data_acquisition2,29990.0,-0.00054931640625,0.046630859375,0.657958984375,0.751586914062,-45.0,-11.5,-19.1875,0.38,-3.82,8.1
1543854976393439054,857,0,/imu_data_acquisition2,30004.0,-0.00164794921875,0.0450439453125,0.657470703125,0.752136230469,-21.875,-5.6875,-9.375,0.1,-0.83,10.08
1543854976402403116,858,0,/imu_data_acquisition2,30013.0,-0.00164794921875,0.0450439453125,0.657592773438,0.752075195312,0.1875,0.25,1.75,0.1,-0.83,10.08
1543854976412348031,859,0,/imu_data_acquisition2,30023.0,-0.0013427734375,0.0459594726562,0.657958984375,0.751647949219,9.9375,6.0,6.9375,-1.97,1.33,11.01
1543854976418987035,860,0,/imu_data_acquisition2,30030.0,-0.0009765625,0.047119140625,0.658447265625,0.751098632812,11.75,7.6875,8.625,-1.97,1.33,11.01
1543854976430432081,861,0,/imu_data_acquisition2,30040.0,-0.00054931640625,0.0480346679688,0.658874511719,0.750732421875,10.5,5.3125,7.1875,-0.49,1.62,10.39
1543854976440064907,862,0,/imu_data_acquisition2,30051.0,-0.00030517578125,0.048583984375,0.6591796875,0.750427246094,6.6875,3.0,4.6875,-0.8,0.85,9.97
1543854976465786933,864,0,/imu_data_acquisition2,30077.0,6.103515625e-05,0.0491333007812,0.659606933594,0.75,0.875,1.5,2.4375,-1.14,1.34,10.53
1543854976469393968,865,0,/imu_data_acquisition2,30080.0,6.103515625e-05,0.0492553710938,0.659729003906,0.749877929688,0.875,1.5,2.4375,-1.14,1.34,10.53
1543854976494146108,867,0,/imu_data_acquisition2,30105.0,-0.00018310546875,0.0489501953125,0.659851074219,0.749816894531,-2.9375,-1.5,-0.125,-1.1,0.89,9.43
1543854976504034042,868,0,/imu_data_acquisition2,30113.0,-0.00030517578125,0.0486450195312,0.659851074219,0.749816894531,-2.9375,-1.5,-0.125,-1.1,0.89,9.43
1543854976521771907,870,0,/imu_data_acquisition2,30132.0,-0.000732421875,0.0481567382812,0.659851074219,0.749877929688,-4.0,-0.75,-0.6875,-0.4,0.53,9.52
1543854976529167890,871,0,/imu_data_acquisition2,30140.0,-0.0009765625,0.0479736328125,0.659851074219,0.749816894531,-3.5625,0.8125,-0.5625,-1.04,0.91,9.87
1543854976542305946,872,0,/imu_data_acquisition2,30153.0,-0.00128173828125,0.0479125976562,0.659851074219,0.749816894531,-3.25,1.625,-0.25,-1.02,0.82,10.05
1543854976554518938,873,0,/imu_data_acquisition2,30162.0,-0.00152587890625,0.0478515625,0.659912109375,0.749816894531,-2.8125,1.5625,-0.4375,-0.6,0.73,9.54
1543854976560336112,874,0,/imu_data_acquisition2,30171.0,-0.00177001953125,0.0478515625,0.659912109375,0.749816894531,-2.375,1.75,-0.125,-0.71,0.61,9.95
1543854976571506977,875,0,/imu_data_acquisition2,30182.0,-0.0020751953125,0.0478515625,0.659912109375,0.749816894531,-2.375,2.375,0.0625,-0.96,0.54,10.11
1543854976582875967,876,0,/imu_data_acquisition2,30192.0,-0.00238037109375,0.0479125976562,0.659912109375,0.749816894531,-2.25,2.3125,0.1875,-0.66,0.59,9.64
1543854976590595006,877,0,/imu_data_acquisition2,30202.0,-0.002685546875,0.0480346679688,0.659912109375,0.749816894531,-2.3125,2.5625,0.125,-1.13,0.78,9.92
1543854976604415893,878,0,/imu_data_acquisition2,30214.0,-0.0029296875,0.0480346679688,0.659912109375,0.749755859375,-2.125,1.5,-0.125,-0.55,0.37,9.97
1543854976613920927,879,0,/imu_data_acquisition2,30223.0,-0.00311279296875,0.0479736328125,0.659912109375,0.749755859375,-2.0,1.1875,-0.3125,-0.55,0.37,9.97
1543854976620552062,880,0,/imu_data_acquisition2,30232.0,-0.0032958984375,0.0479736328125,0.659973144531,0.749755859375,-1.6875,1.4375,-0.0625,-0.91,0.6,9.8
1543854976632272958,881,0,/imu_data_acquisition2,30243.0,-0.00347900390625,0.0479736328125,0.659973144531,0.749755859375,-1.5625,0.9375,0.1875,-0.78,0.76,9.89
1543854976642061948,882,0,/imu_data_acquisition2,30250.0,-0.00360107421875,0.0479736328125,0.659973144531,0.749755859375,-1.5625,0.625,0.1875,-0.97,0.63,10.08
1543854976654247045,883,0,/imu_data_acquisition2,30264.0,-0.00372314453125,0.0478515625,0.659973144531,0.749755859375,-1.5625,0.4375,0.25,-0.87,0.57,10.06
1543854976664710044,884,0,/imu_data_acquisition2,30276.0,-0.0037841796875,0.0477905273438,0.659973144531,0.749755859375,-1.25,0.125,0.375,-1.01,0.58,9.76
1543854976671215057,885,0,/imu_data_acquisition2,30279.0,-0.00384521484375,0.0477294921875,0.660034179688,0.749755859375,-1.0,-0.625,0.625,-1.01,0.58,9.76
1543854976695513010,887,0,/imu_data_acquisition2,30305.0,-0.0037841796875,0.0475463867188,0.66015625,0.749633789062,-0.9375,-1.1875,0.75,-0.39,0.5,9.71
1543854976704746007,888,0,/imu_data_acquisition2,30314.0,-0.0037841796875,0.0474243164062,0.66015625,0.749572753906,-0.9375,-1.1875,0.75,-0.39,0.5,9.71
1543854976721918106,890,0,/imu_data_acquisition2,30332.0,-0.00360107421875,0.0469360351562,0.660217285156,0.749572753906,-0.875,-2.5625,0.6875,-0.67,0.46,10.38
1543854976731080055,891,0,/imu_data_acquisition2,30339.0,-0.00347900390625,0.0468139648438,0.660278320312,0.749572753906,-0.5625,-2.25,0.75,-0.83,0.66,9.9
1543854976742474079,892,0,/imu_data_acquisition2,30353.0,-0.00347900390625,0.0466918945312,0.660339355469,0.74951171875,-0.625,-1.4375,1.0625,-0.99,0.61,9.51
1543854976758749961,894,0,/imu_data_acquisition2,30369.0,-0.00335693359375,0.046630859375,0.660461425781,0.749389648438,-0.25,0.25,1.0,-0.78,0.62,9.67
1543854976770400047,895,0,/imu_data_acquisition2,30381.0,-0.00347900390625,0.0468139648438,0.660583496094,0.749328613281,-0.375,0.8125,1.25,-1.1,0.69,9.81
1543854976783180952,896,0,/imu_data_acquisition2,30393.0,-0.0035400390625,0.046875,0.66064453125,0.749206542969,-0.25,1.1875,1.25,-0.7,0.57,9.84
1543854976790424108,897,0,/imu_data_acquisition2,30400.0,-0.00360107421875,0.0470581054688,0.660705566406,0.749145507812,-0.1875,2.125,1.25,-0.74,0.72,9.92
1543854976813508987,899,0,/imu_data_acquisition2,30424.0,-0.00384521484375,0.0474243164062,0.660827636719,0.7490234375,-0.375,2.3125,0.9375,-0.92,0.56,-0.01
1543854976819401979,900,0,/imu_data_acquisition2,30430.0,-0.0040283203125,0.047607421875,0.660888671875,0.748962402344,-0.5,2.375,0.75,-0.88,0.57,9.63
1543854976831005096,901,0,/imu_data_acquisition2,30442.0,-0.00421142578125,0.0479125976562,0.660949707031,0.748901367188,-0.5625,2.875,0.75,-1.12,0.64,10.02
1543854976841986894,902,0,/imu_data_acquisition2,30450.0,-0.00433349609375,0.048095703125,0.661010742188,0.748840332031,-0.375,2.5,0.8125,-0.72,0.56,9.89
1543854976851541996,903,0,/imu_data_acquisition2,30462.0,-0.0045166015625,0.0482788085938,0.661010742188,0.748779296875,-0.375,2.4375,0.6875,-0.94,0.68,9.72
1543854976864814043,904,0,/imu_data_acquisition2,30476.0,-0.00469970703125,0.048583984375,0.661071777344,0.748718261719,-0.5,2.8125,0.625,-1.11,0.77,9.95
1543854976871830940,905,0,/imu_data_acquisition2,30480.0,-0.00482177734375,0.048828125,0.661071777344,0.748718261719,-0.5,2.9375,0.5625,-0.96,0.74,9.91
1543854976880143880,906,0,/imu_data_acquisition2,30491.0,-0.0050048828125,0.0491333007812,0.661071777344,0.748718261719,-0.625,2.9375,0.1875,-0.89,0.8,9.82
1543854976892765998,907,0,/imu_data_acquisition2,30503.0,-0.00531005859375,-6.103515625e-05,-6.103515625e-05,0.748718261719,-0.8125,4.125,-0.625,-4.68,-4.0,11.69
1543854976902235031,908,0,/imu_data_acquisition2,30509.0,-0.00592041015625,0.0498657226562,0.660888671875,0.748840332031,-1.0,9.4375,-2.5625,-0.99,-0.18,9.77
1543854976920095920,909,0,/imu_data_acquisition2,30528.0,-0.00567626953125,0.0496215820312,0.661010742188,0.748718261719,-0.5,-3.75,2.625,-0.37,0.69,10.92
1543854976923163890,910,0,/imu_data_acquisition2,30534.0,-0.00604248046875,0.0499877929688,0.660949707031,0.748718261719,-0.5625,5.8125,-1.4375,-0.37,0.69,10.92
1543854976932564020,911,0,/imu_data_acquisition2,30542.0,-0.00616455078125,0.0501708984375,0.660888671875,0.748779296875,-0.5,2.5,-1.1875,-0.52,0.87,9.32
1543854976940881967,912,0,/imu_data_acquisition2,30552.0,-0.00653076171875,0.050537109375,0.660888671875,0.748779296875,0.3125,5.9375,-0.5625,-1.51,0.69,9.98
1543854976952342033,913,0,/imu_data_acquisition2,30563.0,-0.00677490234375,0.0508422851562,0.660827636719,0.748779296875,-0.25,5.0,-0.8125,-0.34,0.77,9.39
1543854976960752964,914,0,/imu_data_acquisition2,30569.0,-0.00714111328125,0.05126953125,0.660705566406,0.748840332031,0.0625,6.3125,-1.6875,-1.17,0.47,9.59
1543854976970349073,915,0,/imu_data_acquisition2,30581.0,-0.007568359375,0.0516967773438,0.660583496094,0.748962402344,0.0625,6.625,-1.875,-0.67,0.71,9.63
1543854976982512950,916,0,/imu_data_acquisition2,30590.0,-0.0079345703125,0.0521240234375,0.660400390625,0.7490234375,0.0,7.3125,-2.1875,-1.07,0.67,10.27
1543854976991242885,917,0,/imu_data_acquisition2,30601.0,-0.0084228515625,0.0526123046875,0.660278320312,0.749145507812,0.4375,7.6875,-2.0625,-1.17,0.74,9.74
1543854977004771947,918,0,/imu_data_acquisition2,30614.0,-0.00885009765625,0.0531005859375,0.66015625,0.749206542969,0.375,7.625,-2.125,-1.09,0.63,9.6
1543854977012767076,919,0,/imu_data_acquisition2,30622.0,-0.00921630859375,0.0535888671875,0.659973144531,0.749328613281,0.625,7.0625,-2.3125,-1.08,0.55,9.99
1543854977019998073,920,0,/imu_data_acquisition2,30631.0,-0.009521484375,0.0540771484375,0.659851074219,0.749389648438,0.8125,6.75,-2.125,-0.85,0.53,9.8
1543854977031023025,921,0,/imu_data_acquisition2,30642.0,-0.0098876953125,0.0545654296875,0.659729003906,0.749450683594,1.0625,7.125,-2.0,-1.13,0.63,10.11
1543854977043250083,922,0,/imu_data_acquisition2,30650.0,-0.01025390625,0.05517578125,0.659545898438,0.749572753906,1.1875,7.75,-2.375,-1.02,-0.01,-0.01
1543854977050364971,923,0,/imu_data_acquisition2,30661.0,-0.0106201171875,0.0557861328125,0.659362792969,0.749694824219,1.25,8.4375,-2.9375,-1.14,-0.01,-0.01
1543854977062323093,924,0,/imu_data_acquisition2,30673.0,-0.0110473632812,0.0565185546875,0.659118652344,0.749877929688,1.375,9.4375,-3.5625,-0.88,0.64,10.01
1543854977071614027,925,0,/imu_data_acquisition2,30680.0,-0.0115966796875,0.0572509765625,0.658813476562,0.750061035156,1.5,10.4375,-4.4375,-1.39,0.59,9.87
1543854977079169034,926,0,/imu_data_acquisition2,30689.0,-0.01220703125,0.0581665039062,0.658447265625,0.750244140625,1.5625,11.5625,-4.8125,-1.35,0.58,10.07
1543854977090081930,927,0,/imu_data_acquisition2,30700.0,-0.0128173828125,0.05908203125,0.658142089844,0.75048828125,1.875,11.8125,-5.0625,-1.31,0.81,10.01
1543854977100253105,928,0,/imu_data_acquisition2,30710.0,-0.013427734375,0.06005859375,0.65771484375,0.750732421875,2.125,12.6875,-5.375,-1.41,0.8,9.05
1543854977108350992,929,0,/imu_data_acquisition2,30719.0,-0.0140991210938,0.0610961914062,0.657348632812,0.7509765625,2.4375,14.4375,-5.8125,-1.6,0.22,10.37
1543854977119801998,930,0,/imu_data_acquisition2,30730.0,-0.0147705078125,0.0621337890625,0.656860351562,0.751281738281,2.4375,15.0,-6.6875,-1.87,1.09,10.1
1543854977130769014,931,0,/imu_data_acquisition2,30739.0,-0.015625,0.0634155273438,0.656433105469,0.751586914062,2.3125,17.5,-6.625,-1.25,0.8,9.06
1543854977138609886,932,0,/imu_data_acquisition2,30749.0,-0.0166015625,0.064697265625,0.655944824219,0.751831054688,2.1875,19.1875,-6.625,-1.49,1.46,9.89
1543854977150743961,933,0,/imu_data_acquisition2,30761.0,-0.0175170898438,0.0660400390625,0.655578613281,0.752014160156,2.5,18.5625,-5.625,-3.22,-0.66,10.71
1543854977159579038,934,0,/imu_data_acquisition2,30769.0,-0.0187377929688,0.0676879882812,0.655029296875,0.752380371094,2.125,23.9375,-8.0,-0.59,-2.25,10.89
1543854977169599056,935,0,/imu_data_acquisition2,30780.0,-0.0199584960938,0.0691528320312,0.654357910156,0.752746582031,1.5625,22.6875,-9.5,-1.52,-0.52,7.7
1543854977180526018,936,0,/imu_data_acquisition2,30791.0,-0.0216064453125,0.0712280273438,0.653625488281,0.753112792969,1.875,30.9375,-10.125,-0.93,1.46,11.52
1543854977188592910,937,0,/imu_data_acquisition2,30799.0,-0.0235595703125,0.0736083984375,0.653137207031,0.753295898438,1.4375,36.625,-6.75,-1.25,0.24,10.31
1543854977199920892,938,0,/imu_data_acquisition2,30810.0,-0.0258178710938,0.076171875,0.652648925781,0.753356933594,0.1875,40.1875,-6.0,-0.7,-0.37,8.93
1543854977212857007,939,0,/imu_data_acquisition2,30823.0,-0.028564453125,0.0791015625,0.652099609375,0.75341796875,-1.0625,47.25,-6.75,-1.43,-0.19,9.97
1543854977220048904,940,0,/imu_data_acquisition2,30831.0,-0.0316772460938,0.0826416015625,0.651672363281,0.753356933594,-0.5,55.625,-5.3125,-1.11,0.36,9.13
1543854977231142044,941,0,/imu_data_acquisition2,30842.0,-0.0350341796875,0.08642578125,0.651245117188,0.753112792969,-1.125,60.0625,-3.75,-1.27,0.67,9.2
1543854977241872072,942,0,/imu_data_acquisition2,30852.0,-0.0389404296875,0.0905151367188,0.65087890625,0.752746582031,-2.5625,66.6875,-2.375,-2.11,0.5,9.67
1543854977250041007,943,0,/imu_data_acquisition2,30861.0,-0.0431518554688,0.094970703125,0.650573730469,0.752258300781,-3.3125,73.0,-1.875,-1.43,0.94,9.58
1543854977261610031,944,0,/imu_data_acquisition2,30872.0,-0.0476684570312,0.0994262695312,0.650146484375,0.751770019531,-5.1875,75.5625,-2.0625,-1.94,0.84,9.47
1543854977272183895,945,0,/imu_data_acquisition2,30882.0,-0.0526123046875,0.104187011719,0.649719238281,0.751159667969,-7.1875,81.0625,-2.375,-2.16,0.51,-0.01
1543854977280142068,946,0,/imu_data_acquisition2,30891.0,-0.057861328125,0.109252929688,0.649230957031,0.75048828125,-7.6875,86.25,-2.75,-2.17,0.36,9.38
1543854977290771007,947,0,/imu_data_acquisition2,30902.0,-0.0634155273438,0.114624023438,0.648620605469,0.749755859375,-8.1875,92.125,-0.0625,-2.38,0.7,9.34
1543854977302710056,948,0,/imu_data_acquisition2,30913.0,-0.0693969726562,0.120361328125,0.647888183594,0.748962402344,-8.125,98.6875,-4.1875,-2.45,0.81,8.8
1543854977308702945,949,0,/imu_data_acquisition2,30920.0,-0.07568359375,0.126525878906,0.647033691406,0.748107910156,-7.625,104.6875,-4.625,-2.47,0.69,9.11
1543854977319633960,950,0,/imu_data_acquisition2,30930.0,-0.0821533203125,0.133178710938,0.645935058594,0.747192382812,-6.0,111.0625,-6.125,-3.52,0.12,9.45
1543854977328541994,951,0,/imu_data_acquisition2,30939.0,-0.0888061523438,0.140014648438,0.644714355469,0.746276855469,-5.4375,113.8125,-0.0625,-3.29,0.08,9.43
1543854977339766025,952,0,/imu_data_acquisition2,30950.0,-0.095458984375,0.146911621094,0.643310546875,0.745300292969,-4.6875,114.4375,-9.0625,-3.67,0.22,9.37
1543854977351562976,953,0,/imu_data_acquisition2,30960.0,-0.10205078125,0.15380859375,0.641723632812,0.744384765625,-3.9375,114.75,-10.0625,-3.84,0.04,8.87
1543854977358848094,954,0,/imu_data_acquisition2,30970.0,-0.108764648438,0.160766601562,0.640075683594,0.743408203125,-3.9375,116.0,-11.25,-4.46,0.12,9.19
1543854977375502109,955,0,/imu_data_acquisition2,30981.0,-0.00634765625,-6.103515625e-05,-6.103515625e-05,0.742309570312,-5.25,119.9375,-11.0,-3.97,0.14,9.1
1543854977380424022,956,0,/imu_data_acquisition2,30991.0,-0.122924804688,0.175170898438,0.636474609375,0.740966796875,-6.5625,123.375,-10.375,-4.16,-0.03,9.1
1543854977388690948,957,0,/imu_data_acquisition2,30999.0,-0.130310058594,0.182678222656,0.634582519531,0.739562988281,-6.875,127.375,-10.0,-4.32,0.09,9.22
1543854977400696039,958,0,/imu_data_acquisition2,31011.0,-0.137939453125,0.190551757812,0.632629394531,0.737854003906,-6.0,132.5625,-9.4375,-4.16,-0.04,9.17
1543854977410857915,959,0,/imu_data_acquisition2,31021.0,-0.145690917969,0.198913574219,0.630432128906,0.736022949219,-3.0,138.625,-9.0625,-3.8,-0.06,9.21
1543854977418870925,960,0,/imu_data_acquisition2,31030.0,-0.153442382812,0.207885742188,0.627990722656,0.734069824219,1.8125,145.375,-9.3125,-4.1,0.0,-0.01
1543854977430025100,961,0,/imu_data_acquisition2,31040.0,-0.161254882812,0.217590332031,0.625305175781,0.731872558594,7.1875,152.1875,-8.8125,-4.31,0.1,9.28
1543854977441016912,962,0,/imu_data_acquisition2,31051.0,-0.169189453125,0.227966308594,0.622436523438,0.729370117188,10.4375,161.0,-6.5,-4.71,0.01,8.89
1543854977448821067,963,0,/imu_data_acquisition2,31060.0,-0.177429199219,0.238891601562,0.619506835938,0.726440429688,11.5625,168.5625,-4.3125,-5.2,0.44,8.76
1543854977459887981,964,0,/imu_data_acquisition2,31070.0,-0.185913085938,0.250061035156,0.616394042969,0.72314453125,10.3125,174.5,-2.8125,-5.5,0.54,8.53
1543854977472513914,965,0,/imu_data_acquisition2,31082.0,-0.0074462890625,-6.103515625e-05,-6.103515625e-05,0.719421386719,6.625,180.875,-1.375,-5.52,0.71,8.54
1543854977479079008,966,0,/imu_data_acquisition2,31090.0,-0.204528808594,0.272766113281,0.610107421875,0.715209960938,1.1875,186.0625,-0.375,-6.15,0.93,8.38
1543854977490557909,967,0,/imu_data_acquisition2,31101.0,-0.214782714844,0.283813476562,0.60693359375,0.710632324219,-7.9375,190.1875,0.125,-6.35,1.27,8.12
1543854977499787092,968,0,/imu_data_acquisition2,31110.0,-0.225646972656,0.294250488281,0.603820800781,0.705627441406,-18.6875,190.5,0.3125,-6.44,1.85,8.29
1543854977510349035,969,0,/imu_data_acquisition2,31120.0,-0.237182617188,0.303771972656,0.601013183594,0.7001953125,-32.8125,188.5,-0.5,-6.32,2.54,8.59
1543854977519634008,970,0,/imu_data_acquisition2,31130.0,-0.249755859375,0.311950683594,0.598449707031,0.694396972656,-53.4375,185.4375,-1.9375,-6.41,2.06,8.3
1543854977529645919,971,0,/imu_data_acquisition2,31140.0,-0.249755859375,0.311950683594,0.598449707031,0.694396972656,-77.125,181.4375,-2.25,-6.44,2.17,8.36
1543854977539650917,972,0,/imu_data_acquisition2,31150.0,-0.263488769531,0.318603515625,0.596435546875,0.68798828125,-99.3125,181.25,0.1875,-6.4,2.4,8.42
1543854977548605918,973,0,/imu_data_acquisition2,31160.0,-0.2783203125,0.324035644531,0.594970703125,0.680786132812,-122.0,180.0625,6.1875,-5.97,2.4,7.14
1543854977560058116,974,0,/imu_data_acquisition2,31170.0,-0.294189453125,0.328369140625,0.594360351562,0.672607421875,-149.0625,181.0,18.375,-5.79,2.04,6.68
1543854977570935010,975,0,/imu_data_acquisition2,31181.0,-0.329406738281,0.333923339844,0.596923828125,0.65087890625,-178.625,186.1875,36.9375,-5.96,1.54,-0.01
1543854977581031084,976,0,/imu_data_acquisition2,31190.0,-0.329406738281,0.333923339844,0.596923828125,0.65087890625,-205.0625,194.5625,63.1875,-6.51,12.43,18.59
1543854977590305089,977,0,/imu_data_acquisition2,31200.0,-0.3486328125,0.3359375,0.6005859375,0.636291503906,-221.8125,176.875,114.125,1.23,29.17,38.94
1543854977600600004,978,0,/imu_data_acquisition2,31211.0,-0.375915527344,0.336059570312,0.623046875,0.598022460938,-232.875,76.3125,217.4375,-7.81,26.79,39.78
1543854977608716964,979,0,/imu_data_acquisition2,31220.0,-0.375915527344,0.336059570312,0.623046875,0.598022460938,-215.1875,-16.875,300.8125,4.82,7.1,26.54
1543854977619952917,980,0,/imu_data_acquisition2,31230.0,-0.377136230469,0.333251953125,0.64453125,0.575500488281,-181.6875,-105.9375,363.1875,5.43,0.37,19.68
1543854977629741907,981,0,/imu_data_acquisition2,31240.0,-0.369750976562,0.32958984375,0.670288085938,0.552612304688,-124.375,-164.0625,406.875,5.0,-5.44,16.8
1543854977638607025,982,0,/imu_data_acquisition2,31250.0,-0.354675292969,0.327331542969,0.697326660156,0.529846191406,-76.75,-191.5625,413.0,4.37,-9.22,15.4
1543854977650692939,983,0,/imu_data_acquisition2,31261.0,-0.314758300781,0.324096679688,0.746704101562,0.488220214844,-66.4375,-205.125,382.375,3.52,-13.21,12.91
1543854977659665107,984,0,/imu_data_acquisition2,31270.0,-0.295715332031,0.318176269531,0.767944335938,0.470703125,-89.5,-214.875,328.875,3.65,-0.65,-0.01
1543854977669565916,985,0,/imu_data_acquisition2,31281.0,-0.279357910156,0.30810546875,0.786560058594,0.456481933594,-120.4375,-216.75,259.5,3.74,-2.42,-0.01
1543854977680923938,986,0,/imu_data_acquisition2,31291.0,-0.0137329101562,-6.103515625e-05,-6.103515625e-05,0.456481933594,-136.25,-184.125,90.6875,1.72,-16.83,11.13
1543854977689699888,987,0,/imu_data_acquisition2,31300.0,-0.269958496094,0.294006347656,0.797790527344,0.451904296875,-136.25,-184.125,90.6875,-0.37,-14.42,15.01
1543854977700962066,988,0,/imu_data_acquisition2,31311.0,-0.260437011719,0.27978515625,0.808654785156,0.447204589844,-122.25,-169.1875,8.3125,-3.67,-10.05,19.22
1543854977709103107,989,0,/imu_data_acquisition2,31320.0,-0.253234863281,0.265197753906,0.8154296875,0.447875976562,-99.5625,-166.6875,-58.4375,-9.64,5.04,19.63
1543854977720567941,990,0,/imu_data_acquisition2,31331.0,-0.246826171875,0.250732421875,0.818908691406,0.453430175781,-48.25,-190.1875,-103.3125,-2.01,-0.01,-0.01
1543854977731276988,991,0,/imu_data_acquisition2,31341.0,-0.237609863281,0.237915039062,0.81982421875,0.463500976562,-44.25,-205.125,-102.4375,-8.43,5.92,17.57
1543854977739690065,992,0,/imu_data_acquisition2,31350.0,-0.227172851562,0.224731445312,0.820617675781,0.473754882812,-44.25,-205.125,-102.4375,-7.05,2.79,15.92
1543854977750787019,993,0,/imu_data_acquisition2,31361.0,-0.215759277344,0.211608886719,0.821044921875,0.484252929688,-14.375,-211.625,-104.25,-7.24,3.15,-0.01
1543854977760296106,994,0,/imu_data_acquisition2,31371.0,-0.203491210938,0.200012207031,0.820739746094,0.494934082031,9.0,-206.875,-100.625,-7.69,4.08,11.87
1543854977776979923,995,0,/imu_data_acquisition2,31381.0,-0.1904296875,0.190185546875,0.81982421875,0.505432128906,21.875,-204.9375,-93.3125,-8.39,4.35,12.19
1543854977783833980,996,0,/imu_data_acquisition2,31393.0,-0.176818847656,0.181457519531,0.818603515625,0.515441894531,27.0625,-206.9375,-85.4375,-9.26,2.71,11.42
1543854977790338993,997,0,/imu_data_acquisition2,31401.0,-0.147888183594,0.164855957031,0.816101074219,0.533752441406,32.6875,-208.4375,-79.875,-9.34,1.06,-0.01
1543854977802097082,998,0,/imu_data_acquisition2,31412.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.533752441406,39.625,-204.8125,-79.375,-9.35,-0.47,8.2
1543854977811362981,999,0,/imu_data_acquisition2,31422.0,-0.133056640625,0.157348632812,0.814392089844,0.54248046875,45.4375,-0.0625,-0.0625,-9.86,-2.9,6.05
1543854977820755958,1000,0,/imu_data_acquisition2,31432.0,-0.11865234375,0.150512695312,0.811950683594,0.551391601562,49.9375,-184.125,-96.25,-10.33,-3.57,5.23
1543854977831686019,1001,0,/imu_data_acquisition2,31442.0,-0.104858398438,0.144409179688,0.808532714844,0.560729980469,53.4375,-171.5625,-109.3125,-10.7,-3.79,4.44
