%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1541002847878551006,735,0,/fsr_data_acquisition,0,0,1,1
1541002847881628036,736,0,/fsr_data_acquisition,0,0,1,1
1541002847882113933,737,0,/fsr_data_acquisition,0,0,1,1
1541002847885972976,738,0,/fsr_data_acquisition,0,0,1,1
1541002847889799118,739,0,/fsr_data_acquisition,0,0,1,1
1541002847894717931,740,0,/fsr_data_acquisition,0,0,1,1
1541002847899772882,741,0,/fsr_data_acquisition,0,0,1,1
1541002847904884099,742,0,/fsr_data_acquisition,0,0,1,1
1541002847910010099,743,0,/fsr_data_acquisition,0,0,1,1
1541002847915607929,744,0,/fsr_data_acquisition,0,0,1,1
1541002847919677019,745,0,/fsr_data_acquisition,0,0,1,1
1541002847925349950,746,0,/fsr_data_acquisition,0,0,1,1
1541002847929795026,747,0,/fsr_data_acquisition,0,0,1,1
1541002847934820890,748,0,/fsr_data_acquisition,0,0,1,1
1541002847939949035,749,0,/fsr_data_acquisition,0,0,1,1
1541002847944976091,750,0,/fsr_data_acquisition,0,0,1,1
1541002847950038909,751,0,/fsr_data_acquisition,0,0,1,1
1541002847954804897,752,0,/fsr_data_acquisition,0,0,1,1
1541002847959965944,753,0,/fsr_data_acquisition,0,0,1,1
1541002847965533018,754,0,/fsr_data_acquisition,0,0,1,1
1541002847970170974,755,0,/fsr_data_acquisition,0,0,0,1
1541002847975538969,756,0,/fsr_data_acquisition,0,0,0,1
1541002847979677915,757,0,/fsr_data_acquisition,0,0,0,1
1541002847984976053,758,0,/fsr_data_acquisition,0,0,0,1
1541002847989976882,759,0,/fsr_data_acquisition,0,0,0,1
1541002847994952917,760,0,/fsr_data_acquisition,0,0,0,1
1541002848000175952,761,0,/fsr_data_acquisition,0,0,0,1
1541002848006350994,762,0,/fsr_data_acquisition,0,0,0,1
1541002848012216091,763,0,/fsr_data_acquisition,0,0,0,1
1541002848015958070,764,0,/fsr_data_acquisition,0,0,0,1
1541002848019937992,765,0,/fsr_data_acquisition,0,0,0,1
1541002848027563095,766,0,/fsr_data_acquisition,0,0,0,1
1541002848032218933,767,0,/fsr_data_acquisition,0,0,0,1
1541002848038026094,768,0,/fsr_data_acquisition,0,0,0,1
1541002848047127962,769,0,/fsr_data_acquisition,0,0,0,1
1541002848049719095,770,0,/fsr_data_acquisition,0,0,0,1
1541002848050581932,771,0,/fsr_data_acquisition,0,0,0,1
1541002848061988115,772,0,/fsr_data_acquisition,0,0,0,1
1541002848063610076,773,0,/fsr_data_acquisition,0,0,0,1
1541002848066881895,774,0,/fsr_data_acquisition,0,0,0,1
1541002848071163892,775,0,/fsr_data_acquisition,0,0,0,1
1541002848077157974,776,0,/fsr_data_acquisition,0,0,0,1
1541002848080645084,777,0,/fsr_data_acquisition,0,0,0,1
1541002848088208913,778,0,/fsr_data_acquisition,0,0,0,1
1541002848100155115,780,0,/fsr_data_acquisition,0,0,0,1
1541002848102638006,781,0,/fsr_data_acquisition,0,0,0,1
1541002848107947111,782,0,/fsr_data_acquisition,0,0,0,1
1541002848111569881,783,0,/fsr_data_acquisition,0,0,0,1
1541002848115530967,784,0,/fsr_data_acquisition,0,0,0,1
1541002848122590065,785,0,/fsr_data_acquisition,0,0,0,1
1541002848127571105,786,0,/fsr_data_acquisition,0,0,0,1
1541002848131019115,787,0,/fsr_data_acquisition,0,0,0,1
1541002848136964082,788,0,/fsr_data_acquisition,0,0,0,1
1541002848142632007,789,0,/fsr_data_acquisition,0,0,0,1
1541002848145379066,790,0,/fsr_data_acquisition,0,0,0,1
1541002848150132894,791,0,/fsr_data_acquisition,0,0,0,1
1541002848157834053,792,0,/fsr_data_acquisition,0,0,0,1
1541002848162240982,793,0,/fsr_data_acquisition,0,0,0,1
1541002848165997028,794,0,/fsr_data_acquisition,0,0,0,1
1541002848173291921,795,0,/fsr_data_acquisition,0,0,0,1
1541002848176762104,796,0,/fsr_data_acquisition,0,0,0,1
1541002848180125951,797,0,/fsr_data_acquisition,0,0,0,1
1541002848189141988,798,0,/fsr_data_acquisition,0,0,0,1
1541002848193187952,799,0,/fsr_data_acquisition,0,0,0,1
1541002848196203947,800,0,/fsr_data_acquisition,0,0,0,1
1541002848201683998,801,0,/fsr_data_acquisition,0,0,0,1
1541002848206856012,802,0,/fsr_data_acquisition,0,0,0,1
1541002848210328102,803,0,/fsr_data_acquisition,0,0,0,1
1541002848215579032,804,0,/fsr_data_acquisition,0,0,0,1
1541002848222584009,805,0,/fsr_data_acquisition,0,0,0,1
1541002848227041959,806,0,/fsr_data_acquisition,0,0,0,1
1541002848231122016,807,0,/fsr_data_acquisition,0,0,0,1
1541002848237634897,808,0,/fsr_data_acquisition,0,0,0,1
1541002848241154909,809,0,/fsr_data_acquisition,0,0,0,1
1541002848245220899,810,0,/fsr_data_acquisition,0,0,0,1
1541002848253192901,811,0,/fsr_data_acquisition,0,0,0,1
1541002848256720066,812,0,/fsr_data_acquisition,0,0,0,1
1541002848260478973,813,0,/fsr_data_acquisition,0,0,0,1
1541002848269011974,814,0,/fsr_data_acquisition,0,0,0,1
1541002848272094964,815,0,/fsr_data_acquisition,0,0,0,1
1541002848275655984,816,0,/fsr_data_acquisition,0,0,0,1
1541002848281670093,817,0,/fsr_data_acquisition,0,0,0,1
1541002848286928892,818,0,/fsr_data_acquisition,0,0,0,1
1541002848291311025,819,0,/fsr_data_acquisition,0,0,0,1
1541002848296729087,820,0,/fsr_data_acquisition,0,0,0,1
1541002848301635026,821,0,/fsr_data_acquisition,0,0,0,1
1541002848305325984,822,0,/fsr_data_acquisition,0,0,0,1
1541002848310288906,823,0,/fsr_data_acquisition,0,0,0,1
1541002848317207098,824,0,/fsr_data_acquisition,0,0,0,1
1541002848320576906,825,0,/fsr_data_acquisition,0,0,0,1
1541002848328850984,826,0,/fsr_data_acquisition,0,0,0,1
1541002848331291913,827,0,/fsr_data_acquisition,0,0,0,1
1541002848335218906,828,0,/fsr_data_acquisition,0,0,0,1
1541002848342633008,829,0,/fsr_data_acquisition,0,0,0,1
1541002848347304105,830,0,/fsr_data_acquisition,0,0,0,1
1541002848351386070,831,0,/fsr_data_acquisition,0,0,0,1
1541002848356700897,832,0,/fsr_data_acquisition,0,0,0,1
1541002848361848115,833,0,/fsr_data_acquisition,0,0,0,1
1541002848365163087,834,0,/fsr_data_acquisition,0,0,0,1
1541002848370521068,835,0,/fsr_data_acquisition,0,0,0,1
1541002848377085924,836,0,/fsr_data_acquisition,0,0,0,1
1541002848381217002,837,0,/fsr_data_acquisition,0,0,0,1
1541002848387244939,838,0,/fsr_data_acquisition,0,0,0,1
1541002848392889976,839,0,/fsr_data_acquisition,0,0,0,1
1541002848395256996,840,0,/fsr_data_acquisition,0,0,0,1
1541002848400144100,841,0,/fsr_data_acquisition,0,0,0,1
1541002848407416105,842,0,/fsr_data_acquisition,0,0,0,1
1541002848411474943,843,0,/fsr_data_acquisition,0,0,0,1
1541002848417378902,844,0,/fsr_data_acquisition,0,0,0,1
1541002848422527074,845,0,/fsr_data_acquisition,0,0,0,1
1541002848425870895,846,0,/fsr_data_acquisition,0,0,0,1
1541002848430213928,847,0,/fsr_data_acquisition,0,0,0,1
1541002848437757968,848,0,/fsr_data_acquisition,0,0,0,1
1541002848442157030,849,0,/fsr_data_acquisition,0,0,0,1
1541002848446540117,850,0,/fsr_data_acquisition,0,0,0,1
1541002848453073978,851,0,/fsr_data_acquisition,0,0,0,1
1541002848455530881,852,0,/fsr_data_acquisition,0,0,0,1
1541002848460649013,853,0,/fsr_data_acquisition,0,0,0,1
1541002848468427896,854,0,/fsr_data_acquisition,0,0,0,1
1541002848472116947,855,0,/fsr_data_acquisition,0,0,0,1
1541002848476387023,856,0,/fsr_data_acquisition,0,0,0,1
1541002848482791900,857,0,/fsr_data_acquisition,0,0,0,1
1541002848486567974,858,0,/fsr_data_acquisition,0,0,0,1
1541002848490291118,859,0,/fsr_data_acquisition,0,0,0,1
1541002848497174978,860,0,/fsr_data_acquisition,0,0,0,1
1541002848502064943,861,0,/fsr_data_acquisition,0,0,0,1
1541002848506625890,862,0,/fsr_data_acquisition,0,0,0,1
1541002848512778997,863,0,/fsr_data_acquisition,0,0,0,1
1541002848515556097,864,0,/fsr_data_acquisition,0,0,0,1
1541002848520163059,865,0,/fsr_data_acquisition,0,0,1,1
1541002848528160095,866,0,/fsr_data_acquisition,0,0,1,1
1541002848532284021,867,0,/fsr_data_acquisition,0,0,1,1
1541002848536533117,868,0,/fsr_data_acquisition,0,0,1,1
1541002848542629003,869,0,/fsr_data_acquisition,0,0,1,1
1541002848545649051,870,0,/fsr_data_acquisition,0,0,1,1
1541002848550424098,871,0,/fsr_data_acquisition,0,0,1,1
1541002848557827949,872,0,/fsr_data_acquisition,0,0,1,1
1541002848561906099,873,0,/fsr_data_acquisition,0,0,1,1
1541002848567132949,874,0,/fsr_data_acquisition,0,0,1,1
1541002848573200941,875,0,/fsr_data_acquisition,0,0,1,1
1541002848575906991,876,0,/fsr_data_acquisition,0,0,1,1
1541002848580244064,877,0,/fsr_data_acquisition,0,0,1,1
1541002848587538957,878,0,/fsr_data_acquisition,0,0,1,1
1541002848592142105,879,0,/fsr_data_acquisition,0,0,1,1
1541002848596309900,880,0,/fsr_data_acquisition,0,0,1,1
1541002848605917930,882,0,/fsr_data_acquisition,0,0,1,1
1541002848610042095,883,0,/fsr_data_acquisition,0,0,1,1
1541002848618031978,884,0,/fsr_data_acquisition,0,0,1,1
1541002848622258901,885,0,/fsr_data_acquisition,0,0,1,1
1541002848627365112,886,0,/fsr_data_acquisition,0,0,1,1
1541002848632586002,887,0,/fsr_data_acquisition,0,0,1,1
1541002848635648965,888,0,/fsr_data_acquisition,0,0,1,1
1541002848640121936,889,0,/fsr_data_acquisition,0,0,1,1
1541002848647389888,890,0,/fsr_data_acquisition,0,0,1,1
1541002848652767896,891,0,/fsr_data_acquisition,0,0,1,1
1541002848656410932,892,0,/fsr_data_acquisition,0,0,1,1
1541002848663263082,893,0,/fsr_data_acquisition,0,0,1,1
1541002848667053937,894,0,/fsr_data_acquisition,0,0,1,1
1541002848670067071,895,0,/fsr_data_acquisition,0,0,1,1
1541002848678248882,896,0,/fsr_data_acquisition,0,0,1,1
1541002848682384967,897,0,/fsr_data_acquisition,0,0,1,1
1541002848686862945,898,0,/fsr_data_acquisition,0,0,1,1
1541002848693253040,899,0,/fsr_data_acquisition,0,0,1,1
1541002848695622920,900,0,/fsr_data_acquisition,0,0,1,1
1541002848700514078,901,0,/fsr_data_acquisition,0,0,1,1
1541002848707550048,902,0,/fsr_data_acquisition,0,0,1,1
1541002848712486028,903,0,/fsr_data_acquisition,0,0,1,1
1541002848717292070,904,0,/fsr_data_acquisition,0,0,1,1
1541002848722628116,905,0,/fsr_data_acquisition,0,0,1,1
1541002848726357936,906,0,/fsr_data_acquisition,0,0,1,1
1541002848730108022,907,0,/fsr_data_acquisition,0,0,1,1
1541002848738008975,908,0,/fsr_data_acquisition,0,0,1,1
1541002848742338895,909,0,/fsr_data_acquisition,0,0,1,1
1541002848745501041,910,0,/fsr_data_acquisition,0,0,1,1
1541002848750693082,911,0,/fsr_data_acquisition,0,0,1,1
1541002848756200075,912,0,/fsr_data_acquisition,0,0,1,1
1541002848760508060,913,0,/fsr_data_acquisition,0,0,1,1
1541002848768064975,914,0,/fsr_data_acquisition,0,0,1,1
1541002848773998975,915,0,/fsr_data_acquisition,0,0,1,1
1541002848780937910,916,0,/fsr_data_acquisition,0,0,1,1
1541002848786739110,918,0,/fsr_data_acquisition,0,0,1,1
1541002848790414094,919,0,/fsr_data_acquisition,0,0,1,1
1541002848798018932,920,0,/fsr_data_acquisition,0,0,1,1
1541002848803735971,921,0,/fsr_data_acquisition,0,0,1,1
1541002848806618928,922,0,/fsr_data_acquisition,0,0,1,1
1541002848811593055,923,0,/fsr_data_acquisition,0,0,1,1
1541002848816626071,924,0,/fsr_data_acquisition,0,0,1,1
1541002848820293903,925,0,/fsr_data_acquisition,0,0,1,1
1541002848835128068,927,0,/fsr_data_acquisition,0,0,1,1
1541002848837944030,928,0,/fsr_data_acquisition,0,0,1,1
1541002848842497110,929,0,/fsr_data_acquisition,0,0,1,1
1541002848846386909,930,0,/fsr_data_acquisition,0,0,1,1
1541002848851303100,931,0,/fsr_data_acquisition,0,0,1,1
1541002848865648984,932,0,/fsr_data_acquisition,0,0,1,1
1541002848870465040,933,0,/fsr_data_acquisition,0,0,1,1
1541002848873353958,934,0,/fsr_data_acquisition,0,0,1,1
1541002848875729084,935,0,/fsr_data_acquisition,0,0,1,1
1541002848877389907,936,0,/fsr_data_acquisition,0,0,1,1
1541002848977314949,937,0,/fsr_data_acquisition,0,0,1,1
1541002848980645895,938,0,/fsr_data_acquisition,0,0,1,1
1541002848981668949,939,0,/fsr_data_acquisition,0,0,1,1
1541002848982429027,940,0,/fsr_data_acquisition,0,0,1,1
1541002848983212947,941,0,/fsr_data_acquisition,0,0,1,1
1541002848983781099,942,0,/fsr_data_acquisition,0,0,1,1
1541002848985250949,943,0,/fsr_data_acquisition,0,0,1,1
1541002848985901117,944,0,/fsr_data_acquisition,0,0,1,1
1541002848986519098,945,0,/fsr_data_acquisition,0,0,1,1
1541002848987091064,946,0,/fsr_data_acquisition,0,0,1,1
1541002848988337993,947,0,/fsr_data_acquisition,0,0,1,1
1541002848990140914,948,0,/fsr_data_acquisition,0,0,1,1
1541002848991830110,949,0,/fsr_data_acquisition,0,0,1,1
1541002848992850065,950,0,/fsr_data_acquisition,0,0,1,1
1541002848995610952,951,0,/fsr_data_acquisition,0,0,1,1
1541002848996480941,952,0,/fsr_data_acquisition,0,0,1,1
1541002848997159004,953,0,/fsr_data_acquisition,0,0,1,1
1541002848997984886,954,0,/fsr_data_acquisition,0,0,1,1
1541002848998660087,955,0,/fsr_data_acquisition,0,0,1,1
1541002848999527931,956,0,/fsr_data_acquisition,0,0,1,1
1541002849000485897,957,0,/fsr_data_acquisition,0,0,1,1
1541002849001019954,958,0,/fsr_data_acquisition,0,0,1,1
1541002849002013921,959,0,/fsr_data_acquisition,0,0,1,1
1541002849002979993,960,0,/fsr_data_acquisition,0,0,1,1
1541002849003669977,961,0,/fsr_data_acquisition,0,0,1,1
1541002849007464885,962,0,/fsr_data_acquisition,0,0,1,1
1541002849012739896,963,0,/fsr_data_acquisition,0,0,1,1
1541002849016444921,964,0,/fsr_data_acquisition,0,0,1,1
1541002849020713090,965,0,/fsr_data_acquisition,0,0,1,1
1541002849027487993,966,0,/fsr_data_acquisition,0,0,1,1
1541002849031644105,967,0,/fsr_data_acquisition,0,0,1,1
1541002849036263942,968,0,/fsr_data_acquisition,0,0,1,1
1541002849041376113,969,0,/fsr_data_acquisition,0,0,1,1
1541002849048672914,970,0,/fsr_data_acquisition,0,0,1,1
1541002849051290988,971,0,/fsr_data_acquisition,0,0,1,1
1541002849055131912,972,0,/fsr_data_acquisition,0,0,1,1
1541002849061201095,973,0,/fsr_data_acquisition,0,0,1,1
1541002849065805912,974,0,/fsr_data_acquisition,0,0,1,1
1541002849070538997,975,0,/fsr_data_acquisition,0,0,1,1
1541002849078341007,976,0,/fsr_data_acquisition,0,0,1,1
1541002849081897020,977,0,/fsr_data_acquisition,0,1,1,1
1541002849085174083,978,0,/fsr_data_acquisition,0,1,1,1
1541002849092006921,979,0,/fsr_data_acquisition,0,1,1,1
1541002849096349000,980,0,/fsr_data_acquisition,0,1,1,1
1541002849100999116,981,0,/fsr_data_acquisition,0,1,1,1
1541002849107422113,982,0,/fsr_data_acquisition,0,1,1,1
1541002849111301898,983,0,/fsr_data_acquisition,0,1,1,1
1541002849115333080,984,0,/fsr_data_acquisition,0,1,1,1
1541002849122386932,985,0,/fsr_data_acquisition,0,1,1,1
1541002849126568078,986,0,/fsr_data_acquisition,0,1,1,1
1541002849130150079,987,0,/fsr_data_acquisition,0,1,1,1
1541002849136159896,988,0,/fsr_data_acquisition,0,1,1,1
1541002849142776966,989,0,/fsr_data_acquisition,0,1,1,1
1541002849145757913,990,0,/fsr_data_acquisition,0,1,1,1
1541002849153899908,991,0,/fsr_data_acquisition,0,1,1,1
1541002849156594038,992,0,/fsr_data_acquisition,0,1,1,1
1541002849160708904,993,0,/fsr_data_acquisition,0,1,1,1
1541002849165954113,994,0,/fsr_data_acquisition,0,1,1,1
1541002849172513961,995,0,/fsr_data_acquisition,0,1,1,1
1541002849175760984,996,0,/fsr_data_acquisition,0,1,1,1
1541002849182710886,997,0,/fsr_data_acquisition,0,1,1,1
1541002849187732934,998,0,/fsr_data_acquisition,0,1,1,1
1541002849191802024,999,0,/fsr_data_acquisition,0,1,1,1
1541002849195348978,1000,0,/fsr_data_acquisition,0,1,1,1
1541002849201467037,1001,0,/fsr_data_acquisition,0,1,1,1
1541002849208928108,1002,0,/fsr_data_acquisition,0,1,1,1
1541002849209888935,1003,0,/fsr_data_acquisition,0,1,1,1
1541002849218893051,1004,0,/fsr_data_acquisition,0,1,1,1
1541002849222280979,1005,0,/fsr_data_acquisition,0,1,1,1
1541002849226182937,1006,0,/fsr_data_acquisition,0,1,1,1
1541002849231205940,1007,0,/fsr_data_acquisition,0,1,1,1
1541002849238069057,1008,0,/fsr_data_acquisition,0,1,1,1
1541002849240816116,1009,0,/fsr_data_acquisition,0,1,1,1
1541002849244940042,1010,0,/fsr_data_acquisition,0,1,1,1
1541002849251728057,1011,0,/fsr_data_acquisition,0,1,1,1
1541002849257792949,1012,0,/fsr_data_acquisition,0,1,1,1
1541002849261650085,1013,0,/fsr_data_acquisition,0,1,1,1
1541002849267878055,1014,0,/fsr_data_acquisition,0,1,1,1
1541002849270452976,1015,0,/fsr_data_acquisition,0,1,1,1
1541002849274992942,1016,0,/fsr_data_acquisition,0,1,1,1
1541002849281138896,1017,0,/fsr_data_acquisition,0,1,1,1
1541002849288901090,1018,0,/fsr_data_acquisition,0,1,1,1
1541002849292814016,1019,0,/fsr_data_acquisition,0,1,1,1
1541002849296108961,1020,0,/fsr_data_acquisition,0,1,1,1
1541002849300828933,1021,0,/fsr_data_acquisition,0,1,1,1
1541002849307513952,1022,0,/fsr_data_acquisition,0,1,1,1
1541002849310509920,1023,0,/fsr_data_acquisition,0,1,1,1
1541002849315305948,1024,0,/fsr_data_acquisition,0,1,1,1
1541002849320684909,1025,0,/fsr_data_acquisition,0,1,1,1
1541002849326852083,1026,0,/fsr_data_acquisition,0,1,1,1
1541002849330163002,1027,0,/fsr_data_acquisition,0,1,1,1
1541002849339303970,1028,0,/fsr_data_acquisition,0,1,1,1
1541002849341202020,1029,0,/fsr_data_acquisition,0,1,1,1
1541002849351171016,1030,0,/fsr_data_acquisition,0,1,1,1
1541002849355110883,1031,0,/fsr_data_acquisition,0,1,1,1
1541002849358872890,1032,0,/fsr_data_acquisition,0,1,1,1
1541002849361046075,1033,0,/fsr_data_acquisition,0,1,1,1
1541002849367594003,1034,0,/fsr_data_acquisition,0,1,1,1
1541002849371855974,1035,0,/fsr_data_acquisition,0,1,1,1
1541002849377394914,1036,0,/fsr_data_acquisition,0,1,1,1
1541002849382654905,1037,0,/fsr_data_acquisition,0,1,1,1
1541002849389364957,1038,0,/fsr_data_acquisition,0,1,1,1
1541002849391901016,1039,0,/fsr_data_acquisition,0,1,1,1
1541002849394783973,1040,0,/fsr_data_acquisition,0,1,1,1
1541002849401386976,1041,0,/fsr_data_acquisition,0,1,1,1
1541002849409006118,1042,0,/fsr_data_acquisition,0,1,1,1
1541002849410578012,1043,0,/fsr_data_acquisition,0,1,1,1
1541002849418327093,1044,0,/fsr_data_acquisition,0,1,1,1
1541002849420902013,1045,0,/fsr_data_acquisition,0,1,1,1
1541002849425633907,1046,0,/fsr_data_acquisition,0,1,1,1
1541002849431989908,1047,0,/fsr_data_acquisition,0,1,1,1
1541002849441842079,1048,0,/fsr_data_acquisition,0,1,1,1
1541002849450143098,1050,0,/fsr_data_acquisition,0,1,1,1
1541002849453567028,1051,0,/fsr_data_acquisition,0,1,1,1
1541002849455420970,1052,0,/fsr_data_acquisition,0,1,1,1
1541002849462445020,1053,0,/fsr_data_acquisition,0,1,1,1
1541002849468312025,1054,0,/fsr_data_acquisition,0,1,1,1
1541002849470427036,1055,0,/fsr_data_acquisition,0,1,1,1
1541002849477981090,1056,0,/fsr_data_acquisition,0,1,1,1
1541002849482383966,1057,0,/fsr_data_acquisition,0,1,1,1
1541002849485645055,1058,0,/fsr_data_acquisition,0,1,1,1
1541002849492254018,1059,0,/fsr_data_acquisition,0,0,1,1
1541002849496772050,1060,0,/fsr_data_acquisition,0,0,1,1
1541002849501471042,1061,0,/fsr_data_acquisition,0,0,1,1
1541002849505705118,1062,0,/fsr_data_acquisition,0,0,1,1
1541002849510833024,1063,0,/fsr_data_acquisition,0,0,1,1
1541002849515033006,1064,0,/fsr_data_acquisition,0,0,1,1
1541002849521997928,1065,0,/fsr_data_acquisition,0,0,1,1
1541002849525609970,1066,0,/fsr_data_acquisition,0,0,1,1
1541002849531142950,1067,0,/fsr_data_acquisition,0,0,1,1
1541002849536283016,1068,0,/fsr_data_acquisition,0,0,1,1
1541002849541944026,1069,0,/fsr_data_acquisition,0,0,1,1
1541002849546500921,1070,0,/fsr_data_acquisition,0,0,1,1
1541002849551909923,1071,0,/fsr_data_acquisition,0,0,1,1
1541002849555701017,1072,0,/fsr_data_acquisition,0,0,1,1
1541002849560699939,1073,0,/fsr_data_acquisition,0,0,1,1
1541002849566566944,1074,0,/fsr_data_acquisition,0,0,1,1
1541002849571861982,1075,0,/fsr_data_acquisition,0,0,1,1
1541002849577183008,1076,0,/fsr_data_acquisition,0,0,1,1
1541002849579890966,1077,0,/fsr_data_acquisition,0,0,1,1
1541002849588381052,1078,0,/fsr_data_acquisition,0,0,1,1
1541002849591448068,1079,0,/fsr_data_acquisition,0,0,0,1
1541002849596554994,1080,0,/fsr_data_acquisition,0,0,0,1
1541002849601793050,1081,0,/fsr_data_acquisition,0,0,0,1
1541002849606049060,1082,0,/fsr_data_acquisition,0,0,0,1
1541002849609951019,1083,0,/fsr_data_acquisition,0,0,0,1
1541002849618499994,1084,0,/fsr_data_acquisition,0,0,0,1
1541002849623667001,1085,0,/fsr_data_acquisition,0,0,0,1
1541002849625019073,1086,0,/fsr_data_acquisition,0,0,0,1
1541002849631952047,1087,0,/fsr_data_acquisition,0,0,0,1
1541002849637942075,1088,0,/fsr_data_acquisition,0,0,0,1
1541002849639906883,1089,0,/fsr_data_acquisition,0,0,0,1
1541002849652537107,1091,0,/fsr_data_acquisition,0,0,0,1
1541002849655750036,1092,0,/fsr_data_acquisition,0,0,0,1
1541002849661151885,1093,0,/fsr_data_acquisition,0,0,0,1
1541002849666451930,1094,0,/fsr_data_acquisition,0,0,0,1
1541002849670186042,1095,0,/fsr_data_acquisition,0,0,0,1
1541002849677083969,1096,0,/fsr_data_acquisition,0,0,0,1
1541002849687570095,1097,0,/fsr_data_acquisition,0,0,0,1
1541002849696506023,1098,0,/fsr_data_acquisition,0,0,0,1
1541002849698000907,1099,0,/fsr_data_acquisition,0,0,0,1
1541002849699182987,1100,0,/fsr_data_acquisition,0,0,0,1
1541002849700153112,1101,0,/fsr_data_acquisition,0,0,0,1
1541002849707655906,1102,0,/fsr_data_acquisition,0,0,0,1
1541002849713140010,1103,0,/fsr_data_acquisition,0,0,0,1
1541002849715764045,1104,0,/fsr_data_acquisition,0,0,0,1
1541002849720861911,1105,0,/fsr_data_acquisition,0,0,0,1
1541002849727195978,1106,0,/fsr_data_acquisition,0,0,0,1
1541002849730396986,1107,0,/fsr_data_acquisition,0,0,0,1
1541002849735110998,1108,0,/fsr_data_acquisition,0,0,0,1
1541002849748975992,1109,0,/fsr_data_acquisition,0,0,0,1
1541002849750514984,1110,0,/fsr_data_acquisition,0,0,0,1
1541002849752399921,1111,0,/fsr_data_acquisition,0,0,0,1
1541002849757282972,1112,0,/fsr_data_acquisition,0,0,0,1
1541002849760718107,1113,0,/fsr_data_acquisition,0,0,0,1
1541002849765227079,1114,0,/fsr_data_acquisition,0,0,0,1
1541002849780915021,1115,0,/fsr_data_acquisition,0,0,0,1
1541002849782901048,1116,0,/fsr_data_acquisition,0,0,0,1
1541002849784651041,1117,0,/fsr_data_acquisition,0,0,0,1
1541002849791416883,1118,0,/fsr_data_acquisition,0,0,0,1
1541002849792900085,1119,0,/fsr_data_acquisition,0,0,0,1
1541002849796041011,1120,0,/fsr_data_acquisition,0,0,0,1
1541002849805668115,1121,0,/fsr_data_acquisition,0,0,0,1
1541002849809170007,1122,0,/fsr_data_acquisition,0,0,0,1
1541002849811997890,1123,0,/fsr_data_acquisition,0,0,0,1
1541002849818326950,1124,0,/fsr_data_acquisition,0,0,0,1
1541002849821779966,1125,0,/fsr_data_acquisition,0,0,0,1
1541002849825139045,1126,0,/fsr_data_acquisition,0,0,0,1
1541002849832675933,1127,0,/fsr_data_acquisition,0,0,0,1
1541002849836699008,1128,0,/fsr_data_acquisition,0,0,0,1
1541002849841141939,1129,0,/fsr_data_acquisition,0,0,0,1
1541002849847654104,1130,0,/fsr_data_acquisition,0,0,0,1
1541002849851207971,1131,0,/fsr_data_acquisition,0,0,0,1
1541002849855068922,1132,0,/fsr_data_acquisition,0,0,0,1
1541002849862061023,1133,0,/fsr_data_acquisition,0,0,0,1
1541002849866563081,1134,0,/fsr_data_acquisition,0,0,0,1
1541002849871149063,1135,0,/fsr_data_acquisition,0,0,0,1
1541002849877559900,1136,0,/fsr_data_acquisition,0,0,0,1
1541002849881406068,1137,0,/fsr_data_acquisition,0,0,0,1
1541002849885288000,1138,0,/fsr_data_acquisition,0,0,0,1
1541002849892198085,1139,0,/fsr_data_acquisition,0,0,0,1
1541002849896441936,1140,0,/fsr_data_acquisition,0,0,0,1
1541002849901057004,1141,0,/fsr_data_acquisition,0,0,0,1
1541002849908086061,1142,0,/fsr_data_acquisition,0,0,0,1
1541002849930102109,1143,0,/fsr_data_acquisition,0,0,0,1
1541002849931175947,1144,0,/fsr_data_acquisition,0,0,0,1
1541002849932115077,1145,0,/fsr_data_acquisition,0,0,0,1
1541002849932884931,1146,0,/fsr_data_acquisition,0,0,0,1
1541002849955538034,1147,0,/fsr_data_acquisition,0,0,0,1
1541002849957031965,1148,0,/fsr_data_acquisition,0,0,0,1
1541002849962660074,1149,0,/fsr_data_acquisition,0,0,0,1
1541002849964947938,1150,0,/fsr_data_acquisition,0,0,0,1
1541002849966660022,1151,0,/fsr_data_acquisition,0,0,0,1
1541002849967937946,1152,0,/fsr_data_acquisition,0,0,0,1
1541002849972821950,1153,0,/fsr_data_acquisition,0,0,0,1
1541002849976813077,1154,0,/fsr_data_acquisition,0,0,0,1
1541002849977987051,1155,0,/fsr_data_acquisition,0,0,0,1
1541002849980379104,1156,0,/fsr_data_acquisition,0,0,0,1
1541002849981198072,1157,0,/fsr_data_acquisition,0,0,0,1
1541002849988286972,1158,0,/fsr_data_acquisition,0,0,0,1
1541002849991698980,1159,0,/fsr_data_acquisition,0,0,0,1
1541002849996469020,1160,0,/fsr_data_acquisition,0,0,0,1
1541002850001642942,1161,0,/fsr_data_acquisition,0,0,0,1
1541002850007102012,1162,0,/fsr_data_acquisition,0,0,0,1
1541002850010478019,1163,0,/fsr_data_acquisition,0,0,0,1
1541002850015122890,1164,0,/fsr_data_acquisition,0,0,0,1
1541002850021378993,1165,0,/fsr_data_acquisition,0,0,0,1
1541002850027491092,1166,0,/fsr_data_acquisition,0,0,0,1
1541002850031708955,1167,0,/fsr_data_acquisition,0,0,0,1
1541002850036956071,1168,0,/fsr_data_acquisition,0,0,0,1
1541002850040427923,1169,0,/fsr_data_acquisition,0,0,0,1
1541002850045861005,1170,0,/fsr_data_acquisition,0,0,0,1
