%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455212236098690032,491,0,/fsr_data_acquisition,1,1,1,0
1455212236105304956,492,0,/fsr_data_acquisition,1,1,1,0
1455212236114749908,493,0,/fsr_data_acquisition,1,1,1,0
1455212236119327068,494,0,/fsr_data_acquisition,1,1,1,0
1455212236121952056,495,0,/fsr_data_acquisition,1,1,1,0
1455212236124253034,496,0,/fsr_data_acquisition,1,1,1,0
1455212236128570079,497,0,/fsr_data_acquisition,1,1,1,0
1455212236135592937,498,0,/fsr_data_acquisition,1,1,1,0
1455212236142347097,499,0,/fsr_data_acquisition,1,1,1,0
1455212236144023895,500,0,/fsr_data_acquisition,1,1,1,0
1455212236149291038,501,0,/fsr_data_acquisition,1,1,1,0
1455212236157541990,502,0,/fsr_data_acquisition,1,1,1,0
1455212236158670902,503,0,/fsr_data_acquisition,1,1,1,0
1455212236166292905,504,0,/fsr_data_acquisition,1,1,1,0
1455212236174143075,505,0,/fsr_data_acquisition,1,1,1,0
1455212236175853013,506,0,/fsr_data_acquisition,1,1,1,0
1455212236180311918,507,0,/fsr_data_acquisition,1,1,1,0
1455212236185555934,508,0,/fsr_data_acquisition,1,1,1,0
1455212236190431118,509,0,/fsr_data_acquisition,1,1,1,0
1455212236195291042,510,0,/fsr_data_acquisition,1,1,1,0
1455212236200237035,511,0,/fsr_data_acquisition,1,1,1,0
1455212236204859972,512,0,/fsr_data_acquisition,1,1,1,0
1455212236209482908,513,0,/fsr_data_acquisition,1,1,1,0
1455212236215694904,514,0,/fsr_data_acquisition,1,1,1,0
1455212236219036102,515,0,/fsr_data_acquisition,1,1,1,0
1455212236223551988,516,0,/fsr_data_acquisition,1,1,1,0
1455212236230020046,517,0,/fsr_data_acquisition,1,1,1,0
1455212236239754915,518,0,/fsr_data_acquisition,1,1,1,0
1455212236240814924,519,0,/fsr_data_acquisition,1,1,1,0
1455212236251271963,520,0,/fsr_data_acquisition,1,1,1,0
1455212236252614021,521,0,/fsr_data_acquisition,1,1,1,0
1455212236255067110,522,0,/fsr_data_acquisition,1,1,1,0
1455212236258651018,523,0,/fsr_data_acquisition,1,1,1,0
1455212236273431062,525,0,/fsr_data_acquisition,1,1,1,0
1455212236276204109,526,0,/fsr_data_acquisition,1,1,1,0
1455212236281599998,527,0,/fsr_data_acquisition,1,1,1,0
1455212236284070968,528,0,/fsr_data_acquisition,1,1,1,0
1455212236288717985,529,0,/fsr_data_acquisition,1,1,1,0
1455212236301915884,530,0,/fsr_data_acquisition,1,1,1,0
1455212236305058956,532,0,/fsr_data_acquisition,1,1,1,0
1455212236310406923,533,0,/fsr_data_acquisition,1,1,1,0
1455212236314681053,534,0,/fsr_data_acquisition,1,1,1,0
1455212236320852994,535,0,/fsr_data_acquisition,1,1,1,0
1455212236325058937,536,0,/fsr_data_acquisition,1,1,1,0
1455212236331545114,537,0,/fsr_data_acquisition,1,1,1,0
1455212236335565090,538,0,/fsr_data_acquisition,1,1,1,0
1455212236341288089,539,0,/fsr_data_acquisition,1,1,1,0
1455212236344604969,540,0,/fsr_data_acquisition,1,1,1,0
1455212236348511934,541,0,/fsr_data_acquisition,1,1,1,0
1455212236356317043,542,0,/fsr_data_acquisition,1,1,1,0
1455212236359478950,543,0,/fsr_data_acquisition,1,1,1,0
1455212236365889072,544,0,/fsr_data_acquisition,1,1,1,0
1455212236371196985,545,0,/fsr_data_acquisition,1,1,1,0
1455212236374469995,546,0,/fsr_data_acquisition,1,1,1,0
1455212236378643989,547,0,/fsr_data_acquisition,1,1,1,0
1455212236385935068,548,0,/fsr_data_acquisition,1,1,1,0
1455212236392781019,549,0,/fsr_data_acquisition,1,1,1,0
1455212236395035982,550,0,/fsr_data_acquisition,1,1,1,0
1455212236400211095,551,0,/fsr_data_acquisition,1,1,1,0
1455212236404496908,552,0,/fsr_data_acquisition,1,1,1,0
1455212236408386945,553,0,/fsr_data_acquisition,1,1,1,0
1455212236417035102,554,0,/fsr_data_acquisition,1,1,1,0
1455212236421459913,555,0,/fsr_data_acquisition,1,1,1,0
1455212236424685001,556,0,/fsr_data_acquisition,1,1,1,0
1455212236430114030,557,0,/fsr_data_acquisition,1,1,1,0
1455212236436465024,558,0,/fsr_data_acquisition,1,1,1,0
1455212236438558101,559,0,/fsr_data_acquisition,1,1,1,0
1455212236446295022,560,0,/fsr_data_acquisition,1,1,1,0
1455212236451255083,561,0,/fsr_data_acquisition,1,1,1,0
1455212236454912900,562,0,/fsr_data_acquisition,1,1,1,0
1455212236459480047,563,0,/fsr_data_acquisition,1,1,1,0
1455212236464751005,564,0,/fsr_data_acquisition,1,1,1,0
1455212236468594074,565,0,/fsr_data_acquisition,1,1,1,0
1455212236474952936,566,0,/fsr_data_acquisition,1,1,1,0
1455212236479567050,567,0,/fsr_data_acquisition,1,1,1,0
1455212236484072923,568,0,/fsr_data_acquisition,1,1,1,0
1455212236489612102,569,0,/fsr_data_acquisition,1,1,1,0
1455212236494864940,570,0,/fsr_data_acquisition,1,1,1,0
1455212236498610019,571,0,/fsr_data_acquisition,1,1,1,0
1455212236506325960,572,0,/fsr_data_acquisition,1,1,1,0
1455212236509902954,573,0,/fsr_data_acquisition,1,1,1,0
1455212236514014959,574,0,/fsr_data_acquisition,1,1,1,0
1455212236519973993,575,0,/fsr_data_acquisition,1,1,1,0
1455212236525448083,576,0,/fsr_data_acquisition,1,1,1,0
1455212236536849021,578,0,/fsr_data_acquisition,1,1,1,0
1455212236542040109,579,0,/fsr_data_acquisition,1,1,1,0
1455212236549695014,580,0,/fsr_data_acquisition,1,1,1,0
1455212236557784080,581,0,/fsr_data_acquisition,1,1,0,0
1455212236559076070,582,0,/fsr_data_acquisition,1,1,0,0
1455212236560945987,583,0,/fsr_data_acquisition,1,1,0,0
1455212236563549041,584,0,/fsr_data_acquisition,1,1,0,0
1455212236570713996,585,0,/fsr_data_acquisition,1,1,0,0
1455212236576632976,586,0,/fsr_data_acquisition,1,1,0,0
1455212236579159975,587,0,/fsr_data_acquisition,1,1,0,0
1455212236589521884,589,0,/fsr_data_acquisition,1,1,0,0
1455212236601435899,590,0,/fsr_data_acquisition,1,1,0,0
1455212236607141017,591,0,/fsr_data_acquisition,1,1,0,0
1455212236608021020,592,0,/fsr_data_acquisition,1,1,0,0
1455212236608880043,593,0,/fsr_data_acquisition,1,1,0,0
1455212236614928960,594,0,/fsr_data_acquisition,1,1,0,0
1455212236619476079,595,0,/fsr_data_acquisition,1,1,0,0
1455212236623616933,596,0,/fsr_data_acquisition,1,1,0,0
1455212236631207942,597,0,/fsr_data_acquisition,1,1,0,0
1455212236634610891,598,0,/fsr_data_acquisition,1,1,0,0
1455212236638739109,599,0,/fsr_data_acquisition,1,1,0,0
1455212236650038957,601,0,/fsr_data_acquisition,1,1,0,0
1455212236653683900,602,0,/fsr_data_acquisition,1,1,0,0
1455212236658550977,603,0,/fsr_data_acquisition,1,1,0,0
1455212236664702892,604,0,/fsr_data_acquisition,1,1,0,0
1455212236669652938,605,0,/fsr_data_acquisition,1,1,0,0
1455212236673830032,606,0,/fsr_data_acquisition,1,1,0,0
1455212236680721044,607,0,/fsr_data_acquisition,1,1,0,0
1455212236689073085,609,0,/fsr_data_acquisition,1,1,0,0
1455212236697885990,610,0,/fsr_data_acquisition,1,1,0,0
1455212236701590061,611,0,/fsr_data_acquisition,1,1,0,0
1455212236705486059,612,0,/fsr_data_acquisition,1,1,0,0
1455212236710962057,613,0,/fsr_data_acquisition,1,1,0,0
1455212236713967084,614,0,/fsr_data_acquisition,1,1,0,0
1455212236718507051,615,0,/fsr_data_acquisition,1,1,0,0
1455212236724773883,616,0,/fsr_data_acquisition,1,1,0,0
1455212236729876041,617,0,/fsr_data_acquisition,1,1,1,0
1455212236733894109,618,0,/fsr_data_acquisition,1,1,1,0
1455212236742094039,619,0,/fsr_data_acquisition,0,1,1,0
1455212236744525909,620,0,/fsr_data_acquisition,0,1,1,0
1455212236748750925,621,0,/fsr_data_acquisition,0,1,1,0
1455212236755382061,622,0,/fsr_data_acquisition,0,0,1,0
1455212236759104013,623,0,/fsr_data_acquisition,0,0,1,0
1455212236767945051,624,0,/fsr_data_acquisition,0,0,1,0
1455212236773107051,625,0,/fsr_data_acquisition,0,0,1,0
1455212236775932073,626,0,/fsr_data_acquisition,0,0,1,0
1455212236778631925,627,0,/fsr_data_acquisition,0,0,1,0
1455212236785129070,628,0,/fsr_data_acquisition,0,0,1,0
1455212236790342092,629,0,/fsr_data_acquisition,0,0,1,0
1455212236794435024,630,0,/fsr_data_acquisition,0,0,1,0
1455212236802155017,631,0,/fsr_data_acquisition,0,0,1,0
1455212236806590080,632,0,/fsr_data_acquisition,0,0,1,0
1455212236808267116,633,0,/fsr_data_acquisition,0,0,1,0
1455212236815184116,634,0,/fsr_data_acquisition,0,0,1,0
1455212236819648981,635,0,/fsr_data_acquisition,0,0,1,0
1455212236824418067,636,0,/fsr_data_acquisition,0,0,1,0
1455212236831492900,637,0,/fsr_data_acquisition,0,0,1,0
1455212236835472106,638,0,/fsr_data_acquisition,0,0,1,0
1455212236838566064,639,0,/fsr_data_acquisition,0,0,1,0
1455212236845952987,640,0,/fsr_data_acquisition,0,0,1,0
1455212236855590105,642,0,/fsr_data_acquisition,0,0,1,0
1455212236861077070,643,0,/fsr_data_acquisition,0,0,1,0
1455212236864190101,644,0,/fsr_data_acquisition,0,0,1,0
1455212236868894100,645,0,/fsr_data_acquisition,0,0,1,0
1455212236875058889,646,0,/fsr_data_acquisition,0,0,1,0
1455212236880733966,647,0,/fsr_data_acquisition,0,0,1,0
1455212236884040117,648,0,/fsr_data_acquisition,0,0,1,0
1455212236889767885,649,0,/fsr_data_acquisition,0,0,1,0
1455212236895607948,650,0,/fsr_data_acquisition,0,0,1,0
1455212236898864984,651,0,/fsr_data_acquisition,0,0,1,0
1455212236908046007,652,0,/fsr_data_acquisition,0,0,1,0
1455212236909573078,653,0,/fsr_data_acquisition,0,0,1,0
1455212236918214082,654,0,/fsr_data_acquisition,0,0,1,0
1455212236920423984,655,0,/fsr_data_acquisition,0,0,1,0
1455212237016625881,656,0,/fsr_data_acquisition,0,0,1,0
1455212237018618106,657,0,/fsr_data_acquisition,0,0,1,0
1455212237019953966,658,0,/fsr_data_acquisition,0,0,1,0
1455212237020889997,659,0,/fsr_data_acquisition,0,0,1,0
1455212237021986961,660,0,/fsr_data_acquisition,0,0,1,0
1455212237022691011,661,0,/fsr_data_acquisition,0,0,1,0
1455212237023987054,662,0,/fsr_data_acquisition,0,0,1,0
1455212237025053024,663,0,/fsr_data_acquisition,0,0,1,0
1455212237027290105,664,0,/fsr_data_acquisition,0,0,1,0
1455212237028156042,665,0,/fsr_data_acquisition,0,0,1,0
1455212237029072999,666,0,/fsr_data_acquisition,0,0,1,0
1455212237031604051,667,0,/fsr_data_acquisition,0,0,1,0
1455212237032190084,668,0,/fsr_data_acquisition,0,0,1,0
1455212237032700061,669,0,/fsr_data_acquisition,0,0,1,0
1455212237033205986,670,0,/fsr_data_acquisition,0,0,1,0
1455212237034142971,671,0,/fsr_data_acquisition,0,0,1,0
1455212237035578012,672,0,/fsr_data_acquisition,0,0,1,0
1455212237036472082,673,0,/fsr_data_acquisition,0,0,1,0
1455212237037352085,674,0,/fsr_data_acquisition,0,0,1,0
1455212237038379907,675,0,/fsr_data_acquisition,0,0,1,0
1455212237039812088,676,0,/fsr_data_acquisition,0,0,1,0
1455212237040394067,677,0,/fsr_data_acquisition,0,0,1,0
1455212237041428089,678,0,/fsr_data_acquisition,0,0,1,0
1455212237041949033,679,0,/fsr_data_acquisition,0,0,1,0
1455212237043637990,680,0,/fsr_data_acquisition,0,0,1,0
1455212237049532890,681,0,/fsr_data_acquisition,0,0,1,0
1455212237056219100,682,0,/fsr_data_acquisition,0,0,1,0
1455212237059273958,683,0,/fsr_data_acquisition,0,0,1,0
1455212237063565969,684,0,/fsr_data_acquisition,0,0,1,0
1455212237070866107,685,0,/fsr_data_acquisition,0,0,1,0
1455212237074213981,686,0,/fsr_data_acquisition,0,0,1,0
1455212237078599929,687,0,/fsr_data_acquisition,0,0,1,0
1455212237085156917,688,0,/fsr_data_acquisition,0,0,1,0
1455212237091156005,689,0,/fsr_data_acquisition,0,0,1,0
1455212237094536066,690,0,/fsr_data_acquisition,0,0,1,0
1455212237101032972,691,0,/fsr_data_acquisition,0,0,1,0
1455212237105473041,692,0,/fsr_data_acquisition,0,0,1,0
1455212237108951091,693,0,/fsr_data_acquisition,0,0,1,0
1455212237115221023,694,0,/fsr_data_acquisition,0,0,1,0
1455212237121537923,695,0,/fsr_data_acquisition,0,0,1,0
1455212237124211072,696,0,/fsr_data_acquisition,0,0,1,0
1455212237129085063,697,0,/fsr_data_acquisition,0,0,1,0
1455212237135140895,698,0,/fsr_data_acquisition,0,0,1,0
1455212237141282081,699,0,/fsr_data_acquisition,0,0,1,0
1455212237143654108,700,0,/fsr_data_acquisition,0,0,1,0
1455212237150245904,701,0,/fsr_data_acquisition,0,0,1,0
1455212237154441118,702,0,/fsr_data_acquisition,0,0,0,0
1455212237158468961,703,0,/fsr_data_acquisition,0,0,0,0
1455212237164935111,704,0,/fsr_data_acquisition,0,0,0,0
1455212237172297954,705,0,/fsr_data_acquisition,0,0,0,0
1455212237173858880,706,0,/fsr_data_acquisition,0,0,0,0
1455212237180114984,707,0,/fsr_data_acquisition,0,0,0,0
1455212237184551000,708,0,/fsr_data_acquisition,0,0,0,0
1455212237188971996,709,0,/fsr_data_acquisition,0,0,0,0
1455212237195135116,710,0,/fsr_data_acquisition,0,0,0,0
1455212237201385974,711,0,/fsr_data_acquisition,0,0,0,0
1455212237206428050,712,0,/fsr_data_acquisition,0,0,0,0
1455212237208571910,713,0,/fsr_data_acquisition,0,0,0,0
1455212237215544939,714,0,/fsr_data_acquisition,0,0,0,0
1455212237218758106,715,0,/fsr_data_acquisition,0,0,0,0
1455212237224430084,716,0,/fsr_data_acquisition,0,0,0,0
1455212237235402107,717,0,/fsr_data_acquisition,0,0,0,0
1455212237237776994,718,0,/fsr_data_acquisition,0,0,0,0
1455212237241116046,719,0,/fsr_data_acquisition,0,0,0,0
1455212237245080947,720,0,/fsr_data_acquisition,0,0,0,0
1455212237248863935,721,0,/fsr_data_acquisition,0,0,0,0
1455212237254717111,722,0,/fsr_data_acquisition,0,0,0,0
1455212237259840965,723,0,/fsr_data_acquisition,0,0,0,0
1455212237265582084,724,0,/fsr_data_acquisition,0,0,0,0
1455212237268949985,725,0,/fsr_data_acquisition,0,0,0,0
1455212237274924039,726,0,/fsr_data_acquisition,0,0,0,0
1455212237278688907,727,0,/fsr_data_acquisition,0,0,0,0
1455212237285321950,728,0,/fsr_data_acquisition,0,0,0,0
1455212237290467023,729,0,/fsr_data_acquisition,0,0,0,0
1455212237298213005,730,0,/fsr_data_acquisition,0,0,0,0
1455212237300149917,731,0,/fsr_data_acquisition,0,0,0,0
1455212237308348894,732,0,/fsr_data_acquisition,0,0,0,0
1455212237309946060,733,0,/fsr_data_acquisition,0,0,0,0
1455212237314377069,734,0,/fsr_data_acquisition,0,0,0,0
1455212237319967031,735,0,/fsr_data_acquisition,0,0,0,0
1455212237324621915,736,0,/fsr_data_acquisition,0,0,0,0
1455212237329056978,737,0,/fsr_data_acquisition,0,0,0,0
1455212237337709903,738,0,/fsr_data_acquisition,0,0,0,0
1455212237339987993,739,0,/fsr_data_acquisition,0,0,0,0
1455212237344300031,740,0,/fsr_data_acquisition,0,0,0,0
1455212237350222110,741,0,/fsr_data_acquisition,0,0,1,0
1455212237355309009,742,0,/fsr_data_acquisition,0,0,1,0
1455212237358720064,743,0,/fsr_data_acquisition,0,0,1,0
1455212237367811918,744,0,/fsr_data_acquisition,0,0,1,0
1455212237370111942,745,0,/fsr_data_acquisition,0,0,1,0
1455212237373683929,746,0,/fsr_data_acquisition,0,0,1,0
1455212237380984067,747,0,/fsr_data_acquisition,0,0,1,0
1455212237385176897,748,0,/fsr_data_acquisition,0,0,1,0
1455212237391463041,749,0,/fsr_data_acquisition,0,0,1,0
1455212237395382881,750,0,/fsr_data_acquisition,0,0,1,0
1455212237400439023,751,0,/fsr_data_acquisition,0,0,1,0
1455212237403629064,752,0,/fsr_data_acquisition,0,0,1,0
1455212237410613059,753,0,/fsr_data_acquisition,0,0,1,0
1455212237416137933,754,0,/fsr_data_acquisition,0,0,1,0
1455212237418961048,755,0,/fsr_data_acquisition,0,0,1,0
1455212237424588918,756,0,/fsr_data_acquisition,0,0,1,0
1455212237429977893,757,0,/fsr_data_acquisition,0,1,1,0
1455212237434669017,758,0,/fsr_data_acquisition,0,1,1,0
1455212237440854072,759,0,/fsr_data_acquisition,0,1,1,0
1455212237444917917,760,0,/fsr_data_acquisition,0,1,1,0
1455212237449507951,761,0,/fsr_data_acquisition,0,1,1,0
1455212237456365108,762,0,/fsr_data_acquisition,0,1,1,0
1455212237460349082,763,0,/fsr_data_acquisition,0,1,1,0
1455212237463994979,764,0,/fsr_data_acquisition,0,1,1,0
1455212237471179008,765,0,/fsr_data_acquisition,0,1,1,0
1455212237474653959,766,0,/fsr_data_acquisition,0,1,1,0
1455212237478950977,767,0,/fsr_data_acquisition,0,1,1,0
1455212237485325098,768,0,/fsr_data_acquisition,0,1,1,0
1455212237494683027,769,0,/fsr_data_acquisition,0,1,1,0
1455212237495944976,770,0,/fsr_data_acquisition,0,1,1,0
1455212237501219987,771,0,/fsr_data_acquisition,0,1,1,0
1455212237505250930,772,0,/fsr_data_acquisition,0,1,1,0
1455212237508919000,773,0,/fsr_data_acquisition,0,1,1,0
1455212237516869068,774,0,/fsr_data_acquisition,0,1,1,0
1455212237522052049,775,0,/fsr_data_acquisition,0,1,1,0
1455212237524604082,776,0,/fsr_data_acquisition,0,1,1,0
1455212237528714895,777,0,/fsr_data_acquisition,0,1,1,0
1455212237535653114,778,0,/fsr_data_acquisition,0,1,1,0
1455212237540258884,779,0,/fsr_data_acquisition,0,1,1,0
1455212237546044111,780,0,/fsr_data_acquisition,0,1,1,0
1455212237551712036,781,0,/fsr_data_acquisition,0,1,1,0
1455212237555320024,782,0,/fsr_data_acquisition,0,1,1,0
1455212237558758974,783,0,/fsr_data_acquisition,0,1,1,0
1455212237565692901,784,0,/fsr_data_acquisition,0,1,1,0
1455212237570310115,785,0,/fsr_data_acquisition,0,1,1,0
1455212237574539899,786,0,/fsr_data_acquisition,0,1,1,0
1455212237581897020,787,0,/fsr_data_acquisition,0,1,1,0
1455212237584729909,788,0,/fsr_data_acquisition,0,1,1,0
1455212237588876962,789,0,/fsr_data_acquisition,0,1,1,0
1455212237595814943,790,0,/fsr_data_acquisition,0,1,1,0
1455212237600176095,791,0,/fsr_data_acquisition,0,1,1,0
1455212237605902910,792,0,/fsr_data_acquisition,0,1,1,0
1455212237611439943,793,0,/fsr_data_acquisition,0,1,1,0
1455212237614916086,794,0,/fsr_data_acquisition,0,1,1,0
1455212237618691921,795,0,/fsr_data_acquisition,0,1,1,0
1455212237625073909,796,0,/fsr_data_acquisition,0,1,1,0
1455212237630271911,797,0,/fsr_data_acquisition,0,1,1,0
1455212237634653091,798,0,/fsr_data_acquisition,0,1,1,0
1455212237640794992,799,0,/fsr_data_acquisition,0,1,1,0
1455212237645730018,800,0,/fsr_data_acquisition,0,1,1,0
1455212237648747920,801,0,/fsr_data_acquisition,0,1,1,0
1455212237656258106,802,0,/fsr_data_acquisition,0,1,1,0
1455212237659706115,803,0,/fsr_data_acquisition,0,1,1,0
1455212237664612054,804,0,/fsr_data_acquisition,0,1,1,0
1455212237671086072,805,0,/fsr_data_acquisition,0,1,1,0
1455212237675715923,806,0,/fsr_data_acquisition,0,1,1,0
1455212237678776979,807,0,/fsr_data_acquisition,0,1,1,0
1455212237686800003,808,0,/fsr_data_acquisition,0,1,1,0
1455212237691152095,809,0,/fsr_data_acquisition,0,1,1,0
1455212237694259881,810,0,/fsr_data_acquisition,0,1,1,0
1455212237700383901,811,0,/fsr_data_acquisition,0,1,1,0
1455212237706171989,812,0,/fsr_data_acquisition,0,1,1,0
1455212237708720922,813,0,/fsr_data_acquisition,0,1,1,0
1455212237717312097,814,0,/fsr_data_acquisition,0,1,1,0
1455212237720560073,815,0,/fsr_data_acquisition,0,1,1,0
1455212237724092006,816,0,/fsr_data_acquisition,0,1,1,0
1455212237729727029,817,0,/fsr_data_acquisition,1,1,1,0
1455212237735605955,818,0,/fsr_data_acquisition,1,1,1,0
1455212237738810062,819,0,/fsr_data_acquisition,1,1,1,0
1455212237744363069,820,0,/fsr_data_acquisition,1,1,1,0
1455212237749710083,821,0,/fsr_data_acquisition,1,1,1,0
1455212237755143880,822,0,/fsr_data_acquisition,1,1,1,0
1455212237759130001,823,0,/fsr_data_acquisition,1,1,1,0
1455212237766175031,824,0,/fsr_data_acquisition,1,1,1,0
1455212237769159078,825,0,/fsr_data_acquisition,1,1,1,0
1455212237773513078,826,0,/fsr_data_acquisition,1,1,1,0
1455212237779970884,827,0,/fsr_data_acquisition,1,1,1,0
1455212237784665107,828,0,/fsr_data_acquisition,1,1,1,0
1455212237789012908,829,0,/fsr_data_acquisition,1,1,1,0
1455212237797713994,830,0,/fsr_data_acquisition,1,1,1,0
1455212237800324916,831,0,/fsr_data_acquisition,1,1,1,0
1455212237804373025,832,0,/fsr_data_acquisition,1,1,1,0
1455212237810267925,833,0,/fsr_data_acquisition,1,1,1,0
1455212237815701961,834,0,/fsr_data_acquisition,1,1,1,0
1455212237818937063,835,0,/fsr_data_acquisition,1,1,1,0
1455212237825633049,836,0,/fsr_data_acquisition,1,1,1,0
1455212237830441951,837,0,/fsr_data_acquisition,1,1,1,0
1455212237834103107,838,0,/fsr_data_acquisition,1,1,1,0
1455212237840938091,839,0,/fsr_data_acquisition,1,1,1,0
1455212237846070051,840,0,/fsr_data_acquisition,1,1,1,0
1455212237848792076,841,0,/fsr_data_acquisition,1,1,1,0
1455212237855407953,842,0,/fsr_data_acquisition,1,1,1,0
1455212237861299037,843,0,/fsr_data_acquisition,1,1,1,0
1455212237863781929,844,0,/fsr_data_acquisition,1,1,1,0
1455212237871057033,845,0,/fsr_data_acquisition,1,1,1,0
1455212237876365900,846,0,/fsr_data_acquisition,1,1,1,0
1455212237878798007,847,0,/fsr_data_acquisition,1,1,1,0
1455212237885303974,848,0,/fsr_data_acquisition,1,1,1,0
1455212237891036987,849,0,/fsr_data_acquisition,1,1,1,0
1455212237894397020,850,0,/fsr_data_acquisition,1,1,1,0
1455212237901160955,851,0,/fsr_data_acquisition,1,1,1,0
1455212237905296087,852,0,/fsr_data_acquisition,1,1,1,0
1455212237908858060,853,0,/fsr_data_acquisition,1,1,1,0
1455212237917176008,854,0,/fsr_data_acquisition,1,1,1,0
1455212237921221017,855,0,/fsr_data_acquisition,1,1,1,0
1455212237924268007,856,0,/fsr_data_acquisition,1,1,1,0
1455212237930807113,857,0,/fsr_data_acquisition,1,1,1,0
1455212237934978008,858,0,/fsr_data_acquisition,1,1,1,0
1455212237939879894,859,0,/fsr_data_acquisition,1,1,1,0
1455212237946681976,860,0,/fsr_data_acquisition,1,1,1,0
1455212237951948881,861,0,/fsr_data_acquisition,1,1,1,0
1455212237954308032,862,0,/fsr_data_acquisition,1,1,1,0
1455212237960067033,863,0,/fsr_data_acquisition,1,1,1,0
1455212237965363979,864,0,/fsr_data_acquisition,1,1,1,0
1455212238000253915,865,0,/fsr_data_acquisition,1,1,1,0
1455212238002062082,866,0,/fsr_data_acquisition,1,1,1,0
1455212238003715038,867,0,/fsr_data_acquisition,1,1,1,0
1455212238005949020,868,0,/fsr_data_acquisition,1,1,1,0
1455212238006877899,869,0,/fsr_data_acquisition,1,1,1,0
1455212238007508039,870,0,/fsr_data_acquisition,1,1,1,0
1455212238008419990,871,0,/fsr_data_acquisition,1,1,1,0
1455212238009752988,872,0,/fsr_data_acquisition,1,1,1,0
1455212238010862112,873,0,/fsr_data_acquisition,1,1,1,0
1455212238013485908,874,0,/fsr_data_acquisition,1,1,1,0
1455212238018430948,875,0,/fsr_data_acquisition,1,1,1,0
1455212238023576974,876,0,/fsr_data_acquisition,1,1,1,0
1455212238032329082,877,0,/fsr_data_acquisition,1,1,1,0
1455212238036801099,878,0,/fsr_data_acquisition,1,1,1,0
1455212238040895938,879,0,/fsr_data_acquisition,1,1,1,0
1455212238044197082,880,0,/fsr_data_acquisition,1,1,1,0
1455212238049437999,881,0,/fsr_data_acquisition,1,1,1,0
1455212238054533004,882,0,/fsr_data_acquisition,1,1,1,0
1455212238059029102,883,0,/fsr_data_acquisition,1,1,1,0
1455212238064812898,884,0,/fsr_data_acquisition,1,1,1,0
1455212238069621086,885,0,/fsr_data_acquisition,1,1,1,0
1455212238076702117,886,0,/fsr_data_acquisition,1,1,1,0
1455212238078708887,887,0,/fsr_data_acquisition,1,1,1,0
1455212238085980892,888,0,/fsr_data_acquisition,1,1,1,0
1455212238090770959,889,0,/fsr_data_acquisition,1,1,1,0
1455212238093847990,890,0,/fsr_data_acquisition,1,1,1,0
1455212238100712060,891,0,/fsr_data_acquisition,1,1,1,0
1455212238108449935,893,0,/fsr_data_acquisition,1,1,1,0
1455212238118494987,894,0,/fsr_data_acquisition,1,1,1,0
