%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455208473850683927,831,0,/fsr_data_acquisition,1,0,1,0
1455208473853163003,832,0,/fsr_data_acquisition,1,0,1,0
1455208473856724023,833,0,/fsr_data_acquisition,1,0,1,0
1455208473857461929,834,0,/fsr_data_acquisition,1,0,1,0
1455208473861851930,835,0,/fsr_data_acquisition,1,0,1,0
1455208473869142055,836,0,/fsr_data_acquisition,1,0,1,0
1455208473871722936,837,0,/fsr_data_acquisition,1,0,1,0
1455208473876727104,838,0,/fsr_data_acquisition,1,0,1,0
1455208473882117033,839,0,/fsr_data_acquisition,1,0,1,0
1455208473886766910,840,0,/fsr_data_acquisition,0,0,1,0
1455208473891892910,841,0,/fsr_data_acquisition,0,0,0,0
1455208473897558927,842,0,/fsr_data_acquisition,0,0,0,0
1455208473902173995,843,0,/fsr_data_acquisition,0,0,0,0
1455208473906812906,844,0,/fsr_data_acquisition,0,0,0,0
1455208473911834001,845,0,/fsr_data_acquisition,0,0,0,0
1455208473918437957,846,0,/fsr_data_acquisition,0,0,0,0
1455208473924453020,847,0,/fsr_data_acquisition,0,0,0,0
1455208473929109096,848,0,/fsr_data_acquisition,0,0,0,0
1455208473932233095,849,0,/fsr_data_acquisition,0,0,0,0
1455208473948812007,850,0,/fsr_data_acquisition,0,0,0,0
1455208473950855970,851,0,/fsr_data_acquisition,0,0,0,0
1455208473954760074,852,0,/fsr_data_acquisition,0,0,0,0
1455208473957910060,853,0,/fsr_data_acquisition,0,0,0,0
1455208473959126949,854,0,/fsr_data_acquisition,0,0,0,0
1455208473962869882,855,0,/fsr_data_acquisition,0,0,0,0
1455208473968575000,856,0,/fsr_data_acquisition,0,0,0,0
1455208473979314088,857,0,/fsr_data_acquisition,0,0,0,0
1455208473981225967,858,0,/fsr_data_acquisition,0,0,0,0
1455208473983787059,859,0,/fsr_data_acquisition,0,0,0,0
1455208473989525079,860,0,/fsr_data_acquisition,0,0,0,0
1455208473994015932,861,0,/fsr_data_acquisition,0,0,0,0
1455208473997793912,862,0,/fsr_data_acquisition,0,0,0,0
1455208474001883029,863,0,/fsr_data_acquisition,0,0,0,0
1455208474009826898,864,0,/fsr_data_acquisition,0,0,0,0
1455208474014401912,865,0,/fsr_data_acquisition,0,0,0,0
1455208474019222974,866,0,/fsr_data_acquisition,0,0,0,0
1455208474023597955,867,0,/fsr_data_acquisition,0,0,0,0
1455208474030270099,868,0,/fsr_data_acquisition,0,0,0,0
1455208474035948038,869,0,/fsr_data_acquisition,0,0,0,0
1455208474038153886,870,0,/fsr_data_acquisition,0,0,0,0
1455208474043072938,871,0,/fsr_data_acquisition,0,0,0,0
1455208474048012971,872,0,/fsr_data_acquisition,0,0,0,0
1455208474053217887,873,0,/fsr_data_acquisition,0,0,0,0
1455208474057854890,874,0,/fsr_data_acquisition,0,0,0,0
1455208474066380023,875,0,/fsr_data_acquisition,0,0,0,0
1455208474069689035,876,0,/fsr_data_acquisition,0,0,0,0
1455208474078022956,877,0,/fsr_data_acquisition,0,0,0,0
1455208474088140964,879,0,/fsr_data_acquisition,0,0,0,0
1455208474090338945,880,0,/fsr_data_acquisition,0,0,0,0
1455208474093436002,881,0,/fsr_data_acquisition,0,0,0,0
1455208474098159074,882,0,/fsr_data_acquisition,0,0,0,0
1455208474103167057,883,0,/fsr_data_acquisition,0,0,0,0
1455208474110145092,884,0,/fsr_data_acquisition,0,0,0,0
1455208474115211963,885,0,/fsr_data_acquisition,0,0,0,0
1455208474119287014,886,0,/fsr_data_acquisition,0,0,0,0
1455208474122383117,887,0,/fsr_data_acquisition,0,0,0,0
1455208474131726980,888,0,/fsr_data_acquisition,0,0,0,0
1455208474138782978,890,0,/fsr_data_acquisition,0,0,0,0
1455208474142009973,891,0,/fsr_data_acquisition,0,0,0,0
1455208474150582075,892,0,/fsr_data_acquisition,0,0,0,0
1455208474153647899,893,0,/fsr_data_acquisition,0,0,0,0
1455208474158845901,894,0,/fsr_data_acquisition,0,0,0,0
1455208474168889045,896,0,/fsr_data_acquisition,0,0,0,0
1455208474172166109,897,0,/fsr_data_acquisition,0,0,0,0
1455208474179748058,898,0,/fsr_data_acquisition,0,0,0,0
1455208474184375047,899,0,/fsr_data_acquisition,0,0,0,0
1455208474187421083,900,0,/fsr_data_acquisition,0,0,0,0
1455208474194444894,901,0,/fsr_data_acquisition,0,0,0,0
1455208474201186895,902,0,/fsr_data_acquisition,0,0,0,0
1455208474202826976,903,0,/fsr_data_acquisition,0,0,0,0
1455208474206940889,904,0,/fsr_data_acquisition,0,0,0,0
1455208474214159965,905,0,/fsr_data_acquisition,0,0,0,0
1455208474218425035,906,0,/fsr_data_acquisition,0,0,0,0
1455208474223690986,907,0,/fsr_data_acquisition,0,0,0,0
1455208474232670068,908,0,/fsr_data_acquisition,0,0,0,0
1455208474234410047,909,0,/fsr_data_acquisition,0,0,0,0
1455208474237065076,910,0,/fsr_data_acquisition,0,0,0,0
1455208474244481086,911,0,/fsr_data_acquisition,0,0,0,0
1455208474248240947,912,0,/fsr_data_acquisition,0,0,0,0
1455208474252068996,913,0,/fsr_data_acquisition,0,0,0,0
1455208474263659954,915,0,/fsr_data_acquisition,0,0,0,0
1455208474267155885,916,0,/fsr_data_acquisition,0,0,0,0
1455208474273973941,917,0,/fsr_data_acquisition,0,0,0,0
1455208474278693914,918,0,/fsr_data_acquisition,0,0,0,0
1455208474282732963,919,0,/fsr_data_acquisition,0,0,0,0
1455208474294339895,921,0,/fsr_data_acquisition,0,0,0,0
1455208474297259092,922,0,/fsr_data_acquisition,0,0,0,0
1455208474302357912,923,0,/fsr_data_acquisition,0,0,0,0
1455208474308497905,924,0,/fsr_data_acquisition,0,0,0,0
1455208474312784910,925,0,/fsr_data_acquisition,0,0,0,0
1455208474320125102,926,0,/fsr_data_acquisition,0,0,0,0
1455208474326040029,927,0,/fsr_data_acquisition,0,0,0,0
1455208474328726053,928,0,/fsr_data_acquisition,0,0,0,0
1455208474332133054,929,0,/fsr_data_acquisition,0,0,0,0
1455208474341449022,930,0,/fsr_data_acquisition,0,0,0,0
1455208474345648050,931,0,/fsr_data_acquisition,0,0,0,0
1455208474347487926,932,0,/fsr_data_acquisition,0,0,0,0
1455208474355637073,933,0,/fsr_data_acquisition,0,0,0,1
1455208474364527940,935,0,/fsr_data_acquisition,0,0,0,1
1455208474378216028,936,0,/fsr_data_acquisition,0,0,0,1
1455208474380647897,938,0,/fsr_data_acquisition,0,0,0,1
1455208474384555101,939,0,/fsr_data_acquisition,0,0,0,1
1455208474394697904,940,0,/fsr_data_acquisition,0,0,0,1
1455208474396136045,941,0,/fsr_data_acquisition,0,0,0,1
1455208474398828983,942,0,/fsr_data_acquisition,0,0,0,1
1455208474402190923,943,0,/fsr_data_acquisition,0,0,0,1
1455208474409964084,944,0,/fsr_data_acquisition,0,0,0,1
1455208474418490886,946,0,/fsr_data_acquisition,0,0,0,1
1455208474424508094,947,0,/fsr_data_acquisition,0,0,0,1
1455208474428165912,948,0,/fsr_data_acquisition,0,0,0,1
1455208474432363033,949,0,/fsr_data_acquisition,0,0,0,1
1455208474439506053,950,0,/fsr_data_acquisition,0,0,0,1
1455208474452578067,951,0,/fsr_data_acquisition,0,0,0,1
1455208474456239938,952,0,/fsr_data_acquisition,0,0,0,1
1455208474459228038,953,0,/fsr_data_acquisition,0,0,0,1
1455208474460562944,954,0,/fsr_data_acquisition,0,0,0,1
1455208474461833000,955,0,/fsr_data_acquisition,0,0,0,1
1455208474469711065,956,0,/fsr_data_acquisition,0,0,0,1
1455208474474023103,957,0,/fsr_data_acquisition,0,0,0,1
1455208474478015899,958,0,/fsr_data_acquisition,0,0,0,1
1455208474484894037,959,0,/fsr_data_acquisition,0,0,0,1
1455208474488217115,960,0,/fsr_data_acquisition,0,0,0,1
1455208474492083072,961,0,/fsr_data_acquisition,0,0,0,1
1455208474500422954,962,0,/fsr_data_acquisition,0,0,0,1
1455208474503601074,963,0,/fsr_data_acquisition,0,0,0,1
1455208474509342908,964,0,/fsr_data_acquisition,0,0,0,1
1455208474514781951,965,0,/fsr_data_acquisition,0,0,0,1
1455208474517565965,966,0,/fsr_data_acquisition,0,0,0,1
1455208474521977901,967,0,/fsr_data_acquisition,0,1,0,1
1455208474533925056,969,0,/fsr_data_acquisition,0,1,0,1
1455208474537815093,970,0,/fsr_data_acquisition,0,1,0,1
1455208474544823884,971,0,/fsr_data_acquisition,0,1,0,1
1455208474548002004,972,0,/fsr_data_acquisition,0,1,0,1
1455208474552030086,973,0,/fsr_data_acquisition,0,1,0,1
1455208474561258077,974,0,/fsr_data_acquisition,0,1,0,1
1455208474564841985,975,0,/fsr_data_acquisition,0,1,0,1
1455208474569022893,976,0,/fsr_data_acquisition,0,1,0,1
1455208474574644088,977,0,/fsr_data_acquisition,0,1,0,1
1455208474577750921,978,0,/fsr_data_acquisition,0,1,0,1
1455208474582312107,979,0,/fsr_data_acquisition,0,1,0,1
1455208474589186906,980,0,/fsr_data_acquisition,0,1,0,1
1455208474593374013,981,0,/fsr_data_acquisition,0,1,0,1
1455208474599028110,982,0,/fsr_data_acquisition,0,1,0,1
1455208474605283975,983,0,/fsr_data_acquisition,0,1,0,1
1455208474608014106,984,0,/fsr_data_acquisition,0,1,0,1
1455208474611865043,985,0,/fsr_data_acquisition,0,1,0,1
1455208474623862028,986,0,/fsr_data_acquisition,0,1,0,1
1455208474625442981,987,0,/fsr_data_acquisition,0,1,0,1
1455208474628578901,988,0,/fsr_data_acquisition,0,1,0,1
1455208474635771989,989,0,/fsr_data_acquisition,0,1,0,1
1455208474638571977,990,0,/fsr_data_acquisition,0,1,0,1
1455208474642070055,991,0,/fsr_data_acquisition,0,1,0,1
1455208474655004024,993,0,/fsr_data_acquisition,0,1,0,1
1455208474658555984,994,0,/fsr_data_acquisition,0,1,0,1
1455208474664680004,995,0,/fsr_data_acquisition,0,1,0,1
1455208474667556047,996,0,/fsr_data_acquisition,0,1,0,1
1455208474671927928,997,0,/fsr_data_acquisition,0,1,0,1
1455208474684267997,999,0,/fsr_data_acquisition,0,1,0,1
1455208474688721895,1000,0,/fsr_data_acquisition,0,1,0,1
1455208474693748950,1001,0,/fsr_data_acquisition,0,1,0,1
1455208474697129011,1002,0,/fsr_data_acquisition,0,1,0,1
1455208474704129934,1003,0,/fsr_data_acquisition,0,1,0,1
1455208474712400913,1004,0,/fsr_data_acquisition,0,1,0,1
1455208474714518070,1005,0,/fsr_data_acquisition,0,1,0,1
1455208474718575000,1006,0,/fsr_data_acquisition,0,1,0,1
1455208474723786115,1007,0,/fsr_data_acquisition,0,1,0,1
1455208474727950096,1008,0,/fsr_data_acquisition,0,1,0,1
1455208474733613014,1009,0,/fsr_data_acquisition,0,1,0,1
1455208474742660045,1010,0,/fsr_data_acquisition,0,1,0,1
1455208474744827985,1011,0,/fsr_data_acquisition,0,1,0,1
1455208474748147010,1012,0,/fsr_data_acquisition,0,1,0,1
1455208474754148960,1013,0,/fsr_data_acquisition,0,1,0,1
1455208474757920980,1014,0,/fsr_data_acquisition,0,1,0,1
1455208474761986970,1015,0,/fsr_data_acquisition,0,1,0,1
1455208474770425081,1016,0,/fsr_data_acquisition,0,1,0,1
1455208474775342941,1017,0,/fsr_data_acquisition,0,1,0,1
1455208474777422904,1018,0,/fsr_data_acquisition,0,1,0,1
1455208474783715009,1019,0,/fsr_data_acquisition,0,1,0,1
1455208474787631988,1020,0,/fsr_data_acquisition,0,1,0,1
1455208474792763948,1021,0,/fsr_data_acquisition,0,1,0,1
1455208474799686908,1022,0,/fsr_data_acquisition,0,1,0,1
1455208474803379058,1023,0,/fsr_data_acquisition,0,1,1,1
1455208474807471036,1024,0,/fsr_data_acquisition,0,1,1,1
1455208474814874887,1025,0,/fsr_data_acquisition,1,1,1,1
1455208474818897008,1026,0,/fsr_data_acquisition,1,1,1,1
1455208474821888923,1027,0,/fsr_data_acquisition,1,1,1,1
1455208474833570003,1028,0,/fsr_data_acquisition,1,1,1,1
1455208474835416078,1029,0,/fsr_data_acquisition,1,1,1,1
1455208474838083982,1030,0,/fsr_data_acquisition,1,1,1,1
1455208474842969894,1031,0,/fsr_data_acquisition,1,1,1,1
1455208474946587085,1032,0,/fsr_data_acquisition,1,1,1,1
1455208474949044942,1033,0,/fsr_data_acquisition,1,1,1,1
1455208474950325012,1034,0,/fsr_data_acquisition,1,1,1,1
1455208474951644897,1035,0,/fsr_data_acquisition,1,1,1,1
1455208474952554941,1036,0,/fsr_data_acquisition,1,1,1,1
1455208474953887939,1037,0,/fsr_data_acquisition,1,1,1,1
1455208474955439090,1038,0,/fsr_data_acquisition,1,1,1,1
1455208474956631898,1039,0,/fsr_data_acquisition,1,1,1,1
1455208474957504034,1040,0,/fsr_data_acquisition,1,1,1,1
1455208474958370923,1041,0,/fsr_data_acquisition,1,1,1,1
1455208474959556102,1042,0,/fsr_data_acquisition,1,1,1,0
1455208474960602045,1043,0,/fsr_data_acquisition,1,1,1,0
1455208474961407899,1044,0,/fsr_data_acquisition,1,1,1,0
1455208474962507963,1045,0,/fsr_data_acquisition,1,1,1,0
1455208474963087081,1046,0,/fsr_data_acquisition,1,1,1,0
1455208474963567018,1047,0,/fsr_data_acquisition,1,1,1,0
1455208474964015960,1048,0,/fsr_data_acquisition,1,1,1,0
1455208474964472055,1049,0,/fsr_data_acquisition,1,1,1,0
1455208474964915990,1050,0,/fsr_data_acquisition,1,1,1,0
1455208474965363979,1051,0,/fsr_data_acquisition,1,1,1,0
1455208474965809106,1052,0,/fsr_data_acquisition,1,1,1,0
1455208474968297958,1053,0,/fsr_data_acquisition,1,1,1,0
1455208474969168901,1054,0,/fsr_data_acquisition,1,1,1,0
1455208474969645977,1055,0,/fsr_data_acquisition,1,1,1,0
1455208474970089912,1056,0,/fsr_data_acquisition,1,1,1,0
1455208474972776889,1057,0,/fsr_data_acquisition,1,1,1,0
1455208474978316068,1058,0,/fsr_data_acquisition,1,1,1,0
1455208474984807968,1059,0,/fsr_data_acquisition,1,1,1,0
1455208474987770080,1060,0,/fsr_data_acquisition,1,1,1,0
1455208474991959095,1061,0,/fsr_data_acquisition,1,1,1,0
1455208474999208927,1062,0,/fsr_data_acquisition,1,1,1,0
1455208475003864049,1063,0,/fsr_data_acquisition,1,1,1,0
1455208475007612943,1064,0,/fsr_data_acquisition,1,1,1,0
1455208475011862993,1065,0,/fsr_data_acquisition,1,1,1,0
1455208475019089937,1066,0,/fsr_data_acquisition,1,1,1,0
1455208475023639917,1067,0,/fsr_data_acquisition,1,1,1,0
1455208475027376890,1068,0,/fsr_data_acquisition,1,1,1,0
1455208475032763957,1069,0,/fsr_data_acquisition,1,1,1,0
1455208475037869930,1070,0,/fsr_data_acquisition,1,1,1,0
1455208475043328046,1071,0,/fsr_data_acquisition,1,1,1,0
1455208475048819065,1072,0,/fsr_data_acquisition,1,1,1,0
1455208475053905010,1073,0,/fsr_data_acquisition,1,1,1,0
1455208475057566881,1074,0,/fsr_data_acquisition,1,1,1,0
1455208475062113046,1075,0,/fsr_data_acquisition,1,1,1,0
1455208475069921016,1076,0,/fsr_data_acquisition,1,1,1,0
1455208475075467109,1077,0,/fsr_data_acquisition,1,1,1,0
1455208475079226016,1078,0,/fsr_data_acquisition,1,1,1,0
1455208475084450960,1079,0,/fsr_data_acquisition,1,1,1,0
1455208475088063001,1080,0,/fsr_data_acquisition,1,1,1,0
1455208475092014074,1081,0,/fsr_data_acquisition,1,1,1,0
1455208475099227905,1082,0,/fsr_data_acquisition,1,1,1,0
1455208475108130931,1083,0,/fsr_data_acquisition,1,1,1,0
1455208475114907026,1084,0,/fsr_data_acquisition,1,1,1,0
1455208475116331100,1085,0,/fsr_data_acquisition,1,1,1,0
1455208475119040966,1086,0,/fsr_data_acquisition,1,1,1,0
1455208475121865987,1087,0,/fsr_data_acquisition,1,1,1,0
1455208475131956100,1088,0,/fsr_data_acquisition,1,1,1,0
1455208475137340068,1089,0,/fsr_data_acquisition,1,1,1,0
1455208475138780117,1090,0,/fsr_data_acquisition,1,1,1,0
1455208475144781112,1091,0,/fsr_data_acquisition,1,1,1,0
1455208475148524999,1092,0,/fsr_data_acquisition,1,1,1,0
1455208475152123928,1093,0,/fsr_data_acquisition,1,1,1,0
1455208475158869981,1094,0,/fsr_data_acquisition,1,1,1,0
1455208475163633108,1095,0,/fsr_data_acquisition,1,1,1,0
1455208475168363094,1096,0,/fsr_data_acquisition,1,1,0,0
1455208475172915935,1097,0,/fsr_data_acquisition,1,1,0,0
1455208475178524017,1098,0,/fsr_data_acquisition,1,1,0,0
1455208475182153940,1099,0,/fsr_data_acquisition,1,1,0,0
1455208475187489032,1100,0,/fsr_data_acquisition,1,1,0,0
1455208475192666053,1101,0,/fsr_data_acquisition,1,1,0,0
1455208475198376893,1102,0,/fsr_data_acquisition,1,1,0,0
1455208475203171968,1103,0,/fsr_data_acquisition,1,1,0,0
1455208475208939075,1104,0,/fsr_data_acquisition,1,1,0,0
1455208475212188005,1105,0,/fsr_data_acquisition,1,1,0,0
1455208475218583106,1106,0,/fsr_data_acquisition,1,1,0,0
1455208475222712039,1107,0,/fsr_data_acquisition,1,1,0,0
1455208475228832006,1108,0,/fsr_data_acquisition,1,1,0,0
1455208475233057022,1109,0,/fsr_data_acquisition,1,1,0,0
1455208475238877058,1110,0,/fsr_data_acquisition,1,0,0,0
1455208475242449045,1111,0,/fsr_data_acquisition,1,0,0,0
1455208475247809886,1112,0,/fsr_data_acquisition,1,0,0,0
1455208475253264904,1113,0,/fsr_data_acquisition,1,0,0,0
1455208475259578943,1114,0,/fsr_data_acquisition,1,0,0,0
1455208475262242078,1115,0,/fsr_data_acquisition,0,0,0,0
1455208475271071910,1116,0,/fsr_data_acquisition,0,0,0,0
1455208475273514032,1117,0,/fsr_data_acquisition,0,0,0,0
1455208475277159929,1118,0,/fsr_data_acquisition,0,0,0,0
1455208475283993005,1119,0,/fsr_data_acquisition,0,0,0,0
1455208475288315057,1120,0,/fsr_data_acquisition,0,0,0,0
1455208475292712926,1121,0,/fsr_data_acquisition,0,0,0,0
1455208475299715042,1122,0,/fsr_data_acquisition,0,0,0,0
1455208475303270101,1123,0,/fsr_data_acquisition,0,0,0,0
1455208475307431936,1124,0,/fsr_data_acquisition,0,0,0,0
1455208475315157890,1125,0,/fsr_data_acquisition,0,0,0,0
1455208475318679094,1126,0,/fsr_data_acquisition,0,0,0,0
1455208475322407007,1127,0,/fsr_data_acquisition,0,0,0,0
1455208475330456972,1128,0,/fsr_data_acquisition,0,0,0,0
1455208475333838939,1129,0,/fsr_data_acquisition,0,0,0,0
1455208475337531089,1130,0,/fsr_data_acquisition,0,0,0,0
1455208475342124938,1131,0,/fsr_data_acquisition,0,0,0,0
1455208475347969055,1132,0,/fsr_data_acquisition,0,0,0,0
1455208475353154897,1133,0,/fsr_data_acquisition,0,0,0,0
1455208475357956886,1134,0,/fsr_data_acquisition,0,0,0,0
1455208475363992929,1135,0,/fsr_data_acquisition,0,0,0,0
1455208475367846012,1136,0,/fsr_data_acquisition,0,0,0,0
1455208475371736049,1137,0,/fsr_data_acquisition,0,0,0,0
1455208475378231048,1138,0,/fsr_data_acquisition,0,0,0,0
1455208475383325099,1139,0,/fsr_data_acquisition,0,0,0,0
1455208475388351917,1140,0,/fsr_data_acquisition,0,0,0,0
1455208475394823074,1141,0,/fsr_data_acquisition,0,0,0,0
1455208475399640083,1142,0,/fsr_data_acquisition,0,0,0,0
1455208475401817083,1143,0,/fsr_data_acquisition,0,0,0,0
1455208475409504890,1144,0,/fsr_data_acquisition,0,0,0,0
1455208475414371967,1145,0,/fsr_data_acquisition,0,0,0,0
1455208475418368101,1146,0,/fsr_data_acquisition,0,0,0,0
1455208475428158998,1148,0,/fsr_data_acquisition,0,0,0,0
1455208475432090997,1149,0,/fsr_data_acquisition,0,0,0,0
1455208475439322948,1150,0,/fsr_data_acquisition,0,0,0,0
1455208475446881055,1151,0,/fsr_data_acquisition,0,0,0,0
1455208475450062990,1152,0,/fsr_data_acquisition,0,0,0,0
1455208475458522081,1153,0,/fsr_data_acquisition,0,0,0,0
1455208475460120916,1154,0,/fsr_data_acquisition,0,0,0,0
1455208475461831092,1155,0,/fsr_data_acquisition,0,0,0,0
1455208475468267917,1156,0,/fsr_data_acquisition,0,0,0,0
1455208475474519968,1157,0,/fsr_data_acquisition,0,0,0,0
1455208475477772951,1158,0,/fsr_data_acquisition,0,0,0,0
1455208475482554912,1159,0,/fsr_data_acquisition,0,0,0,0
1455208475488506078,1160,0,/fsr_data_acquisition,0,0,0,0
1455208475491889953,1161,0,/fsr_data_acquisition,0,0,0,0
1455208475500241994,1162,0,/fsr_data_acquisition,0,0,0,0
1455208475509313106,1163,0,/fsr_data_acquisition,0,0,0,0
1455208475515952110,1164,0,/fsr_data_acquisition,0,0,0,0
1455208475517194032,1165,0,/fsr_data_acquisition,0,0,0,0
1455208475518868923,1166,0,/fsr_data_acquisition,0,0,0,0
1455208475521647930,1167,0,/fsr_data_acquisition,0,0,0,0
1455208475530700922,1168,0,/fsr_data_acquisition,0,0,0,0
1455208475534379005,1169,0,/fsr_data_acquisition,0,0,0,0
1455208475538003921,1170,0,/fsr_data_acquisition,0,0,0,0
1455208475542923927,1171,0,/fsr_data_acquisition,0,0,0,0
1455208475548218011,1172,0,/fsr_data_acquisition,0,0,0,0
1455208475552505970,1173,0,/fsr_data_acquisition,0,0,0,0
1455208475559995889,1174,0,/fsr_data_acquisition,0,0,0,0
1455208475567979097,1176,0,/fsr_data_acquisition,0,0,0,0
1455208475572623014,1177,0,/fsr_data_acquisition,0,0,0,0
1455208475577827930,1178,0,/fsr_data_acquisition,0,0,0,0
1455208475581983089,1179,0,/fsr_data_acquisition,0,0,0,0
1455208475588248968,1180,0,/fsr_data_acquisition,0,0,0,0
1455208475592698097,1181,0,/fsr_data_acquisition,0,0,0,0
1455208475598181009,1182,0,/fsr_data_acquisition,0,0,0,0
1455208475603221893,1183,0,/fsr_data_acquisition,0,0,0,0
1455208475607784032,1184,0,/fsr_data_acquisition,0,0,0,0
1455208475612255096,1185,0,/fsr_data_acquisition,0,0,0,0
1455208475618752002,1186,0,/fsr_data_acquisition,0,0,0,0
1455208475622652053,1187,0,/fsr_data_acquisition,0,0,0,0
1455208475628413915,1188,0,/fsr_data_acquisition,0,0,0,0
1455208475638075113,1189,0,/fsr_data_acquisition,0,0,0,0
1455208475639861106,1190,0,/fsr_data_acquisition,0,0,0,0
1455208475642016887,1191,0,/fsr_data_acquisition,0,0,0,0
1455208475649867057,1192,0,/fsr_data_acquisition,0,0,0,0
1455208475653280973,1193,0,/fsr_data_acquisition,0,0,0,0
1455208475657460927,1194,0,/fsr_data_acquisition,0,0,0,0
1455208475663244962,1195,0,/fsr_data_acquisition,0,0,0,0
1455208475668641090,1196,0,/fsr_data_acquisition,0,0,0,0
1455208475671886920,1197,0,/fsr_data_acquisition,0,0,0,0
1455208475681533098,1198,0,/fsr_data_acquisition,0,0,0,0
1455208475684127092,1199,0,/fsr_data_acquisition,0,0,0,0
1455208475690877914,1200,0,/fsr_data_acquisition,0,0,0,0
1455208475694801092,1201,0,/fsr_data_acquisition,0,0,0,0
1455208475698551893,1202,0,/fsr_data_acquisition,0,0,0,0
1455208475702027082,1203,0,/fsr_data_acquisition,0,0,0,0
1455208475710510015,1204,0,/fsr_data_acquisition,0,0,0,0
1455208475714135885,1205,0,/fsr_data_acquisition,0,0,0,0
1455208475719808101,1206,0,/fsr_data_acquisition,0,0,0,0
1455208475723165035,1207,0,/fsr_data_acquisition,0,0,0,0
1455208475729240894,1208,0,/fsr_data_acquisition,0,0,0,0
1455208475732477903,1209,0,/fsr_data_acquisition,0,0,0,0
1455208475737145900,1210,0,/fsr_data_acquisition,0,0,0,1
1455208475743226051,1211,0,/fsr_data_acquisition,0,0,0,1
1455208475748792886,1212,0,/fsr_data_acquisition,0,0,0,1
1455208475753349065,1213,0,/fsr_data_acquisition,0,0,0,1
1455208475759648084,1214,0,/fsr_data_acquisition,0,0,0,1
1455208475762681961,1215,0,/fsr_data_acquisition,0,0,0,1
1455208475766973972,1216,0,/fsr_data_acquisition,0,0,0,1
1455208475773148059,1217,0,/fsr_data_acquisition,0,0,0,1
1455208475778779983,1218,0,/fsr_data_acquisition,0,0,0,1
1455208475783248901,1219,0,/fsr_data_acquisition,0,0,0,1
1455208475789691925,1220,0,/fsr_data_acquisition,0,0,0,1
1455208475793004035,1221,0,/fsr_data_acquisition,0,0,0,1
1455208475797111034,1222,0,/fsr_data_acquisition,0,0,0,1
1455208475803354978,1223,0,/fsr_data_acquisition,0,0,0,1
1455208475808566093,1224,0,/fsr_data_acquisition,0,0,0,1
1455208475814102888,1225,0,/fsr_data_acquisition,0,0,0,1
1455208475820111036,1226,0,/fsr_data_acquisition,0,0,0,1
1455208475823432922,1227,0,/fsr_data_acquisition,0,0,0,1
1455208475827047109,1228,0,/fsr_data_acquisition,0,0,0,1
1455208475834170103,1229,0,/fsr_data_acquisition,0,0,0,1
1455208475838511943,1230,0,/fsr_data_acquisition,0,0,0,1
1455208475842340946,1231,0,/fsr_data_acquisition,0,0,0,1
1455208475848438978,1232,0,/fsr_data_acquisition,0,0,0,1
1455208475854504108,1233,0,/fsr_data_acquisition,0,0,0,1
1455208475857037067,1234,0,/fsr_data_acquisition,0,0,0,1
1455208475864949941,1235,0,/fsr_data_acquisition,0,0,0,1
1455208475870707988,1236,0,/fsr_data_acquisition,0,0,0,1
1455208475873935937,1237,0,/fsr_data_acquisition,0,0,0,1
1455208475878187894,1238,0,/fsr_data_acquisition,0,0,0,1
1455208475886049985,1239,0,/fsr_data_acquisition,0,1,0,1
1455208475890830993,1240,0,/fsr_data_acquisition,0,1,0,1
1455208475899544000,1241,0,/fsr_data_acquisition,0,1,0,1
1455208475900876998,1242,0,/fsr_data_acquisition,0,1,0,1
1455208475903412103,1243,0,/fsr_data_acquisition,0,1,0,1
1455208475911443948,1244,0,/fsr_data_acquisition,0,1,0,1
1455208475915677070,1245,0,/fsr_data_acquisition,0,1,0,1
1455208475928936004,1246,0,/fsr_data_acquisition,0,1,0,1
1455208475931087970,1247,0,/fsr_data_acquisition,0,1,0,1
1455208475932895898,1248,0,/fsr_data_acquisition,0,1,0,1
1455208475935396909,1249,0,/fsr_data_acquisition,0,1,0,1
1455208475937390089,1250,0,/fsr_data_acquisition,0,1,0,1
1455208475942068099,1251,0,/fsr_data_acquisition,0,1,0,1
1455208475946921110,1252,0,/fsr_data_acquisition,0,1,0,1
1455208475951824903,1253,0,/fsr_data_acquisition,0,1,0,1
1455208475956963062,1254,0,/fsr_data_acquisition,0,1,0,1
1455208475962976932,1255,0,/fsr_data_acquisition,0,1,0,1
1455208475969103097,1256,0,/fsr_data_acquisition,0,1,0,1
1455208475972434043,1257,0,/fsr_data_acquisition,0,1,0,1
1455208475976986885,1258,0,/fsr_data_acquisition,0,1,0,1
1455208475984405040,1259,0,/fsr_data_acquisition,0,1,0,1
1455208475987926959,1260,0,/fsr_data_acquisition,0,1,0,1
1455208475991941928,1261,0,/fsr_data_acquisition,0,1,0,1
1455208475998258113,1262,0,/fsr_data_acquisition,0,1,0,1
1455208476004101037,1263,0,/fsr_data_acquisition,0,1,0,1
1455208476006911993,1264,0,/fsr_data_acquisition,0,1,0,1
1455208476013976097,1265,0,/fsr_data_acquisition,0,1,0,1
1455208476017961978,1266,0,/fsr_data_acquisition,0,1,0,1
1455208476022806882,1267,0,/fsr_data_acquisition,0,1,0,1
1455208476028903007,1268,0,/fsr_data_acquisition,0,1,0,1
1455208476036978960,1269,0,/fsr_data_acquisition,0,1,0,1
1455208476038230895,1270,0,/fsr_data_acquisition,0,1,0,1
