%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542211874302475929,101,0,/imu_data_acquisition2,92583.0,-0.0777587890625,-0.0484619140625,0.814331054688,0.573181152344,-5.125,7.3125,-1.5625,-1.21,-1.79,9.7
1542211874308461904,102,0,/imu_data_acquisition2,92590.0,-0.078857421875,-0.0482788085938,0.814147949219,0.5732421875,-4.9375,7.3125,-1.8125,-1.18,-1.9,9.64
1542211874323043107,103,0,/imu_data_acquisition2,92603.0,-0.0799560546875,-0.0480346679688,0.814025878906,0.573303222656,-4.125,7.6875,-1.5,-1.25,-1.67,9.7
1542211874332859039,104,0,/imu_data_acquisition2,92614.0,-0.0811157226562,-0.047607421875,0.813903808594,0.573364257812,-3.625,8.25,-1.25,-1.46,-1.74,9.88
1542211874338547945,105,0,/imu_data_acquisition2,92620.0,-0.0823364257812,-0.0471801757812,0.813720703125,0.573425292969,-3.5,8.4375,-1.375,-1.36,-1.83,9.79
1542211874351855039,106,0,/imu_data_acquisition2,92632.0,-0.08349609375,-0.046875,0.813598632812,0.573486328125,-2.8125,8.8125,-1.125,-1.18,-1.99,9.91
1542211874362147092,107,0,/imu_data_acquisition2,92641.0,-0.0846557617188,-0.0464477539062,0.8134765625,0.573486328125,-2.8125,9.4375,-0.8125,-1.45,-1.81,9.84
1542211874368695974,108,0,/imu_data_acquisition2,92649.0,-0.0858154296875,-0.0458984375,0.813415527344,0.573486328125,-2.0,9.8125,-0.0625,-1.31,-1.8,9.66
1542211874380218982,109,0,/imu_data_acquisition2,92661.0,-0.0869140625,-0.0454711914062,0.813354492188,0.573486328125,-1.875,10.25,-0.5,-1.2,-1.84,9.8
1542211874390923976,110,0,/imu_data_acquisition2,92671.0,-0.087890625,-0.044921875,0.813171386719,0.573547363281,-1.75,11.3125,-1.0625,-1.19,-1.63,9.81
1542211874398192882,111,0,/imu_data_acquisition2,92679.0,-0.087890625,-0.044921875,0.813171386719,0.573547363281,-1.375,11.75,-0.0625,-1.45,-1.72,9.74
1542211874409997940,112,0,/imu_data_acquisition2,92690.0,-0.0901489257812,-0.043701171875,0.81298828125,0.573608398438,-0.875,11.875,0.125,-1.37,-1.94,9.43
1542211874421890974,113,0,/imu_data_acquisition2,92702.0,-0.0909423828125,-0.0430908203125,0.812927246094,0.573547363281,0.0,11.6875,0.6875,-1.89,-1.81,9.46
1542211874428617000,114,0,/imu_data_acquisition2,92710.0,-0.091796875,-0.0425415039062,0.812866210938,0.573547363281,0.4375,12.1875,0.875,-1.44,-2.3,8.45
1542211874441292047,115,0,/imu_data_acquisition2,92721.0,-0.091796875,-0.0425415039062,0.812866210938,0.573547363281,1.875,13.5,1.375,-1.71,-1.96,10.12
1542211874452611923,116,0,/imu_data_acquisition2,92733.0,-0.0933227539062,-0.0408325195312,0.812866210938,0.573486328125,3.625,-0.0625,-0.0625,-1.11,-1.14,10.32
1542211874458265066,117,0,/imu_data_acquisition2,92740.0,-0.0938720703125,-0.0398559570312,0.812683105469,0.57373046875,6.375,12.0,-2.625,-1.21,-1.23,10.3
1542211874471818923,118,0,/imu_data_acquisition2,92751.0,-0.0946044921875,-0.0387573242188,0.812622070312,0.57373046875,5.375,14.25,1.1875,-1.48,-0.97,9.93
1542211874482139110,119,0,/imu_data_acquisition2,92761.0,-0.0953979492188,-0.03759765625,0.812561035156,0.573791503906,5.5,15.5,0.625,-1.8,-1.43,10.23
1542211874488485097,120,0,/imu_data_acquisition2,92770.0,-0.0960083007812,-0.0364379882812,0.812255859375,0.574157714844,7.625,14.625,-4.0,-0.1,-1.57,9.36
1542211874501585960,121,0,/imu_data_acquisition2,92781.0,-0.096923828125,-0.0352783203125,0.812072753906,0.574401855469,4.875,16.75,-1.75,-2.44,-1.82,9.69
1542211874512092113,122,0,/imu_data_acquisition2,92791.0,-0.0975952148438,-0.0339965820312,0.811767578125,0.57470703125,7.8125,15.8125,-3.25,-0.6,-1.61,9.62
1542211874518692970,123,0,/imu_data_acquisition2,92800.0,-0.0985107421875,-0.03271484375,0.811767578125,0.57470703125,6.0,17.375,1.6875,-2.48,-2.16,10.28
1542211874531143903,124,0,/imu_data_acquisition2,92811.0,-0.099365234375,-0.0314331054688,0.811706542969,0.57470703125,6.625,17.125,1.9375,-1.83,-1.68,9.61
1542211874541924953,125,0,/imu_data_acquisition2,92821.0,-0.100463867188,-0.0303955078125,0.811645507812,0.574645996094,2.4375,17.5,1.375,-2.14,-1.81,9.5
1542211874553803920,126,0,/imu_data_acquisition2,92831.0,-0.1015625,-0.0291748046875,0.811584472656,0.574584960938,3.875,18.6875,2.0625,-1.39,-2.45,9.73
1542211874561562061,127,0,/imu_data_acquisition2,92841.0,-0.102600097656,-0.027587890625,0.811645507812,0.574401855469,7.75,21.0625,4.375,-2.03,-1.74,9.48
1542211874571898937,128,0,/imu_data_acquisition2,92851.0,-0.102600097656,-0.027587890625,0.811645507812,0.574401855469,0.25,21.5625,4.5625,-1.89,-1.97,9.86
1542211874579262018,129,0,/imu_data_acquisition2,92860.0,-0.105407714844,-0.025146484375,0.811706542969,0.573913574219,4.3125,21.5625,4.875,-1.86,-1.52,10.06
1542211874592432022,130,0,/imu_data_acquisition2,92872.0,-0.105407714844,-0.025146484375,0.811706542969,0.573913574219,0.3125,20.375,5.6875,-1.48,-1.66,9.45
1542211874604980945,131,0,/imu_data_acquisition2,92886.0,-0.108276367188,-0.02294921875,0.81201171875,0.572998046875,-0.1875,21.375,8.1875,-1.68,-1.69,9.36
1542211874610032081,132,0,/imu_data_acquisition2,92891.0,-0.109802246094,-0.0216674804688,0.812194824219,0.572509765625,1.6875,22.875,8.0625,-2.05,-0.01,-0.01
1542211874623467922,133,0,/imu_data_acquisition2,92904.0,-0.109802246094,-0.0216674804688,0.812194824219,0.572509765625,1.875,23.9375,7.125,-2.01,-1.55,9.7
1542211874633583068,134,0,/imu_data_acquisition2,92915.0,-0.112915039062,-0.01904296875,0.8125,0.571655273438,1.3125,23.25,7.375,-2.0,-1.68,9.9
1542211874638901948,135,0,/imu_data_acquisition2,92920.0,-0.112915039062,-0.01904296875,0.8125,0.571655273438,1.1875,23.9375,8.8125,-2.28,-1.51,9.79
1542211874654690980,136,0,/imu_data_acquisition2,92935.0,-0.116149902344,-0.0164794921875,0.812927246094,0.570434570312,0.5,24.0,9.625,-2.25,-1.49,9.68
1542211874662003040,137,0,/imu_data_acquisition2,92943.0,-0.117858886719,-0.0151977539062,0.813171386719,0.569763183594,0.375,24.5,10.75,-1.64,-1.69,9.33
1542211874670702934,138,0,/imu_data_acquisition2,92950.0,-0.117858886719,-0.0151977539062,0.813171386719,0.569763183594,-0.3125,26.25,12.4375,-2.3,-1.94,9.64
1542211874680833101,139,0,/imu_data_acquisition2,92961.0,-0.119689941406,-0.0137939453125,0.813537597656,0.568908691406,0.125,27.75,13.25,-2.48,-1.63,9.63
1542211874690270900,140,0,/imu_data_acquisition2,92971.0,-0.121948242188,-0.01220703125,0.813842773438,0.567993164062,0.375,28.375,13.75,-2.14,-1.88,9.61
1542211874700723886,141,0,/imu_data_acquisition2,92980.0,-0.124145507812,-0.0106811523438,0.814208984375,0.567077636719,1.25,30.3125,14.625,-2.02,-1.79,9.4
1542211874710838079,142,0,/imu_data_acquisition2,92991.0,-0.128540039062,-0.00726318359375,0.81494140625,0.565063476562,2.125,32.4375,15.4375,-1.98,-1.93,9.55
1542211874720628023,143,0,/imu_data_acquisition2,93001.0,-0.130859375,-0.00518798828125,0.815307617188,0.564025878906,3.75,34.5625,16.0625,-2.35,-1.69,9.55
1542211874734703063,144,0,/imu_data_acquisition2,93015.0,-0.133422851562,-0.0030517578125,0.815673828125,0.562927246094,4.3125,35.875,16.4375,-2.77,-1.96,9.62
1542211874743613958,145,0,/imu_data_acquisition2,93021.0,-0.133422851562,-0.0030517578125,0.815673828125,0.562927246094,9.125,36.625,16.0625,-1.92,-1.35,9.54
1542211874752008914,146,0,/imu_data_acquisition2,93033.0,-0.137939453125,0.002197265625,0.816467285156,0.560729980469,8.8125,40.6875,19.0625,-2.38,-1.9,9.66
1542211874763698101,147,0,/imu_data_acquisition2,93045.0,-0.140502929688,0.00518798828125,0.81689453125,0.559387207031,11.625,44.5625,21.3125,-2.08,-1.86,9.46
1542211874773694038,148,0,/imu_data_acquisition2,93055.0,-0.143127441406,0.0086669921875,0.817443847656,0.557922363281,14.4375,47.8125,23.5,-2.76,-1.58,9.52
1542211874783339977,149,0,/imu_data_acquisition2,93061.0,-0.143127441406,0.0086669921875,0.817443847656,0.557922363281,16.3125,50.25,26.25,-2.72,-1.53,9.31
1542211874794096946,150,0,/imu_data_acquisition2,93074.0,-0.148620605469,0.0166625976562,0.818664550781,0.554443359375,19.25,53.5625,28.8125,-2.55,-2.13,9.57
1542211874803203105,151,0,/imu_data_acquisition2,93084.0,-0.1513671875,0.0215454101562,0.819274902344,0.552612304688,25.6875,58.3125,29.625,-2.98,-1.62,9.55
1542211874814207077,152,0,/imu_data_acquisition2,93091.0,-0.1513671875,0.0215454101562,0.819274902344,0.552612304688,29.75,61.3125,31.0625,-2.79,-1.47,9.29
1542211874825851917,153,0,/imu_data_acquisition2,93106.0,-0.157165527344,0.0325927734375,0.820495605469,0.548645019531,32.25,65.8125,33.25,-2.85,-1.53,9.39
1542211874833770990,154,0,/imu_data_acquisition2,93115.0,-0.160278320312,0.0387573242188,0.821044921875,0.546508789062,35.0625,70.1875,34.8125,-3.18,-1.38,9.39
1542211874843400001,155,0,/imu_data_acquisition2,93121.0,-0.160278320312,0.0387573242188,0.821044921875,0.546508789062,35.0625,70.1875,34.8125,-3.28,-1.25,9.46
1542211874854285955,156,0,/imu_data_acquisition2,93134.0,-0.167053222656,0.05224609375,0.822082519531,0.541748046875,40.375,79.0625,38.5625,-3.31,-1.24,9.47
1542211874862993001,157,0,/imu_data_acquisition2,93144.0,-0.170715332031,0.0596923828125,0.822509765625,0.539245605469,44.1875,83.9375,39.375,-3.5,-1.03,9.17
1542211874875705957,158,0,/imu_data_acquisition2,93156.0,-0.170715332031,0.0596923828125,0.822509765625,0.539245605469,46.125,87.875,40.875,-3.6,-0.71,9.13
1542211874884227991,159,0,/imu_data_acquisition2,93164.0,-0.178527832031,0.0755615234375,0.823120117188,0.53369140625,46.3125,91.9375,43.625,-3.71,-0.48,9.37
1542211874890207052,160,0,/imu_data_acquisition2,93171.0,-0.178527832031,0.0755615234375,0.823120117188,0.53369140625,43.5625,95.625,48.375,-4.36,-0.35,9.13
1542211874901982069,161,0,/imu_data_acquisition2,93181.0,-0.182922363281,0.0836181640625,0.823547363281,0.530395507812,43.5625,95.625,48.375,-4.1,-0.69,-0.01
1542211874911551952,162,0,/imu_data_acquisition2,93192.0,-0.192687988281,0.100402832031,0.824523925781,0.5224609375,43.1875,106.5,56.25,-4.05,-0.82,9.27
1542211874920228004,163,0,/imu_data_acquisition2,93201.0,-0.192687988281,0.100402832031,0.824523925781,0.5224609375,48.375,114.5,57.0625,-4.05,-0.24,8.89
1542211874931859970,164,0,/imu_data_acquisition2,93212.0,-0.198059082031,0.109741210938,0.82470703125,0.518310546875,52.125,123.75,56.4375,-4.49,0.22,8.63
1542211874942745923,165,0,/imu_data_acquisition2,93223.0,-0.210144042969,0.130004882812,0.82421875,0.509582519531,51.4375,131.0,57.375,-4.28,0.36,8.8
1542211874949346065,166,0,/imu_data_acquisition2,93231.0,-0.210144042969,0.130004882812,0.82421875,0.509582519531,51.4375,131.0,57.375,-4.71,-0.12,8.89
1542211874961698055,167,0,/imu_data_acquisition2,93242.0,-0.216979980469,0.140563964844,0.823608398438,0.504821777344,53.4375,147.625,58.6875,-5.11,-0.12,8.7
1542211874971440076,168,0,/imu_data_acquisition2,93251.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.499877929688,56.5,153.625,60.0,-4.4,0.52,8.59
1542211874980362892,169,0,/imu_data_acquisition2,93261.0,-0.231750488281,0.163208007812,0.821533203125,0.494750976562,59.875,162.5625,60.75,-4.99,0.91,8.83
1542211874990675926,170,0,/imu_data_acquisition2,93271.0,-0.239685058594,0.17529296875,0.819946289062,0.489440917969,59.875,162.5625,60.75,-5.63,1.49,8.55
1542211875000566959,171,0,/imu_data_acquisition2,93281.0,-0.247802734375,0.187438964844,0.818237304688,0.483703613281,57.875,166.25,62.875,-6.43,1.03,8.78
1542211875010497093,172,0,/imu_data_acquisition2,93291.0,-0.256286621094,0.199096679688,0.816528320312,0.477478027344,35.125,154.0,63.9375,-5.86,-0.03,11.93
1542211875022798061,173,0,/imu_data_acquisition2,93303.0,-0.271423339844,0.215454101562,0.813415527344,0.467224121094,13.5,118.0,31.4375,-1.05,-17.37,20.96
1542211875035646915,174,0,/imu_data_acquisition2,93315.0,-0.271423339844,0.215454101562,0.813415527344,0.467224121094,6.1875,41.6875,-41.25,-0.81,-17.75,17.82
1542211875041049957,175,0,/imu_data_acquisition2,93321.0,-0.274780273438,0.216552734375,0.810729980469,0.469421386719,6.1875,41.6875,-41.25,2.55,-15.17,13.3
1542211875061491012,177,0,/imu_data_acquisition2,93342.0,-0.267639160156,0.206481933594,0.802673339844,0.491333007812,27.6875,-82.0625,-183.9375,-1.5,1.48,10.08
1542211875070925951,178,0,/imu_data_acquisition2,93352.0,-0.264099121094,0.200744628906,0.796325683594,0.505798339844,18.125,-75.375,-175.25,-11.19,15.07,11.34
1542211875084053039,179,0,/imu_data_acquisition2,93363.0,-0.261169433594,0.19482421875,0.790100097656,0.519226074219,3.4375,-72.6875,-98.5625,-8.65,20.19,5.44
1542211875089750051,180,0,/imu_data_acquisition2,93371.0,-0.2578125,0.189697265625,0.787292480469,0.527038574219,3.4375,-72.6875,-98.5625,-8.65,20.19,5.44
1542211875100013017,181,0,/imu_data_acquisition2,93381.0,-0.256469726562,0.187744140625,0.786926269531,0.528869628906,-3.5,-27.625,-22.1875,-12.1,11.98,4.36
1542211875113529920,182,0,/imu_data_acquisition2,93392.0,-0.257629394531,0.186401367188,0.788696289062,0.526123046875,-31.75,3.3125,29.8125,-4.83,-8.95,15.82
1542211875121304988,183,0,/imu_data_acquisition2,93402.0,-0.259582519531,0.184753417969,0.790893554688,0.5224609375,-24.3125,-36.5625,-15.625,-1.64,-20.19,20.43
1542211875131311893,184,0,/imu_data_acquisition2,93412.0,-0.258483886719,0.18115234375,0.791381835938,0.523559570312,19.0,-114.0,-88.25,1.7,-16.24,12.13
1542211875140146970,185,0,/imu_data_acquisition2,93420.0,-0.251342773438,0.175476074219,0.789611816406,0.531555175781,19.0,-114.0,-88.25,1.7,-16.24,12.13
1542211875149630069,186,0,/imu_data_acquisition2,93431.0,-0.242919921875,0.170654296875,0.784790039062,0.544006347656,55.0,-120.4375,-142.9375,1.63,-12.18,7.23
1542211875161612987,187,0,/imu_data_acquisition2,93442.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.558837890625,48.5625,-65.1875,-209.0625,-2.79,-1.65,9.13
1542211875172688961,188,0,/imu_data_acquisition2,93452.0,-0.233032226562,0.1630859375,0.767578125,0.574340820312,48.5625,-65.1875,-209.0625,-3.74,0.95,11.13
1542211875181472063,189,0,/imu_data_acquisition2,93462.0,-0.2314453125,0.157043457031,0.758239746094,0.588928222656,-29.6875,-66.125,-192.625,-5.0,1.51,12.6
1542211875189317941,190,0,/imu_data_acquisition2,93470.0,-0.231201171875,0.148071289062,0.750244140625,0.601440429688,-29.6875,-66.125,-192.625,-5.0,1.51,12.6
1542211875198549985,191,0,/imu_data_acquisition2,93480.0,-0.23095703125,0.136962890625,0.743835449219,0.612060546875,-57.125,-82.4375,-170.0,-4.36,0.35,11.33
1542211875216260910,192,0,/imu_data_acquisition2,93492.0,-0.230102539062,0.124816894531,0.738464355469,0.621398925781,-66.125,-96.375,-152.875,-4.15,0.42,8.14
1542211875221975088,193,0,/imu_data_acquisition2,93502.0,-0.228210449219,0.113464355469,0.733642578125,0.629943847656,-54.875,-99.5625,-137.6875,-3.73,2.61,7.21
1542211875230918884,194,0,/imu_data_acquisition2,93512.0,-0.225341796875,0.104064941406,0.729309082031,0.637573242188,-16.0625,-84.1875,-101.1875,-3.1,4.11,8.4
1542211875241141080,195,0,/imu_data_acquisition2,93521.0,-0.221923828125,0.0966186523438,0.725524902344,0.644226074219,-16.0625,-84.1875,-101.1875,-3.1,4.11,8.4
1542211875248997926,196,0,/imu_data_acquisition2,93530.0,-0.218383789062,0.090576171875,0.722839355469,0.649291992188,-8.75,-74.8125,-75.875,-5.05,5.05,11.27
1542211875261006116,197,0,/imu_data_acquisition2,93542.0,-0.214294433594,0.084716796875,0.72216796875,0.652160644531,-10.25,-81.3125,-40.375,-3.99,2.3,11.8
1542211875271990060,198,0,/imu_data_acquisition2,93553.0,-0.0062255859375,-6.103515625e-05,-6.103515625e-05,0.653076171875,-13.1875,-93.9375,-7.9375,-3.5,0.3,11.01
1542211875282839059,199,0,/imu_data_acquisition2,93563.0,-0.203552246094,0.0723266601562,0.726379394531,0.652465820312,-12.9375,-104.625,17.375,-3.38,-1.32,10.83
1542211875289959907,200,0,/imu_data_acquisition2,93571.0,-0.197021484375,0.0663452148438,0.72998046875,0.651062011719,-7.5625,-110.1875,30.5625,-3.38,-1.32,10.83
1542211875300822973,201,0,/imu_data_acquisition2,93581.0,-0.190002441406,0.0603637695312,0.733703613281,0.649597167969,-3.6875,-114.0,33.125,-2.78,-3.32,10.69
1542211875312218904,202,0,/imu_data_acquisition2,93593.0,-0.182861328125,0.0540161132812,0.737121582031,0.648315429688,-5.75,-117.3125,27.875,-2.28,-4.31,9.98
1542211875321086883,203,0,/imu_data_acquisition2,93602.0,-0.176147460938,0.0470581054688,0.739929199219,0.6474609375,-12.3125,-117.6875,18.375,-1.89,-4.37,10.0
1542211875338282108,204,0,/imu_data_acquisition2,93613.0,-0.169921875,0.0396118164062,0.742065429688,0.647277832031,-19.5625,-115.8125,5.875,-2.85,-3.48,10.72
1542211875340954065,205,0,/imu_data_acquisition2,93620.0,-0.164245605469,0.0318603515625,0.743225097656,0.647766113281,-23.9375,-111.6875,-8.5625,-2.85,-3.48,10.72
1542211875349076986,206,0,/imu_data_acquisition2,93630.0,-0.158874511719,0.0237426757812,0.743774414062,0.648803710938,-28.25,-111.0625,-18.5,-2.54,-0.01,-0.01
1542211875362118005,207,0,/imu_data_acquisition2,93642.0,-0.153625488281,0.015380859375,0.743835449219,0.650268554688,-30.8125,-111.3125,-26.8125,-2.89,-0.52,11.41
1542211875372252941,208,0,/imu_data_acquisition2,93652.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.651977539062,-30.4375,-113.0,-31.0625,-2.89,0.09,11.38
1542211875381517887,209,0,/imu_data_acquisition2,93663.0,-0.142456054688,-0.00177001953125,0.743286132812,0.653625488281,-28.3125,-116.5,-31.5625,-2.58,0.77,9.99
1542211875389914989,210,0,/imu_data_acquisition2,93671.0,-0.13623046875,-0.0103759765625,0.743103027344,0.655090332031,-25.1875,-120.8125,-29.0,-2.58,0.77,9.99
1542211875398612976,211,0,/imu_data_acquisition2,93679.0,-0.129577636719,-0.0187377929688,0.743103027344,0.65625,-19.8125,-123.25,-24.8125,-2.48,-0.01,-0.01
1542211875410909891,212,0,/imu_data_acquisition2,93692.0,-0.12255859375,-0.026611328125,0.743286132812,0.657104492188,-13.125,-123.125,-19.4375,-2.23,1.21,9.75
1542211875421991109,213,0,/imu_data_acquisition2,93703.0,-0.115173339844,-0.0341186523438,0.743774414062,0.657592773438,-8.125,-123.75,-13.5,-1.91,0.91,10.17
1542211875432607889,214,0,/imu_data_acquisition2,93713.0,-0.107543945312,-0.0414428710938,0.744506835938,0.657531738281,-4.625,-125.5625,-6.875,-1.67,0.63,10.27
1542211875439323902,215,0,/imu_data_acquisition2,93721.0,-0.0996704101562,-0.0487670898438,0.745666503906,0.657043457031,-3.25,-128.25,-0.5,-1.67,0.63,10.27
1542211875450207948,216,0,/imu_data_acquisition2,93730.0,-0.0916748046875,-0.0562133789062,0.746948242188,0.656127929688,-4.0,-130.625,5.1875,-1.52,0.36,10.28
1542211875461713075,217,0,/imu_data_acquisition2,93742.0,-0.083740234375,-0.0638427734375,0.748474121094,0.65478515625,-6.25,-131.6875,9.9375,-1.47,-0.3,10.27
1542211875471566915,218,0,/imu_data_acquisition2,93753.0,-0.0758666992188,-0.0716552734375,0.750061035156,0.653137207031,-8.25,-133.0625,12.9375,-1.53,-0.32,10.05
1542211875482075929,219,0,/imu_data_acquisition2,93763.0,-0.06787109375,-0.07958984375,0.751586914062,0.651306152344,-9.3125,-135.625,14.4375,-1.77,-0.3,9.95
1542211875489188909,220,0,/imu_data_acquisition2,93770.0,-0.059814453125,-0.0877075195312,0.753112792969,0.649291992188,-10.0,-137.25,15.1875,-1.77,-0.3,9.95
1542211875502924919,221,0,/imu_data_acquisition2,93783.0,-0.0515747070312,-0.0958251953125,0.754516601562,0.647155761719,-9.6875,-138.8125,15.4375,-2.06,-0.01,-0.01
1542211875512963056,222,0,/imu_data_acquisition2,93791.0,-0.0432739257812,-0.103881835938,0.755859375,0.64501953125,-8.125,-139.1875,15.25,-2.06,0.0,-0.01
1542211875524528980,223,0,/imu_data_acquisition2,93805.0,-0.0349731445312,-0.111694335938,0.757080078125,0.642761230469,-2.5625,-134.5,14.8125,-2.97,0.2,9.13
1542211875534148931,224,0,/imu_data_acquisition2,93815.0,-0.026611328125,-0.119140625,0.758178710938,0.640502929688,1.5,-129.625,14.75,-3.33,0.24,9.28
1542211875540177106,225,0,/imu_data_acquisition2,93820.0,-0.0183715820312,-0.126037597656,0.759216308594,0.638244628906,1.5,-129.625,14.75,-3.33,0.24,9.28
1542211875553708076,226,0,/imu_data_acquisition2,93833.0,-0.0103759765625,-0.00738525390625,-6.103515625e-05,0.635986328125,4.1875,-123.375,14.0625,-3.67,0.05,9.38
1542211875563626050,227,0,/imu_data_acquisition2,93845.0,-0.002685546875,-0.138366699219,0.760986328125,0.633850097656,4.9375,-15.8125,-0.0625,-4.2,-1.49,8.72
1542211875575035095,228,0,/imu_data_acquisition2,93856.0,0.00469970703125,-0.14404296875,0.761413574219,0.632080078125,4.9375,-111.8125,7.1875,-4.4,-1.96,8.65
1542211875583693981,229,0,/imu_data_acquisition2,93864.0,0.0117797851562,-0.149230957031,0.761352539062,0.630859375,5.9375,-104.375,-1.25,-4.47,-1.91,7.67
1542211875591052055,230,0,/imu_data_acquisition2,93870.0,0.0185546875,-0.15380859375,0.760620117188,0.630432128906,7.9375,-96.625,-12.625,-4.47,-1.91,7.67
1542211875599092006,231,0,/imu_data_acquisition2,93880.0,0.0250244140625,-0.157836914062,0.75927734375,0.630859375,9.875,-87.75,-25.375,-4.56,-1.63,7.54
1542211875612720012,232,0,/imu_data_acquisition2,93893.0,0.031005859375,-0.161071777344,0.757263183594,0.632202148438,11.125,-76.3125,-36.875,-4.81,-1.18,7.62
1542211875622885942,233,0,/imu_data_acquisition2,93904.0,0.0365600585938,-0.163696289062,0.754760742188,0.634155273438,12.5625,-65.875,-46.0,-5.08,0.71,8.4
1542211875632119894,234,0,/imu_data_acquisition2,93914.0,0.0415649414062,-0.16552734375,0.752075195312,0.636535644531,14.75,-55.5,-50.5,-5.22,1.3,8.92
1542211875644716978,235,0,/imu_data_acquisition2,93925.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.639038085938,22.5,-38.625,-46.0625,-5.09,1.83,8.79
1542211875651328086,236,0,/imu_data_acquisition2,93932.0,0.0504760742188,-0.167114257812,0.747131347656,0.641357421875,22.5,-38.625,-46.0625,-5.09,1.83,8.79
1542211875661636114,237,0,/imu_data_acquisition2,93943.0,0.0545654296875,-0.166931152344,0.745361328125,0.643127441406,28.3125,-32.375,-37.1875,-4.94,1.76,7.93
1542211875673476934,238,0,/imu_data_acquisition2,93954.0,0.0585327148438,-0.166076660156,0.744262695312,0.644226074219,34.875,-27.125,-26.5625,-5.0,0.98,7.9
1542211875683804988,239,0,/imu_data_acquisition2,93963.0,0.0623168945312,-0.164733886719,0.743835449219,0.644775390625,39.5625,-22.3125,-16.5625,-5.0,0.98,7.9
