%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542211874590836048,603,0,/fsr_data_acquisition,1,1,1,0
1542211874596816062,604,0,/fsr_data_acquisition,1,1,1,0
1542211874601809978,605,0,/fsr_data_acquisition,1,1,1,0
1542211874605840921,606,0,/fsr_data_acquisition,1,1,1,0
1542211874612580060,607,0,/fsr_data_acquisition,1,1,1,0
1542211874616714000,608,0,/fsr_data_acquisition,1,1,1,0
1542211874620759963,609,0,/fsr_data_acquisition,1,1,1,0
1542211874628226995,610,0,/fsr_data_acquisition,1,1,1,0
1542211874631781101,611,0,/fsr_data_acquisition,1,1,1,0
1542211874635540962,612,0,/fsr_data_acquisition,1,1,1,0
1542211874641200065,613,0,/fsr_data_acquisition,1,1,1,0
1542211874647099971,614,0,/fsr_data_acquisition,1,1,1,0
1542211874651083946,615,0,/fsr_data_acquisition,1,1,1,0
1542211874657603979,616,0,/fsr_data_acquisition,1,1,1,0
1542211874663064956,617,0,/fsr_data_acquisition,1,1,1,0
1542211874673063993,618,0,/fsr_data_acquisition,1,1,1,0
1542211874674427032,619,0,/fsr_data_acquisition,1,1,1,0
1542211874683010101,620,0,/fsr_data_acquisition,1,1,1,0
1542211874685211896,621,0,/fsr_data_acquisition,1,1,1,0
1542211874691272974,622,0,/fsr_data_acquisition,1,1,1,0
1542211874692158937,623,0,/fsr_data_acquisition,1,1,1,0
1542211874702852964,624,0,/fsr_data_acquisition,1,1,1,0
1542211874704170942,625,0,/fsr_data_acquisition,1,1,1,0
1542211874706391096,626,0,/fsr_data_acquisition,1,1,1,0
1542211874713145971,627,0,/fsr_data_acquisition,1,1,1,0
1542211874716475963,628,0,/fsr_data_acquisition,1,1,1,0
1542211874721731901,629,0,/fsr_data_acquisition,1,1,1,0
1542211874731631040,630,0,/fsr_data_acquisition,1,1,1,0
1542211874733051061,631,0,/fsr_data_acquisition,1,1,1,0
1542211874735735893,632,0,/fsr_data_acquisition,1,1,1,0
1542211874741409063,633,0,/fsr_data_acquisition,1,1,1,0
1542211874747051000,634,0,/fsr_data_acquisition,1,1,1,0
1542211874750705003,635,0,/fsr_data_acquisition,1,1,1,0
1542211874756953001,636,0,/fsr_data_acquisition,1,1,1,0
1542211874761538982,637,0,/fsr_data_acquisition,1,1,1,0
1542211874766505002,638,0,/fsr_data_acquisition,1,1,1,0
1542211874771899938,639,0,/fsr_data_acquisition,1,1,1,0
1542211874775619983,640,0,/fsr_data_acquisition,1,1,1,0
1542211874781002998,641,0,/fsr_data_acquisition,1,1,1,0
1542211874787611961,642,0,/fsr_data_acquisition,1,1,1,0
1542211874791129112,643,0,/fsr_data_acquisition,1,1,1,0
1542211874796577930,644,0,/fsr_data_acquisition,1,1,1,0
1542211874801248073,645,0,/fsr_data_acquisition,1,1,1,0
1542211874805514097,646,0,/fsr_data_acquisition,1,1,1,0
1542211874812103986,647,0,/fsr_data_acquisition,1,1,1,0
1542211874816972970,648,0,/fsr_data_acquisition,1,1,1,0
1542211874820862054,649,0,/fsr_data_acquisition,1,1,1,0
1542211874828934907,650,0,/fsr_data_acquisition,1,1,1,0
