%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542407894085954904,81,0,/imu_data_acquisition2,28911.0,-0.327575683594,0.288269042969,0.580810546875,0.687194824219,-80.3125,464.1875,-141.0,-5.68,6.19,11.68
1542407894095973014,82,0,/imu_data_acquisition2,28921.0,-0.363708496094,0.302124023438,0.562194824219,0.678527832031,-168.6875,463.375,-0.0625,-1.71,3.53,10.69
1542407894109725952,83,0,/imu_data_acquisition2,28931.0,-0.404113769531,0.311950683594,0.544128417969,0.665832519531,-249.8125,471.3125,-162.4375,-7.99,-0.5,13.42
1542407894116166114,84,0,/imu_data_acquisition2,28941.0,-0.0142822265625,-6.103515625e-05,-6.103515625e-05,0.652038574219,-232.1875,366.5,-93.375,-6.96,1.56,28.64
1542407894127542018,85,0,/imu_data_acquisition2,28951.0,-0.454956054688,0.321655273438,0.526672363281,0.642028808594,-155.8125,208.875,-33.375,-5.75,-1.22,28.45
1542407894135808944,86,0,/imu_data_acquisition2,28961.0,-0.4619140625,0.325866699219,0.523254394531,0.6376953125,-36.9375,110.5,-2.0625,-5.16,0.42,25.23
1542407894147192001,87,0,/imu_data_acquisition2,28971.0,-0.459655761719,0.329528808594,0.522216796875,0.638305664062,46.875,17.0625,17.0,0.66,2.84,14.66
1542407894159548044,88,0,/imu_data_acquisition2,28980.0,-0.453308105469,0.33203125,0.522766113281,0.64111328125,76.375,-34.4375,24.875,1.74,3.24,10.14
1542407894166521072,89,0,/imu_data_acquisition2,28991.0,-0.445922851562,0.333068847656,0.524719238281,0.644104003906,70.8125,-60.1875,30.5,2.09,2.89,7.89
1542407894174508094,90,0,/imu_data_acquisition2,29000.0,-0.438781738281,0.33251953125,0.52783203125,0.646728515625,52.75,-75.4375,32.875,1.82,1.9,6.72
1542407894186024904,91,0,/imu_data_acquisition2,29011.0,-0.431579589844,0.330627441406,0.531921386719,0.649230957031,40.5,-90.0625,34.25,1.12,0.55,7.51
1542407894197726964,92,0,/imu_data_acquisition2,29023.0,-0.423706054688,0.327880859375,0.536560058594,0.651977539062,38.3125,-105.0625,35.0,0.71,0.46,8.81
1542407894204480886,93,0,/imu_data_acquisition2,29030.0,-0.414794921875,0.324157714844,0.541870117188,0.655212402344,40.875,-124.875,36.4375,-0.24,0.52,10.47
1542407894217099905,94,0,/imu_data_acquisition2,29042.0,-0.404235839844,0.319152832031,0.548095703125,0.659057617188,44.875,-151.25,39.375,-1.85,0.55,12.87
1542407894235634088,96,0,/imu_data_acquisition2,29061.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.668823242188,53.1875,-216.75,45.625,-2.41,-0.16,12.28
1542407894246488094,97,0,/imu_data_acquisition2,29071.0,-0.361206054688,0.294860839844,0.572326660156,0.674560546875,58.9375,-242.8125,46.1875,-2.7,-1.01,9.59
1542407894258929014,98,0,/imu_data_acquisition2,29081.0,-0.0155029296875,-6.103515625e-05,-6.103515625e-05,0.680786132812,64.625,-262.0,43.8125,-2.93,-1.14,8.6
1542407894265033960,99,0,/imu_data_acquisition2,29090.0,-0.3251953125,0.273071289062,0.589416503906,0.687194824219,69.125,-273.4375,39.625,-3.25,-1.05,8.03
1542407894277297019,100,0,/imu_data_acquisition2,29101.0,-0.306274414062,0.26123046875,0.597351074219,0.693603515625,70.75,-279.5,35.1875,-4.13,-0.87,8.99
1542407894289876937,101,0,/imu_data_acquisition2,29111.0,-0.287109375,0.248657226562,0.604797363281,0.699951171875,68.1875,-285.3125,30.4375,-4.83,-1.43,10.07
1542407894294764041,102,0,/imu_data_acquisition2,29120.0,-0.287109375,0.248657226562,0.604797363281,0.699951171875,67.625,-0.0625,-0.0625,-5.61,-2.42,11.03
1542407894306454896,103,0,/imu_data_acquisition2,29131.0,-0.267578125,0.2353515625,0.611694335938,0.706298828125,72.625,-302.1875,13.375,-5.89,-3.32,11.06
1542407894319669961,104,0,/imu_data_acquisition2,29142.0,-0.22607421875,0.206970214844,0.622253417969,0.720336914062,83.5625,-308.5625,-1.875,-6.03,-4.02,9.08
1542407894325793027,105,0,/imu_data_acquisition2,29151.0,-0.204528808594,0.19287109375,0.624938964844,0.728271484375,94.625,-305.5625,-20.125,-6.45,-3.6,9.35
1542407894336673021,106,0,/imu_data_acquisition2,29161.0,-0.183227539062,0.179382324219,0.625854492188,0.736572265625,102.25,-295.125,-37.5625,-6.87,-2.9,10.22
1542407894347259998,107,0,/imu_data_acquisition2,29171.0,-0.162109375,0.166625976562,0.625305175781,0.744995117188,109.0,-284.4375,-49.9375,-7.47,-1.44,12.4
1542407894355055093,108,0,/imu_data_acquisition2,29180.0,-0.162109375,0.166625976562,0.625305175781,0.744995117188,115.9375,-275.8125,-54.5,-7.94,-0.8,13.93
1542407894366779088,109,0,/imu_data_acquisition2,29191.0,-0.119567871094,0.143371582031,0.621765136719,0.760620117188,124.0625,-269.0,-53.125,-8.69,-0.42,15.54
1542407894376832008,110,0,/imu_data_acquisition2,29201.0,-0.0973510742188,0.132751464844,0.61962890625,0.767395019531,134.875,-267.8125,-46.6875,-10.04,0.42,18.39
1542407894385626077,111,0,/imu_data_acquisition2,29211.0,-0.0739135742188,0.122375488281,0.617736816406,0.773254394531,146.8125,-273.0,-35.1875,-10.23,0.98,18.55
1542407894397185087,112,0,/imu_data_acquisition2,29222.0,-0.0739135742188,0.122375488281,0.617736816406,0.773254394531,154.875,-278.6875,-20.75,-10.19,1.46,18.24
1542407894404884099,113,0,/imu_data_acquisition2,29230.0,-0.0494384765625,0.112060546875,0.616333007812,0.777893066406,157.25,-279.9375,-4.0,-10.19,2.16,17.67
1542407894416282892,114,0,/imu_data_acquisition2,29241.0,6.103515625e-05,0.0916748046875,0.615600585938,0.782653808594,154.5625,-275.25,16.75,-10.29,3.26,16.08
1542407894428278923,115,0,/imu_data_acquisition2,29252.0,0.0239868164062,0.0819091796875,0.617065429688,0.7822265625,148.3125,-264.625,42.6875,-10.92,3.38,15.15
1542407894436248064,116,0,/imu_data_acquisition2,29261.0,0.0465698242188,0.0724487304688,0.620239257812,0.779663085938,138.375,-249.25,72.8125,-11.12,2.48,13.88
1542407894446012020,117,0,/imu_data_acquisition2,29271.0,0.0465698242188,0.0724487304688,0.620239257812,0.779663085938,127.875,-231.0,104.0625,-12.93,1.82,11.91
1542407894456799983,118,0,/imu_data_acquisition2,29281.0,0.0677490234375,0.0635375976562,0.625244140625,0.77490234375,110.0625,-209.25,130.0,-14.08,1.59,10.54
1542407894466197967,119,0,/imu_data_acquisition2,29291.0,0.086669921875,0.0548706054688,0.631774902344,0.768310546875,81.0,-185.75,146.4375,-15.1,0.02,8.24
1542407894476278066,120,0,/imu_data_acquisition2,29301.0,0.115478515625,0.0374755859375,0.647521972656,0.752319335938,57.5625,-0.0625,-0.0625,-17.52,-9.36,4.0
1542407894487215042,121,0,/imu_data_acquisition2,29311.0,0.127563476562,0.0309448242188,0.655395507812,0.743835449219,65.25,-136.5,149.9375,-19.97,-14.33,2.06
1542407894497042894,122,0,/imu_data_acquisition2,29322.0,0.141052246094,0.0288696289062,0.662475585938,0.735107421875,114.0,-109.0,137.6875,-23.03,-14.5,-0.61
1542407894508125066,123,0,/imu_data_acquisition2,29333.0,0.154846191406,0.0313720703125,0.668395996094,0.726806640625,151.5,-73.6875,117.375,-24.21,-11.33,-4.35
1542407894516565084,124,0,/imu_data_acquisition2,29341.0,0.163940429688,0.035400390625,0.67333984375,0.720031738281,120.625,-25.5625,91.9375,-19.87,-6.83,-7.21
1542407894531012058,125,0,/imu_data_acquisition2,29355.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.715637207031,38.125,37.9375,66.4375,-17.94,-6.78,-4.21
1542407894538695096,126,0,/imu_data_acquisition2,29362.0,0.156616210938,0.0416870117188,0.681823730469,0.71337890625,-40.9375,93.375,43.5625,-15.88,-6.11,-0.41
1542407894546508073,127,0,/imu_data_acquisition2,29371.0,0.156616210938,0.0416870117188,0.681823730469,0.71337890625,-93.875,136.3125,24.75,-10.1,-6.45,12.04
1542407894559587001,128,0,/imu_data_acquisition2,29382.0,0.130310058594,0.045654296875,0.688354492188,0.712158203125,-97.0625,122.625,19.625,15.37,3.76,22.7
1542407894570996999,129,0,/imu_data_acquisition2,29396.0,0.119750976562,0.048583984375,0.69091796875,0.711303710938,-65.625,114.9375,18.0,8.9,11.18,24.09
1542407894576744079,130,0,/imu_data_acquisition2,29401.0,0.119750976562,0.048583984375,0.69091796875,0.711303710938,-102.3125,148.5625,-21.0625,0.88,-5.67,-3.24
1542407894589195966,131,0,/imu_data_acquisition2,29412.0,0.08642578125,0.0538330078125,0.690490722656,0.716186523438,-141.375,165.3125,-49.1875,2.43,-3.29,1.28
1542407894599700927,132,0,/imu_data_acquisition2,29425.0,0.0682373046875,0.0588989257812,0.690002441406,0.718200683594,-114.625,189.3125,-37.25,3.72,-3.76,9.42
1542407894605302095,133,0,/imu_data_acquisition2,29431.0,0.0682373046875,0.0588989257812,0.690002441406,0.718200683594,-62.4375,230.625,-31.5,-2.67,-6.67,15.78
1542407894618621110,134,0,/imu_data_acquisition2,29443.0,0.03515625,0.0819702148438,0.687927246094,0.720275878906,-30.1875,233.25,-43.8125,-9.27,-4.82,19.93
1542407894625689029,135,0,/imu_data_acquisition2,29451.0,0.03515625,0.0819702148438,0.687927246094,0.720275878906,0.3125,218.625,-51.625,-7.78,1.71,19.98
1542407894635778903,136,0,/imu_data_acquisition2,29461.0,0.0220947265625,0.0953979492188,0.685363769531,0.721618652344,-6.375,178.625,-47.125,-9.07,7.43,20.81
1542407894644555091,137,0,/imu_data_acquisition2,29470.0,0.010986328125,0.106018066406,0.682739257812,0.722839355469,-6.375,-0.0625,-0.0625,-8.53,4.84,14.01
1542407894654784917,138,0,/imu_data_acquisition2,29480.0,0.00018310546875,0.1123046875,0.681030273438,0.723571777344,-39.25,140.0625,-34.875,-2.75,-2.42,12.59
1542407894665605068,139,0,/imu_data_acquisition2,29491.0,-0.009521484375,0.11376953125,0.680358886719,0.723937988281,-73.9375,60.625,-16.6875,-4.05,-4.65,15.26
1542407894676107883,140,0,/imu_data_acquisition2,29501.0,-0.0177001953125,0.113220214844,0.679992675781,0.724243164062,-51.0625,45.0625,-11.375,-3.05,0.88,10.77
1542407894685734987,141,0,/imu_data_acquisition2,29511.0,-0.0234985351562,0.113037109375,0.6796875,0.724365234375,-30.9375,29.375,-5.1875,-2.47,0.97,10.37
1542407894694399118,142,0,/imu_data_acquisition2,29520.0,-0.027099609375,0.113037109375,0.679626464844,0.724304199219,-30.9375,29.375,-5.1875,-2.47,0.97,10.37
1542407894705022096,143,0,/imu_data_acquisition2,29530.0,-0.014404296875,-6.103515625e-05,-6.103515625e-05,0.724243164062,-24.0625,24.4375,-4.1875,-2.83,0.19,11.51
1542407894716002941,144,0,/imu_data_acquisition2,29541.0,-0.0322265625,0.113403320312,0.679321289062,0.724304199219,-8.75,13.0625,-5.0,-2.29,0.54,10.01
1542407894726083993,145,0,/imu_data_acquisition2,29551.0,-0.0335693359375,0.113708496094,0.679077148438,0.724426269531,-4.8125,11.75,-4.75,-2.46,-0.01,-0.01
1542407894735982894,146,0,/imu_data_acquisition2,29561.0,-0.0346069335938,0.114135742188,0.678771972656,0.724609375,-2.25,9.0,-3.4375,-2.35,1.09,10.12
1542407894745702028,147,0,/imu_data_acquisition2,29570.0,-0.0352783203125,0.114501953125,0.678588867188,0.724731445312,-2.25,9.0,-0.0625,-1.92,1.12,9.99
1542407894754854917,148,0,/imu_data_acquisition2,29580.0,-0.0357666015625,0.11474609375,0.678405761719,0.724792480469,-1.9375,5.4375,-2.375,-1.92,1.12,9.99
1542407894766475915,149,0,/imu_data_acquisition2,29591.0,-0.0361328125,0.114990234375,0.678283691406,0.724853515625,-1.125,4.6875,-1.8125,-1.96,1.35,9.51
1542407894776007890,150,0,/imu_data_acquisition2,29601.0,-0.0364990234375,0.115173339844,0.678161621094,0.724914550781,-1.5625,4.4375,-1.375,-1.78,0.95,9.59
1542407894786735057,151,0,/imu_data_acquisition2,29611.0,-0.036865234375,0.115356445312,0.678100585938,0.724914550781,-2.9375,4.9375,-1.3125,-1.86,1.08,9.62
1542407894794956922,152,0,/imu_data_acquisition2,29620.0,-0.037353515625,0.115539550781,0.678039550781,0.724975585938,-2.9375,4.9375,-1.3125,-1.86,1.08,9.62
1542407894806217908,153,0,/imu_data_acquisition2,29630.0,-0.0379638671875,0.115661621094,0.677917480469,0.724975585938,-4.0625,6.125,-1.5625,-2.05,1.18,9.9
1542407894816010951,154,0,/imu_data_acquisition2,29641.0,-0.0386352539062,0.11572265625,0.677856445312,0.724975585938,-6.0625,5.6875,-2.375,-2.04,1.04,9.77
1542407894827358961,155,0,/imu_data_acquisition2,29651.0,-0.0393676757812,0.11572265625,0.677795410156,0.725036621094,-7.25,4.625,-3.3125,-1.66,1.13,9.71
1542407894836533069,156,0,/imu_data_acquisition2,29662.0,-0.0399169921875,0.115478515625,0.677673339844,0.725158691406,-7.875,5.0625,-3.0,-1.86,1.07,-0.01
1542407894845074892,157,0,/imu_data_acquisition2,29670.0,-0.04052734375,0.115234375,0.677551269531,0.725280761719,-7.875,5.0625,-3.0,-1.86,1.07,9.88
1542407894854505062,158,0,/imu_data_acquisition2,29680.0,-0.0413818359375,0.115051269531,0.677429199219,0.725341796875,-8.125,6.25,-3.0625,-2.21,0.87,9.97
1542407894865959882,159,0,/imu_data_acquisition2,29690.0,-0.0421142578125,0.114868164062,0.677307128906,0.725463867188,-8.0,4.6875,-2.625,-2.36,0.75,9.72
1542407894876537084,160,0,/imu_data_acquisition2,29701.0,-0.0427856445312,0.114685058594,0.67724609375,0.725463867188,-5.3125,-0.0625,-0.0625,-2.23,0.93,10.09
1542407894886439085,161,0,/imu_data_acquisition2,29712.0,-0.0432739257812,0.114562988281,0.677185058594,0.725524902344,-4.125,1.5,-1.0625,-2.25,0.83,9.8
1542407894894608974,162,0,/imu_data_acquisition2,29720.0,-0.0436401367188,0.114379882812,0.677185058594,0.7255859375,-4.125,1.5,-1.0625,-2.25,0.83,9.8
1542407894905380010,163,0,/imu_data_acquisition2,29730.0,-0.0438842773438,0.114318847656,0.677185058594,0.725524902344,-2.875,1.1875,-0.4375,-1.94,0.82,10.01
1542407894916145086,164,0,/imu_data_acquisition2,29741.0,-0.0441284179688,0.1142578125,0.677185058594,0.725524902344,-2.4375,1.625,-0.5,-2.12,0.91,9.77
1542407894926707029,165,0,/imu_data_acquisition2,29752.0,-0.0443725585938,0.114196777344,0.67724609375,0.725524902344,-2.3125,1.5,-0.25,-2.24,0.97,-0.01
1542407894936814069,166,0,/imu_data_acquisition2,29762.0,-0.0446166992188,0.114135742188,0.67724609375,0.725463867188,-2.3125,1.375,-0.5625,-2.26,0.79,9.58
1542407894944411039,167,0,/imu_data_acquisition2,29770.0,-0.0447998046875,0.114074707031,0.67724609375,0.725463867188,-2.3125,1.375,-0.5625,-2.26,0.79,9.58
1542407894955383062,168,0,/imu_data_acquisition2,29780.0,-0.0450439453125,0.114013671875,0.67724609375,0.725463867188,-2.1875,1.1875,-0.75,-2.15,0.87,9.81
1542407894966604948,169,0,/imu_data_acquisition2,29792.0,-0.0452270507812,0.113952636719,0.677185058594,0.725524902344,-2.25,0.9375,-0.75,-2.37,0.78,9.53
1542407894977487087,170,0,/imu_data_acquisition2,29802.0,-0.0454711914062,0.113891601562,0.677185058594,0.725524902344,-2.4375,1.4375,-0.6875,-1.84,0.94,9.54
1542407894986644029,171,0,/imu_data_acquisition2,29812.0,-0.0457153320312,0.11376953125,0.677124023438,0.7255859375,-3.1875,1.1875,-1.0,-2.3,1.06,9.48
1542407894995349884,172,0,/imu_data_acquisition2,29820.0,-0.0460815429688,0.113647460938,0.677062988281,0.725646972656,-4.1875,2.3125,-1.8125,-2.3,1.06,9.48
1542407895004777908,173,0,/imu_data_acquisition2,29830.0,-0.046630859375,0.113586425781,0.677001953125,0.725708007812,-5.25,4.25,-2.25,-2.11,0.85,9.78
1542407895015764951,174,0,/imu_data_acquisition2,29840.0,-0.0472412109375,0.113525390625,0.676879882812,0.725769042969,-5.8125,4.1875,-2.5,-2.45,0.76,9.56
1542407895026849031,175,0,/imu_data_acquisition2,29852.0,-0.0479125976562,0.113464355469,0.676696777344,0.725891113281,-5.9375,4.75,-2.875,-2.03,0.87,9.67
1542407895037503957,176,0,/imu_data_acquisition2,29862.0,-0.0485229492188,0.113342285156,0.676574707031,0.725952148438,-6.0625,3.625,-3.0,-2.04,0.75,9.71
1542407895049745082,177,0,/imu_data_acquisition2,29870.0,-0.0491333007812,0.113159179688,0.676513671875,0.726013183594,-6.0625,4.0,-2.125,-2.04,0.75,9.71
1542407895056710004,178,0,/imu_data_acquisition2,29881.0,-0.0497436523438,0.113037109375,0.676391601562,0.726135253906,-5.875,3.4375,-2.25,-2.68,0.52,9.84
1542407895065664052,179,0,/imu_data_acquisition2,29890.0,-0.0503540039062,0.112915039062,0.67626953125,0.726196289062,-5.75,4.125,-2.5625,-2.01,0.73,9.76
1542407895078068971,180,0,/imu_data_acquisition2,29903.0,-0.0509033203125,0.11279296875,0.676147460938,0.726257324219,-5.375,3.375,-2.25,-2.17,0.55,9.83
1542407895087541103,181,0,/imu_data_acquisition2,29913.0,-0.051513671875,0.112670898438,0.676086425781,0.726318359375,-4.4375,3.4375,-1.8125,-2.4,0.47,9.67
1542407895103068113,182,0,/imu_data_acquisition2,29921.0,-0.052001953125,0.112548828125,0.675964355469,0.726379394531,-4.4375,3.4375,-1.8125,-2.4,0.47,9.67
1542407895108772039,183,0,/imu_data_acquisition2,29933.0,-0.0526123046875,0.112487792969,0.676513671875,0.725891113281,-4.0,4.0625,-1.3125,-2.52,0.57,9.71
1542407895117090940,184,0,/imu_data_acquisition2,29942.0,-0.0530395507812,0.112426757812,0.676513671875,0.725891113281,-3.8125,2.5,-0.375,-2.36,0.63,9.48
1542407895128415107,185,0,/imu_data_acquisition2,29953.0,-0.0535278320312,0.112365722656,0.676452636719,0.725891113281,-4.125,-0.0625,-0.0625,-2.07,0.78,-0.01
1542407895138787984,186,0,/imu_data_acquisition2,29963.0,-0.053955078125,0.1123046875,0.676452636719,0.725891113281,-4.0625,3.0,-1.125,-2.48,0.64,9.58
1542407895145044088,187,0,/imu_data_acquisition2,29970.0,-0.054443359375,0.1123046875,0.676391601562,0.725891113281,-4.25,3.25,-1.1875,-2.48,0.64,9.58
1542407895158371925,188,0,/imu_data_acquisition2,29983.0,-0.0549926757812,0.112243652344,0.676513671875,0.725708007812,-4.625,4.375,-1.75,-2.06,0.66,9.71
1542407895168103933,189,0,/imu_data_acquisition2,29993.0,-0.0556030273438,0.112182617188,0.676391601562,0.725830078125,-5.1875,4.75,-2.5,-2.28,0.73,9.59
1542407895179073095,190,0,/imu_data_acquisition2,30003.0,-0.0562744140625,0.112243652344,0.67626953125,0.725891113281,-5.375,5.6875,-2.5,-2.41,0.68,9.57
1542407895188318014,191,0,/imu_data_acquisition2,30013.0,-0.0570678710938,0.1123046875,0.676086425781,0.725952148438,-5.875,7.0625,-2.9375,-2.17,0.54,9.68
1542407895196897029,192,0,/imu_data_acquisition2,30022.0,-0.0579223632812,0.1123046875,0.675903320312,0.72607421875,-6.375,7.375,-3.375,-2.17,0.54,9.68
1542407895208380937,193,0,/imu_data_acquisition2,30033.0,-0.058837890625,0.112426757812,0.675598144531,0.726257324219,-6.5,8.375,-3.75,-2.14,0.66,9.66
1542407895222553014,194,0,/imu_data_acquisition2,30043.0,-0.059814453125,0.112609863281,0.675415039062,0.726318359375,-6.625,10.125,-3.5,-2.55,0.54,9.65
1542407895228281021,195,0,/imu_data_acquisition2,30053.0,-0.0608520507812,0.112854003906,0.675170898438,0.726440429688,-7.375,12.5,-4.8125,-2.56,0.75,9.77
1542407895238619089,196,0,/imu_data_acquisition2,30063.0,-0.0620727539062,0.113159179688,0.674865722656,0.7265625,-7.375,12.5,-4.8125,-2.62,0.69,9.81
1542407895245606899,197,0,/imu_data_acquisition2,30070.0,-0.0633544921875,0.113464355469,0.674560546875,0.726684570312,-7.4375,12.75,-5.125,-2.62,0.69,9.81
1542407895255249023,198,0,/imu_data_acquisition2,30080.0,-0.0645751953125,0.113891601562,0.674194335938,0.726806640625,-7.0,13.5625,-5.3125,-2.55,0.54,9.8
1542407895267626047,199,0,/imu_data_acquisition2,30092.0,-0.0658569335938,0.114318847656,0.673828125,0.726989746094,-7.125,13.8125,-6.0625,-2.43,0.54,9.75
1542407895278588056,200,0,/imu_data_acquisition2,30103.0,-0.0671997070312,0.114807128906,0.673400878906,0.727233886719,-6.875,15.1875,-6.875,-2.58,0.47,9.17
1542407895289792060,201,0,/imu_data_acquisition2,30113.0,-0.0687866210938,0.115478515625,0.6728515625,0.727478027344,-6.875,18.0625,-7.875,-2.08,0.05,9.65
1542407895299561977,202,0,/imu_data_acquisition2,30121.0,-0.0704345703125,0.116333007812,0.672302246094,0.727661132812,-6.375,20.875,-8.3125,-2.08,0.05,9.65
1542407895306555032,203,0,/imu_data_acquisition2,30132.0,-0.0722045898438,0.117431640625,0.671691894531,0.727905273438,-5.8125,23.3125,-8.5,-1.65,0.25,10.11
1542407895320786952,204,0,/imu_data_acquisition2,30143.0,-0.073974609375,0.11865234375,0.671081542969,0.728088378906,-4.4375,25.4375,-8.0625,-2.18,0.42,8.6
1542407895332056999,205,0,/imu_data_acquisition2,30157.0,-0.07568359375,0.119995117188,0.670471191406,0.728271484375,-2.0625,26.875,-9.625,-2.48,0.21,9.38
1542407895339293003,206,0,/imu_data_acquisition2,30164.0,-0.0774536132812,0.121459960938,0.669677734375,0.728515625,-2.0625,26.875,-9.625,-2.05,0.61,9.2
1542407895346374988,207,0,/imu_data_acquisition2,30171.0,-0.0792846679688,0.123291015625,0.668823242188,0.728820800781,-0.25,31.1875,-10.4375,-2.05,0.61,9.2
1542407895360017061,208,0,/imu_data_acquisition2,30185.0,-0.0813598632812,0.125549316406,0.668029785156,0.728942871094,1.3125,36.0,-9.3125,-2.47,0.98,10.44
1542407895370522022,209,0,/imu_data_acquisition2,30192.0,-0.0836791992188,0.128295898438,0.667114257812,0.729064941406,3.0625,42.875,-9.375,-2.47,0.98,10.44
1542407895390583992,211,0,/imu_data_acquisition2,30216.0,-0.09228515625,0.139282226562,0.664184570312,0.728637695312,6.8125,63.0,-7.4375,-2.28,0.35,9.91
1542407895398888111,212,0,/imu_data_acquisition2,30222.0,-0.09228515625,0.139282226562,0.664184570312,0.728637695312,6.8125,63.0,-7.4375,-2.28,0.35,9.91
1542407895412326097,213,0,/imu_data_acquisition2,30237.0,-0.095947265625,0.144287109375,0.663024902344,0.728210449219,12.5625,88.9375,-5.6875,-2.85,1.13,9.86
1542407895418158054,214,0,/imu_data_acquisition2,30243.0,-0.100219726562,0.150451660156,0.661804199219,0.7275390625,12.5625,88.9375,-5.6875,-2.85,1.13,9.86
1542407895431109905,215,0,/imu_data_acquisition2,30254.0,-0.104858398438,0.157348632812,0.660461425781,0.726684570312,15.3125,98.9375,-5.0,-2.63,1.72,11.08
1542407895446162939,216,0,/imu_data_acquisition2,30269.0,-0.117004394531,0.173217773438,0.656860351562,0.724426269531,9.0,128.25,-10.0,-2.97,2.22,10.48
1542407895454112052,217,0,/imu_data_acquisition2,30279.0,-0.127990722656,0.181640625,0.653869628906,0.723205566406,-24.25,164.75,-26.5625,-2.34,2.79,10.43
1542407895460325002,218,0,/imu_data_acquisition2,30285.0,-0.127990722656,0.181640625,0.653869628906,0.723205566406,-24.25,164.75,-26.5625,-2.3,2.84,9.28
1542407895466840982,219,0,/imu_data_acquisition2,30291.0,-0.138977050781,0.190063476562,0.650817871094,0.721801757812,-24.25,164.75,-26.5625,-2.3,2.84,9.28
1542407895480146884,220,0,/imu_data_acquisition2,30304.0,-0.155456542969,0.198547363281,0.647094726562,0.719482421875,-71.375,210.75,-36.5,-2.12,2.94,13.35
1542407895490855932,221,0,/imu_data_acquisition2,30314.0,-0.174926757812,0.207214355469,0.641052246094,0.718017578125,-87.5,237.625,-70.3125,-2.15,3.56,14.4
1542407895496670961,222,0,/imu_data_acquisition2,30322.0,-0.197326660156,0.21875,0.632629394531,0.716247558594,-86.125,289.625,-89.3125,-2.15,3.56,14.4
1542407895506266117,223,0,/imu_data_acquisition2,30331.0,-0.222778320312,0.233337402344,0.621948242188,0.713500976562,-85.0625,346.8125,-101.6875,-2.95,2.4,14.08
1542407895518024921,224,0,/imu_data_acquisition2,30343.0,-0.250122070312,0.251708984375,0.608276367188,0.7099609375,-67.3125,402.5,-116.8125,-2.75,0.94,12.89
1542407895530992984,225,0,/imu_data_acquisition2,30356.0,-0.279296875,0.273742675781,0.591247558594,0.705322265625,-76.25,481.75,-150.875,-7.24,5.83,11.71
1542407895539820909,226,0,/imu_data_acquisition2,30365.0,-0.311157226562,0.294799804688,0.572143554688,0.699279785156,-76.25,481.75,-150.875,-0.34,2.56,11.43
1542407895547018051,227,0,/imu_data_acquisition2,30372.0,-0.347106933594,0.310180664062,0.552490234375,0.69140625,-153.8125,471.6875,-178.5,-0.34,2.56,11.43
1542407895557742118,228,0,/imu_data_acquisition2,30382.0,-0.384582519531,0.322326660156,0.532531738281,0.681579589844,-194.375,463.125,-187.125,-9.04,-1.76,16.9
1542407895570746898,229,0,/imu_data_acquisition2,30394.0,-0.409729003906,0.328125,0.518981933594,0.674621582031,-147.125,293.4375,-134.875,-2.55,1.27,29.78
1542407895579485893,230,0,/imu_data_acquisition2,30404.0,-0.419372558594,0.329223632812,0.512329101562,0.673217773438,-50.9375,106.0625,-76.5,-1.32,4.13,21.2
1542407895589875936,231,0,/imu_data_acquisition2,30415.0,-0.419311523438,0.329162597656,0.50830078125,0.676330566406,31.625,7.1875,-51.5625,2.04,4.92,13.67
1542407895598021984,232,0,/imu_data_acquisition2,30421.0,-0.415222167969,0.326904296875,0.506896972656,0.680969238281,47.5,-54.0,-34.25,2.04,4.92,13.67
1542407895604392051,233,0,/imu_data_acquisition2,30430.0,-0.410827636719,0.323120117188,0.50732421875,0.685119628906,31.1875,-75.0625,-22.8125,2.48,4.31,7.85
1542407895615964889,234,0,/imu_data_acquisition2,30440.0,-0.406921386719,0.318237304688,0.509460449219,0.688171386719,9.125,-85.625,-9.9375,1.71,3.46,7.92
1542407895638573884,235,0,/imu_data_acquisition2,30454.0,-0.402404785156,0.312316894531,-6.103515625e-05,0.690795898438,0.3125,-102.6875,3.375,0.61,2.34,9.42
1542407895639373064,236,0,/imu_data_acquisition2,30464.0,-0.396179199219,0.305847167969,0.518310546875,0.693420410156,5.0,-124.9375,17.5,0.61,2.34,9.42
1542407895645034074,237,0,/imu_data_acquisition2,30470.0,-0.387939453125,0.298706054688,0.524780273438,0.696350097656,13.875,-150.0,31.9375,0.21,2.25,10.95
1542407895655790090,238,0,/imu_data_acquisition2,30481.0,-0.377746582031,0.290832519531,0.532531738281,0.699401855469,21.375,-174.6875,44.5625,-0.38,1.91,11.25
1542407895669771909,239,0,/imu_data_acquisition2,30495.0,-0.365661621094,0.281799316406,0.541381835938,0.702697753906,27.5,-201.9375,53.625,-1.25,0.13,10.25
1542407895690584897,241,0,/imu_data_acquisition2,30515.0,-0.3369140625,0.260192871094,0.560852050781,0.710083007812,35.625,-246.4375,58.8125,-2.15,-0.99,9.46
1542407895698376893,242,0,/imu_data_acquisition2,30523.0,-0.320861816406,0.247863769531,0.570617675781,0.714111328125,39.1875,-261.9375,55.4375,-2.15,-0.99,9.46
