%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542407569444381952,116,0,/imu_data_acquisition2,25333.0,-0.0195922851562,0.105712890625,0.64599609375,0.755737304688,-1.5,2.375,-2.125,-2.14,0.79,9.94
1542407569450103998,117,0,/imu_data_acquisition2,25338.0,-0.0199584960938,0.105773925781,0.645874023438,0.755798339844,-1.4375,1.875,-1.5,-2.14,0.79,9.94
1542407569459453105,118,0,/imu_data_acquisition2,25348.0,-0.020263671875,0.105834960938,0.645812988281,0.755859375,-0.9375,1.25,-0.875,-2.14,0.93,9.81
1542407569474666118,119,0,/imu_data_acquisition2,25361.0,-0.0205688476562,0.105834960938,0.645812988281,0.755859375,0.0625,-0.1875,0.0,-2.29,0.63,9.89
1542407569479594945,120,0,/imu_data_acquisition2,25367.0,-0.0208129882812,0.105895996094,0.645751953125,0.755859375,0.0625,-0.1875,0.0,-2.13,0.88,-0.01
1542407569489686965,121,0,/imu_data_acquisition2,25378.0,-0.0209350585938,0.10595703125,0.645751953125,0.755859375,-0.125,0.1875,0.1875,-2.02,-0.01,-0.01
1542407569501497030,122,0,/imu_data_acquisition2,25388.0,-0.0210571289062,0.106018066406,0.645751953125,0.755859375,-0.625,0.8125,-0.125,-2.02,-0.01,-0.01
1542407569509509086,123,0,/imu_data_acquisition2,25398.0,-0.021240234375,0.106018066406,0.645751953125,0.755859375,-1.5625,1.3125,-0.6875,-1.96,0.94,9.58
1542407569520298957,124,0,/imu_data_acquisition2,25408.0,-0.0215454101562,0.106018066406,0.645629882812,0.755920410156,-2.375,2.0,-1.375,-2.02,1.07,9.53
1542407569530792951,125,0,/imu_data_acquisition2,25419.0,-0.0217895507812,0.106018066406,0.645568847656,0.755981445312,-2.375,2.0,-1.375,-2.09,1.21,9.52
1542407569546430110,126,0,/imu_data_acquisition2,25434.0,-0.0222778320312,0.106140136719,0.645446777344,0.756103515625,-3.8125,3.0625,-2.6875,-2.09,0.76,9.65
1542407569551153898,127,0,/imu_data_acquisition2,25440.0,-0.0228881835938,0.106079101562,0.645263671875,0.756225585938,-4.5625,2.75,-3.0625,-2.09,0.76,9.65
1542407569560504913,128,0,/imu_data_acquisition2,25449.0,-0.0234375,0.106079101562,0.645080566406,0.75634765625,-5.25,3.25,-3.4375,-2.15,1.07,9.76
1542407569571247100,129,0,/imu_data_acquisition2,25458.0,-0.0241088867188,0.106018066406,0.644897460938,0.756469726562,-6.0,3.5625,-3.1875,-1.91,0.79,9.7
1542407569580809116,130,0,/imu_data_acquisition2,25468.0,-0.02490234375,0.105895996094,0.644714355469,0.756652832031,-7.0625,4.0,-3.3125,-2.19,0.81,9.57
