%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542407208925374984,741,0,/fsr_data_acquisition,0,0,1,1
1542407208930190086,742,0,/fsr_data_acquisition,0,0,1,1
1542407208936310052,743,0,/fsr_data_acquisition,0,0,1,1
1542407208940440893,744,0,/fsr_data_acquisition,0,0,1,1
1542407208945492029,745,0,/fsr_data_acquisition,0,0,1,1
1542407208952400922,746,0,/fsr_data_acquisition,0,0,1,1
1542407208955331087,747,0,/fsr_data_acquisition,0,0,1,1
1542407208959583997,748,0,/fsr_data_acquisition,0,0,1,1
1542407208965593099,749,0,/fsr_data_acquisition,0,0,1,1
1542407208970208883,750,0,/fsr_data_acquisition,0,0,1,1
1542407208976689100,751,0,/fsr_data_acquisition,0,0,1,1
1542407208981472015,752,0,/fsr_data_acquisition,0,0,1,1
1542407208984976053,753,0,/fsr_data_acquisition,0,0,1,1
1542407208989557981,754,0,/fsr_data_acquisition,0,0,1,1
1542407208995811939,755,0,/fsr_data_acquisition,0,0,1,1
1542407209000179052,756,0,/fsr_data_acquisition,0,0,1,1
1542407209004651069,757,0,/fsr_data_acquisition,0,0,1,1
1542407209011866092,758,0,/fsr_data_acquisition,1,0,1,1
1542407209014870882,759,0,/fsr_data_acquisition,1,0,1,1
1542407209019563913,760,0,/fsr_data_acquisition,1,0,1,1
1542407209026200056,761,0,/fsr_data_acquisition,1,0,1,1
1542407209030734062,762,0,/fsr_data_acquisition,1,0,1,1
1542407209034940004,763,0,/fsr_data_acquisition,1,0,1,1
1542407209040409088,764,0,/fsr_data_acquisition,1,0,1,1
1542407209045504093,765,0,/fsr_data_acquisition,1,0,1,1
1542407209049571037,766,0,/fsr_data_acquisition,1,0,1,1
1542407209056035995,767,0,/fsr_data_acquisition,1,0,1,1
1542407209061856985,768,0,/fsr_data_acquisition,1,0,1,1
1542407209064455986,769,0,/fsr_data_acquisition,1,0,1,1
1542407209070282936,770,0,/fsr_data_acquisition,1,0,1,1
1542407209075856924,771,0,/fsr_data_acquisition,1,0,1,1
1542407209079824924,772,0,/fsr_data_acquisition,1,0,1,1
1542407209085525035,773,0,/fsr_data_acquisition,1,0,1,1
1542407209090733051,774,0,/fsr_data_acquisition,1,0,1,1
1542407209094999074,775,0,/fsr_data_acquisition,1,0,1,1
1542407209100440979,776,0,/fsr_data_acquisition,1,0,1,1
1542407209105846881,777,0,/fsr_data_acquisition,1,0,1,1
1542407209109740972,778,0,/fsr_data_acquisition,1,0,1,1
1542407209115180015,779,0,/fsr_data_acquisition,1,0,1,1
1542407209121846914,780,0,/fsr_data_acquisition,1,0,1,1
1542407209124852895,781,0,/fsr_data_acquisition,1,0,1,1
1542407209130166053,782,0,/fsr_data_acquisition,1,0,1,1
1542407209136476993,783,0,/fsr_data_acquisition,1,0,1,1
1542407209141038894,784,0,/fsr_data_acquisition,1,0,1,1
1542407209144483089,785,0,/fsr_data_acquisition,1,0,1,1
1542407209150535106,786,0,/fsr_data_acquisition,1,0,1,1
1542407209155062913,787,0,/fsr_data_acquisition,1,0,1,1
1542407209160269021,788,0,/fsr_data_acquisition,1,0,1,1
1542407209166074991,789,0,/fsr_data_acquisition,1,0,1,1
1542407209169883966,790,0,/fsr_data_acquisition,1,0,1,1
1542407209174596071,791,0,/fsr_data_acquisition,1,0,1,1
1542407209181039094,792,0,/fsr_data_acquisition,1,0,1,1
1542407209184787988,793,0,/fsr_data_acquisition,1,0,1,1
1542407209189996957,794,0,/fsr_data_acquisition,1,0,1,1
1542407209194819927,795,0,/fsr_data_acquisition,1,0,1,1
1542407209200612068,796,0,/fsr_data_acquisition,1,0,1,1
1542407209204710006,797,0,/fsr_data_acquisition,1,0,1,1
1542407209209598064,798,0,/fsr_data_acquisition,1,0,1,1
1542407209214390993,799,0,/fsr_data_acquisition,1,0,1,1
1542407209220982074,800,0,/fsr_data_acquisition,1,0,1,1
1542407209225914001,801,0,/fsr_data_acquisition,1,0,1,1
1542407209229701042,802,0,/fsr_data_acquisition,1,0,1,1
1542407209234673023,803,0,/fsr_data_acquisition,1,0,1,1
1542407209240928888,804,0,/fsr_data_acquisition,1,0,1,1
1542407209244668006,805,0,/fsr_data_acquisition,1,0,1,1
1542407209249619007,806,0,/fsr_data_acquisition,1,0,1,1
1542407209254503965,807,0,/fsr_data_acquisition,1,0,1,1
1542407209260620117,808,0,/fsr_data_acquisition,1,0,1,1
1542407209264563083,809,0,/fsr_data_acquisition,1,0,1,1
1542407209270222902,810,0,/fsr_data_acquisition,1,0,1,1
1542407209274722099,811,0,/fsr_data_acquisition,1,0,1,1
1542407209280786991,812,0,/fsr_data_acquisition,1,0,1,1
1542407209284753084,813,0,/fsr_data_acquisition,1,0,1,1
1542407209289551019,814,0,/fsr_data_acquisition,1,0,1,1
1542407209294467926,815,0,/fsr_data_acquisition,1,0,1,1
1542407209300831079,816,0,/fsr_data_acquisition,1,0,1,1
1542407209304543972,817,0,/fsr_data_acquisition,1,0,1,1
1542407209310326099,818,0,/fsr_data_acquisition,1,0,1,1
1542407209314693927,819,0,/fsr_data_acquisition,1,0,1,1
1542407209320667028,820,0,/fsr_data_acquisition,1,0,1,1
1542407209325294971,821,0,/fsr_data_acquisition,1,0,1,1
1542407209329536914,822,0,/fsr_data_acquisition,1,0,1,1
1542407209334441900,823,0,/fsr_data_acquisition,1,0,1,1
1542407209341093063,824,0,/fsr_data_acquisition,1,0,1,1
1542407209345215082,825,0,/fsr_data_acquisition,1,0,1,1
1542407209350845098,826,0,/fsr_data_acquisition,1,0,1,1
1542407209354624032,827,0,/fsr_data_acquisition,1,0,1,1
1542407209361097097,828,0,/fsr_data_acquisition,1,0,1,1
1542407209364732980,829,0,/fsr_data_acquisition,1,0,1,1
1542407209369821071,830,0,/fsr_data_acquisition,1,0,1,1
1542407209374531984,831,0,/fsr_data_acquisition,1,1,1,1
1542407209380917072,832,0,/fsr_data_acquisition,1,1,1,1
1542407209384732961,833,0,/fsr_data_acquisition,1,1,1,1
1542407209390053033,834,0,/fsr_data_acquisition,1,1,1,1
1542407209394706964,835,0,/fsr_data_acquisition,1,1,1,1
1542407209401757955,836,0,/fsr_data_acquisition,1,1,1,1
1542407209404660940,837,0,/fsr_data_acquisition,1,1,1,1
1542407209409702062,838,0,/fsr_data_acquisition,1,1,1,1
1542407209414378881,839,0,/fsr_data_acquisition,1,1,1,1
1542407209420909881,840,0,/fsr_data_acquisition,1,1,1,1
1542407209425291061,841,0,/fsr_data_acquisition,1,1,1,1
1542407209430238008,842,0,/fsr_data_acquisition,1,1,1,1
1542407209434746026,843,0,/fsr_data_acquisition,1,1,1,1
1542407209440381050,844,0,/fsr_data_acquisition,1,1,1,1
1542407209445449113,845,0,/fsr_data_acquisition,1,1,1,1
1542407209451674938,846,0,/fsr_data_acquisition,1,1,1,1
1542407209454271078,847,0,/fsr_data_acquisition,1,1,1,1
1542407209460105895,848,0,/fsr_data_acquisition,1,1,1,1
1542407209464735984,849,0,/fsr_data_acquisition,1,1,1,1
1542407209470307111,850,0,/fsr_data_acquisition,1,1,1,1
1542407209474562883,851,0,/fsr_data_acquisition,1,1,1,1
1542407209480315923,852,0,/fsr_data_acquisition,1,1,1,1
1542407209484679937,853,0,/fsr_data_acquisition,1,1,1,1
1542407209490628957,854,0,/fsr_data_acquisition,1,1,1,1
1542407209494672060,855,0,/fsr_data_acquisition,1,1,1,1
1542407209500220060,856,0,/fsr_data_acquisition,1,1,1,1
1542407209504859924,857,0,/fsr_data_acquisition,1,1,1,1
1542407209513866901,858,0,/fsr_data_acquisition,1,1,1,1
1542407209514610052,859,0,/fsr_data_acquisition,1,1,1,1
1542407209520338058,860,0,/fsr_data_acquisition,1,1,1,1
1542407209525234937,861,0,/fsr_data_acquisition,1,1,1,1
1542407209530801057,862,0,/fsr_data_acquisition,1,1,1,1
1542407209534538984,863,0,/fsr_data_acquisition,1,1,1,1
1542407209539580106,864,0,/fsr_data_acquisition,1,1,1,1
1542407209545767068,865,0,/fsr_data_acquisition,1,1,1,1
1542407209550978899,866,0,/fsr_data_acquisition,1,1,1,1
1542407209558892965,867,0,/fsr_data_acquisition,1,1,1,1
1542407209560259103,868,0,/fsr_data_acquisition,1,1,1,1
1542407209568104982,869,0,/fsr_data_acquisition,1,1,1,1
1542407209569370031,870,0,/fsr_data_acquisition,1,1,1,1
1542407209581152915,871,0,/fsr_data_acquisition,1,1,1,1
1542407209582348108,872,0,/fsr_data_acquisition,1,1,1,1
1542407209592047929,873,0,/fsr_data_acquisition,1,1,1,0
1542407209593067884,874,0,/fsr_data_acquisition,1,1,1,0
1542407209596075057,875,0,/fsr_data_acquisition,1,1,1,0
1542407209600940942,876,0,/fsr_data_acquisition,1,1,1,0
1542407209609639883,877,0,/fsr_data_acquisition,1,1,1,0
1542407209611399888,878,0,/fsr_data_acquisition,1,1,1,0
1542407209616339921,879,0,/fsr_data_acquisition,1,1,1,0
1542407209620069026,880,0,/fsr_data_acquisition,1,1,1,0
1542407209629570007,881,0,/fsr_data_acquisition,1,1,1,0
1542407209631418943,882,0,/fsr_data_acquisition,1,1,1,0
1542407209638333082,883,0,/fsr_data_acquisition,1,1,1,0
1542407209641721010,884,0,/fsr_data_acquisition,1,1,1,0
1542407209648268938,885,0,/fsr_data_acquisition,1,1,1,0
1542407209649491071,886,0,/fsr_data_acquisition,1,1,1,0
1542407209655967950,887,0,/fsr_data_acquisition,1,1,1,0
1542407209661462068,888,0,/fsr_data_acquisition,1,1,1,0
1542407209665421962,889,0,/fsr_data_acquisition,1,1,1,0
1542407209673132896,890,0,/fsr_data_acquisition,1,1,1,0
1542407209674762010,891,0,/fsr_data_acquisition,1,1,1,0
1542407209680972099,892,0,/fsr_data_acquisition,1,1,1,0
1542407209685326099,893,0,/fsr_data_acquisition,1,1,1,0
1542407209692331075,894,0,/fsr_data_acquisition,1,1,1,0
1542407209696420907,895,0,/fsr_data_acquisition,1,1,1,0
1542407209701102018,896,0,/fsr_data_acquisition,1,1,1,0
1542407209704884052,897,0,/fsr_data_acquisition,1,1,1,0
1542407209712424993,898,0,/fsr_data_acquisition,1,1,1,0
1542407209715018033,899,0,/fsr_data_acquisition,1,1,1,0
1542407209724510908,900,0,/fsr_data_acquisition,1,1,1,0
1542407209725794076,901,0,/fsr_data_acquisition,1,1,1,0
1542407209729753971,902,0,/fsr_data_acquisition,1,1,1,0
1542407209736679077,903,0,/fsr_data_acquisition,1,1,1,0
1542407209740602970,904,0,/fsr_data_acquisition,1,1,1,0
1542407209745477914,905,0,/fsr_data_acquisition,1,1,1,0
1542407209752790927,906,0,/fsr_data_acquisition,1,0,1,0
1542407209754652023,907,0,/fsr_data_acquisition,1,0,1,0
1542407209760488986,908,0,/fsr_data_acquisition,1,0,1,0
1542407209765680074,909,0,/fsr_data_acquisition,1,0,1,0
1542407209769963026,910,0,/fsr_data_acquisition,1,0,1,0
1542407209775876045,911,0,/fsr_data_acquisition,1,0,1,0
1542407209780642986,912,0,/fsr_data_acquisition,1,0,1,0
1542407209791127920,913,0,/fsr_data_acquisition,1,0,1,0
1542407209792428970,914,0,/fsr_data_acquisition,1,0,1,0
1542407209803195953,915,0,/fsr_data_acquisition,1,0,1,0
1542407209804889917,916,0,/fsr_data_acquisition,1,0,1,0
1542407209805888891,917,0,/fsr_data_acquisition,1,0,1,0
1542407209811301946,918,0,/fsr_data_acquisition,1,0,0,0
1542407209820476055,919,0,/fsr_data_acquisition,0,0,0,0
1542407209821494102,920,0,/fsr_data_acquisition,0,0,0,0
1542407209825229883,921,0,/fsr_data_acquisition,0,0,0,0
1542407209830158948,922,0,/fsr_data_acquisition,0,0,0,0
1542407209836554050,923,0,/fsr_data_acquisition,0,0,0,0
1542407209839987993,924,0,/fsr_data_acquisition,0,0,0,0
1542407209844639062,925,0,/fsr_data_acquisition,0,0,0,0
1542407209850541114,926,0,/fsr_data_acquisition,0,0,0,0
1542407209854896068,927,0,/fsr_data_acquisition,0,0,0,0
1542407209860270023,928,0,/fsr_data_acquisition,0,0,0,0
1542407209864672899,929,0,/fsr_data_acquisition,0,0,0,0
1542407209871077060,930,0,/fsr_data_acquisition,0,0,0,0
1542407209874541044,931,0,/fsr_data_acquisition,0,0,0,0
1542407209879643917,932,0,/fsr_data_acquisition,0,0,0,0
1542407209884460926,933,0,/fsr_data_acquisition,0,0,0,0
1542407209889928102,934,0,/fsr_data_acquisition,0,0,0,0
1542407209898068904,935,0,/fsr_data_acquisition,0,0,0,0
1542407209900039911,936,0,/fsr_data_acquisition,0,0,0,0
1542407209906239032,937,0,/fsr_data_acquisition,0,0,0,0
1542407209910751104,938,0,/fsr_data_acquisition,0,0,0,0
1542407209914738893,939,0,/fsr_data_acquisition,0,0,0,0
1542407209920443058,940,0,/fsr_data_acquisition,0,0,0,0
1542407209925231933,941,0,/fsr_data_acquisition,0,0,0,0
1542407209929486036,942,0,/fsr_data_acquisition,0,0,0,0
1542407209934403896,943,0,/fsr_data_acquisition,0,0,0,0
1542407209941787004,944,0,/fsr_data_acquisition,0,0,0,0
1542407209946415901,945,0,/fsr_data_acquisition,0,0,0,0
1542407209952567100,946,0,/fsr_data_acquisition,0,0,0,0
1542407209956238031,947,0,/fsr_data_acquisition,0,0,0,0
1542407209960413932,948,0,/fsr_data_acquisition,0,0,0,0
1542407209964821100,949,0,/fsr_data_acquisition,0,0,0,0
1542407209971628904,950,0,/fsr_data_acquisition,0,0,0,0
1542407209975940942,951,0,/fsr_data_acquisition,0,0,0,0
1542407209980856895,952,0,/fsr_data_acquisition,0,0,0,0
1542407209986916065,953,0,/fsr_data_acquisition,0,0,0,0
1542407209990020036,954,0,/fsr_data_acquisition,0,0,0,0
1542407209995134115,955,0,/fsr_data_acquisition,0,0,0,0
1542407210000658035,956,0,/fsr_data_acquisition,0,0,0,0
1542407210006155014,957,0,/fsr_data_acquisition,0,0,0,0
1542407210011030912,958,0,/fsr_data_acquisition,0,0,0,0
1542407210016230106,959,0,/fsr_data_acquisition,0,0,0,0
1542407210019989967,960,0,/fsr_data_acquisition,0,0,0,0
1542407210027693986,961,0,/fsr_data_acquisition,0,0,0,0
1542407210030975103,962,0,/fsr_data_acquisition,0,0,0,0
1542407210036200046,963,0,/fsr_data_acquisition,0,0,0,0
1542407210041163921,964,0,/fsr_data_acquisition,0,0,0,0
1542407210046068906,965,0,/fsr_data_acquisition,0,0,0,0
1542407210050338983,966,0,/fsr_data_acquisition,0,0,0,0
1542407210054780960,967,0,/fsr_data_acquisition,0,0,0,0
1542407210061630964,968,0,/fsr_data_acquisition,0,0,0,0
1542407210065660953,969,0,/fsr_data_acquisition,0,0,0,0
1542407210071877002,970,0,/fsr_data_acquisition,0,0,0,0
1542407210077217102,971,0,/fsr_data_acquisition,0,0,0,0
1542407210079905986,972,0,/fsr_data_acquisition,0,0,0,0
1542407210086869001,973,0,/fsr_data_acquisition,0,0,0,0
1542407210090742111,974,0,/fsr_data_acquisition,0,0,0,0
1542407210096200942,975,0,/fsr_data_acquisition,0,0,0,0
1542407210102930068,976,0,/fsr_data_acquisition,0,0,0,0
1542407210106210947,977,0,/fsr_data_acquisition,0,0,0,0
1542407210109793901,978,0,/fsr_data_acquisition,0,0,0,0
1542407210116520881,979,0,/fsr_data_acquisition,0,0,0,0
1542407210120748996,980,0,/fsr_data_acquisition,0,0,0,0
1542407210129268884,981,0,/fsr_data_acquisition,0,0,0,0
1542407210132596015,982,0,/fsr_data_acquisition,0,0,0,0
1542407210135137081,983,0,/fsr_data_acquisition,0,0,0,0
1542407210142544031,984,0,/fsr_data_acquisition,0,0,0,0
1542407210146708965,985,0,/fsr_data_acquisition,0,0,0,0
1542407210152468919,986,0,/fsr_data_acquisition,0,0,0,0
1542407210156372070,987,0,/fsr_data_acquisition,0,0,0,0
1542407210160020112,988,0,/fsr_data_acquisition,0,0,0,0
1542407210167027950,989,0,/fsr_data_acquisition,0,0,0,0
1542407210172210931,990,0,/fsr_data_acquisition,0,0,0,0
1542407210175293922,991,0,/fsr_data_acquisition,0,0,0,0
1542407210181750059,992,0,/fsr_data_acquisition,0,0,0,0
1542407210185993909,993,0,/fsr_data_acquisition,0,0,0,0
1542407210189915895,994,0,/fsr_data_acquisition,0,0,0,0
1542407210196789026,995,0,/fsr_data_acquisition,0,0,0,0
1542407210201036930,996,0,/fsr_data_acquisition,0,0,0,0
1542407210206450939,997,0,/fsr_data_acquisition,0,0,0,0
1542407210211033105,998,0,/fsr_data_acquisition,0,0,0,0
1542407210214874029,999,0,/fsr_data_acquisition,0,0,0,0
1542407210221947908,1000,0,/fsr_data_acquisition,0,0,0,0
1542407210227585077,1001,0,/fsr_data_acquisition,0,0,0,0
1542407210230329990,1002,0,/fsr_data_acquisition,0,0,0,0
1542407210237193107,1003,0,/fsr_data_acquisition,0,0,0,0
1542407210240708112,1004,0,/fsr_data_acquisition,0,0,0,0
1542407210244770050,1005,0,/fsr_data_acquisition,0,0,0,0
1542407210250931978,1006,0,/fsr_data_acquisition,0,0,0,0
1542407210256066083,1007,0,/fsr_data_acquisition,0,0,0,0
1542407210261214017,1008,0,/fsr_data_acquisition,0,0,1,0
1542407210266558885,1009,0,/fsr_data_acquisition,0,0,1,0
1542407210270263910,1010,0,/fsr_data_acquisition,0,0,1,0
1542407210276668071,1011,0,/fsr_data_acquisition,0,0,1,0
1542407210280755996,1012,0,/fsr_data_acquisition,0,0,1,0
1542407210285491943,1013,0,/fsr_data_acquisition,0,0,1,0
1542407210291098117,1014,0,/fsr_data_acquisition,0,0,1,0
1542407210298259973,1015,0,/fsr_data_acquisition,0,0,0,0
1542407210299755096,1016,0,/fsr_data_acquisition,0,0,0,0
1542407210306667089,1017,0,/fsr_data_acquisition,0,0,0,0
1542407210310296058,1018,0,/fsr_data_acquisition,0,0,0,0
1542407210314857959,1019,0,/fsr_data_acquisition,0,0,0,0
1542407210320974111,1020,0,/fsr_data_acquisition,0,0,0,0
1542407210328039884,1021,0,/fsr_data_acquisition,0,0,0,0
1542407210329806089,1022,0,/fsr_data_acquisition,0,0,0,0
1542407210335721969,1023,0,/fsr_data_acquisition,0,0,0,0
1542407210341984987,1024,0,/fsr_data_acquisition,0,0,0,0
1542407210345429897,1025,0,/fsr_data_acquisition,0,0,0,0
1542407210350298881,1026,0,/fsr_data_acquisition,0,0,0,1
1542407210357074975,1027,0,/fsr_data_acquisition,0,0,0,1
1542407210360409021,1028,0,/fsr_data_acquisition,0,0,0,1
1542407210364862918,1029,0,/fsr_data_acquisition,0,0,0,1
1542407210370368957,1030,0,/fsr_data_acquisition,0,0,0,1
1542407210375164031,1031,0,/fsr_data_acquisition,0,0,0,1
1542407210380433082,1032,0,/fsr_data_acquisition,0,0,0,1
1542407210387231111,1033,0,/fsr_data_acquisition,0,0,0,1
1542407210390621900,1034,0,/fsr_data_acquisition,0,0,1,1
1542407210394815921,1035,0,/fsr_data_acquisition,0,0,1,1
1542407210400772094,1036,0,/fsr_data_acquisition,0,0,1,1
1542407210405745029,1037,0,/fsr_data_acquisition,0,0,1,1
1542407210409884929,1038,0,/fsr_data_acquisition,0,0,1,1
1542407210416261911,1039,0,/fsr_data_acquisition,0,0,1,1
1542407210421139955,1040,0,/fsr_data_acquisition,0,0,1,1
1542407210425513029,1041,0,/fsr_data_acquisition,0,0,1,1
1542407210431869983,1042,0,/fsr_data_acquisition,0,0,1,1
1542407210435946941,1043,0,/fsr_data_acquisition,0,0,1,1
1542407210443003892,1044,0,/fsr_data_acquisition,0,0,1,1
1542407210448812961,1045,0,/fsr_data_acquisition,0,0,1,1
1542407210450222015,1046,0,/fsr_data_acquisition,0,0,1,1
1542407210455663919,1047,0,/fsr_data_acquisition,0,0,1,1
1542407210461062908,1048,0,/fsr_data_acquisition,0,0,1,1
1542407210466402053,1049,0,/fsr_data_acquisition,0,0,1,1
1542407210473457098,1050,0,/fsr_data_acquisition,0,0,1,1
1542407210475694894,1051,0,/fsr_data_acquisition,0,0,1,1
1542407210481684923,1052,0,/fsr_data_acquisition,0,0,1,1
1542407210485527038,1053,0,/fsr_data_acquisition,0,0,1,1
1542407210489608049,1054,0,/fsr_data_acquisition,0,0,1,1
1542407210495925903,1055,0,/fsr_data_acquisition,0,0,1,1
1542407210505834102,1057,0,/fsr_data_acquisition,0,0,1,1
1542407210511073112,1058,0,/fsr_data_acquisition,0,0,1,1
1542407210515685081,1059,0,/fsr_data_acquisition,0,0,1,1
1542407210519661903,1060,0,/fsr_data_acquisition,0,0,1,1
1542407210526061058,1061,0,/fsr_data_acquisition,0,0,1,1
1542407210535422086,1062,0,/fsr_data_acquisition,0,0,1,1
1542407210536310911,1063,0,/fsr_data_acquisition,0,0,1,1
1542407210540561914,1064,0,/fsr_data_acquisition,0,0,1,1
1542407210545794010,1065,0,/fsr_data_acquisition,0,0,1,1
1542407210549817085,1066,0,/fsr_data_acquisition,0,0,1,1
1542407210555620908,1067,0,/fsr_data_acquisition,0,0,1,1
1542407210566735029,1069,0,/fsr_data_acquisition,0,0,1,1
1542407210570651054,1070,0,/fsr_data_acquisition,0,0,1,1
1542407210576024055,1071,0,/fsr_data_acquisition,0,0,1,1
1542407210580020904,1072,0,/fsr_data_acquisition,0,0,1,1
1542407210584569931,1073,0,/fsr_data_acquisition,0,0,1,1
1542407210596906900,1074,0,/fsr_data_acquisition,0,0,1,1
1542407210602349042,1076,0,/fsr_data_acquisition,1,0,1,1
1542407210606790065,1077,0,/fsr_data_acquisition,1,0,1,1
1542407210610479116,1078,0,/fsr_data_acquisition,1,0,1,1
1542407210614814996,1079,0,/fsr_data_acquisition,1,0,1,1
1542407210621272087,1080,0,/fsr_data_acquisition,1,0,1,1
1542407210628413915,1081,0,/fsr_data_acquisition,1,0,1,1
1542407210630284070,1082,0,/fsr_data_acquisition,1,0,1,1
1542407210636328935,1083,0,/fsr_data_acquisition,1,0,1,1
1542407210640670061,1084,0,/fsr_data_acquisition,1,0,1,1
1542407210645477056,1085,0,/fsr_data_acquisition,1,0,1,1
1542407210650053977,1086,0,/fsr_data_acquisition,1,0,1,1
1542407210660373926,1088,0,/fsr_data_acquisition,1,0,1,1
1542407210665710926,1089,0,/fsr_data_acquisition,1,0,1,1
1542407210670922040,1090,0,/fsr_data_acquisition,1,0,1,1
1542407210674938917,1091,0,/fsr_data_acquisition,1,0,1,1
1542407210679696083,1092,0,/fsr_data_acquisition,1,0,1,1
1542407210690587997,1094,0,/fsr_data_acquisition,1,0,1,1
1542407210695518016,1095,0,/fsr_data_acquisition,1,0,1,1
1542407210701456069,1096,0,/fsr_data_acquisition,1,0,1,1
1542407210705568075,1097,0,/fsr_data_acquisition,1,0,1,1
1542407210709716081,1098,0,/fsr_data_acquisition,1,0,1,1
1542407210722163915,1100,0,/fsr_data_acquisition,1,0,1,1
1542407210725297927,1101,0,/fsr_data_acquisition,1,0,1,1
1542407210732724905,1102,0,/fsr_data_acquisition,1,0,1,1
1542407210736915111,1103,0,/fsr_data_acquisition,1,0,1,1
1542407210739671945,1104,0,/fsr_data_acquisition,1,0,1,1
1542407210753011941,1106,0,/fsr_data_acquisition,1,0,1,1
1542407210754884004,1107,0,/fsr_data_acquisition,1,0,1,1
1542407210760555028,1108,0,/fsr_data_acquisition,1,0,1,1
1542407210765563011,1109,0,/fsr_data_acquisition,1,0,1,1
1542407210769815921,1110,0,/fsr_data_acquisition,1,0,1,1
1542407210776315927,1111,0,/fsr_data_acquisition,1,0,1,1
1542407210782974958,1112,0,/fsr_data_acquisition,1,0,1,1
1542407210785531997,1113,0,/fsr_data_acquisition,1,0,1,1
1542407210790487051,1114,0,/fsr_data_acquisition,1,0,1,1
1542407210796346902,1115,0,/fsr_data_acquisition,1,1,1,1
1542407210800293922,1116,0,/fsr_data_acquisition,1,1,1,1
1542407210804773092,1117,0,/fsr_data_acquisition,1,1,1,1
1542407210813345909,1118,0,/fsr_data_acquisition,1,1,1,1
1542407210814351081,1119,0,/fsr_data_acquisition,1,1,1,1
1542407210821738958,1120,0,/fsr_data_acquisition,1,1,1,1
1542407210825381040,1121,0,/fsr_data_acquisition,1,1,1,1
1542407210829999923,1122,0,/fsr_data_acquisition,1,1,1,1
1542407210834985971,1123,0,/fsr_data_acquisition,1,1,1,1
1542407210848279953,1125,0,/fsr_data_acquisition,1,1,1,1
1542407210849940061,1126,0,/fsr_data_acquisition,1,1,1,1
1542407210855933904,1127,0,/fsr_data_acquisition,1,1,1,1
1542407210860974073,1128,0,/fsr_data_acquisition,1,1,1,1
1542407210864950895,1129,0,/fsr_data_acquisition,1,1,1,1
1542407210877446889,1131,0,/fsr_data_acquisition,1,1,1,1
1542407210880728006,1132,0,/fsr_data_acquisition,1,1,1,1
1542407210885433912,1133,0,/fsr_data_acquisition,1,1,1,1
1542407210891195058,1134,0,/fsr_data_acquisition,1,1,1,1
1542407210895148992,1135,0,/fsr_data_acquisition,1,1,1,1
1542407210899629116,1136,0,/fsr_data_acquisition,1,1,1,1
1542407210908375024,1137,0,/fsr_data_acquisition,1,1,1,1
1542407210909717082,1138,0,/fsr_data_acquisition,1,1,1,1
1542407210915366888,1139,0,/fsr_data_acquisition,1,1,1,1
1542407210921818971,1140,0,/fsr_data_acquisition,1,1,1,1
1542407210925187110,1141,0,/fsr_data_acquisition,1,1,1,1
1542407210929778099,1142,0,/fsr_data_acquisition,1,1,1,1
1542407210939553022,1143,0,/fsr_data_acquisition,1,1,1,1
1542407210941641092,1144,0,/fsr_data_acquisition,1,1,1,1
