%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455211612714622974,588,0,/fsr_data_acquisition,1,1,1,0
1455211612720617055,589,0,/fsr_data_acquisition,1,1,1,0
1455211612722765922,590,0,/fsr_data_acquisition,1,1,1,0
1455211612727899074,591,0,/fsr_data_acquisition,1,1,1,0
1455211612739774942,592,0,/fsr_data_acquisition,1,1,1,0
1455211612741472959,593,0,/fsr_data_acquisition,1,1,1,0
1455211612744859933,594,0,/fsr_data_acquisition,1,1,1,0
1455211612751260042,595,0,/fsr_data_acquisition,1,1,1,0
1455211612753212928,596,0,/fsr_data_acquisition,1,1,1,0
1455211612757699012,597,0,/fsr_data_acquisition,1,1,1,0
1455211612770051956,598,0,/fsr_data_acquisition,1,1,1,0
1455211612771650075,599,0,/fsr_data_acquisition,1,1,1,0
1455211612773744106,600,0,/fsr_data_acquisition,1,1,1,0
1455211612778894901,601,0,/fsr_data_acquisition,1,1,1,0
1455211612785792112,602,0,/fsr_data_acquisition,1,1,1,0
1455211612789589881,603,0,/fsr_data_acquisition,1,1,1,0
1455211612798021078,604,0,/fsr_data_acquisition,1,1,1,0
1455211612802494049,605,0,/fsr_data_acquisition,1,1,1,0
1455211612804183006,606,0,/fsr_data_acquisition,1,1,1,0
1455211612808886051,607,0,/fsr_data_acquisition,1,1,1,0
1455211612815329074,608,0,/fsr_data_acquisition,1,1,1,0
1455211612819468021,609,0,/fsr_data_acquisition,1,1,1,0
1455211612826289892,610,0,/fsr_data_acquisition,1,1,1,0
1455211612830533027,611,0,/fsr_data_acquisition,1,1,1,0
1455211612834990024,612,0,/fsr_data_acquisition,1,1,1,0
1455211612838211059,613,0,/fsr_data_acquisition,1,1,1,0
1455211612847026109,614,0,/fsr_data_acquisition,1,1,1,0
1455211612848643064,615,0,/fsr_data_acquisition,1,1,1,0
1455211612857198953,616,0,/fsr_data_acquisition,1,1,1,0
1455211612859316110,617,0,/fsr_data_acquisition,1,1,1,0
1455211612864666938,618,0,/fsr_data_acquisition,1,1,1,0
1455211612869070053,619,0,/fsr_data_acquisition,1,1,1,0
1455211612873934984,620,0,/fsr_data_acquisition,1,1,1,0
1455211612880141973,621,0,/fsr_data_acquisition,1,1,1,0
1455211612887626886,622,0,/fsr_data_acquisition,1,1,1,0
1455211612888600111,623,0,/fsr_data_acquisition,1,1,1,0
1455211612896848917,624,0,/fsr_data_acquisition,1,1,1,0
1455211612898473024,625,0,/fsr_data_acquisition,1,1,1,0
1455211612904567003,626,0,/fsr_data_acquisition,1,1,1,0
1455211612910027027,627,0,/fsr_data_acquisition,1,1,1,0
1455211612918526887,628,0,/fsr_data_acquisition,1,1,1,0
1455211612919678926,629,0,/fsr_data_acquisition,1,1,1,0
1455211612925684928,630,0,/fsr_data_acquisition,1,1,1,0
1455211612930958032,631,0,/fsr_data_acquisition,1,1,1,0
1455211612934575080,632,0,/fsr_data_acquisition,1,1,1,0
1455211612940478086,633,0,/fsr_data_acquisition,1,1,1,0
1455211612948896884,634,0,/fsr_data_acquisition,1,1,1,0
1455211612949882984,635,0,/fsr_data_acquisition,1,1,1,0
1455211612954406976,636,0,/fsr_data_acquisition,1,1,1,0
1455211612959043025,637,0,/fsr_data_acquisition,1,1,1,0
1455211612963607072,638,0,/fsr_data_acquisition,1,1,1,0
1455211612971155881,639,0,/fsr_data_acquisition,1,1,1,0
1455211612978554964,640,0,/fsr_data_acquisition,1,1,1,0
1455211612980827093,641,0,/fsr_data_acquisition,1,1,1,0
1455211612984533071,642,0,/fsr_data_acquisition,1,1,1,0
1455211612988928079,643,0,/fsr_data_acquisition,1,1,1,0
1455211612993336915,644,0,/fsr_data_acquisition,1,1,1,0
1455211613000633001,645,0,/fsr_data_acquisition,1,1,1,0
1455211613003827095,646,0,/fsr_data_acquisition,1,1,1,0
1455211613010714054,647,0,/fsr_data_acquisition,1,1,1,0
1455211613014621973,648,0,/fsr_data_acquisition,1,1,1,0
1455211613020119905,649,0,/fsr_data_acquisition,1,1,1,0
1455211613023552894,650,0,/fsr_data_acquisition,1,1,1,0
1455211613031738996,651,0,/fsr_data_acquisition,1,1,1,0
1455211613040721893,652,0,/fsr_data_acquisition,1,1,1,0
1455211613045289039,653,0,/fsr_data_acquisition,1,1,1,0
1455211613049143075,654,0,/fsr_data_acquisition,1,1,1,0
1455211613051136016,655,0,/fsr_data_acquisition,1,1,1,0
1455211613053864955,656,0,/fsr_data_acquisition,1,1,1,0
1455211613059604883,657,0,/fsr_data_acquisition,1,1,1,0
1455211613064368009,658,0,/fsr_data_acquisition,1,1,1,0
1455211613071295976,659,0,/fsr_data_acquisition,1,1,1,0
1455211613072799921,660,0,/fsr_data_acquisition,1,1,1,0
1455211613079104900,661,0,/fsr_data_acquisition,1,1,1,0
1455211613083746910,662,0,/fsr_data_acquisition,1,1,1,0
1455211613089735984,663,0,/fsr_data_acquisition,1,1,1,0
1455211613093744039,664,0,/fsr_data_acquisition,1,1,1,0
1455211613101757049,665,0,/fsr_data_acquisition,1,1,1,0
1455211613104517936,666,0,/fsr_data_acquisition,1,1,1,0
1455211613109302043,667,0,/fsr_data_acquisition,1,1,1,0
1455211613113462924,668,0,/fsr_data_acquisition,1,1,1,0
1455211613121609926,669,0,/fsr_data_acquisition,1,1,1,0
1455211613124366044,670,0,/fsr_data_acquisition,1,1,1,0
1455211613133121967,671,0,/fsr_data_acquisition,1,1,1,0
1455211613138206005,672,0,/fsr_data_acquisition,1,1,1,0
1455211613140599012,673,0,/fsr_data_acquisition,1,1,1,0
1455211613143882989,674,0,/fsr_data_acquisition,1,1,1,0
1455211613149578094,675,0,/fsr_data_acquisition,1,1,1,0
1455211613154412031,676,0,/fsr_data_acquisition,1,1,1,0
1455211613157885074,677,0,/fsr_data_acquisition,1,1,1,0
1455211613164755105,678,0,/fsr_data_acquisition,1,1,1,0
1455211613169574022,679,0,/fsr_data_acquisition,1,1,1,0
1455211613174011945,680,0,/fsr_data_acquisition,1,1,1,0
1455211613178909063,681,0,/fsr_data_acquisition,1,1,1,0
1455211613184791088,682,0,/fsr_data_acquisition,1,1,1,0
1455211613187884092,683,0,/fsr_data_acquisition,1,1,1,0
1455211613196980953,684,0,/fsr_data_acquisition,1,1,1,0
1455211613198498964,685,0,/fsr_data_acquisition,1,1,1,0
1455211613203907012,686,0,/fsr_data_acquisition,1,1,1,0
1455211613210287094,687,0,/fsr_data_acquisition,1,1,1,0
1455211613213494062,688,0,/fsr_data_acquisition,1,1,1,0
1455211613218110084,689,0,/fsr_data_acquisition,1,1,1,0
1455211613230772972,690,0,/fsr_data_acquisition,1,1,1,0
1455211613232583999,691,0,/fsr_data_acquisition,1,1,1,0
1455211613235914945,692,0,/fsr_data_acquisition,1,1,1,0
1455211613239080905,693,0,/fsr_data_acquisition,1,1,1,0
1455211613243575096,694,0,/fsr_data_acquisition,1,1,1,0
1455211613247603893,695,0,/fsr_data_acquisition,1,1,1,0
1455211613259876966,696,0,/fsr_data_acquisition,1,1,1,0
1455211613261384010,697,0,/fsr_data_acquisition,1,1,1,0
1455211613263079881,698,0,/fsr_data_acquisition,1,1,1,0
1455211613271612882,699,0,/fsr_data_acquisition,1,1,1,0
1455211613273713111,700,0,/fsr_data_acquisition,1,1,1,0
1455211613277935028,701,0,/fsr_data_acquisition,1,1,1,0
1455211613289736032,702,0,/fsr_data_acquisition,1,1,1,0
1455211613291346073,703,0,/fsr_data_acquisition,1,1,1,0
1455211613295047044,704,0,/fsr_data_acquisition,1,1,1,0
1455211613301745891,705,0,/fsr_data_acquisition,1,1,0,0
1455211613303694963,706,0,/fsr_data_acquisition,1,1,0,0
1455211613307634115,707,0,/fsr_data_acquisition,1,1,0,0
1455211613320738077,708,0,/fsr_data_acquisition,1,1,0,0
1455211613322204113,709,0,/fsr_data_acquisition,1,1,0,0
1455211613324956893,710,0,/fsr_data_acquisition,1,1,0,0
1455211613332113027,711,0,/fsr_data_acquisition,1,1,0,0
1455211613333637952,712,0,/fsr_data_acquisition,1,1,0,0
1455211613337563991,713,0,/fsr_data_acquisition,1,1,0,0
1455211613350516080,714,0,/fsr_data_acquisition,1,1,0,0
1455211613352582931,715,0,/fsr_data_acquisition,1,1,0,0
1455211613357283115,716,0,/fsr_data_acquisition,1,1,0,0
1455211613360430002,717,0,/fsr_data_acquisition,1,1,0,0
1455211613362849950,718,0,/fsr_data_acquisition,1,1,0,0
1455211613367907047,719,0,/fsr_data_acquisition,1,1,0,0
1455211613380234003,720,0,/fsr_data_acquisition,1,1,0,0
1455211613387181043,721,0,/fsr_data_acquisition,1,1,0,0
1455211613389616966,723,0,/fsr_data_acquisition,1,1,0,0
1455211613393115997,724,0,/fsr_data_acquisition,1,1,0,0
1455211613399712085,725,0,/fsr_data_acquisition,1,1,0,0
1455211613407864093,726,0,/fsr_data_acquisition,1,1,0,0
1455211613410171031,727,0,/fsr_data_acquisition,1,1,0,0
1455211613415817975,728,0,/fsr_data_acquisition,1,1,0,0
1455211613418808937,729,0,/fsr_data_acquisition,1,1,0,0
1455211613423111915,730,0,/fsr_data_acquisition,1,1,0,0
1455211613430267095,731,0,/fsr_data_acquisition,1,1,0,0
1455211613434319019,732,0,/fsr_data_acquisition,1,1,0,0
1455211613439697980,733,0,/fsr_data_acquisition,1,1,0,0
1455211613446484088,734,0,/fsr_data_acquisition,1,1,0,0
1455211613449856042,735,0,/fsr_data_acquisition,1,1,0,0
1455211613453236103,736,0,/fsr_data_acquisition,1,1,0,0
1455211613465284109,738,0,/fsr_data_acquisition,1,1,0,0
1455211613467876911,739,0,/fsr_data_acquisition,1,1,0,0
1455211613473078966,740,0,/fsr_data_acquisition,1,1,0,0
1455211613479852914,741,0,/fsr_data_acquisition,1,1,0,0
1455211613483355045,742,0,/fsr_data_acquisition,1,1,0,0
1455211613487693071,743,0,/fsr_data_acquisition,1,0,0,0
1455211613494781970,744,0,/fsr_data_acquisition,1,0,0,0
1455211613499105930,745,0,/fsr_data_acquisition,0,0,0,0
1455211613503729104,746,0,/fsr_data_acquisition,0,0,0,0
1455211613509845972,747,0,/fsr_data_acquisition,0,0,1,0
1455211613513973951,748,0,/fsr_data_acquisition,0,0,1,0
1455211613517770051,749,0,/fsr_data_acquisition,0,0,1,0
1455211613524718046,750,0,/fsr_data_acquisition,0,0,1,0
1455211613530261039,751,0,/fsr_data_acquisition,0,0,1,0
1455211613534497022,752,0,/fsr_data_acquisition,0,0,1,0
1455211613538925886,753,0,/fsr_data_acquisition,0,0,1,0
1455211613544703006,754,0,/fsr_data_acquisition,0,0,1,0
1455211613547875881,755,0,/fsr_data_acquisition,0,0,1,0
1455211613552793025,756,0,/fsr_data_acquisition,0,0,1,0
1455211613559783935,757,0,/fsr_data_acquisition,0,0,1,0
1455211613564652919,758,0,/fsr_data_acquisition,0,0,1,0
1455211613568979024,759,0,/fsr_data_acquisition,0,0,1,0
1455211613668447017,760,0,/fsr_data_acquisition,0,0,1,0
1455211613670213937,761,0,/fsr_data_acquisition,0,0,1,0
1455211613671471118,762,0,/fsr_data_acquisition,0,0,1,0
1455211613672434091,763,0,/fsr_data_acquisition,0,0,1,0
1455211613673512935,764,0,/fsr_data_acquisition,0,0,1,0
1455211613674026966,765,0,/fsr_data_acquisition,0,0,1,0
1455211613674688100,766,0,/fsr_data_acquisition,0,0,1,0
1455211613675518035,767,0,/fsr_data_acquisition,0,0,1,0
1455211613676182985,768,0,/fsr_data_acquisition,0,0,1,0
1455211613677007913,769,0,/fsr_data_acquisition,0,0,1,0
1455211613677711963,770,0,/fsr_data_acquisition,0,0,1,0
1455211613679990053,771,0,/fsr_data_acquisition,0,0,1,0
1455211613680846929,772,0,/fsr_data_acquisition,0,0,1,0
1455211613681627035,773,0,/fsr_data_acquisition,0,0,1,0
1455211613682852983,774,0,/fsr_data_acquisition,0,0,1,0
1455211613684035062,775,0,/fsr_data_acquisition,0,0,1,0
1455211613684892892,776,0,/fsr_data_acquisition,0,0,1,0
1455211613685440063,777,0,/fsr_data_acquisition,0,0,1,0
1455211613686511039,778,0,/fsr_data_acquisition,0,0,1,0
1455211613687304973,779,0,/fsr_data_acquisition,0,0,1,0
1455211613688677072,780,0,/fsr_data_acquisition,0,0,1,0
1455211613690289974,781,0,/fsr_data_acquisition,0,0,1,0
1455211613691467046,783,0,/fsr_data_acquisition,0,0,1,0
1455211613692725896,784,0,/fsr_data_acquisition,0,0,1,0
1455211613697732925,785,0,/fsr_data_acquisition,0,0,1,0
1455211613703751087,786,0,/fsr_data_acquisition,0,0,1,0
1455211613708733081,787,0,/fsr_data_acquisition,0,0,1,0
1455211613712914943,788,0,/fsr_data_acquisition,0,0,1,0
1455211613719465970,789,0,/fsr_data_acquisition,0,0,1,0
1455211613723654031,790,0,/fsr_data_acquisition,0,0,1,0
1455211613728333950,791,0,/fsr_data_acquisition,0,0,1,0
1455211613733083009,792,0,/fsr_data_acquisition,0,0,1,0
1455211613738943099,793,0,/fsr_data_acquisition,0,0,1,0
1455211613744029045,794,0,/fsr_data_acquisition,0,0,1,0
1455211613747812032,795,0,/fsr_data_acquisition,0,0,1,0
1455211613755131006,796,0,/fsr_data_acquisition,0,0,1,0
1455211613758704900,797,0,/fsr_data_acquisition,0,0,1,0
1455211613763415098,798,0,/fsr_data_acquisition,0,0,1,0
1455211613769408941,799,0,/fsr_data_acquisition,0,0,1,0
1455211613774777889,800,0,/fsr_data_acquisition,0,0,1,0
1455211613777832984,801,0,/fsr_data_acquisition,0,0,1,0
1455211613783406019,802,0,/fsr_data_acquisition,0,0,1,0
1455211613788306951,803,0,/fsr_data_acquisition,0,0,1,0
1455211613794533014,804,0,/fsr_data_acquisition,0,0,1,0
1455211613800952911,805,0,/fsr_data_acquisition,0,0,1,0
1455211613806761026,806,0,/fsr_data_acquisition,0,0,1,0
1455211613808521986,807,0,/fsr_data_acquisition,0,0,1,0
1455211613812987089,808,0,/fsr_data_acquisition,0,0,1,0
1455211613819504976,809,0,/fsr_data_acquisition,0,0,1,0
1455211613824599027,810,0,/fsr_data_acquisition,0,0,1,0
1455211613830867052,811,0,/fsr_data_acquisition,0,0,1,0
1455211613837430953,812,0,/fsr_data_acquisition,0,0,1,0
1455211613838754892,813,0,/fsr_data_acquisition,0,0,1,0
1455211613843039035,814,0,/fsr_data_acquisition,0,0,1,0
1455211613848973989,815,0,/fsr_data_acquisition,0,0,1,0
1455211613854484081,816,0,/fsr_data_acquisition,0,0,1,0
1455211613858429908,817,0,/fsr_data_acquisition,0,0,1,0
1455211613865658998,818,0,/fsr_data_acquisition,0,0,0,0
1455211613868669986,819,0,/fsr_data_acquisition,0,0,0,0
1455211613873541116,820,0,/fsr_data_acquisition,0,0,0,0
1455211613879586935,821,0,/fsr_data_acquisition,0,0,0,0
1455211613885910987,822,0,/fsr_data_acquisition,0,0,0,0
1455211613888201951,823,0,/fsr_data_acquisition,0,0,0,0
1455211613893285036,824,0,/fsr_data_acquisition,0,0,0,0
1455211613899772882,825,0,/fsr_data_acquisition,0,0,0,0
1455211613902837991,826,0,/fsr_data_acquisition,0,0,0,0
1455211613909437894,827,0,/fsr_data_acquisition,0,0,0,0
1455211613913283109,828,0,/fsr_data_acquisition,0,0,0,0
1455211613917829990,829,0,/fsr_data_acquisition,0,0,0,0
1455211613923588991,830,0,/fsr_data_acquisition,0,0,0,0
1455211613929846048,831,0,/fsr_data_acquisition,0,0,0,0
1455211613932595968,832,0,/fsr_data_acquisition,0,0,0,0
1455211613939954996,833,0,/fsr_data_acquisition,0,0,0,0
1455211613944557905,834,0,/fsr_data_acquisition,0,0,0,0
1455211613956211090,835,0,/fsr_data_acquisition,0,0,0,0
1455211613958676099,836,0,/fsr_data_acquisition,0,0,0,0
1455211613962208986,837,0,/fsr_data_acquisition,0,0,0,0
1455211613963980913,838,0,/fsr_data_acquisition,0,0,0,0
1455211613973978042,840,0,/fsr_data_acquisition,0,0,0,0
1455211613980112075,841,0,/fsr_data_acquisition,0,0,0,0
1455211613983694076,842,0,/fsr_data_acquisition,0,0,0,0
1455211613989696979,843,0,/fsr_data_acquisition,0,0,0,0
1455211613992696046,844,0,/fsr_data_acquisition,0,0,0,0
1455211613998054027,845,0,/fsr_data_acquisition,0,0,0,0
1455211614003653049,846,0,/fsr_data_acquisition,0,0,0,0
1455211614010102033,847,0,/fsr_data_acquisition,0,0,0,0
1455211614014333963,848,0,/fsr_data_acquisition,0,0,0,0
1455211614020164012,849,0,/fsr_data_acquisition,0,0,0,0
1455211614024081945,850,0,/fsr_data_acquisition,0,0,0,0
1455211614027676105,851,0,/fsr_data_acquisition,0,0,0,0
1455211614034775018,852,0,/fsr_data_acquisition,0,0,0,0
1455211614040998935,853,0,/fsr_data_acquisition,0,0,0,0
1455211614043032884,854,0,/fsr_data_acquisition,0,0,0,0
1455211614048244953,855,0,/fsr_data_acquisition,0,0,0,0
1455211614053631067,856,0,/fsr_data_acquisition,0,0,0,0
1455211614057604074,857,0,/fsr_data_acquisition,0,0,0,0
1455211614063502073,858,0,/fsr_data_acquisition,0,0,0,0
1455211614074191093,859,0,/fsr_data_acquisition,0,0,0,0
1455211614076833009,860,0,/fsr_data_acquisition,0,0,0,0
1455211614078871965,861,0,/fsr_data_acquisition,0,0,0,0
1455211614083719015,862,0,/fsr_data_acquisition,0,0,0,0
1455211614087618112,863,0,/fsr_data_acquisition,0,0,0,0
1455211614093969106,864,0,/fsr_data_acquisition,0,0,0,0
1455211614104079008,866,0,/fsr_data_acquisition,0,0,0,0
1455211614107826948,867,0,/fsr_data_acquisition,0,0,1,0
1455211614115706920,868,0,/fsr_data_acquisition,0,0,1,0
1455211614117721080,869,0,/fsr_data_acquisition,0,0,1,0
1455211614125834941,870,0,/fsr_data_acquisition,0,0,1,0
1455211614129045009,871,0,/fsr_data_acquisition,0,0,1,0
1455211614133805990,872,0,/fsr_data_acquisition,0,0,1,0
1455211614138362884,873,0,/fsr_data_acquisition,0,0,1,0
1455211614144674062,874,0,/fsr_data_acquisition,0,0,1,0
1455211614148478031,875,0,/fsr_data_acquisition,0,0,1,0
1455211614155586004,876,0,/fsr_data_acquisition,0,0,1,0
1455211614158750057,877,0,/fsr_data_acquisition,0,0,1,0
1455211614165839910,878,0,/fsr_data_acquisition,0,0,1,0
1455211614168405055,879,0,/fsr_data_acquisition,0,0,1,0
1455211614175601959,880,0,/fsr_data_acquisition,0,0,1,0
1455211614178059101,881,0,/fsr_data_acquisition,0,0,1,0
1455211614182760953,882,0,/fsr_data_acquisition,0,0,1,0
1455211614188910007,883,0,/fsr_data_acquisition,0,0,1,0
1455211614193613052,884,0,/fsr_data_acquisition,0,0,1,0
1455211614200828075,885,0,/fsr_data_acquisition,0,0,1,0
1455211614206674098,886,0,/fsr_data_acquisition,0,0,1,0
1455211614209533929,887,0,/fsr_data_acquisition,0,1,1,0
1455211614213160037,888,0,/fsr_data_acquisition,0,1,1,0
1455211614220596075,889,0,/fsr_data_acquisition,0,1,1,0
1455211614226221084,890,0,/fsr_data_acquisition,0,1,1,0
1455211614228713989,891,0,/fsr_data_acquisition,0,1,1,0
1455211614236110925,892,0,/fsr_data_acquisition,0,1,1,0
1455211614239101886,893,0,/fsr_data_acquisition,0,1,1,0
1455211614242866992,894,0,/fsr_data_acquisition,0,1,1,0
1455211614249742031,895,0,/fsr_data_acquisition,0,1,1,0
1455211614254709959,896,0,/fsr_data_acquisition,0,1,1,0
1455211614259371995,897,0,/fsr_data_acquisition,0,1,1,0
1455211614265775918,898,0,/fsr_data_acquisition,0,1,1,0
1455211614268574953,899,0,/fsr_data_acquisition,0,1,1,0
1455211614272893905,900,0,/fsr_data_acquisition,0,1,1,0
1455211614278942108,901,0,/fsr_data_acquisition,0,1,1,0
1455211614283256053,902,0,/fsr_data_acquisition,0,1,1,0
1455211614287738084,903,0,/fsr_data_acquisition,0,1,1,0
1455211614294459104,904,0,/fsr_data_acquisition,0,1,1,0
1455211614298330068,905,0,/fsr_data_acquisition,0,1,1,0
1455211614303889989,906,0,/fsr_data_acquisition,0,1,1,0
1455211614310098886,907,0,/fsr_data_acquisition,0,1,1,0
1455211614316030979,908,0,/fsr_data_acquisition,0,1,1,0
1455211614318876028,909,0,/fsr_data_acquisition,0,1,1,0
1455211614328711986,910,0,/fsr_data_acquisition,0,1,1,0
1455211614330313920,911,0,/fsr_data_acquisition,0,1,1,0
1455211614333626985,912,0,/fsr_data_acquisition,0,1,1,0
1455211614340162038,913,0,/fsr_data_acquisition,0,1,1,0
1455211614343420982,914,0,/fsr_data_acquisition,0,1,1,0
1455211614347701072,915,0,/fsr_data_acquisition,0,1,1,0
1455211614353656053,916,0,/fsr_data_acquisition,0,1,1,0
1455211614359117984,917,0,/fsr_data_acquisition,0,1,1,0
1455211614363738059,918,0,/fsr_data_acquisition,0,1,1,0
1455211614369848012,919,0,/fsr_data_acquisition,0,1,1,0
1455211614377150058,920,0,/fsr_data_acquisition,0,1,1,0
1455211614380757093,921,0,/fsr_data_acquisition,0,1,1,0
1455211614385014057,922,0,/fsr_data_acquisition,0,1,1,0
1455211614389658927,923,0,/fsr_data_acquisition,0,1,1,0
1455211614393178939,924,0,/fsr_data_acquisition,0,1,1,0
1455211614398636102,925,0,/fsr_data_acquisition,0,1,1,0
1455211614404089927,926,0,/fsr_data_acquisition,0,1,1,0
1455211614408392906,927,0,/fsr_data_acquisition,0,1,1,0
1455211614413496017,928,0,/fsr_data_acquisition,0,1,1,0
1455211614420347929,929,0,/fsr_data_acquisition,0,1,1,0
1455211614423080921,930,0,/fsr_data_acquisition,0,1,1,0
1455211614427956104,931,0,/fsr_data_acquisition,0,1,1,0
1455211614434248924,932,0,/fsr_data_acquisition,0,1,1,0
1455211614442605972,933,0,/fsr_data_acquisition,0,1,1,0
1455211614445795059,934,0,/fsr_data_acquisition,0,1,1,0
1455211614450090885,935,0,/fsr_data_acquisition,0,1,1,0
1455211614453039884,936,0,/fsr_data_acquisition,0,1,1,0
1455211614457598924,937,0,/fsr_data_acquisition,0,1,1,0
1455211614463299036,938,0,/fsr_data_acquisition,0,1,1,0
1455211614469043016,939,0,/fsr_data_acquisition,0,1,1,0
1455211614473565101,940,0,/fsr_data_acquisition,0,1,1,0
1455211614481842041,941,0,/fsr_data_acquisition,0,1,1,0
1455211614484042882,942,0,/fsr_data_acquisition,0,1,1,0
1455211614488261938,943,0,/fsr_data_acquisition,0,1,1,0
1455211614493751049,944,0,/fsr_data_acquisition,0,1,1,0
1455211614500374078,945,0,/fsr_data_acquisition,0,1,1,0
1455211614503164052,946,0,/fsr_data_acquisition,0,1,1,0
1455211614509305953,947,0,/fsr_data_acquisition,0,1,1,0
1455211614513834953,948,0,/fsr_data_acquisition,0,1,1,0
1455211614517731904,949,0,/fsr_data_acquisition,0,1,1,0
1455211614525609970,950,0,/fsr_data_acquisition,0,1,1,0
1455211614532916069,951,0,/fsr_data_acquisition,0,1,1,0
1455211614539928913,952,0,/fsr_data_acquisition,0,1,1,0
1455211614542403936,953,0,/fsr_data_acquisition,0,1,1,0
1455211614545108079,954,0,/fsr_data_acquisition,0,1,1,0
1455211614549000024,955,0,/fsr_data_acquisition,0,1,1,0
1455211614552633047,956,0,/fsr_data_acquisition,0,1,1,0
1455211614559693098,957,0,/fsr_data_acquisition,0,1,1,0
1455211614566550016,958,0,/fsr_data_acquisition,0,1,1,0
1455211614569587945,959,0,/fsr_data_acquisition,0,1,1,0
1455211614575995922,960,0,/fsr_data_acquisition,0,1,1,0
1455211614579581022,961,0,/fsr_data_acquisition,0,1,1,0
1455211614582695960,962,0,/fsr_data_acquisition,0,1,1,0
1455211614590329885,963,0,/fsr_data_acquisition,0,1,1,0
1455211614596510887,964,0,/fsr_data_acquisition,0,1,1,0
1455211614600564002,965,0,/fsr_data_acquisition,0,1,1,0
1455211614605384111,966,0,/fsr_data_acquisition,0,1,1,0
1455211614608715057,967,0,/fsr_data_acquisition,0,1,1,0
1455211614612828969,968,0,/fsr_data_acquisition,0,1,1,0
1455211614619539976,969,0,/fsr_data_acquisition,0,1,1,0
1455211614625201940,970,0,/fsr_data_acquisition,0,1,1,0
1455211614629663944,971,0,/fsr_data_acquisition,0,1,1,0
1455211614635984897,972,0,/fsr_data_acquisition,1,1,1,0
1455211614639615058,973,0,/fsr_data_acquisition,1,1,1,0
1455211614642831087,974,0,/fsr_data_acquisition,1,1,1,0
1455211614649966001,975,0,/fsr_data_acquisition,1,1,1,0
1455211614658587932,976,0,/fsr_data_acquisition,1,1,1,0
1455211614660984039,977,0,/fsr_data_acquisition,1,1,1,0
1455211614665839910,978,0,/fsr_data_acquisition,1,1,1,0
1455211614668425083,979,0,/fsr_data_acquisition,1,1,1,0
1455211614673135995,980,0,/fsr_data_acquisition,1,1,1,0
1455211614679398059,981,0,/fsr_data_acquisition,1,1,1,0
1455211614683989048,982,0,/fsr_data_acquisition,1,1,1,0
1455211614688544034,983,0,/fsr_data_acquisition,1,1,1,0
1455211614697731971,984,0,/fsr_data_acquisition,1,1,1,0
1455211614698857069,985,0,/fsr_data_acquisition,1,1,1,0
1455211614702903985,986,0,/fsr_data_acquisition,1,1,1,0
1455211614709827899,987,0,/fsr_data_acquisition,1,1,1,0
1455211614714735984,988,0,/fsr_data_acquisition,1,1,1,0
1455211614719309091,989,0,/fsr_data_acquisition,1,1,1,0
1455211614726650953,990,0,/fsr_data_acquisition,1,1,1,0
1455211614730178117,991,0,/fsr_data_acquisition,1,1,1,0
1455211614732884883,992,0,/fsr_data_acquisition,1,1,1,0
1455211614741002082,993,0,/fsr_data_acquisition,1,1,1,0
1455211614745143890,994,0,/fsr_data_acquisition,1,1,1,0
1455211614748552083,995,0,/fsr_data_acquisition,1,1,1,0
1455211614756531000,996,0,/fsr_data_acquisition,1,1,1,0
